Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1783651500,hdr,43.437725,-70.3491145,0.575,10.24,4.485,157.814,31.345,156.741,37.486,3.59,164,0.029296875,0.126953125,0.314,9.917,155.191,37.551,0.126953125,0.80078125,0.481,3.634,156.63,38.015
1783651800,embedded,43.4377,-70.3491167,0.57,9.3,4.4,151.038,33.834,155.513,40.709,3.6,165,,,,,,,,,,,,
1783652400,hdr,43.4376925,-70.3491095,0.572,10.24,4.329,146.839,31.269,156.076,38.5,4.84,162,0.029296875,0.126953125,0.301,9.917,152.408,41.342,0.126953125,0.80078125,0.486,3.558,157.183,38.574
1783653300,hdr,43.4376813,-70.3491173,0.546,9.309,4.424,158.175,33.607,160.163,39.632,2.99,171,0.029296875,0.126953125,0.281,9.733,154.999,40.44,0.126953125,0.80078125,0.468,3.698,161.771,40.695
1783653600,embedded,43.4376667,-70.3491167,0.57,9.3,4.38,157.871,33.877,158.919,41.595,3.2,177,,,,,,,,,,,,
1783654200,hdr,43.4376668,-70.349131,0.583,9.309,4.389,154.913,29.81,159.821,38.494,3.54,153,0.029296875,0.126953125,0.307,9.811,156.924,38.166,0.126953125,0.80078125,0.495,3.618,161.008,39.612
1783655100,hdr,43.4376593,-70.3491492,0.571,9.309,4.528,155.525,30.858,156.636,37.256,2.96,148,0.029296875,0.126953125,0.292,9.828,155.019,38.791,0.126953125,0.80078125,0.49,3.8,157.151,37.628
1783655400,embedded,43.43765,-70.3491333,0.58,9.3,4.42,157.517,27.546,157.628,39.253,3.2,154,,,,,,,,,,,,
1783656000,hdr,43.437657,-70.3491442,0.591,8.533,4.151,157.627,24.731,159.422,35.764,4.46,166,0.029296875,0.126953125,0.262,9.661,154.721,39.845,0.126953125,0.80078125,0.53,3.645,160.137,35.832
1783656900,hdr,43.4376463,-70.3491667,0.545,9.309,4.218,153.453,39.471,158.201,40.095,3.48,158,0.029296875,0.126953125,0.254,10.258,151.877,44.928,0.126953125,0.80078125,0.481,3.623,159.613,39.537
1783657200,embedded,43.43765,-70.34915,0.57,8.54,4.24,155.72,28.395,157.917,41.441,3.2,171,,,,,,,,,,,,
1783657800,hdr,43.4376485,-70.3491585,0.559,3.938,4.233,171.984,31.137,159.242,38.909,3.63,171,0.029296875,0.126953125,0.242,10.102,153.239,45.256,0.126953125,0.80078125,0.503,3.731,159.652,38.444
1783658700,hdr,43.4376408,-70.3491623,0.547,9.309,4.562,150.259,36.541,155.822,40.883,3.39,168,0.029296875,0.126953125,0.283,10.181,148.285,43.345,0.126953125,0.80078125,0.467,3.793,157.874,40.46
1783659000,embedded,43.4376333,-70.34915,0.56,9.3,4.42,154.248,36.15,156.619,42.555,2.8,165,,,,,,,,,,,,
1783659600,hdr,43.4376508,-70.3491625,0.579,9.309,4.471,141.58,28.897,157.059,37.803,3.29,165,0.029296875,0.126953125,0.297,10.023,144.382,41.423,0.126953125,0.80078125,0.497,3.735,161.262,36.942
1783660500,hdr,43.4376457,-70.3491742,0.594,9.309,4.563,149.615,32.25,155.948,34.942,3.42,169,0.029296875,0.126953125,0.294,9.988,146.711,37.809,0.126953125,0.80078125,0.517,3.882,157.74,34.609
1783660800,embedded,43.4376333,-70.3491667,0.58,9.3,4.48,145.536,32.109,155.102,39.177,3.2,165,,,,,,,,,,,,
1783661400,hdr,43.4376478,-70.3491895,0.571,9.309,4.583,150.236,30.263,156.29,36.071,3.08,157,0.029296875,0.126953125,0.312,9.889,149.822,37.251,0.126953125,0.80078125,0.478,3.732,157.987,36.406
1783662300,hdr,43.4376525,-70.3491927,0.526,8.533,4.398,149.402,31.237,157.961,36.261,3.51,170,0.029296875,0.126953125,0.248,9.913,152.573,38.453,0.126953125,0.80078125,0.463,3.791,158.282,36.816
1783662600,embedded,43.43765,-70.3492,0.55,9.3,4.54,152.554,33.895,155.986,38.362,2.8,165,,,,,,,,,,,,
1783663200,hdr,43.437646,-70.3492075,0.592,9.309,4.777,141.466,26.232,154.934,32.213,3.58,167,0.029296875,0.126953125,0.313,9.413,145.909,30.543,0.126953125,0.80078125,0.502,4.009,157.841,33.423
1783664100,hdr,43.4376497,-70.3492225,0.622,9.309,4.765,151.21,26.3,157.538,32.426,3.1,168,0.029296875,0.126953125,0.343,9.56,151.123,31.773,0.126953125,0.80078125,0.519,3.91,159.861,33.111
1783664400,embedded,43.43765,-70.3492167,0.6,9.3,4.7,147.088,28.308,155.021,35.73,3.2,165,,,,,,,,,,,,
1783665000,hdr,43.4376453,-70.3492403,0.588,7.877,4.44,151.622,28.368,159.387,36.177,3.13,172,0.029296875,0.126953125,0.245,9.606,152.668,43.965,0.126953125,0.80078125,0.534,3.988,159.016,34.841
1783665900,hdr,43.4376573,-70.3492598,0.625,8.533,4.582,152.962,33.461,158.935,36.218,3.57,166,0.029296875,0.126953125,0.316,9.788,154.793,38.147,0.126953125,0.80078125,0.539,3.874,159.531,36.468
1783666200,embedded,43.43765,-70.34925,0.62,8.54,4.58,154.534,32.062,157.163,38.587,3.2,177,,,,,,,,,,,,
1783666800,hdr,43.437663,-70.349293,0.632,8.533,4.854,160.941,24.596,159.164,34.28,3.28,168,0.029296875,0.126953125,0.342,9.458,155.746,34.094,0.126953125,0.80078125,0.531,4.04,159.475,35.348
1783667700,hdr,43.4376992,-70.3493457,0.626,8.533,4.794,156.431,24.836,160.41,35.328,2.98,167,0.029296875,0.126953125,0.322,9.441,158.966,37.524,0.126953125,0.80078125,0.537,4.071,160.294,35.777
1783668000,embedded,43.4377,-70.3493333,0.63,8.54,4.82,154.706,29.539,157.447,38.453,2.8,171,,,,,,,,,,,,
1783668600,hdr,43.4377563,-70.3493755,0.641,9.309,5.18,152.298,30.219,159.636,37.713,2.89,185,0.029296875,0.126953125,0.402,9.581,154.097,34.709,0.126953125,0.80078125,0.5,3.992,161.46,40.302
1783669500,hdr,43.437808,-70.3493517,0.659,9.309,5.119,149.859,29.355,160.969,36.282,3.06,164,0.029296875,0.126953125,0.359,9.756,154.198,36.179,0.126953125,0.80078125,0.553,4.264,161.791,37.21
1783669800,embedded,43.4378,-70.3493667,0.66,8.54,5.24,150.99,31.318,157.05,38.892,2.4,177,,,,,,,,,,,,
1783670400,hdr,43.4378033,-70.3493822,0.693,8.533,5.485,149.307,27.101,155.82,35.665,2.33,186,0.029296875,0.126953125,0.388,9.347,150.495,36.784,0.126953125,0.80078125,0.575,4.616,156.969,35.556
1783671300,hdr,43.4377708,-70.3494448,0.73,8.533,5.507,150.727,32.098,155.555,37.713,2.53,169,0.029296875,0.126953125,0.417,9.376,149.836,36.466,0.126953125,0.80078125,0.598,4.585,157.017,38.261
1783671600,embedded,43.4377667,-70.3494333,0.71,8.54,5.54,150.077,30.501,154.307,38.383,2.4,177,,,,,,,,,,,,
1783672200,hdr,43.4377715,-70.3494442,0.691,8.533,5.572,150.977,30.639,156.354,39.467,2.51,161,0.029296875,0.126953125,0.423,9.682,153.688,33.476,0.126953125,0.80078125,0.546,4.441,157.116,42.488
1783673100,hdr,43.4377793,-70.3494353,0.708,7.877,5.517,143.637,28.463,149.05,39.764,2.39,143,0.029296875,0.126953125,0.369,9.37,151.205,43.37,0.126953125,0.80078125,0.604,4.784,147.761,38.314
1783673400,embedded,43.4377833,-70.3494167,0.69,8.54,5.46,147.301,33.355,151.725,40.757,2.4,228,,,,,,,,,,,,
1783674000,hdr,43.4377893,-70.3494282,0.683,8.533,5.417,154.562,27.284,155.76,38.717,2.75,179,0.029296875,0.126953125,0.381,9.415,155.671,35.933,0.126953125,0.80078125,0.566,4.542,154.782,40.271
1783674900,hdr,43.4378003,-70.3494192,0.773,8.533,5.618,155.657,25.499,154.777,36.47,2.41,151,0.029296875,0.126953125,0.439,9.228,154.742,33.417,0.126953125,0.80078125,0.637,4.736,154.315,37.923
1783675200,embedded,43.4377833,-70.3494167,0.75,8.54,5.5,153.52,28.171,153.659,37.635,2.4,160,,,,,,,,,,,,
1783675800,hdr,43.4377907,-70.3494245,0.734,8.533,5.472,149.774,28.778,152.539,39.137,2.53,160,0.029296875,0.126953125,0.384,9.185,156.146,36.217,0.126953125,0.80078125,0.625,4.749,149.976,40.401
1783676700,hdr,43.4377895,-70.3494223,0.746,9.309,5.479,152.422,31.657,153.298,39.929,2.58,157,0.029296875,0.126953125,0.431,9.363,151.325,35.992,0.126953125,0.80078125,0.609,4.537,153.483,42.013
1783677000,embedded,43.4377833,-70.3494167,0.77,8.54,5.54,152.376,28.659,152.821,38.462,2.4,154,,,,,,,,,,,,
1783677600,hdr,43.437799,-70.3494093,0.762,8.533,5.486,150.832,26.198,152.439,37.159,2.52,159,0.029296875,0.126953125,0.422,9.156,153.682,32.804,0.126953125,0.80078125,0.635,4.661,151.513,38.833
1783678500,hdr,43.4377877,-70.3494105,0.75,8.533,5.377,157.471,31.462,155.129,38.342,2.71,153,0.029296875,0.126953125,0.392,9.314,157.762,37.082,0.126953125,0.80078125,0.639,4.64,153.674,38.783
1783678800,embedded,43.4377833,-70.3494167,0.74,8.54,5.38,156.445,29.673,153.826,38.946,2.4,177,,,,,,,,,,,,
1783679400,hdr,43.4377835,-70.3494148,0.687,8.533,5.118,158.324,31.273,155.589,40.826,2.91,159,0.029296875,0.126953125,0.365,9.526,157.045,39.624,0.126953125,0.80078125,0.582,4.331,154.188,41.905
1783680300,hdr,43.4377908,-70.3494095,0.757,8.533,5.404,160.151,25.541,157.951,37.121,3.61,163,0.029296875,0.126953125,0.408,9.194,159.361,34.55,0.126953125,0.80078125,0.638,4.625,156.604,38.786
1783680600,embedded,43.4377833,-70.3494,0.71,8.54,5.16,161.565,29.37,156.46,40.202,2.4,160,,,,,,,,,,,,
1783681200,hdr,43.4377847,-70.3494182,0.682,4.876,4.847,162.201,30.128,161.568,39.535,2.98,157,0.029296875,0.126953125,0.268,9.79,169.286,42.496,0.126953125,0.80078125,0.627,4.436,158.758,39.667
1783682100,hdr,43.4377732,-70.3494207,0.674,8.533,5.044,151.982,30.439,156.025,39.241,3.5,157,0.029296875,0.126953125,0.336,9.601,152.861,38.088,0.126953125,0.80078125,0.584,4.359,156.753,40.616
1783682400,embedded,43.4377833,-70.3494,0.69,8.54,5.16,153.464,31.031,156.12,40.041,2.8,160,,,,,,,,,,,,
1783683000,hdr,43.4377823,-70.3494183,0.71,8.533,5.296,152.913,28.822,153.499,38.287,2.81,162,0.029296875,0.126953125,0.38,9.651,154.341,35.567,0.126953125,0.80078125,0.599,4.481,151.698,39.669
1783683900,hdr,43.4377798,-70.3494197,0.7,8.533,5.108,154.396,27.798,156.467,37.662,2.73,157,0.029296875,0.126953125,0.341,9.432,152.571,36.128,0.126953125,0.80078125,0.611,4.471,156.638,38.026
1783684200,embedded,43.4377667,-70.3494167,0.69,9.3,5.06,149.57,27.833,155.25,38.619,2.8,160,,,,,,,,,,,,
1783684800,hdr,43.4377667,-70.349418,0.641,4.876,4.794,158.438,23.878,160.059,36.834,2.98,167,0.029296875,0.126953125,0.273,9.62,157.347,38.21,0.126953125,0.80078125,0.579,4.314,159.329,37.186
1783685700,hdr,43.4377595,-70.349425,0.619,9.309,4.915,149.225,32.632,162.259,39.389,2.89,160,0.029296875,0.126953125,0.313,9.798,155.008,38.293,0.126953125,0.80078125,0.533,4.193,162.826,40.564
1783686000,embedded,43.43775,-70.3494167,0.63,8.54,4.88,154.885,29.919,159.908,40.645,2.8,165,,,,,,,,,,,,
1783686600,hdr,43.4377508,-70.3494387,0.674,8.533,5.148,153.091,23.755,158.573,38.617,2.5,170,0.029296875,0.126953125,0.393,9.606,150.878,33.763,0.126953125,0.80078125,0.547,4.15,161.013,42.165
1783687500,hdr,43.4377515,-70.3494322,0.627,10.24,5.131,148.284,39.044,160.19,41.526,2.65,197,0.029296875,0.126953125,0.346,9.901,152.414,39.907,0.126953125,0.80078125,0.523,4.236,161.985,42.172
1783687800,embedded,43.43775,-70.3494333,0.64,8.54,5.16,150.548,25.292,155.525,41.059,2.4,194,,,,,,,,,,,,
1783688400,hdr,43.4377522,-70.3494263,0.623,7.877,5.189,159.456,27.399,157.2,38.053,2.31,161,0.029296875,0.126953125,0.331,9.905,147.768,35.188,0.126953125,0.80078125,0.528,4.371,159.653,38.622
1783689300,hdr,43.4377642,-70.3493977,0.552,5.12,4.648,158.012,22.453,162.853,40.836,2.35,179,0.029296875,0.126953125,0.238,10.154,157.967,45.236,0.126953125,0.80078125,0.498,4.135,161.78,40.643
1783689600,embedded,43.4377667,-70.3493833,0.57,10.24,4.84,151.63,34.495,159.088,41.578,2.0,177,,,,,,,,,,,,
1783690200,hdr,43.437761,-70.3492958,0.577,10.24,5.02,152.555,32.072,160.965,37.457,2.29,181,0.029296875,0.126953125,0.301,10.093,151.533,39.441,0.126953125,0.80078125,0.492,4.225,163.319,37.924
1783691100,hdr,43.4377305,-70.34927,0.558,10.24,4.939,156.602,34.785,163.719,40.084,2.12,173,0.029296875,0.126953125,0.3,10.495,158.472,46.166,0.126953125,0.80078125,0.47,4.064,164.325,38.455
1783691400,embedded,43.4377167,-70.34925,0.58,10.24,4.98,155.613,34.685,160.392,41.327,2.0,165,,,,,,,,,,,,
1783692000,hdr,43.4376915,-70.3492457,0.579,10.24,4.868,152.18,31.833,160.275,35.924,2.7,168,0.029296875,0.126953125,0.285,10.012,154.316,38.098,0.126953125,0.80078125,0.504,4.182,161.008,35.578
1783692900,hdr,43.4377038,-70.3492643,0.528,10.24,4.782,150.844,33.25,157.648,38.94,2.55,183,0.029296875,0.126953125,0.258,10.049,150.244,40.409,0.126953125,0.80078125,0.461,4.108,159.129,38.581
1783693200,embedded,43.4377,-70.34925,0.54,10.24,4.8,149.345,32.438,156.19,40.855,2.0,171,,,,,,,,,,,,
1783693800,hdr,43.4376735,-70.349231,0.51,10.24,4.924,161.233,39.115,159.205,39.797,2.02,165,0.029296875,0.126953125,0.274,10.203,153.721,41.699,0.126953125,0.80078125,0.43,4.068,160.588,39.214
1783694700,hdr,43.4376775,-70.3492358,0.533,10.24,5.046,155.446,36.981,158.306,38.958,1.82,160,0.029296875,0.126953125,0.315,9.961,156.681,39.775,0.126953125,0.80078125,0.43,3.992,158.553,39.024
1783695000,embedded,43.43765,-70.3492167,0.53,10.24,4.84,159.917,39.454,158.781,41.953,2.0,177,,,,,,,,,,,,
1783695600,hdr,43.4376888,-70.349216,0.503,10.24,4.304,169.282,51.678,159.505,39.553,2.39,165,0.029296875,0.126953125,0.222,10.285,160.04,49.803,0.126953125,0.80078125,0.451,3.775,158.372,37.54
1783696500,hdr,43.4376698,-70.3492282,0.507,10.24,4.705,153.626,32.967,158.137,36.102,2.38,170,0.029296875,0.126953125,0.283,9.888,154.881,36.924,0.126953125,0.80078125,0.42,3.799,158.79,36.528
1783696800,embedded,43.43765,-70.3492333,0.49,10.24,4.5,158.572,40.362,158.07,42.083,2.0,165,,,,,,,,,,,,
1783697400,hdr,43.4376895,-70.3492205,0.495,10.24,4.584,155.966,34.353,158.586,37.471,2.39,156,0.029296875,0.126953125,0.266,9.87,156.318,37.316,0.126953125,0.80078125,0.417,3.762,159.056,37.897
1783698300,hdr,43.4376652,-70.3492515,0.502,10.24,4.815,155.6,34.533,154.791,38.73,2.38,168,0.029296875,0.126953125,0.305,9.972,152.946,38.903,0.126953125,0.80078125,0.399,3.694,154.754,38.998
1783698600,embedded,43.4376667,-70.3492667,0.5,10.24,4.76,155.428,33.429,155.519,39.925,2.0,160,,,,,,,,,,,,
1783699200,hdr,43.4376682,-70.3492525,0.496,10.24,4.676,153.289,31.032,157.168,37.486,2.58,158,0.029296875,0.126953125,0.288,10.032,152.287,37.845,0.126953125,0.80078125,0.404,3.68,158.644,37.861
1783700100,hdr,43.4376587,-70.3492322,0.503,10.24,4.876,156.914,25.729,157.626,34.143,1.99,162,0.029296875,0.126953125,0.307,9.859,153.678,33.598,0.126953125,0.80078125,0.398,3.744,159.407,35.918
1783700400,embedded,43.4376667,-70.3492333,0.5,9.3,4.78,153.236,27.915,156.067,38.768,2.0,165,,,,,,,,,,,,
1783701000,hdr,43.4376625,-70.3492422,0.484,10.24,4.869,150.705,25.229,156.344,33.273,2.06,164,0.029296875,0.126953125,0.274,9.904,153.084,34.213,0.126953125,0.80078125,0.399,3.928,157.046,33.707
1783701900,hdr,43.4376445,-70.3492963,0.486,10.24,4.91,148.869,25.762,154.611,34.903,2.1,164,0.029296875,0.126953125,0.305,9.779,150.094,32.689,0.126953125,0.80078125,0.379,3.716,157.02,36.9
1783702200,embedded,43.43765,-70.3492833,0.48,10.24,4.86,147.462,25.202,154.579,37.316,1.6,160,,,,,,,,,,,,
1783702800,hdr,43.43768,-70.3492647,0.478,9.309,4.949,151.16,26.564,156.02,35.909,1.79,171,0.029296875,0.126953125,0.296,9.825,149.131,31.78,0.126953125,0.80078125,0.376,3.786,160.011,37.776
1783703700,hdr,43.4377383,-70.3492828,0.45,9.309,5.159,147.397,24.782,155.678,35.093,1.45,166,0.029296875,0.126953125,0.294,9.807,148.861,31.806,0.126953125,0.80078125,0.34,3.81,159.491,37.18
1783704000,embedded,43.4377167,-70.3492833,0.48,9.3,5.22,149.287,23.105,154.246,35.951,1.6,188,,,,,,,,,,,,
1783704600,hdr,43.4377262,-70.349342,0.525,10.24,5.781,149.594,20.433,156.575,30.514,1.54,176,0.029296875,0.126953125,0.37,9.831,151.509,26.335,0.126953125,0.80078125,0.373,4.112,160.836,34.369
1783705500,hdr,43.43773,-70.3493413,0.441,9.309,5.287,150.845,35.196,155.791,37.621,1.79,189,0.029296875,0.126953125,0.282,9.918,150.142,37.225,0.126953125,0.80078125,0.34,4.002,158.078,38.092
1783705800,embedded,43.4377333,-70.3493333,0.46,10.24,5.28,149.047,28.733,155.621,38.079,1.6,182,,,,,,,,,,,,
1783706400,hdr,43.437748,-70.3493385,0.446,9.309,5.065,142.234,29.747,155.107,34.776,1.87,186,0.029296875,0.126953125,0.275,9.823,144.66,33.329,0.126953125,0.80078125,0.351,3.906,160.434,35.577
1783707300,hdr,43.4377753,-70.3493918,0.523,8.533,5.775,154.277,21.2,157.909,32.215,1.54,215,0.029296875,0.126953125,0.371,9.254,156.381,25.675,0.126953125,0.80078125,0.368,4.174,157.705,37.732
1783707600,embedded,43.4377667,-70.3493833,0.48,8.54,5.5,152.442,24.503,154.862,35.534,1.2,200,,,,,,,,,,,,
1783708200,hdr,43.4377557,-70.3494,0.497,8.533,5.676,147.873,24.303,154.229,34.963,1.46,177,0.029296875,0.126953125,0.33,9.269,149.843,32.804,0.126953125,0.80078125,0.371,4.344,156.958,36.553
1783709100,hdr,43.4377797,-70.349437,0.471,9.309,5.596,144.272,32.51,154.077,38.834,1.6,218,0.029296875,0.126953125,0.302,9.616,148.158,35.804,0.126953125,0.80078125,0.362,4.337,156.77,40.468
1783709400,embedded,43.4378,-70.3494167,0.49,8.54,5.6,149.534,27.254,151.792,38.213,1.2,194,,,,,,,,,,,,
1783710000,hdr,43.4378227,-70.3493928,0.492,9.309,5.774,147.209,31.185,153.506,41.445,1.66,228,0.029296875,0.126953125,0.34,9.739,149.855,34.992,0.126953125,0.80078125,0.356,4.209,155.98,44.987
1783710900,hdr,43.4378097,-70.3493937,0.521,8.533,6.091,154.552,26.615,157.435,39.539,0.97,214,0.029296875,0.126953125,0.346,9.513,156.919,35.876,0.126953125,0.80078125,0.389,4.743,157.25,41.6
1783711200,embedded,43.4378,-70.3494,0.51,8.54,5.9,154.098,29.411,155.507,39.564,1.2,211,,,,,,,,,,,,
1783711800,hdr,43.4378343,-70.3493518,0.504,8.533,5.927,159.572,28.511,156.663,40.663,1.65,145,0.029296875,0.126953125,0.342,9.665,154.566,35.531,0.126953125,0.80078125,0.371,4.464,157.811,43.806
1783712700,hdr,43.437834,-70.3493397,0.509,10.24,6.046,165.092,33.572,159.136,42.378,1.07,209,0.029296875,0.126953125,0.336,9.776,161.407,37.145,0.126953125,0.80078125,0.382,4.667,156.687,45.156
1783713000,embedded,43.4378167,-70.3493167,0.51,9.3,6.02,157.349,33.158,156.901,41.513,1.2,160,,,,,,,,,,,,
1783713600,hdr,43.4378177,-70.3493413,0.518,9.309,6.214,152.186,32.183,156.931,41.523,1.1,132,0.029296875,0.126953125,0.361,9.946,155.749,36.858,0.126953125,0.80078125,0.372,4.589,157.755,44.495
1783714500,hdr,43.4378065,-70.3493228,0.5,7.877,6.007,153.008,30.543,155.618,42.079,1.09,144,0.029296875,0.126953125,0.311,9.996,155.993,41.274,0.126953125,0.80078125,0.391,4.795,155.291,41.181
1783714800,embedded,43.4378,-70.3493167,0.52,9.3,6.16,151.459,32.736,154.791,41.396,0.8,154,,,,,,,,,,,,
1783715400,hdr,43.4378128,-70.3493038,0.574,10.24,6.588,157.423,30.645,156.106,37.575,1.0,173,0.029296875,0.126953125,0.413,9.916,156.23,35.57,0.126953125,0.80078125,0.399,4.844,155.129,39.427
1783716300,hdr,43.437808,-70.3492905,0.548,9.309,6.233,158.851,35.562,150.169,39.844,1.11,68,0.029296875,0.126953125,0.348,9.878,154.455,39.995,0.126953125,0.80078125,0.423,4.987,145.816,39.134
1783716600,embedded,43.4378,-70.3492833,0.55,10.24,6.34,158.682,34.623,153.303,39.75,1.2,97,,,,,,,,,,,,
1783718100,hdr,43.4377928,-70.3493037,0.547,9.309,6.071,153.228,29.265,151.759,37.222,1.28,156,0.029296875,0.126953125,0.358,9.954,150.404,36.271,0.126953125,0.80078125,0.414,4.697,152.638,38.649
1783718400,embedded,43.4378,-70.3492833,0.57,9.3,6.2,153.378,28.425,151.907,37.42,1.2,154,,,,,,,,,,,,
1783719000,hdr,43.4377875,-70.3493008,0.551,7.877,6.192,149.914,26.477,150.8,36.105,1.18,147,0.029296875,0.126953125,0.358,9.939,153.643,37.044,0.126953125,0.80078125,0.418,4.848,148.837,35.474
1783719900,hdr,43.4376615,-70.3492962,0.588,7.877,6.17,156.675,30.008,154.483,38.319,1.29,159,0.029296875,0.126953125,0.359,9.978,150.756,42.383,0.126953125,0.80078125,0.465,5.03,156.392,36.503
1783720200,embedded,43.43765,-70.3493,0.57,7.88,6.04,153.406,29.805,152.7,40.496,1.2,154,,,,,,,,,,,,
1783720800,hdr,43.4376323,-70.3493047,0.582,7.877,6.004,151.052,29.02,153.781,37.372,1.14,154,0.029296875,0.126953125,0.322,10.032,155.111,44.563,0.126953125,0.80078125,0.485,5.101,152.983,34.182
1783721700,hdr,43.4376157,-70.3492972,0.549,7.877,6.33,147.834,29.05,151.618,42.3,1.01,132,0.029296875,0.126953125,0.338,10.07,153.482,46.888,0.126953125,0.80078125,0.433,5.159,150.592,40.611
1783722000,embedded,43.4376167,-70.3493,0.57,7.88,6.26,150.958,26.873,153.744,42.167,1.2,154,,,,,,,,,,,,
1783722600,hdr,43.4376302,-70.349343,0.576,7.877,6.574,148.67,24.593,151.923,39.193,1.19,152,0.029296875,0.126953125,0.377,10.156,153.576,42.845,0.126953125,0.80078125,0.436,5.203,150.675,38.938
1783723500,hdr,43.4376382,-70.3493417,0.528,7.877,6.096,145.644,24.287,146.512,40.29,1.35,151,0.029296875,0.126953125,0.301,9.959,143.619,48.238,0.126953125,0.80078125,0.434,5.135,147.519,37.132
1783723800,embedded,43.43765,-70.34935,0.56,7.88,6.38,151.178,24.25,149.694,42.08,1.2,148,,,,,,,,,,,,
1783724400,hdr,43.4376983,-70.34938,0.567,7.877,6.111,148.131,25.492,148.965,36.837,1.17,152,0.029296875,0.126953125,0.295,9.96,149.04,43.098,0.126953125,0.80078125,0.484,5.347,148.796,34.792
