Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1786430700,hdr,43.4376315,-70.349182,0.278,5.389,4.519,137.772,27.597,151.58,41.241,1.36,179,0.029296875,0.126953125,0.096,12.898,155.8,51.998,0.126953125,0.80078125,0.261,4.154,152.139,40.087
1786431000,embedded,43.4376167,-70.3491833,0.28,6.82,4.52,147.423,35.347,151.527,45.637,1.2,171,,,,,,,,,,,,
1786431600,hdr,43.4376298,-70.3491828,0.259,6.827,4.217,149.31,28.797,154.559,38.788,1.33,162,0.029296875,0.126953125,0.078,11.211,153.019,47.275,0.126953125,0.80078125,0.247,3.97,154.415,38.017
1786432500,hdr,43.4376338,-70.349182,0.268,6.827,4.061,158.981,31.63,158.084,36.826,1.62,172,0.029296875,0.126953125,0.08,10.186,154.02,43.067,0.126953125,0.80078125,0.256,3.838,158.085,36.741
1786432800,embedded,43.4376167,-70.3491833,0.27,6.82,4.22,150.116,25.808,155.346,38.578,1.6,165,,,,,,,,,,,,
1786433400,hdr,43.4376383,-70.3491923,0.278,6.4,4.111,151.461,23.544,158.083,35.111,1.7,163,0.029296875,0.126953125,0.077,10.18,154.279,39.926,0.126953125,0.80078125,0.267,3.914,157.199,35.119
1786434300,hdr,43.4376392,-70.3491993,0.268,6.827,4.088,148.981,26.626,160.097,35.934,2.06,173,0.029296875,0.126953125,0.09,10.265,153.617,41.735,0.126953125,0.80078125,0.252,3.795,159.623,35.811
1786434600,embedded,43.4376333,-70.3492,0.27,6.4,4.08,150.727,25.927,158.037,38.551,1.6,171,,,,,,,,,,,,
1786435200,hdr,43.437645,-70.349222,0.251,6.827,4.067,155.863,25.003,160.744,38.053,1.47,158,0.029296875,0.126953125,0.083,10.978,151.414,48.654,0.126953125,0.80078125,0.236,3.777,160.778,36.759
1786436100,hdr,43.4376463,-70.3492305,0.248,6.023,4.209,152.188,27.135,160.161,39.07,1.31,164,0.029296875,0.126953125,0.081,11.148,154.765,52.527,0.126953125,0.80078125,0.234,3.914,160.043,37.358
1786436400,embedded,43.4376333,-70.3492333,0.25,6.02,4.12,154.406,25.254,159.065,40.987,1.2,165,,,,,,,,,,,,
1786437000,hdr,43.437644,-70.3492605,0.245,6.827,4.194,146.266,28.023,157.064,35.934,1.01,171,0.029296875,0.126953125,0.09,10.268,155.605,39.42,0.126953125,0.80078125,0.227,3.835,156.127,35.865
1786437900,hdr,43.4377503,-70.349375,0.24,6.4,4.385,160.148,24.952,164.74,39.691,1.13,183,0.029296875,0.126953125,0.087,10.275,150.581,48.092,0.126953125,0.80078125,0.224,4.034,165.474,38.791
1786438200,embedded,43.43775,-70.3493667,0.24,6.4,4.36,154.52,28.406,158.968,42.107,0.8,177,,,,,,,,,,,,
1786438800,hdr,43.437782,-70.3493752,0.245,6.827,4.787,153.42,31.38,155.112,43.759,0.87,168,0.029296875,0.126953125,0.092,11.248,154.259,54.444,0.126953125,0.80078125,0.227,4.377,154.301,41.371
1786439700,hdr,43.4377818,-70.3493867,0.237,6.827,4.577,154.961,33.704,153.966,44.702,0.9,175,0.029296875,0.126953125,0.083,10.236,150.499,49.62,0.126953125,0.80078125,0.222,4.25,152.892,43.259
1786440000,embedded,43.4377667,-70.3493833,0.24,6.4,4.58,156.253,37.013,153.398,45.601,1.2,171,,,,,,,,,,,,
1786440600,hdr,43.4377857,-70.3494158,0.243,6.4,4.625,150.522,34.359,152.809,46.008,1.15,176,0.029296875,0.126953125,0.102,10.006,151.712,44.535,0.126953125,0.80078125,0.22,4.143,151.343,45.564
1786441500,hdr,43.4377787,-70.3494188,0.231,6.4,4.412,154.802,31.452,154.732,47.527,1.05,180,0.029296875,0.126953125,0.075,10.727,148.396,54.427,0.126953125,0.80078125,0.218,4.126,153.72,45.876
1786441800,embedded,43.4377667,-70.3494167,0.24,6.4,4.48,150.517,31.375,150.679,46.357,0.8,177,,,,,,,,,,,,
1786442400,hdr,43.437784,-70.3494113,0.246,6.023,4.49,144.398,33.131,147.866,43.675,1.04,184,0.029296875,0.126953125,0.082,10.06,148.333,50.344,0.126953125,0.80078125,0.232,4.202,146.52,42.051
1786443300,hdr,43.437795,-70.349424,0.244,6.4,4.644,153.79,33.533,152.792,46.759,0.94,175,0.029296875,0.126953125,0.088,11.211,152.099,55.961,0.126953125,0.80078125,0.227,4.265,151.597,44.864
1786443600,embedded,43.4377833,-70.3494167,0.25,6.4,4.62,149.107,34.686,148.721,46.53,0.8,177,,,,,,,,,,,,
1786444200,hdr,43.437803,-70.3494128,0.236,5.689,4.641,150.637,37.581,151.367,46.809,1.01,170,0.029296875,0.126953125,0.088,10.295,152.626,48.903,0.126953125,0.80078125,0.218,4.258,149.532,45.96
1786445100,hdr,43.4378142,-70.3494005,0.241,6.4,4.409,151.479,39.229,150.865,45.886,1.28,180,0.029296875,0.126953125,0.079,10.113,158.669,50.156,0.126953125,0.80078125,0.228,4.126,148.518,44.638
1786445400,embedded,43.4378167,-70.3493833,0.24,6.4,4.54,151.384,36.781,150.077,46.947,0.8,165,,,,,,,,,,,,
1786446000,hdr,43.4378143,-70.3493893,0.252,5.689,4.608,152.136,40.054,151.983,45.96,0.85,167,0.029296875,0.126953125,0.087,10.349,161.511,47.762,0.126953125,0.80078125,0.237,4.287,149.859,45.376
1786446900,hdr,43.4378095,-70.3493853,0.231,6.023,4.264,147.824,42.125,150.99,47.987,1.19,163,0.029296875,0.126953125,0.072,10.528,157.779,56.385,0.126953125,0.80078125,0.219,4.008,149.647,46.475
1786447200,embedded,43.4378167,-70.3493833,0.24,6.02,4.44,150.618,40.746,150.986,46.892,0.8,160,,,,,,,,,,,,
1786447800,hdr,43.4378098,-70.3493935,0.253,6.023,4.423,143.898,38.852,148.988,46.49,0.75,168,0.029296875,0.126953125,0.084,10.192,151.981,52.001,0.126953125,0.80078125,0.238,4.135,148.172,45.472
1786448700,hdr,43.437811,-70.3493853,0.263,5.689,4.66,146.543,33.151,149.407,46.138,0.84,178,0.029296875,0.126953125,0.082,10.115,164.229,58.093,0.126953125,0.80078125,0.25,4.404,147.133,44.404
1786449000,embedded,43.4378,-70.3493667,0.26,5.68,4.46,151.536,39.279,149.737,48.349,0.8,165,,,,,,,,,,,,
1786449600,hdr,43.4378055,-70.3493857,0.267,6.023,4.314,153.834,40.985,152.918,47.72,0.87,168,0.029296875,0.126953125,0.076,9.999,156.634,51.586,0.126953125,0.80078125,0.257,4.111,151.794,46.862
1786450500,hdr,43.4378078,-70.3493885,0.263,6.023,4.326,148.899,38.412,151.641,49.991,1.05,190,0.029296875,0.126953125,0.091,11.155,153.684,58.223,0.126953125,0.80078125,0.247,3.996,150.497,48.303
1786450800,embedded,43.4378,-70.3493667,0.27,6.02,4.34,149.657,37.178,150.709,48.39,0.8,165,,,,,,,,,,,,
1786451400,hdr,43.4378042,-70.3494037,0.275,5.689,4.358,155.827,42.041,153.195,49.144,0.93,156,0.029296875,0.126953125,0.083,11.476,156.598,60.108,0.126953125,0.80078125,0.262,4.099,152.024,47.664
1786452300,hdr,43.4378138,-70.3493903,0.275,6.023,4.349,153.108,37.582,154.987,52.116,1.02,224,0.029296875,0.126953125,0.12,11.281,150.537,55.845,0.126953125,0.80078125,0.247,3.796,154.469,50.194
1786452600,embedded,43.4378,-70.3493833,0.28,6.02,4.18,151.192,38.787,151.955,50.656,1.2,194,,,,,,,,,,,,
1786453200,hdr,43.4378028,-70.349375,0.307,6.023,3.889,161.922,35.565,157.447,50.749,1.11,220,0.029296875,0.126953125,0.085,11.829,151.43,67.361,0.126953125,0.80078125,0.295,3.685,155.502,47.792
1786454100,hdr,43.437815,-70.3493617,0.3,5.689,3.863,156.202,35.204,159.034,50.816,1.25,162,0.029296875,0.126953125,0.094,11.003,168.531,59.539,0.126953125,0.80078125,0.285,3.61,157.064,48.868
1786454400,embedded,43.4378,-70.34935,0.29,6.02,3.88,158.672,37.116,157.915,52.036,1.2,154,,,,,,,,,,,,
1786455000,hdr,43.4378115,-70.3493342,0.291,6.023,4.092,162.318,37.313,159.565,50.763,1.23,155,0.029296875,0.126953125,0.104,12.209,144.228,66.634,0.126953125,0.80078125,0.271,3.725,160.02,47.635
1786455900,hdr,43.4378072,-70.349309,0.292,6.827,4.064,156.179,38.771,158.753,52.966,1.26,163,0.029296875,0.126953125,0.105,11.957,173.022,66.71,0.126953125,0.80078125,0.273,3.703,156.898,50.095
1786456200,embedded,43.4378,-70.3492833,0.3,6.02,4.14,158.557,40.185,160.498,54.504,1.2,165,,,,,,,,,,,,
1786456800,hdr,43.4377728,-70.3492733,0.328,5.689,4.041,165.196,34.758,158.251,51.487,1.66,158,0.029296875,0.126953125,0.113,12.622,169.241,70.457,0.126953125,0.80078125,0.307,3.701,157.819,48.713
1786457700,hdr,43.4377132,-70.3491835,0.311,6.4,4.079,155.379,32.789,152.774,47.152,1.59,149,0.029296875,0.126953125,0.109,12.449,152.302,65.646,0.126953125,0.80078125,0.291,3.731,153.112,44.308
1786458000,embedded,43.4377,-70.3491833,0.32,6.02,4.04,159.074,36.56,156.136,52.82,1.2,154,,,,,,,,,,,,
1786458600,hdr,43.4376807,-70.349172,0.321,5.389,4.185,154.885,31.993,152.243,47.492,1.52,158,0.029296875,0.126953125,0.124,13.243,159.971,70.287,0.126953125,0.80078125,0.296,3.736,151.406,43.474
1786459500,hdr,43.4376703,-70.3491697,0.332,6.4,4.243,156.856,31.467,156.769,45.201,1.61,161,0.029296875,0.126953125,0.108,12.416,156.9,69.332,0.126953125,0.80078125,0.314,3.935,156.812,42.4
1786459800,embedded,43.4376667,-70.3491333,0.33,6.02,4.24,160.463,32.813,154.867,50.458,1.2,148,,,,,,,,,,,,
1786460400,hdr,43.437677,-70.3491435,0.341,6.023,4.172,161.691,30.834,158.704,46.587,1.86,148,0.029296875,0.126953125,0.102,12.231,155.827,67.41,0.126953125,0.80078125,0.326,3.919,158.419,44.9
1786461300,hdr,43.4376838,-70.3491285,0.329,6.023,4.126,159.608,33.389,156.571,47.697,2.2,135,0.029296875,0.126953125,0.1,13.863,174.471,70.567,0.126953125,0.80078125,0.313,3.852,155.258,45.154
1786461600,embedded,43.4376667,-70.3491333,0.33,5.68,4.16,165.591,36.114,156.01,50.402,1.6,137,,,,,,,,,,,,
1786462200,hdr,43.4376677,-70.3491258,0.361,5.689,4.244,162.524,32.471,159.816,47.509,2.08,144,0.029296875,0.126953125,0.108,13.138,159.223,71.394,0.126953125,0.80078125,0.344,3.977,158.695,45.818
1786463100,hdr,43.4376495,-70.3491367,0.345,5.689,4.226,176.201,42.632,163.108,51.142,1.65,137,0.029296875,0.126953125,0.093,12.527,168.957,68.876,0.126953125,0.80078125,0.333,4.02,160.515,51.053
1786463400,embedded,43.4376333,-70.3491333,0.35,5.68,4.24,172.312,37.211,159.79,53.212,1.6,154,,,,,,,,,,,,
1786464000,hdr,43.4376393,-70.3491437,0.354,6.4,4.347,168.722,40.79,165.137,51.055,1.62,165,0.029296875,0.126953125,0.1,11.84,174.564,66.788,0.126953125,0.80078125,0.339,4.121,162.99,51.214
1786464900,hdr,43.4376508,-70.349139,0.368,6.4,4.495,169.588,47.326,163.281,49.53,1.66,163,0.029296875,0.126953125,0.119,13.51,183.033,69.62,0.126953125,0.80078125,0.348,4.171,161.686,48.168
1786465200,embedded,43.4376333,-70.3491333,0.37,6.4,4.42,171.667,44.274,163.906,53.276,1.6,160,,,,,,,,,,,,
1786465800,hdr,43.4376557,-70.3491233,0.366,6.023,4.316,194.718,48.011,169.625,53.629,1.59,143,0.029296875,0.126953125,0.117,11.879,165.51,69.98,0.126953125,0.80078125,0.347,4.026,166.792,52.619
1786466700,hdr,43.437668,-70.349115,0.344,6.4,4.64,178.715,42.614,164.174,53.895,1.29,136,0.029296875,0.126953125,0.123,13.442,155.597,66.167,0.126953125,0.80078125,0.322,4.238,162.624,52.997
1786467000,embedded,43.4376667,-70.3491,0.36,6.02,4.5,186.648,45.551,165.351,56.707,1.2,148,,,,,,,,,,,,
1786467600,hdr,43.437657,-70.3491148,0.344,6.023,4.4,169.159,42.743,162.094,53.276,1.6,147,0.029296875,0.126953125,0.106,11.922,155.726,64.445,0.126953125,0.80078125,0.327,4.126,161.494,52.814
1786468500,hdr,43.4376615,-70.3490852,0.327,6.023,4.394,186.836,51.976,175.947,58.982,1.29,154,0.029296875,0.126953125,0.116,13.371,174.447,67.615,0.126953125,0.80078125,0.305,4.004,173.879,58.63
1786468800,embedded,43.4376667,-70.3491,0.34,6.02,4.44,177.176,47.61,169.034,60.252,1.2,137,,,,,,,,,,,,
1786469400,hdr,43.4376782,-70.3490762,0.344,6.023,4.621,179.254,42.462,176.43,57.711,1.34,153,0.029296875,0.126953125,0.127,15.293,159.918,69.729,0.126953125,0.80078125,0.32,4.164,175.126,56.905
1786470300,hdr,43.4376688,-70.3490937,0.319,6.827,4.624,168.573,45.134,168.749,54.824,1.13,149,0.029296875,0.126953125,0.111,12.762,154.875,63.518,0.126953125,0.80078125,0.299,4.248,167.272,54.467
1786470600,embedded,43.4376667,-70.3490667,0.33,6.4,4.66,180.749,46.364,168.45,57.132,1.2,148,,,,,,,,,,,,
1786471200,hdr,43.4376492,-70.349094,0.338,6.023,4.776,180.332,41.867,169.777,55.119,1.35,146,0.029296875,0.126953125,0.136,14.055,170.585,69.74,0.126953125,0.80078125,0.309,4.235,166.329,53.374
1786472100,hdr,43.437655,-70.3491063,0.323,6.023,4.972,184.373,55.639,165.337,63.505,1.15,140,0.029296875,0.126953125,0.162,16.295,157.588,71.409,0.126953125,0.80078125,0.279,4.032,161.53,60.644
1786472400,embedded,43.4376667,-70.3491,0.32,6.4,4.9,181.334,46.425,163.326,61.579,0.8,142,,,,,,,,,,,,
1786473000,hdr,43.4376638,-70.3491,0.284,5.389,4.536,187.89,45.009,163.946,54.444,0.99,142,0.029296875,0.126953125,0.112,12.467,164.369,57.364,0.126953125,0.80078125,0.261,4.059,160.05,54.959
1786473900,hdr,43.4376542,-70.3491073,0.318,5.689,4.921,166.48,50.054,160.553,56.968,1.04,140,0.029296875,0.126953125,0.152,14.26,162.982,65.43,0.126953125,0.80078125,0.279,4.121,157.586,54.795
1786474200,embedded,43.43765,-70.3490833,0.3,5.68,4.74,174.741,49.338,158.697,57.269,1.2,142,,,,,,,,,,,,
1786474800,hdr,43.4376527,-70.3490958,0.322,6.023,4.736,168.076,45.473,161.952,54.26,1.23,147,0.029296875,0.126953125,0.141,13.595,156.972,66.584,0.126953125,0.80078125,0.289,4.101,159.254,53.773
1786475700,hdr,43.437647,-70.349096,0.304,5.12,4.777,182.634,45.078,163.792,58.1,1.23,141,0.029296875,0.126953125,0.153,15.144,153.006,72.302,0.126953125,0.80078125,0.263,3.88,160.692,53.521
1786476000,embedded,43.4376333,-70.3490833,0.32,6.02,4.92,181.334,46.425,157.419,60.614,1.2,142,,,,,,,,,,,,
1786476600,hdr,43.4376398,-70.3491122,0.333,6.023,5.544,176.094,43.655,164.014,57.786,0.98,143,0.029296875,0.126953125,0.194,13.969,153.347,63.511,0.126953125,0.80078125,0.27,4.228,163.534,55.941
1786477500,hdr,43.4376458,-70.3490932,0.286,5.689,4.663,183.701,42.753,163.317,56.373,1.41,148,0.029296875,0.126953125,0.127,13.53,145.228,60.996,0.126953125,0.80078125,0.257,4.02,162.781,56.323
1786477800,embedded,43.4376333,-70.3490833,0.29,6.02,4.86,174.232,45.775,157.938,58.495,1.2,148,,,,,,,,,,,,
1786478400,hdr,43.4376475,-70.3490867,0.281,6.023,4.814,172.055,40.263,163.251,57.626,0.92,143,0.029296875,0.126953125,0.132,12.759,152.766,65.86,0.126953125,0.80078125,0.248,4.093,160.722,56.856
1786479300,hdr,43.4376483,-70.3490973,0.296,5.389,4.688,175.498,47.259,158.463,63.742,1.02,113,0.029296875,0.126953125,0.153,14.476,153.152,76.024,0.126953125,0.80078125,0.254,3.762,155.289,59.495
1786479600,embedded,43.4376333,-70.3490833,0.29,6.02,4.68,176.069,46.533,156.783,62.934,0.8,142,,,,,,,,,,,,
1786480200,hdr,43.4376502,-70.3491013,0.262,14.628,5.019,155.359,53.071,160.618,59.368,0.91,138,0.029296875,0.126953125,0.15,13.607,154.398,62.773,0.126953125,0.80078125,0.215,3.837,160.229,58.072
1786481100,hdr,43.4376567,-70.3491163,0.269,5.389,4.895,159.976,27.069,155.819,51.195,0.81,144,0.029296875,0.126953125,0.134,13.989,148.322,69.032,0.126953125,0.80078125,0.233,4.028,156.565,44.485
1786481400,embedded,43.43765,-70.3491,0.26,5.12,5.02,168.773,36.84,157.792,56.599,0.8,142,,,,,,,,,,,,
1786482900,hdr,43.43765,-70.3491247,0.253,6.4,4.964,160.362,32.509,156.394,52.071,0.79,132,0.029296875,0.126953125,0.12,13.906,164.962,67.839,0.126953125,0.80078125,0.223,4.182,154.087,47.813
1786483200,embedded,43.43765,-70.3491,0.25,6.4,4.94,160.783,36.869,156.194,54.663,0.8,131,,,,,,,,,,,,
1786483800,hdr,43.4376633,-70.3491343,0.251,8.533,5.042,159.957,36.9,154.227,46.669,0.6,138,0.029296875,0.126953125,0.134,12.515,159.604,58.321,0.126953125,0.80078125,0.212,4.075,152.302,42.858
1786484700,hdr,43.4376565,-70.3491508,0.246,7.877,4.955,147.124,24.621,152.447,42.941,0.6,166,0.029296875,0.126953125,0.114,11.987,157.392,56.795,0.126953125,0.80078125,0.218,4.271,151.355,39.246
1786485000,embedded,43.43765,-70.3491333,0.25,8.54,4.94,156.765,35.064,153.092,47.481,0.8,142,,,,,,,,,,,,
1786485600,hdr,43.4376518,-70.3491602,0.241,6.4,4.922,158.375,32.355,156.986,47.149,0.81,152,0.029296875,0.126953125,0.111,12.219,160.83,62.947,0.126953125,0.80078125,0.214,4.246,156.013,42.826
1786486500,hdr,43.4376458,-70.3491763,0.237,4.452,5.0,153.478,31.416,154.278,47.53,0.64,153,0.029296875,0.126953125,0.121,13.022,160.563,62.287,0.126953125,0.80078125,0.204,4.107,152.989,41.61
1786486800,embedded,43.43765,-70.3491667,0.23,6.02,4.98,156.435,36.058,154.955,51.666,0.4,154,,,,,,,,,,,,
1786487400,hdr,43.4376468,-70.3492148,0.232,5.689,5.063,157.195,31.373,151.809,47.596,0.51,141,0.029296875,0.126953125,0.118,13.23,152.075,58.932,0.126953125,0.80078125,0.199,4.154,151.621,42.797
1786488300,hdr,43.43767,-70.3493008,0.241,6.023,4.699,154.344,37.026,150.184,46.17,0.73,141,0.029296875,0.126953125,0.119,12.85,153.757,57.984,0.126953125,0.80078125,0.209,3.903,149.706,41.327
1786488600,embedded,43.4376667,-70.3492833,0.24,8.54,4.9,152.374,33.763,152.25,49.019,0.8,142,,,,,,,,,,,,
1786489200,hdr,43.4376778,-70.3493193,0.231,6.4,4.891,166.867,39.465,157.988,45.304,0.56,133,0.029296875,0.126953125,0.113,11.736,166.239,52.528,0.126953125,0.80078125,0.201,4.13,156.64,43.302
