Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1788745500,hdr,43.4376868,-70.349235,0.365,9.309,5.582,152.611,30.729,143.012,43.041,1.33,176,0.029296875,0.126953125,0.232,9.94,153.249,40.496,0.126953125,0.80078125,0.282,4.3,136.163,43.995
1788745800,embedded,43.4376667,-70.3492167,0.37,9.3,5.72,156.1,34.574,147.554,46.254,1.2,194,,,,,,,,,,,,
1788746400,hdr,43.4376692,-70.3492257,0.35,9.309,5.473,160.859,36.08,142.732,47.135,1.25,192,0.029296875,0.126953125,0.217,10.078,159.386,46.272,0.126953125,0.80078125,0.275,4.268,132.448,45.858
1788747300,hdr,43.4376938,-70.3492167,0.359,9.309,5.689,160.348,37.699,138.401,44.973,1.3,146,0.029296875,0.126953125,0.249,10.314,152.235,40.801,0.126953125,0.80078125,0.259,4.028,125.094,45.017
1788747600,embedded,43.4376667,-70.3492,0.36,9.3,5.68,156.24,37.477,142.371,45.919,0.8,205,,,,,,,,,,,,
1788748200,hdr,43.4376847,-70.3491848,0.355,9.309,5.667,149.573,35.159,138.894,43.146,1.16,124,0.029296875,0.126953125,0.226,10.262,156.695,42.685,0.126953125,0.80078125,0.274,4.339,128.164,40.712
1788749100,hdr,43.4376812,-70.3491828,0.374,10.24,6.199,157.0,32.305,143.323,40.783,0.87,114,0.029296875,0.126953125,0.266,10.116,158.2,37.118,0.126953125,0.80078125,0.262,4.425,127.62,41.514
1788749400,embedded,43.43765,-70.3491833,0.36,9.3,5.92,154.29,34.358,145.847,43.995,0.8,131,,,,,,,,,,,,
1788750000,hdr,43.4376858,-70.3491977,0.34,9.309,6.047,152.478,34.822,139.017,41.795,0.83,144,0.029296875,0.126953125,0.227,10.38,152.908,42.023,0.126953125,0.80078125,0.253,4.525,129.022,39.304
1788750900,hdr,43.4377602,-70.349149,0.349,10.24,6.552,156.648,35.178,142.903,41.622,0.62,95,0.029296875,0.126953125,0.248,10.552,156.452,38.44,0.126953125,0.80078125,0.245,4.714,129.157,41.168
1788751200,embedded,43.4377333,-70.34915,0.34,10.24,6.24,154.288,36.857,143.932,43.463,0.8,165,,,,,,,,,,,,
1788751800,hdr,43.4377563,-70.3491357,0.365,9.309,6.922,148.656,20.265,145.112,41.131,0.72,136,0.029296875,0.126953125,0.289,10.326,148.27,37.858,0.126953125,0.80078125,0.223,4.451,140.263,48.775
1788752700,hdr,43.4377658,-70.349145,0.334,9.309,6.483,161.675,31.545,149.664,46.826,0.75,202,0.029296875,0.126953125,0.245,10.775,157.112,43.478,0.126953125,0.80078125,0.227,4.428,139.836,50.63
1788753000,embedded,43.4377667,-70.3491333,0.35,9.3,6.68,152.724,27.959,149.49,44.461,0.8,165,,,,,,,,,,,,
1788753600,hdr,43.4377685,-70.3491597,0.308,8.533,5.953,150.684,32.585,143.773,45.792,0.7,158,0.029296875,0.126953125,0.204,10.679,160.542,43.804,0.126953125,0.80078125,0.231,4.432,131.504,44.633
1788754500,hdr,43.4377305,-70.3491437,0.336,11.378,6.838,157.355,27.081,144.749,40.877,0.91,154,0.029296875,0.126953125,0.266,10.865,154.093,34.956,0.126953125,0.80078125,0.206,4.232,127.71,46.125
1788754800,embedded,43.4377167,-70.3491333,0.34,10.24,6.66,158.871,27.912,147.954,42.283,0.8,154,,,,,,,,,,,,
1788755400,hdr,43.4376987,-70.3491437,0.342,10.24,6.627,152.871,28.2,142.682,39.764,1.01,158,0.029296875,0.126953125,0.248,10.996,153.799,35.436,0.126953125,0.80078125,0.235,4.591,130.487,41.108
1788756300,hdr,43.4376783,-70.3491508,0.353,9.309,6.647,150.174,28.192,145.153,38.39,0.9,113,0.029296875,0.126953125,0.267,10.44,151.502,35.83,0.126953125,0.80078125,0.232,4.486,137.614,40.668
1788756600,embedded,43.4376667,-70.34915,0.34,9.3,6.52,150.67,27.114,146.924,39.742,0.8,131,,,,,,,,,,,,
1788757200,hdr,43.4376853,-70.3491647,0.347,9.309,6.47,146.222,26.439,142.497,35.816,0.69,129,0.029296875,0.126953125,0.244,10.338,148.71,33.254,0.126953125,0.80078125,0.247,4.739,137.554,38.299
1788758100,hdr,43.4376758,-70.3491572,0.358,10.24,6.899,151.931,24.293,147.652,34.851,0.62,134,0.029296875,0.126953125,0.286,10.236,153.249,31.217,0.126953125,0.80078125,0.215,4.375,137.632,40.066
1788758400,embedded,43.4376667,-70.34915,0.36,10.24,6.8,151.703,26.002,147.92,37.006,0.8,131,,,,,,,,,,,,
1788759000,hdr,43.4376842,-70.3491523,0.388,9.309,7.072,150.914,25.352,147.078,34.972,0.7,142,0.029296875,0.126953125,0.31,10.346,151.303,32.539,0.126953125,0.80078125,0.233,4.53,139.843,40.236
1788759900,hdr,43.437683,-70.3491502,0.339,8.533,6.713,151.929,30.312,145.871,38.738,0.68,150,0.029296875,0.126953125,0.258,10.279,150.474,37.846,0.126953125,0.80078125,0.22,4.54,140.819,40.637
1788760200,embedded,43.4376833,-70.3491333,0.36,9.3,6.88,152.179,28.35,148.116,37.761,0.4,137,,,,,,,,,,,,
1788760800,hdr,43.4376838,-70.3491357,0.372,10.24,6.967,147.288,24.948,145.796,35.766,0.81,129,0.029296875,0.126953125,0.298,10.352,148.467,34.505,0.126953125,0.80078125,0.223,4.393,141.547,40.367
1788761700,hdr,43.437669,-70.349133,0.373,10.24,7.137,147.728,26.977,146.456,39.166,0.77,144,0.029296875,0.126953125,0.309,10.6,148.284,35.579,0.126953125,0.80078125,0.208,4.154,142.189,45.967
1788762000,embedded,43.4376833,-70.3491167,0.36,10.24,6.92,151.699,26.277,148.01,39.83,0.8,137,,,,,,,,,,,,
1788762600,hdr,43.4376753,-70.3491363,0.398,10.24,7.377,153.14,22.723,149.935,35.389,0.78,168,0.029296875,0.126953125,0.329,10.518,151.705,31.57,0.126953125,0.80078125,0.224,4.485,145.493,43.748
1788763500,hdr,43.437677,-70.3491425,0.362,12.799,7.029,162.877,31.348,153.907,36.699,0.55,127,0.029296875,0.126953125,0.279,10.689,159.351,33.631,0.126953125,0.80078125,0.23,4.675,145.958,39.791
1788763800,embedded,43.4376667,-70.3491167,0.39,9.3,7.36,152.162,27.422,152.622,36.111,0.4,120,,,,,,,,,,,,
1788764400,hdr,43.4376653,-70.3491288,0.394,10.24,7.354,152.371,24.901,151.262,37.237,0.53,135,0.029296875,0.126953125,0.322,10.492,153.959,35.778,0.126953125,0.80078125,0.226,4.575,146.003,42.5
1788765300,hdr,43.4376543,-70.3491373,0.421,10.24,7.627,158.588,21.081,153.224,33.938,0.59,158,0.029296875,0.126953125,0.343,10.541,156.099,30.578,0.126953125,0.80078125,0.243,4.923,146.971,38.809
1788765600,embedded,43.43765,-70.3491167,0.41,9.3,7.54,155.31,22.626,153.435,36.237,0.4,165,,,,,,,,,,,,
1788766200,hdr,43.4376563,-70.3491325,0.376,8.533,7.131,157.494,27.971,154.535,37.187,0.56,165,0.029296875,0.126953125,0.283,10.68,157.189,35.531,0.126953125,0.80078125,0.248,4.968,151.596,41.511
1788767100,hdr,43.4376607,-70.3491373,0.392,10.24,7.193,156.63,28.488,157.828,37.555,0.55,152,0.029296875,0.126953125,0.296,10.572,158.814,37.41,0.126953125,0.80078125,0.257,5.047,156.433,41.069
1788767400,embedded,43.43765,-70.3491333,0.38,10.24,7.12,155.635,28.451,155.859,39.294,0.4,165,,,,,,,,,,,,
1788768000,hdr,43.4376472,-70.3491497,0.393,10.24,7.367,153.024,26.386,154.117,37.19,0.55,154,0.029296875,0.126953125,0.316,10.455,153.551,34.512,0.126953125,0.80078125,0.234,4.793,155.047,45.196
1788768900,hdr,43.4376538,-70.3491553,0.384,8.533,7.108,159.125,29.048,155.881,39.488,0.57,151,0.029296875,0.126953125,0.294,10.168,155.404,38.216,0.126953125,0.80078125,0.247,4.983,155.245,44.072
1788769200,embedded,43.43765,-70.34915,0.38,9.3,7.14,157.883,30.664,155.638,41.369,0.4,160,,,,,,,,,,,,
1788769800,hdr,43.4376553,-70.34917,0.366,10.24,7.053,158.343,32.681,151.47,41.058,0.66,164,0.029296875,0.126953125,0.271,10.54,154.196,39.201,0.126953125,0.80078125,0.246,5.032,148.079,42.525
1788770700,hdr,43.4376397,-70.3491928,0.38,9.309,7.34,149.549,31.661,147.54,39.378,0.51,163,0.029296875,0.126953125,0.295,10.371,148.173,37.816,0.126953125,0.80078125,0.239,5.072,146.75,42.351
1788771000,embedded,43.4376333,-70.3492,0.38,11.38,7.34,150.058,35.427,149.668,40.9,0.4,154,,,,,,,,,,,,
1788771600,hdr,43.4376315,-70.3492402,0.346,7.877,6.99,152.054,35.505,150.802,43.089,0.52,178,0.029296875,0.126953125,0.245,10.568,153.507,42.913,0.126953125,0.80078125,0.245,5.217,148.196,43.027
1788772500,hdr,43.4376257,-70.3492222,0.427,11.378,7.932,152.773,34.936,154.779,37.883,0.37,163,0.029296875,0.126953125,0.34,10.468,156.947,38.82,0.126953125,0.80078125,0.258,5.586,150.476,39.19
1788772800,embedded,43.4376167,-70.3492333,0.4,11.38,7.6,147.635,35.417,152.289,39.265,0.4,188,,,,,,,,,,,,
1788773400,hdr,43.4376245,-70.3492503,0.411,11.378,7.513,143.513,33.72,149.089,40.95,0.5,142,0.029296875,0.126953125,0.313,10.996,147.87,40.317,0.126953125,0.80078125,0.265,5.211,151.268,41.965
1788774300,hdr,43.437637,-70.3492938,0.401,10.24,7.532,162.482,41.485,154.33,43.641,0.55,192,0.029296875,0.126953125,0.315,11.265,156.372,43.246,0.126953125,0.80078125,0.249,4.923,150.109,43.683
1788774600,embedded,43.4376333,-70.3492667,0.4,10.24,7.3,157.374,39.927,151.662,43.909,0.4,171,,,,,,,,,,,,
1788775200,hdr,43.437635,-70.349306,0.383,10.24,6.946,148.954,37.156,149.54,41.666,0.56,155,0.029296875,0.126953125,0.263,10.676,151.084,44.691,0.126953125,0.80078125,0.278,5.283,148.054,39.649
1788776100,hdr,43.4376475,-70.349317,0.384,7.314,6.663,157.949,28.715,155.675,40.745,0.55,173,0.029296875,0.126953125,0.253,10.831,159.732,42.307,0.126953125,0.80078125,0.289,5.149,152.481,39.101
1788776400,embedded,43.4376333,-70.3492833,0.38,11.38,6.78,152.476,39.921,153.61,43.11,0.4,154,,,,,,,,,,,,
1788777000,hdr,43.437647,-70.3493005,0.358,7.877,6.834,155.562,32.423,147.625,43.436,0.55,134,0.029296875,0.126953125,0.239,10.8,145.012,45.292,0.126953125,0.80078125,0.266,5.278,149.837,41.34
1788777900,hdr,43.4376642,-70.3493347,0.392,11.378,7.301,146.634,32.823,149.411,38.555,0.54,193,0.029296875,0.126953125,0.295,10.856,147.485,35.471,0.126953125,0.80078125,0.257,5.106,151.469,42.726
1788778200,embedded,43.43765,-70.3493167,0.37,11.38,7.18,143.418,34.679,148.035,42.154,0.4,142,,,,,,,,,,,,
1788778800,hdr,43.4376428,-70.3492745,0.357,11.378,7.335,146.544,32.416,149.64,41.813,0.45,137,0.029296875,0.126953125,0.27,10.936,149.524,39.588,0.126953125,0.80078125,0.234,5.107,149.135,44.955
1788779700,hdr,43.4376525,-70.3492822,0.349,11.378,6.846,155.396,37.923,153.064,46.294,0.47,117,0.029296875,0.126953125,0.266,10.957,156.035,44.458,0.126953125,0.80078125,0.225,4.491,147.97,50.521
1788780000,embedded,43.43765,-70.3492833,0.36,11.38,7.14,153.654,36.078,151.865,45.393,0.4,131,,,,,,,,,,,,
1788780600,hdr,43.4376555,-70.3492855,0.339,10.24,6.43,153.443,40.02,149.488,45.946,0.57,140,0.029296875,0.126953125,0.231,10.795,150.906,47.295,0.126953125,0.80078125,0.247,4.746,148.523,46.151
1788781500,hdr,43.4376495,-70.3492512,0.313,11.378,7.109,141.05,40.027,142.791,48.174,0.53,118,0.029296875,0.126953125,0.238,11.408,144.539,48.584,0.126953125,0.80078125,0.203,4.693,140.297,48.266
1788781800,embedded,43.4376167,-70.3492167,0.33,11.38,7.0,146.374,42.453,145.487,48.496,0.4,125,,,,,,,,,,,,
1788782400,hdr,43.4376398,-70.3492025,0.367,11.378,7.257,155.124,35.515,150.484,47.926,0.63,110,0.029296875,0.126953125,0.297,11.212,156.785,47.314,0.126953125,0.80078125,0.217,4.368,140.502,49.638
1788783300,hdr,43.4376348,-70.349192,0.396,10.24,7.904,146.099,27.47,148.102,43.485,0.41,141,0.029296875,0.126953125,0.321,11.098,150.822,41.262,0.126953125,0.80078125,0.231,5.08,142.483,44.723
1788783600,embedded,43.4376167,-70.3491833,0.39,11.38,7.72,154.408,34.02,152.933,44.516,0.4,120,,,,,,,,,,,,
1788784200,hdr,43.4376362,-70.3491827,0.384,11.378,7.838,155.436,34.588,149.955,43.533,0.47,121,0.029296875,0.126953125,0.32,10.891,153.263,43.312,0.126953125,0.80078125,0.212,4.784,141.13,48.524
1788785100,hdr,43.437644,-70.3491732,0.348,10.24,7.188,145.723,40.014,147.007,45.338,0.51,117,0.029296875,0.126953125,0.272,10.731,152.007,47.285,0.126953125,0.80078125,0.217,4.726,139.389,46.056
1788785400,embedded,43.4376333,-70.3491667,0.34,10.24,7.24,139.712,39.913,143.998,48.262,0.4,125,,,,,,,,,,,,
1788786000,hdr,43.437653,-70.3491742,0.363,11.378,7.722,146.943,35.559,146.164,42.277,0.41,114,0.029296875,0.126953125,0.296,10.883,148.008,40.676,0.126953125,0.80078125,0.209,4.872,142.013,48.636
1788786900,hdr,43.4376348,-70.3491727,0.324,10.24,6.683,151.323,38.912,144.602,47.453,0.61,116,0.029296875,0.126953125,0.249,10.624,152.59,46.077,0.126953125,0.80078125,0.208,4.356,131.854,51.562
1788787200,embedded,43.4376333,-70.3491667,0.35,10.24,7.3,149.768,34.996,146.517,46.188,0.4,114,,,,,,,,,,,,
1788787800,hdr,43.4376332,-70.3491755,0.347,11.378,7.676,141.274,36.936,141.567,44.224,0.39,117,0.029296875,0.126953125,0.285,11.075,143.796,41.879,0.126953125,0.80078125,0.198,4.685,136.22,51.937
1788788700,hdr,43.4376252,-70.3491668,0.402,11.378,7.776,161.036,34.896,154.817,43.432,0.41,137,0.029296875,0.126953125,0.331,10.76,158.852,42.527,0.126953125,0.80078125,0.227,4.885,146.179,49.028
1788789000,embedded,43.4376167,-70.3491667,0.37,11.38,7.7,157.358,36.933,151.091,46.31,0.4,125,,,,,,,,,,,,
1788789600,hdr,43.437622,-70.3491918,0.321,11.378,7.024,152.355,41.015,144.106,48.337,0.48,118,0.029296875,0.126953125,0.241,10.964,152.018,46.935,0.126953125,0.80078125,0.211,4.776,133.41,50.124
1788790500,hdr,43.4376278,-70.3491848,0.356,10.24,7.156,159.334,38.641,154.261,49.565,0.49,136,0.029296875,0.126953125,0.284,10.613,160.571,48.436,0.126953125,0.80078125,0.215,4.554,143.71,52.895
1788790800,embedded,43.4376167,-70.3491667,0.33,10.24,7.06,157.233,41.905,153.313,50.214,0.4,137,,,,,,,,,,,,
1788791400,hdr,43.4376193,-70.3491903,0.343,10.24,7.192,168.987,41.385,159.097,48.098,0.52,125,0.029296875,0.126953125,0.276,10.578,167.854,44.141,0.126953125,0.80078125,0.203,4.518,140.051,53.856
1788792300,hdr,43.437615,-70.349186,0.397,10.24,7.936,159.755,36.099,152.679,44.064,0.64,140,0.029296875,0.126953125,0.342,10.766,155.799,39.651,0.126953125,0.80078125,0.202,4.53,139.878,56.838
1788792600,embedded,43.4376167,-70.3491667,0.37,10.24,7.5,160.346,37.596,154.145,46.532,0.8,131,,,,,,,,,,,,
1788793200,hdr,43.437627,-70.3491782,0.35,10.24,6.994,142.064,40.557,145.645,47.942,0.59,120,0.029296875,0.126953125,0.277,10.662,145.739,47.079,0.126953125,0.80078125,0.215,4.455,145.348,52.848
1788794100,hdr,43.4376293,-70.3491607,0.317,10.24,6.795,163.993,51.106,153.613,52.073,0.83,138,0.029296875,0.126953125,0.253,10.667,157.951,51.308,0.126953125,0.80078125,0.191,4.151,142.218,55.481
1788794400,embedded,43.4376167,-70.3491667,0.33,10.24,6.94,150.629,46.572,149.365,52.194,0.8,131,,,,,,,,,,,,
1788795000,hdr,43.4376233,-70.3491672,0.344,10.24,7.334,163.937,38.258,158.295,48.304,0.62,162,0.029296875,0.126953125,0.287,10.491,158.555,43.369,0.126953125,0.80078125,0.19,4.36,155.987,60.139
1788795900,hdr,43.4376093,-70.3491765,0.342,10.24,7.365,157.426,37.071,156.106,48.063,0.48,134,0.029296875,0.126953125,0.285,10.581,157.565,44.307,0.126953125,0.80078125,0.188,4.342,149.083,57.642
1788796200,embedded,43.4376,-70.3491667,0.35,10.24,7.32,157.143,34.579,155.273,47.64,0.4,142,,,,,,,,,,,,
1788796800,hdr,43.437599,-70.3491965,0.354,10.24,7.372,156.612,30.661,158.297,45.524,0.55,142,0.029296875,0.126953125,0.3,10.855,159.748,40.759,0.126953125,0.80078125,0.188,4.052,153.212,56.509
1788797700,hdr,43.4376057,-70.3492035,0.354,10.24,7.486,160.304,31.42,156.189,46.715,0.44,176,0.029296875,0.126953125,0.295,10.966,160.788,42.97,0.126953125,0.80078125,0.195,4.343,144.902,54.183
1788798000,embedded,43.4376,-70.3491833,0.36,10.24,7.48,162.791,31.127,159.817,46.644,0.4,154,,,,,,,,,,,,
1788798600,hdr,43.437614,-70.3492098,0.388,10.24,7.911,165.108,25.682,157.527,41.869,0.49,174,0.029296875,0.126953125,0.336,10.842,161.761,37.207,0.126953125,0.80078125,0.194,4.379,140.74,53.267
1788799500,hdr,43.4376167,-70.3492087,0.353,10.24,7.26,151.693,32.3,154.211,38.934,0.72,152,0.029296875,0.126953125,0.294,10.613,155.189,37.336,0.126953125,0.80078125,0.195,4.217,152.981,45.684
1788799800,embedded,43.4376167,-70.3492,0.35,10.24,7.26,157.838,32.713,156.732,41.523,0.8,165,,,,,,,,,,,,
1788800400,hdr,43.4376413,-70.349185,0.347,10.24,7.106,157.025,29.463,154.149,36.269,0.71,148,0.029296875,0.126953125,0.288,10.511,157.108,33.59,0.126953125,0.80078125,0.194,4.135,145.382,43.711
1788801300,hdr,43.4377517,-70.3492165,0.305,10.24,6.429,161.461,31.74,152.941,43.973,0.88,120,0.029296875,0.126953125,0.244,11.026,156.238,38.437,0.126953125,0.80078125,0.183,3.704,144.694,51.542
1788801600,embedded,43.43775,-70.3492,0.33,10.24,6.38,154.132,30.038,152.241,43.364,0.8,137,,,,,,,,,,,,
1788802200,hdr,43.4378077,-70.3492138,0.349,10.24,5.016,152.111,35.249,153.507,52.854,2.55,192,0.029296875,0.126953125,0.272,10.996,151.687,43.825,0.126953125,0.80078125,0.218,2.718,159.754,64.628
1788803100,hdr,43.4378232,-70.3492507,0.413,10.24,4.721,153.791,24.433,157.393,46.633,4.96,183,0.029296875,0.126953125,0.325,10.609,155.018,36.765,0.126953125,0.80078125,0.255,2.48,163.643,60.834
1788803400,embedded,43.4378333,-70.34925,0.39,10.24,4.76,152.415,27.536,156.152,48.242,3.6,182,,,,,,,,,,,,
1788804000,hdr,43.4378225,-70.3492345,0.42,10.24,4.232,155.032,27.413,158.889,49.489,5.94,186,0.029296875,0.126953125,0.308,10.557,155.781,41.088,0.126953125,0.80078125,0.286,2.497,164.278,60.431
1788804900,hdr,43.4378192,-70.3492,0.378,10.24,3.782,144.743,36.195,161.145,55.202,6.33,188,0.029296875,0.126953125,0.249,10.774,148.178,51.888,0.126953125,0.80078125,0.285,2.534,173.048,58.458
1788805200,embedded,43.4378333,-70.3492,0.4,10.24,4.04,150.914,30.897,158.235,53.169,5.2,182,,,,,,,,,,,,
1788805800,hdr,43.4378302,-70.3492155,0.394,11.378,4.148,157.574,37.934,165.767,56.304,4.92,195,0.029296875,0.126953125,0.283,11.74,156.839,48.795,0.126953125,0.80078125,0.274,2.453,179.094,61.809
1788806700,hdr,43.4378265,-70.3491937,0.437,10.24,4.569,150.421,32.203,159.053,49.852,4.77,187,0.029296875,0.126953125,0.334,10.874,152.547,44.358,0.126953125,0.80078125,0.282,2.522,174.29,58.127
1788807000,embedded,43.4378167,-70.3491833,0.42,11.38,4.44,161.696,35.387,159.961,51.489,4.8,194,,,,,,,,,,,,
1788807600,hdr,43.4378222,-70.349188,0.429,10.24,3.77,158.643,32.134,171.539,50.414,5.49,191,0.029296875,0.126953125,0.285,10.642,158.434,45.216,0.126953125,0.80078125,0.321,2.498,184.614,54.793
1788808500,hdr,43.4378113,-70.3491758,0.482,10.24,3.585,149.39,32.214,173.353,47.331,7.02,190,0.029296875,0.126953125,0.287,10.993,154.558,42.984,0.126953125,0.80078125,0.387,2.615,184.58,49.192
1788808800,embedded,43.4378,-70.3491833,0.46,11.38,3.66,151.681,33.569,168.246,50.012,6.0,194,,,,,,,,,,,,
1788809400,hdr,43.4378045,-70.3491767,0.476,10.24,3.787,152.852,31.659,169.097,48.302,6.72,191,0.029296875,0.126953125,0.296,11.026,150.813,42.816,0.126953125,0.80078125,0.373,2.68,182.878,50.47
1788810300,hdr,43.4377877,-70.3491592,0.469,10.24,3.85,162.41,35.418,170.542,47.516,5.29,192,0.029296875,0.126953125,0.298,10.56,157.288,41.352,0.126953125,0.80078125,0.362,2.691,181.969,51.491
1788810600,embedded,43.4377667,-70.34915,0.47,10.24,3.84,155.669,34.516,165.657,49.982,5.2,194,,,,,,,,,,,,
1788811200,hdr,43.4377947,-70.3491898,0.467,9.309,4.241,152.093,30.223,164.937,48.786,3.98,179,0.029296875,0.126953125,0.32,10.416,154.065,42.747,0.126953125,0.80078125,0.341,2.787,177.954,53.57
1788812100,hdr,43.4378133,-70.349211,0.488,11.378,4.647,160.12,33.082,167.959,48.402,3.54,187,0.029296875,0.126953125,0.356,10.982,161.157,40.527,0.126953125,0.80078125,0.334,2.811,178.661,55.863
1788812400,embedded,43.4377833,-70.3491833,0.47,11.38,4.36,158.926,38.685,165.767,49.935,3.6,188,,,,,,,,,,,,
1788813000,hdr,43.4378238,-70.349219,0.436,11.378,3.963,153.043,42.365,169.148,52.311,3.71,187,0.029296875,0.126953125,0.275,10.966,156.98,49.616,0.126953125,0.80078125,0.338,2.782,178.816,54.078
1788813900,hdr,43.437819,-70.3492182,0.445,11.378,4.075,158.455,33.671,170.668,50.109,3.54,182,0.029296875,0.126953125,0.289,10.706,160.143,43.759,0.126953125,0.80078125,0.338,2.807,180.191,54.743
1788814200,embedded,43.4378,-70.3492167,0.45,10.24,4.06,159.302,37.774,166.468,51.68,3.6,188,,,,,,,,,,,,
1788815700,hdr,43.4378067,-70.349218,0.447,11.378,3.735,156.131,41.641,169.126,53.721,5.37,189,0.029296875,0.126953125,0.266,10.856,156.353,51.884,0.126953125,0.80078125,0.359,2.748,176.387,55.328
1788816000,embedded,43.4378,-70.3492167,0.45,11.38,3.84,157.245,36.591,167.739,53.369,4.4,188,,,,,,,,,,,,
1788816600,hdr,43.4378033,-70.349243,0.454,11.378,3.704,159.335,42.02,174.295,53.006,5.42,191,0.029296875,0.126953125,0.277,11.018,159.004,48.126,0.126953125,0.80078125,0.36,2.656,184.913,55.319
1788817500,hdr,43.4377917,-70.349215,0.449,11.378,3.914,159.899,32.788,171.786,55.01,4.13,192,0.029296875,0.126953125,0.276,11.134,159.754,50.767,0.126953125,0.80078125,0.354,2.805,180.653,57.783
1788817800,embedded,43.4377667,-70.3492,0.46,11.38,3.86,156.716,38.093,168.413,54.064,4.4,194,,,,,,,,,,,,
1788818400,hdr,43.43777,-70.3492102,0.467,11.378,4.175,142.261,39.959,165.975,53.856,4.0,191,0.029296875,0.126953125,0.291,11.204,151.64,51.053,0.126953125,0.80078125,0.365,2.983,176.24,56.287
1788819300,hdr,43.4376693,-70.3491615,0.41,7.877,3.759,153.03,39.604,168.212,52.835,4.08,186,0.029296875,0.126953125,0.22,11.022,162.331,52.788,0.126953125,0.80078125,0.346,2.967,169.037,54.309
1788819600,embedded,43.43765,-70.3491833,0.43,11.38,3.98,156.472,44.896,163.997,55.441,3.6,188,,,,,,,,,,,,
1788820200,hdr,43.4376452,-70.3492215,0.42,7.877,4.134,160.397,41.075,161.902,48.127,3.62,179,0.029296875,0.126953125,0.239,11.022,155.618,53.511,0.126953125,0.80078125,0.345,3.183,162.781,47.674
1788821100,hdr,43.4376608,-70.3492158,0.38,11.378,4.092,154.356,42.528,156.712,43.391,3.0,167,0.029296875,0.126953125,0.222,10.673,155.874,45.136,0.126953125,0.80078125,0.308,3.098,156.402,44.729
1788821400,embedded,43.4376667,-70.3492,0.39,11.38,4.04,153.868,44.774,157.747,49.812,3.2,171,,,,,,,,,,,,
1788822000,hdr,43.437714,-70.349167,0.39,11.378,4.743,157.776,41.847,157.542,43.046,2.46,173,0.029296875,0.126953125,0.252,10.713,155.044,42.489,0.126953125,0.80078125,0.298,3.385,158.141,44.869
