Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1784349000,hdr,43.4376965,-70.3492985,0.273,14.628,7.216,167.792,36.093,163.425,43.708,0.35,184,0.029296875,0.126953125,0.195,12.87,165.585,40.291,0.126953125,0.80078125,0.19,4.938,159.665,47.615
1784349900,hdr,43.4376937,-70.3493012,0.282,14.628,7.239,160.666,47.293,161.587,48.821,0.35,272,0.029296875,0.126953125,0.207,12.893,161.082,48.902,0.126953125,0.80078125,0.192,4.784,161.183,48.851
1784350200,embedded,43.4376833,-70.3493,0.29,14.62,7.36,165.432,43.252,163.786,49.278,0.4,228,,,,,,,,,,,,
1784350800,hdr,43.4376817,-70.3492898,0.294,14.628,7.242,168.409,54.093,161.35,51.465,0.7,224,0.029296875,0.126953125,0.214,12.758,163.2,52.926,0.126953125,0.80078125,0.201,4.863,158.606,48.554
1784351700,hdr,43.4376733,-70.3493067,0.299,14.628,7.122,165.145,58.028,162.344,52.55,0.34,236,0.029296875,0.126953125,0.212,12.742,165.054,56.342,0.126953125,0.80078125,0.211,4.926,157.769,48.655
1784352000,embedded,43.4376667,-70.3493,0.29,14.62,7.02,167.79,58.651,161.793,54.695,0.4,234,,,,,,,,,,,,
1784352600,hdr,43.4376897,-70.3493175,0.292,14.628,6.835,149.515,53.316,155.174,50.215,0.33,275,0.029296875,0.126953125,0.189,12.77,152.881,52.156,0.126953125,0.80078125,0.222,5.114,155.793,47.129
1784353500,hdr,43.4376845,-70.3493137,0.329,14.628,7.425,171.157,47.817,162.217,50.199,0.42,281,0.029296875,0.126953125,0.247,12.824,167.526,46.189,0.126953125,0.80078125,0.217,4.801,153.438,53.476
1784353800,embedded,43.4376667,-70.3493,0.34,14.62,7.72,167.111,46.202,163.292,49.578,0.4,268,,,,,,,,,,,,
1784354400,hdr,43.4376868,-70.3493155,0.317,14.628,6.864,164.523,46.768,163.165,52.467,0.33,286,0.029296875,0.126953125,0.213,12.884,167.764,52.01,0.126953125,0.80078125,0.234,4.944,158.995,52.098
1784355300,hdr,43.4376853,-70.349298,0.337,14.628,7.1,158.682,54.253,157.137,52.753,0.46,311,0.029296875,0.126953125,0.248,12.903,158.026,51.862,0.126953125,0.80078125,0.228,4.638,155.511,52.21
1784355600,embedded,43.4376667,-70.3492833,0.32,14.62,6.82,159.259,48.778,156.888,51.555,0.4,302,,,,,,,,,,,,
1784356200,hdr,43.4376772,-70.349299,0.285,12.799,6.017,156.646,57.348,157.952,59.632,0.49,305,0.029296875,0.126953125,0.175,12.359,161.112,59.838,0.126953125,0.80078125,0.224,4.579,155.534,57.528
1784357100,hdr,43.4376812,-70.3492975,0.321,12.799,6.713,162.731,55.973,158.871,58.846,0.48,332,0.029296875,0.126953125,0.222,12.711,169.023,60.203,0.126953125,0.80078125,0.232,4.684,150.234,56.806
1784357400,embedded,43.4376667,-70.3492833,0.31,12.8,6.44,156.313,53.919,157.137,59.521,0.4,314,,,,,,,,,,,,
1784358000,hdr,43.4376718,-70.3492898,0.306,14.628,6.443,150.628,57.552,153.301,57.223,0.54,307,0.029296875,0.126953125,0.204,12.825,155.951,57.363,0.126953125,0.80078125,0.228,4.61,151.26,55.754
1784358900,hdr,43.437675,-70.3492797,0.309,14.628,6.646,189.701,62.496,164.471,59.483,0.49,315,0.029296875,0.126953125,0.207,13.097,181.659,61.475,0.126953125,0.80078125,0.23,4.751,153.506,54.801
1784359200,embedded,43.4376667,-70.3492833,0.3,14.62,6.74,163.915,57.44,160.671,58.684,0.4,308,,,,,,,,,,,,
1784359800,hdr,43.4376727,-70.3492785,0.319,14.628,7.203,156.608,56.932,155.186,56.116,0.43,295,0.029296875,0.126953125,0.245,12.541,155.281,55.826,0.126953125,0.80078125,0.205,4.478,154.446,56.138
1784360700,hdr,43.4376768,-70.3492798,0.298,12.799,6.692,165.838,44.771,161.154,53.88,0.48,337,0.029296875,0.126953125,0.206,12.652,167.526,50.23,0.126953125,0.80078125,0.216,4.685,154.762,55.809
1784361000,embedded,43.4376667,-70.3492667,0.3,12.8,6.84,159.234,53.599,159.025,56.365,0.4,325,,,,,,,,,,,,
1784361600,hdr,43.4376822,-70.3492615,0.306,12.799,6.698,156.731,50.929,154.558,49.307,0.33,149,0.029296875,0.126953125,0.197,12.263,155.787,52.945,0.126953125,0.80078125,0.235,5.083,153.709,46.054
1784362500,hdr,43.4376832,-70.3492598,0.327,12.799,6.833,148.013,48.692,156.377,50.103,0.46,29,0.029296875,0.126953125,0.216,12.446,154.085,51.477,0.126953125,0.80078125,0.245,5.065,156.77,48.39
1784362800,embedded,43.4376667,-70.34925,0.31,12.8,6.9,155.919,49.601,155.556,51.848,0.4,325,,,,,,,,,,,,
1784363400,hdr,43.4376712,-70.349244,0.34,12.799,7.682,152.924,36.731,154.223,43.446,0.37,318,0.029296875,0.126953125,0.261,12.533,152.193,39.126,0.126953125,0.80078125,0.219,4.96,156.782,47.97
1784364300,hdr,43.4376653,-70.3492442,0.338,14.628,7.402,164.905,36.128,162.305,44.703,0.61,109,0.029296875,0.126953125,0.252,13.013,162.696,39.549,0.126953125,0.80078125,0.226,4.817,162.68,50.664
1784364600,embedded,43.4376667,-70.3492667,0.34,14.62,7.5,158.72,38.144,159.192,44.257,0.4,108,,,,,,,,,,,,
1784365200,hdr,43.4376767,-70.3492887,0.354,12.799,7.761,152.677,31.473,154.673,39.485,0.34,153,0.029296875,0.126953125,0.266,12.453,151.751,36.937,0.126953125,0.80078125,0.234,5.221,157.704,42.444
1784366100,hdr,43.437669,-70.349273,0.314,12.799,6.813,153.201,32.927,157.486,39.316,0.53,182,0.029296875,0.126953125,0.221,11.911,153.613,35.685,0.126953125,0.80078125,0.223,4.795,160.41,43.303
1784366400,embedded,43.4376667,-70.34925,0.34,12.8,7.44,155.051,31.088,155.97,39.616,0.4,200,,,,,,,,,,,,
1784367000,hdr,43.4376732,-70.3492468,0.334,12.799,7.209,155.464,30.777,156.428,38.165,0.67,145,0.029296875,0.126953125,0.248,12.661,155.587,33.023,0.126953125,0.80078125,0.223,4.713,156.213,43.553
1784367900,hdr,43.4376645,-70.3492157,0.337,12.799,7.352,149.807,26.229,155.082,36.368,0.41,183,0.029296875,0.126953125,0.238,12.834,148.123,30.974,0.126953125,0.80078125,0.239,5.161,162.309,40.059
1784368200,embedded,43.43765,-70.3492,0.33,12.8,7.1,150.668,32.2,153.435,40.889,0.4,182,,,,,,,,,,,,
1784368800,hdr,43.4376748,-70.3491917,0.346,12.799,7.536,150.295,31.144,155.249,37.059,0.51,194,0.029296875,0.126953125,0.256,12.251,153.643,36.238,0.126953125,0.80078125,0.232,5.125,157.538,38.264
1784369700,hdr,43.4376545,-70.3491847,0.34,14.628,6.658,156.503,33.77,154.273,35.802,0.51,154,0.029296875,0.126953125,0.207,12.664,155.682,36.779,0.126953125,0.80078125,0.27,5.207,153.384,34.494
1784370000,embedded,43.43765,-70.3491667,0.34,12.8,7.02,151.908,32.756,154.784,37.996,0.4,177,,,,,,,,,,,,
1784370600,hdr,43.4376403,-70.3491742,0.304,12.799,6.589,145.576,28.917,152.661,36.081,0.33,192,0.029296875,0.126953125,0.189,12.354,149.823,33.562,0.126953125,0.80078125,0.237,5.079,154.025,37.113
1784371500,hdr,43.4376427,-70.3491638,0.313,14.628,6.824,153.394,32.021,155.602,36.137,0.37,204,0.029296875,0.126953125,0.207,12.702,152.859,33.066,0.126953125,0.80078125,0.235,5.018,157.702,38.401
1784371800,embedded,43.4376333,-70.34915,0.32,12.8,6.86,148.904,29.358,152.283,39.629,0.4,200,,,,,,,,,,,,
1784372400,hdr,43.4376463,-70.3491595,0.346,14.628,7.101,148.532,32.977,152.069,33.177,0.42,153,0.029296875,0.126953125,0.238,13.105,150.356,32.865,0.126953125,0.80078125,0.251,5.033,153.241,33.823
1784373300,hdr,43.4376548,-70.3491613,0.321,14.628,7.359,148.311,24.505,153.51,32.888,0.47,139,0.029296875,0.126953125,0.238,13.468,149.15,29.358,0.126953125,0.80078125,0.215,4.728,159.353,35.344
1784373600,embedded,43.43765,-70.34915,0.33,14.62,7.14,151.36,26.472,152.56,36.07,0.4,137,,,,,,,,,,,,
1784374200,hdr,43.4376843,-70.3491467,0.339,14.628,7.766,157.879,20.162,155.532,30.767,0.75,117,0.029296875,0.126953125,0.267,13.309,156.201,25.521,0.126953125,0.80078125,0.208,4.607,155.19,37.387
1784375100,hdr,43.437683,-70.3491467,0.308,14.628,6.741,155.33,31.651,153.541,33.321,0.44,140,0.029296875,0.126953125,0.197,13.137,153.288,36.2,0.126953125,0.80078125,0.236,5.03,154.224,30.826
1784375400,embedded,43.4376667,-70.3491333,0.32,14.62,6.94,156.925,26.826,155.493,35.911,0.4,120,,,,,,,,,,,,
1784376000,hdr,43.4376912,-70.3491607,0.275,14.628,5.974,151.503,35.524,152.518,35.901,0.39,139,0.029296875,0.126953125,0.163,13.191,151.561,37.19,0.126953125,0.80078125,0.221,4.597,153.477,34.583
1784376900,hdr,43.4377118,-70.3491632,0.313,14.628,7.047,157.482,28.929,154.999,32.938,0.47,126,0.029296875,0.126953125,0.224,13.53,153.933,30.237,0.126953125,0.80078125,0.218,4.689,156.377,34.563
1784377200,embedded,43.4376833,-70.3491333,0.3,14.62,6.84,153.73,31.352,152.984,38.276,0.4,137,,,,,,,,,,,,
1784377800,hdr,43.4376987,-70.349162,0.279,14.628,6.878,153.914,32.923,152.882,36.177,0.65,99,0.029296875,0.126953125,0.201,13.685,153.308,35.591,0.126953125,0.80078125,0.194,4.485,152.644,36.411
1784378700,hdr,43.4376857,-70.3491562,0.257,14.628,6.201,153.509,29.794,158.155,35.871,0.41,179,0.029296875,0.126953125,0.158,13.168,155.347,35.631,0.126953125,0.80078125,0.203,4.695,160.34,35.527
1784379000,embedded,43.4376833,-70.34915,0.27,14.62,6.54,157.849,29.956,157.042,39.334,0.4,108,,,,,,,,,,,,
1784379600,hdr,43.437692,-70.3491678,0.331,14.628,7.763,151.806,21.187,152.845,30.794,0.5,154,0.029296875,0.126953125,0.26,13.717,151.122,26.361,0.126953125,0.80078125,0.204,4.547,156.754,35.819
1784380500,hdr,43.4377047,-70.3491802,0.333,14.628,7.54,148.753,21.739,150.607,29.476,0.53,159,0.029296875,0.126953125,0.243,13.441,148.008,26.231,0.126953125,0.80078125,0.228,5.032,153.612,32.193
1784380800,embedded,43.4376833,-70.34915,0.32,14.62,7.42,150.619,23.412,151.258,34.644,0.4,154,,,,,,,,,,,,
1784381400,hdr,43.437685,-70.3491745,0.246,14.628,5.855,155.166,32.63,154.907,38.403,0.64,151,0.029296875,0.126953125,0.143,13.435,153.01,39.855,0.126953125,0.80078125,0.2,4.543,156.693,36.248
1784382300,hdr,43.4377032,-70.3491827,0.263,14.628,6.15,150.865,26.569,152.196,34.571,0.53,195,0.029296875,0.126953125,0.167,13.665,152.472,29.172,0.126953125,0.80078125,0.202,4.467,152.358,36.559
1784382600,embedded,43.4377,-70.3491833,0.27,14.62,6.0,151.695,29.905,152.844,39.493,0.8,131,,,,,,,,,,,,
1784383200,hdr,43.4376917,-70.3491998,0.301,14.628,6.179,152.751,29.287,153.507,34.799,0.9,124,0.029296875,0.126953125,0.191,13.226,152.667,33.31,0.126953125,0.80078125,0.233,4.557,154.489,35.475
1784384100,hdr,43.4376888,-70.349219,0.288,14.628,6.554,155.476,24.704,155.844,33.373,0.39,152,0.029296875,0.126953125,0.186,13.248,156.352,29.75,0.126953125,0.80078125,0.22,4.822,155.178,35.165
1784384400,embedded,43.4376833,-70.3492,0.29,14.62,6.26,153.779,28.774,154.559,39.882,0.4,160,,,,,,,,,,,,
1784385000,hdr,43.4376552,-70.3492272,0.268,14.628,5.473,156.996,39.392,154.922,35.708,0.4,118,0.029296875,0.126953125,0.134,12.084,154.827,38.753,0.126953125,0.80078125,0.232,4.627,155.103,34.696
1784385900,hdr,43.4376607,-70.3492393,0.279,14.628,6.001,151.796,34.33,152.045,35.559,0.58,151,0.029296875,0.126953125,0.169,12.987,150.846,36.441,0.126953125,0.80078125,0.222,4.574,152.296,34.947
1784386200,embedded,43.4376667,-70.34925,0.27,14.62,5.94,155.881,36.329,154.194,39.78,0.4,165,,,,,,,,,,,,
1784386800,hdr,43.437708,-70.3492562,0.3,14.628,6.218,161.468,32.021,156.617,37.341,0.49,264,0.029296875,0.126953125,0.188,13.229,159.15,34.209,0.126953125,0.80078125,0.234,4.63,154.37,38.39
1784387700,hdr,43.4377277,-70.3492533,0.281,14.628,5.387,146.447,34.622,151.05,42.52,1.66,112,0.029296875,0.126953125,0.158,13.477,147.564,40.651,0.126953125,0.80078125,0.232,4.214,153.733,42.774
1784388000,embedded,43.4377333,-70.34925,0.29,14.62,5.9,154.231,31.391,154.017,41.96,0.8,114,,,,,,,,,,,,
1784388600,hdr,43.4377712,-70.3492555,0.325,14.628,5.79,156.354,34.012,154.437,45.947,1.0,20,0.029296875,0.126953125,0.195,13.047,156.855,45.648,0.126953125,0.80078125,0.259,4.402,153.514,45.027
1784389500,hdr,43.4377618,-70.3492857,0.291,14.628,5.266,152.226,38.332,157.015,47.178,2.01,149,0.029296875,0.126953125,0.164,13.917,153.262,50.251,0.126953125,0.80078125,0.24,4.078,158.484,44.681
1784389800,embedded,43.4377667,-70.3492833,0.3,14.62,5.28,157.436,38.266,155.982,49.974,1.2,148,,,,,,,,,,,,
1784390400,hdr,43.4377732,-70.3492358,0.297,14.628,5.087,159.444,39.682,149.549,46.309,2.31,123,0.029296875,0.126953125,0.166,13.416,155.382,48.52,0.126953125,0.80078125,0.246,3.959,148.195,44.893
1784391300,hdr,43.4377715,-70.3492408,0.307,14.628,6.23,151.825,28.044,153.76,40.286,0.45,177,0.029296875,0.126953125,0.182,12.791,150.848,38.782,0.126953125,0.80078125,0.247,4.876,155.535,39.629
1784391600,embedded,43.4377667,-70.3492333,0.3,14.62,5.8,158.022,33.86,154.374,44.833,0.8,137,,,,,,,,,,,,
1784392200,hdr,43.437774,-70.3492385,0.285,14.628,5.142,154.47,31.261,159.378,46.052,1.25,210,0.029296875,0.126953125,0.154,12.574,155.878,41.507,0.126953125,0.80078125,0.24,4.137,160.524,47.294
1784393100,hdr,43.4377863,-70.3492367,0.302,14.628,4.851,154.647,37.262,157.219,46.645,1.75,151,0.029296875,0.126953125,0.162,13.011,155.799,46.935,0.126953125,0.80078125,0.254,3.862,157.425,45.538
1784393400,embedded,43.4377833,-70.3492167,0.31,14.62,4.9,153.341,35.879,157.846,49.979,1.2,165,,,,,,,,,,,,
1784394000,hdr,43.4378033,-70.3492378,0.359,12.799,4.826,179.726,46.363,160.811,50.057,2.33,160,0.029296875,0.126953125,0.203,13.765,170.297,58.291,0.126953125,0.80078125,0.296,3.694,157.977,44.638
1784394900,hdr,43.4378027,-70.3492025,0.379,7.314,3.961,157.146,30.828,159.283,47.655,2.45,159,0.029296875,0.126953125,0.178,12.653,165.444,53.393,0.126953125,0.80078125,0.335,3.32,157.988,46.283
1784395200,embedded,43.4377833,-70.3492,0.37,14.62,4.12,166.435,42.8,160.293,53.067,2.4,154,,,,,,,,,,,,
1784395800,hdr,43.4378037,-70.3491768,0.397,14.628,3.758,150.618,50.169,158.34,50.427,2.92,144,0.029296875,0.126953125,0.184,12.476,152.68,56.236,0.126953125,0.80078125,0.352,3.158,159.461,48.761
1784396700,hdr,43.4377832,-70.3491602,0.386,14.628,3.732,164.222,51.645,158.127,53.884,2.9,172,0.029296875,0.126953125,0.184,12.878,162.288,60.604,0.126953125,0.80078125,0.339,3.088,156.33,51.744
1784397000,embedded,43.4377833,-70.34915,0.4,14.62,3.84,156.076,51.388,156.468,55.619,2.8,160,,,,,,,,,,,,
1784397600,hdr,43.43778,-70.3491523,0.393,12.799,3.857,150.897,58.898,157.525,54.527,3.55,172,0.029296875,0.126953125,0.198,13.621,154.38,65.7,0.126953125,0.80078125,0.339,3.099,157.523,50.586
1784398500,hdr,43.4377632,-70.3491388,0.4,12.799,4.24,160.676,45.003,152.299,51.242,2.71,166,0.029296875,0.126953125,0.213,13.149,159.068,55.458,0.126953125,0.80078125,0.339,3.346,149.701,48.578
1784398800,embedded,43.4377667,-70.3491333,0.39,12.8,4.0,163.113,49.335,155.895,56.174,2.8,165,,,,,,,,,,,,
1784399400,hdr,43.437745,-70.349122,0.399,12.799,4.058,167.964,49.369,153.207,46.584,2.31,153,0.029296875,0.126953125,0.179,12.976,166.253,59.27,0.126953125,0.80078125,0.356,3.456,151.397,42.783
1784400300,hdr,43.4377328,-70.3491305,0.443,12.799,4.206,164.853,54.716,151.857,43.997,2.93,148,0.029296875,0.126953125,0.206,12.715,164.998,58.682,0.126953125,0.80078125,0.392,3.55,149.715,39.342
1784400600,embedded,43.4377667,-70.3491167,0.43,12.8,4.24,169.374,52.647,154.755,50.772,2.0,148,,,,,,,,,,,,
1784401200,hdr,43.4377812,-70.3491087,0.54,3.657,3.731,150.97,30.712,153.126,43.082,5.75,150,0.029296875,0.126953125,0.211,12.539,159.514,57.26,0.126953125,0.80078125,0.497,3.312,152.126,41.606
1784402100,hdr,43.437782,-70.349118,0.711,3.938,3.566,146.696,26.532,151.407,41.613,8.02,146,0.029296875,0.126953125,0.215,12.907,149.71,63.6,0.126953125,0.80078125,0.677,3.324,151.515,39.693
1784402400,embedded,43.4377667,-70.3491167,0.67,3.94,3.58,147.042,26.724,152.125,47.922,6.4,148,,,,,,,,,,,,
1784403000,hdr,43.4377937,-70.3491298,0.812,3.938,3.741,148.192,28.263,151.307,40.969,9.78,148,0.029296875,0.126953125,0.264,13.079,149.207,56.253,0.126953125,0.80078125,0.768,3.449,151.349,40.174
1784403900,hdr,43.4377798,-70.3491193,0.775,3.938,3.723,164.696,31.334,157.67,42.79,7.59,164,0.029296875,0.126953125,0.238,13.465,169.342,61.575,0.126953125,0.80078125,0.738,3.463,156.561,41.166
1784404200,embedded,43.4377667,-70.3491,0.79,4.26,3.72,149.605,31.974,155.648,47.478,7.2,160,,,,,,,,,,,,
1784404800,hdr,43.4377832,-70.3491237,0.893,4.655,3.866,160.509,30.056,161.456,41.964,7.77,160,0.029296875,0.126953125,0.269,12.295,164.682,53.632,0.126953125,0.80078125,0.851,3.619,161.021,41.109
1784405700,hdr,43.4377797,-70.3491145,1.005,4.452,3.888,166.968,27.876,164.039,38.271,11.63,166,0.029296875,0.126953125,0.207,12.784,173.041,62.78,0.126953125,0.80078125,0.984,3.771,163.541,37.85
1784406000,embedded,43.4377833,-70.3491167,0.97,4.46,3.86,165.732,34.28,163.317,46.009,8.4,165,,,,,,,,,,,,
1784406600,hdr,43.4377912,-70.3491245,1.022,4.655,3.769,163.476,31.729,166.504,41.966,10.1,168,0.029296875,0.126953125,0.218,12.918,153.292,61.931,0.126953125,0.80078125,0.999,3.645,166.621,41.411
1784407500,hdr,43.4378057,-70.3491388,1.047,4.655,3.898,164.492,33.64,170.117,41.176,9.91,174,0.029296875,0.126953125,0.241,12.874,154.437,64.353,0.126953125,0.80078125,1.018,3.752,170.389,40.16
1784407800,embedded,43.4378,-70.3491167,1.07,4.66,3.9,165.536,30.633,168.391,47.203,10.0,165,,,,,,,,,,,,
1784409300,hdr,43.4378122,-70.3491575,1.236,4.876,4.166,164.315,28.727,168.075,38.736,11.32,162,0.029296875,0.126953125,0.261,13.314,153.777,63.733,0.126953125,0.80078125,1.208,4.037,168.446,37.758
1784409600,embedded,43.4378,-70.3491167,1.21,4.88,4.08,163.891,31.848,168.627,44.458,10.4,177,,,,,,,,,,,,
1784410200,hdr,43.4378097,-70.3491605,1.216,5.12,4.155,166.662,33.979,171.67,38.956,9.89,183,0.029296875,0.126953125,0.252,12.979,161.627,54.504,0.126953125,0.80078125,1.189,4.032,171.767,38.559
1784411100,hdr,43.4378055,-70.349161,1.267,4.876,4.242,163.56,28.593,170.948,38.24,10.27,175,0.029296875,0.126953125,0.229,12.931,161.027,55.614,0.126953125,0.80078125,1.246,4.148,170.833,37.823
1784411400,embedded,43.4378333,-70.3491833,1.22,5.12,4.24,166.8,30.268,170.789,44.663,9.6,182,,,,,,,,,,,,
1784412000,hdr,43.4378537,-70.3492017,1.289,5.12,4.412,172.246,23.955,175.236,36.009,10.91,172,0.029296875,0.126953125,0.234,13.783,143.36,73.194,0.126953125,0.80078125,1.267,4.312,175.448,34.642
1784412900,hdr,43.4378595,-70.3492115,1.166,5.12,4.234,170.388,30.326,173.687,38.158,9.27,180,0.029296875,0.126953125,0.236,12.938,168.513,60.63,0.126953125,0.80078125,1.142,4.115,173.444,36.807
1784413200,embedded,43.4378333,-70.3492,1.23,5.12,4.3,174.759,29.576,174.15,39.893,8.8,171,,,,,,,,,,,,
1784413800,hdr,43.4378593,-70.3492075,1.096,5.389,4.146,181.952,36.528,174.5,38.235,9.99,193,0.029296875,0.126953125,0.235,12.873,157.769,55.224,0.126953125,0.80078125,1.071,4.014,174.729,37.252
1784414700,hdr,43.4378595,-70.3491897,1.104,5.12,4.019,175.702,36.44,173.052,38.315,8.72,174,0.029296875,0.126953125,0.193,12.407,160.998,59.789,0.126953125,0.80078125,1.087,3.935,173.067,37.45
1784415000,embedded,43.43785,-70.3491833,1.13,5.12,4.14,178.185,33.087,172.446,42.204,8.0,171,,,,,,,,,,,,
1784415600,hdr,43.4378495,-70.3492273,1.166,5.689,4.347,161.015,28.868,169.439,38.95,9.6,167,0.029296875,0.126953125,0.265,13.38,154.692,58.483,0.126953125,0.80078125,1.135,4.193,169.605,37.342
