Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1784433000,embedded,43.4378333,-70.3491833,0.9,6.02,4.3,146.274,30.787,159.894,44.416,6.0,188,,,,,,,,,,,,
1784433600,hdr,43.4378177,-70.3491745,0.967,6.023,4.412,162.514,41.384,165.961,41.261,6.42,177,0.029296875,0.126953125,0.184,12.431,156.575,54.882,0.126953125,0.80078125,0.949,4.307,165.852,40.41
1784434500,hdr,43.43781,-70.3491768,0.937,5.12,4.165,164.708,28.792,166.509,42.387,7.71,183,0.029296875,0.126953125,0.149,11.45,160.142,56.107,0.126953125,0.80078125,0.925,4.098,166.27,42.157
1784434800,embedded,43.4377667,-70.3491333,0.97,6.02,4.3,167.172,42.037,167.138,44.834,7.2,182,,,,,,,,,,,,
1784435400,hdr,43.437772,-70.349177,1.002,6.023,4.306,164.054,33.753,166.258,39.395,9.11,195,0.029296875,0.126953125,0.204,12.581,160.256,54.29,0.126953125,0.80078125,0.981,4.187,166.03,39.306
1784436300,hdr,43.4377193,-70.3492035,1.02,5.689,4.307,164.569,37.012,167.269,38.651,6.69,180,0.029296875,0.126953125,0.17,12.78,165.075,62.346,0.126953125,0.80078125,1.005,4.227,166.609,38.465
1784436600,embedded,43.4377167,-70.3492167,1.02,6.02,4.34,163.124,34.546,165.774,43.182,7.6,188,,,,,,,,,,,,
1784437200,hdr,43.4377227,-70.3491983,0.968,6.4,4.252,173.568,43.042,169.875,41.172,7.0,180,0.029296875,0.126953125,0.207,13.165,145.315,54.46,0.126953125,0.80078125,0.946,4.118,170.323,41.072
1784438100,hdr,43.4377312,-70.34915,0.992,6.4,4.383,162.921,29.67,168.237,38.509,9.28,167,0.029296875,0.126953125,0.154,12.772,159.794,59.251,0.126953125,0.80078125,0.979,4.313,168.145,37.874
1784438400,embedded,43.4377167,-70.34915,1.0,6.02,4.38,169.477,37.878,168.111,42.781,6.8,177,,,,,,,,,,,,
1784439000,hdr,43.4377168,-70.3491775,1.001,6.4,4.433,172.322,37.915,170.795,39.238,6.33,181,0.029296875,0.126953125,0.159,11.639,150.739,49.738,0.126953125,0.80078125,0.988,4.363,170.963,39.088
1784439900,hdr,43.4377138,-70.3491603,1.02,6.023,4.521,173.507,34.022,168.946,37.297,7.7,192,0.029296875,0.126953125,0.164,11.952,165.977,59.608,0.126953125,0.80078125,1.006,4.447,168.718,36.42
1784440200,embedded,43.4377,-70.34915,1.01,6.4,4.5,167.041,34.425,168.08,41.451,5.6,194,,,,,,,,,,,,
1784440800,hdr,43.4377027,-70.3491545,0.993,6.4,4.562,157.246,33.072,163.527,39.46,5.19,174,0.029296875,0.126953125,0.169,11.213,164.094,57.223,0.126953125,0.80078125,0.978,4.483,163.033,38.992
1784441700,hdr,43.437683,-70.3491397,0.887,5.689,4.439,167.907,36.264,169.807,42.154,5.05,162,0.029296875,0.126953125,0.195,11.458,163.968,60.741,0.126953125,0.80078125,0.865,4.306,169.966,41.471
1784442000,embedded,43.4376667,-70.34915,0.92,6.4,4.48,161.799,39.915,166.195,44.038,5.2,165,,,,,,,,,,,,
1784442600,hdr,43.4376822,-70.3491848,0.967,6.827,4.588,169.96,27.575,166.716,38.104,5.49,161,0.029296875,0.126953125,0.197,11.605,158.14,59.622,0.126953125,0.80078125,0.946,4.471,166.599,37.24
1784443500,hdr,43.4376992,-70.3492345,0.998,6.023,4.704,153.738,25.037,161.319,36.274,4.95,178,0.029296875,0.126953125,0.207,11.769,156.75,58.085,0.126953125,0.80078125,0.976,4.58,161.027,35.158
1784443800,embedded,43.4377,-70.3492833,0.98,6.4,4.62,156.954,34.47,164.392,40.346,4.8,182,,,,,,,,,,,,
1784444400,hdr,43.4377372,-70.3493218,0.955,6.4,4.695,164.702,32.413,164.337,38.381,5.38,183,0.029296875,0.126953125,0.22,11.512,156.311,58.269,0.126953125,0.80078125,0.929,4.544,164.318,37.197
1784445300,hdr,43.4377213,-70.3492738,0.943,6.4,4.651,163.928,38.561,164.8,40.074,4.57,173,0.029296875,0.126953125,0.211,11.92,160.81,59.099,0.126953125,0.80078125,0.919,4.506,164.523,39.353
1784445600,embedded,43.4377,-70.3492333,0.99,6.4,4.76,159.905,31.011,162.908,40.378,4.8,188,,,,,,,,,,,,
1784446200,hdr,43.4377293,-70.3492142,1.016,6.023,4.794,160.092,27.403,162.43,36.774,5.71,177,0.029296875,0.126953125,0.243,11.054,155.055,57.936,0.126953125,0.80078125,0.987,4.634,162.393,35.57
1784447100,hdr,43.4377055,-70.3491698,1.015,6.4,4.848,160.532,34.857,163.766,38.189,5.74,172,0.029296875,0.126953125,0.219,11.507,164.499,59.382,0.126953125,0.80078125,0.991,4.715,163.473,36.963
1784447400,embedded,43.4377,-70.3491833,1.01,6.82,4.8,158.849,34.81,164.565,41.455,5.2,171,,,,,,,,,,,,
1784448000,hdr,43.4377022,-70.3491693,1.006,6.827,5.006,155.226,29.148,160.541,38.065,4.41,173,0.029296875,0.126953125,0.239,11.502,168.011,60.169,0.126953125,0.80078125,0.977,4.843,159.9,36.608
1784448900,hdr,43.4376828,-70.3491543,0.933,5.689,4.835,169.436,30.219,166.777,39.012,4.87,161,0.029296875,0.126953125,0.228,10.846,162.974,54.429,0.126953125,0.80078125,0.905,4.671,166.861,38.65
1784449200,embedded,43.4377,-70.3491667,1.01,6.82,5.08,160.516,32.0,163.652,39.361,4.4,160,,,,,,,,,,,,
1784449800,hdr,43.437682,-70.349144,1.017,6.827,5.073,170.283,35.156,165.683,38.927,4.49,182,0.029296875,0.126953125,0.275,12.028,156.916,46.861,0.126953125,0.80078125,0.979,4.852,165.93,38.468
1784450700,hdr,43.437683,-70.3491437,0.979,6.827,4.926,158.969,39.642,167.096,39.728,4.39,179,0.029296875,0.126953125,0.24,11.804,160.556,48.423,0.126953125,0.80078125,0.95,4.75,166.921,39.589
1784451000,embedded,43.4376667,-70.3491333,0.98,6.82,4.96,165.543,38.411,164.752,42.222,4.8,182,,,,,,,,,,,,
1784451600,hdr,43.437694,-70.3491337,0.877,6.023,4.903,171.045,33.918,166.563,40.757,3.95,174,0.029296875,0.126953125,0.249,12.406,158.695,46.232,0.126953125,0.80078125,0.84,4.655,167.049,40.812
1784452500,hdr,43.4376745,-70.3491232,0.855,6.4,4.732,178.313,37.988,170.538,41.678,4.14,162,0.029296875,0.126953125,0.21,11.717,150.515,53.195,0.126953125,0.80078125,0.829,4.558,171.044,42.234
1784452800,embedded,43.4376667,-70.3491333,0.89,6.02,4.82,171.223,34.381,166.464,43.948,4.0,165,,,,,,,,,,,,
1784453400,hdr,43.43767,-70.3491188,0.905,5.689,4.723,169.791,28.714,172.437,42.428,4.31,164,0.029296875,0.126953125,0.202,12.304,165.473,60.922,0.126953125,0.80078125,0.882,4.574,172.521,42.189
1784454300,hdr,43.4376677,-70.3491127,0.797,5.689,4.498,175.895,31.786,174.491,44.628,5.3,167,0.029296875,0.126953125,0.186,12.292,159.874,62.184,0.126953125,0.80078125,0.775,4.34,174.285,45.025
1784454600,embedded,43.4376667,-70.3491,0.85,5.68,4.64,176.142,30.612,172.802,47.032,4.0,165,,,,,,,,,,,,
1784455200,hdr,43.4376715,-70.3490912,0.794,6.4,4.812,180.106,38.655,181.057,44.3,4.17,168,0.029296875,0.126953125,0.24,12.698,154.828,52.513,0.126953125,0.80078125,0.756,4.528,182.862,44.16
1784456100,hdr,43.4376522,-70.3490953,0.82,6.4,4.692,193.55,46.489,186.193,49.878,3.83,162,0.029296875,0.126953125,0.205,12.277,161.478,59.421,0.126953125,0.80078125,0.794,4.508,186.86,49.761
1784456400,embedded,43.43765,-70.3490833,0.8,6.4,4.74,182.621,43.97,181.386,50.846,4.0,165,,,,,,,,,,,,
1784457000,hdr,43.4376595,-70.349074,0.753,6.4,4.691,192.842,41.416,184.005,49.935,4.31,168,0.029296875,0.126953125,0.211,12.423,150.717,54.301,0.126953125,0.80078125,0.722,4.455,185.235,50.935
1784457900,hdr,43.4376635,-70.349073,0.708,4.876,4.633,190.98,37.173,177.058,51.381,4.69,166,0.029296875,0.126953125,0.217,12.817,143.526,51.622,0.126953125,0.80078125,0.674,4.345,179.089,51.788
1784458200,embedded,43.43765,-70.3490667,0.75,6.4,4.74,177.688,49.285,176.951,53.151,4.0,165,,,,,,,,,,,,
1784458800,hdr,43.4376587,-70.3490788,0.752,5.689,4.899,183.886,38.692,186.561,48.013,3.64,194,0.029296875,0.126953125,0.19,12.532,161.311,55.415,0.126953125,0.80078125,0.727,4.702,187.467,48.709
1784459700,hdr,43.4376525,-70.3490755,0.745,6.023,4.874,178.349,34.26,182.42,45.176,3.05,164,0.029296875,0.126953125,0.189,12.631,145.96,57.79,0.126953125,0.80078125,0.72,4.676,183.211,45.946
1784460000,embedded,43.4376333,-70.3490667,0.73,6.02,4.8,185.978,40.441,183.564,52.402,2.8,165,,,,,,,,,,,,
1784460600,hdr,43.4376408,-70.3490878,0.708,6.023,4.796,177.806,36.237,184.577,49.999,3.01,145,0.029296875,0.126953125,0.209,12.902,146.894,55.773,0.126953125,0.80078125,0.676,4.525,186.277,51.128
1784461500,hdr,43.437654,-70.3490847,0.667,6.4,4.831,168.493,33.287,179.902,43.526,3.12,168,0.029296875,0.126953125,0.19,12.474,153.402,49.936,0.126953125,0.80078125,0.639,4.581,181.066,43.329
1784461800,embedded,43.43765,-70.3490833,0.66,6.02,4.82,176.659,37.287,176.835,49.968,2.8,171,,,,,,,,,,,,
1784462400,hdr,43.4376615,-70.349074,0.648,6.023,4.812,178.13,29.948,173.873,38.433,2.46,176,0.029296875,0.126953125,0.159,12.634,151.783,52.986,0.126953125,0.80078125,0.628,4.628,174.755,37.129
1784463300,hdr,43.4376578,-70.349065,0.644,6.023,4.783,175.255,28.187,173.756,39.399,2.65,180,0.029296875,0.126953125,0.192,12.57,151.947,48.813,0.126953125,0.80078125,0.614,4.509,174.906,39.14
1784463600,embedded,43.43765,-70.3490667,0.65,6.02,4.84,172.875,29.56,171.458,43.581,2.0,177,,,,,,,,,,,,
1784464200,hdr,43.437656,-70.3490673,0.596,6.023,4.79,173.545,35.628,175.772,41.527,2.64,185,0.029296875,0.126953125,0.179,12.295,142.405,52.612,0.126953125,0.80078125,0.568,4.516,177.283,41.262
1784465100,hdr,43.4376827,-70.3490405,0.574,6.4,4.827,174.378,26.336,176.209,42.892,2.36,194,0.029296875,0.126953125,0.169,12.749,143.527,57.481,0.126953125,0.80078125,0.549,4.558,177.518,42.183
1784465400,embedded,43.43765,-70.34905,0.6,6.02,4.82,173.484,31.987,171.473,47.297,2.0,182,,,,,,,,,,,,
1784466000,hdr,43.4376297,-70.3490723,0.591,6.023,4.855,170.23,31.316,175.517,42.529,1.98,183,0.029296875,0.126953125,0.16,13.43,147.076,53.351,0.126953125,0.80078125,0.568,4.621,176.837,43.404
1784466900,hdr,43.4376418,-70.3490702,0.598,6.023,5.173,177.178,27.419,175.87,40.026,1.65,177,0.029296875,0.126953125,0.165,12.693,147.989,50.744,0.126953125,0.80078125,0.574,4.932,177.172,40.541
1784467200,embedded,43.43765,-70.34905,0.57,6.02,4.92,175.972,32.923,175.555,48.401,1.6,182,,,,,,,,,,,,
1784467800,hdr,43.4376683,-70.3490622,0.5,6.023,4.763,180.924,38.298,179.609,49.388,2.02,187,0.029296875,0.126953125,0.15,12.692,148.809,49.92,0.126953125,0.80078125,0.477,4.486,180.841,50.568
1784468700,hdr,43.4376402,-70.3490603,0.512,6.4,4.981,165.565,26.887,173.553,41.246,1.38,193,0.029296875,0.126953125,0.144,13.608,155.121,53.435,0.126953125,0.80078125,0.491,4.723,173.902,40.489
1784469000,embedded,43.4376333,-70.3490667,0.52,6.4,4.94,164.932,32.182,173.804,48.411,1.2,182,,,,,,,,,,,,
1784469600,hdr,43.4376417,-70.3490668,0.515,5.389,4.932,174.83,37.443,178.245,48.224,1.67,168,0.029296875,0.126953125,0.171,13.303,163.706,56.353,0.126953125,0.80078125,0.485,4.575,178.331,48.282
1784470500,hdr,43.4376335,-70.3490767,0.504,5.389,4.626,186.32,34.463,184.059,49.844,1.81,186,0.029296875,0.126953125,0.147,12.756,157.587,57.533,0.126953125,0.80078125,0.482,4.368,185.757,50.752
1784470800,embedded,43.4376333,-70.3490667,0.49,5.68,4.7,181.146,33.305,180.315,55.387,1.6,182,,,,,,,,,,,,
1784471400,hdr,43.4376363,-70.3490772,0.492,5.689,4.902,182.739,29.361,185.807,47.947,1.45,182,0.029296875,0.126953125,0.132,12.852,154.506,57.725,0.126953125,0.80078125,0.474,4.68,186.796,49.629
1784472300,hdr,43.4376425,-70.3490657,0.426,5.689,4.614,187.078,39.163,190.724,53.911,1.29,238,0.029296875,0.126953125,0.151,12.968,147.07,56.004,0.126953125,0.80078125,0.398,4.224,194.061,54.026
1784472600,embedded,43.4376,-70.3491,0.46,6.02,4.7,182.625,37.16,180.115,57.992,1.2,200,,,,,,,,,,,,
1784473200,hdr,43.4376508,-70.3490738,0.418,6.4,4.708,161.056,41.171,175.913,50.43,1.43,195,0.029296875,0.126953125,0.134,13.546,143.63,57.343,0.126953125,0.80078125,0.396,4.38,177.039,50.405
1784474100,hdr,43.4376625,-70.3490727,0.459,5.689,5.051,167.399,28.33,172.069,40.164,1.36,187,0.029296875,0.126953125,0.164,13.659,156.944,49.551,0.126953125,0.80078125,0.429,4.623,173.421,39.043
1784474400,embedded,43.4376333,-70.3490667,0.43,5.68,5.02,176.296,31.661,170.906,49.642,1.2,182,,,,,,,,,,,,
1784475000,hdr,43.437644,-70.3490828,0.445,5.12,5.119,182.944,31.062,175.518,44.245,1.26,182,0.029296875,0.126953125,0.166,13.138,153.612,53.824,0.126953125,0.80078125,0.413,4.659,177.884,43.055
1784475900,hdr,43.4376632,-70.349067,0.43,5.689,4.823,182.465,36.589,179.869,49.68,1.17,183,0.029296875,0.126953125,0.169,13.928,161.066,58.127,0.126953125,0.80078125,0.395,4.307,181.823,49.39
1784476200,embedded,43.43765,-70.3490833,0.44,5.68,4.92,175.014,40.223,172.875,54.255,1.2,182,,,,,,,,,,,,
1784476800,hdr,43.4376507,-70.3490782,0.414,6.023,4.825,178.377,39.987,184.544,52.694,1.21,218,0.029296875,0.126953125,0.181,13.898,156.436,55.52,0.126953125,0.80078125,0.372,4.181,189.131,53.147
1784477700,hdr,43.4376337,-70.3491002,0.424,4.876,4.287,204.292,35.674,185.814,58.209,1.43,204,0.029296875,0.126953125,0.178,13.275,153.895,51.817,0.126953125,0.80078125,0.384,3.744,190.55,61.169
1784478000,embedded,43.43765,-70.3490833,0.42,6.02,4.42,174.788,51.764,180.0,61.379,1.2,205,,,,,,,,,,,,
1784478600,hdr,43.4376455,-70.3490833,0.395,6.023,3.945,186.901,54.599,196.114,57.748,1.22,201,0.029296875,0.126953125,0.123,13.041,163.512,60.0,0.126953125,0.80078125,0.375,3.67,197.537,59.092
1784479500,hdr,43.4376068,-70.3491302,0.383,5.689,5.024,173.726,45.777,179.013,52.228,0.97,197,0.029296875,0.126953125,0.16,12.708,170.004,53.855,0.126953125,0.80078125,0.348,4.452,180.37,53.708
1784479800,embedded,43.4376167,-70.3491167,0.37,4.88,4.5,194.511,38.653,176.605,59.422,0.8,194,,,,,,,,,,,,
1784480400,hdr,43.4376495,-70.3490917,0.401,5.389,4.79,173.154,39.152,178.427,48.883,1.23,185,0.029296875,0.126953125,0.14,12.676,158.421,58.296,0.126953125,0.80078125,0.375,4.407,179.417,48.541
1784481300,hdr,43.4376427,-70.3490998,0.361,5.12,5.361,169.811,34.644,170.164,50.424,0.95,169,0.029296875,0.126953125,0.167,12.488,158.838,59.105,0.126953125,0.80078125,0.32,4.639,171.818,49.392
1784481600,embedded,43.4376333,-70.3491167,0.37,5.12,5.08,175.878,39.571,169.631,54.443,0.8,177,,,,,,,,,,,,
1784482200,hdr,43.4376218,-70.3491592,0.326,5.689,4.948,171.034,33.956,171.43,46.377,0.76,172,0.029296875,0.126953125,0.119,12.777,166.957,65.057,0.126953125,0.80078125,0.303,4.523,171.723,44.014
1784483100,hdr,43.4376182,-70.3491612,0.325,4.876,5.088,171.167,31.93,170.268,48.526,0.94,171,0.029296875,0.126953125,0.134,12.391,163.629,64.415,0.126953125,0.80078125,0.296,4.544,170.701,46.147
1784483400,embedded,43.4376167,-70.3491833,0.33,5.12,4.98,165.683,34.166,167.913,55.145,0.8,171,,,,,,,,,,,,
1784484000,hdr,43.4377015,-70.3493397,0.334,5.12,4.756,162.989,38.599,162.106,50.19,0.71,162,0.029296875,0.126953125,0.153,12.509,153.418,59.659,0.126953125,0.80078125,0.296,4.081,163.02,47.472
1784484900,hdr,43.4377367,-70.3493248,0.316,5.12,4.614,170.669,30.558,168.962,52.067,0.71,170,0.029296875,0.126953125,0.148,12.986,150.159,63.38,0.126953125,0.80078125,0.279,3.903,170.959,47.699
1784485200,embedded,43.4377333,-70.3493167,0.31,5.12,4.66,163.838,34.543,162.469,55.611,0.8,165,,,,,,,,,,,,
1784485800,hdr,43.4377258,-70.3492455,0.288,5.389,4.494,172.82,38.341,165.161,50.279,0.6,171,0.029296875,0.126953125,0.119,12.482,156.605,62.0,0.126953125,0.80078125,0.262,3.974,165.196,46.956
1784486700,hdr,43.4377622,-70.349267,0.304,4.876,4.887,171.437,31.02,164.578,48.741,0.78,171,0.029296875,0.126953125,0.148,12.316,157.768,56.266,0.126953125,0.80078125,0.265,4.111,165.951,46.211
1784487000,embedded,43.4377333,-70.3492,0.3,12.8,4.8,155.335,43.478,163.301,51.762,0.8,171,,,,,,,,,,,,
1784487600,hdr,43.4377542,-70.3491827,0.287,4.876,4.854,171.368,29.532,166.771,52.768,0.63,171,0.029296875,0.126953125,0.133,12.676,167.409,67.799,0.126953125,0.80078125,0.254,4.149,166.352,48.177
1784488500,hdr,43.4377297,-70.3493457,0.277,4.452,4.392,164.743,36.62,163.372,55.608,0.61,164,0.029296875,0.126953125,0.128,12.808,164.164,59.728,0.126953125,0.80078125,0.246,3.732,161.558,54.154
1784488800,embedded,43.4377167,-70.3493333,0.29,12.8,4.74,169.375,51.645,165.61,57.322,0.4,165,,,,,,,,,,,,
1784489400,hdr,43.4377135,-70.3493597,0.303,12.799,5.471,167.615,44.95,166.01,55.206,0.55,169,0.029296875,0.126953125,0.194,12.846,167.893,56.649,0.126953125,0.80078125,0.233,3.91,164.189,54.517
1784490300,hdr,43.4377402,-70.3493237,0.286,12.799,4.57,160.428,50.8,164.041,56.794,0.47,171,0.029296875,0.126953125,0.159,12.412,158.343,57.83,0.126953125,0.80078125,0.237,3.553,164.771,55.677
1784490600,embedded,43.4377167,-70.3493167,0.29,12.8,4.78,165.415,51.635,163.301,57.873,0.4,171,,,,,,,,,,,,
1784491200,hdr,43.4377223,-70.3493402,0.298,12.799,4.634,164.437,61.497,163.569,57.701,0.5,276,0.029296875,0.126953125,0.158,12.968,163.246,66.974,0.126953125,0.80078125,0.253,3.711,161.611,52.881
1784492100,hdr,43.437726,-70.349357,0.3,12.799,4.603,163.963,51.064,157.973,53.442,1.45,118,0.029296875,0.126953125,0.156,11.952,160.844,59.373,0.126953125,0.80078125,0.256,3.754,156.909,50.397
1784492400,embedded,43.4377167,-70.3493167,0.29,12.8,4.7,161.431,55.67,160.886,57.55,0.8,131,,,,,,,,,,,,
1784493000,hdr,43.4377258,-70.3492848,0.277,12.799,5.464,152.891,58.395,159.164,54.229,0.41,184,0.029296875,0.126953125,0.154,13.099,151.493,64.643,0.126953125,0.80078125,0.23,4.338,160.717,47.99
1784493900,hdr,43.4377207,-70.3492668,0.303,12.799,5.277,161.93,48.604,162.493,53.109,0.87,248,0.029296875,0.126953125,0.172,12.804,154.694,58.642,0.126953125,0.80078125,0.249,4.122,163.951,49.559
1784494200,embedded,43.4377,-70.3492667,0.29,12.8,5.44,155.464,54.02,157.669,57.787,0.8,245,,,,,,,,,,,,
1784495700,hdr,43.4376678,-70.3491588,0.306,12.799,6.0,158.955,42.811,160.135,52.355,0.48,91,0.029296875,0.126953125,0.203,12.354,164.084,55.638,0.126953125,0.80078125,0.229,4.269,157.052,49.595
1784496000,embedded,43.4376833,-70.3491833,0.31,12.8,5.96,158.549,49.764,159.356,56.065,0.4,165,,,,,,,,,,,,
1784496600,hdr,43.4376745,-70.3491465,0.307,12.799,6.404,154.94,35.994,156.426,45.992,0.42,162,0.029296875,0.126953125,0.203,12.311,157.489,47.037,0.126953125,0.80078125,0.23,4.662,155.407,44.773
1784497500,hdr,43.4376812,-70.3490975,0.297,12.799,6.308,156.534,47.664,156.433,52.712,0.37,171,0.029296875,0.126953125,0.181,12.864,159.805,63.129,0.126953125,0.80078125,0.235,4.839,154.479,45.822
1784497800,embedded,43.4376833,-70.3490833,0.3,12.8,6.38,155.975,42.112,157.455,52.908,0.4,165,,,,,,,,,,,,
1784498400,hdr,43.4377062,-70.3490755,0.314,12.799,6.338,155.304,53.609,161.384,54.167,0.48,135,0.029296875,0.126953125,0.198,12.759,159.957,62.465,0.126953125,0.80078125,0.244,4.761,161.243,48.02
1784499300,hdr,43.4376887,-70.3490808,0.305,6.827,6.443,163.234,34.111,158.189,53.356,0.54,116,0.029296875,0.126953125,0.192,12.786,144.509,57.501,0.126953125,0.80078125,0.237,4.869,164.16,49.521
1784499600,embedded,43.4376667,-70.3490833,0.31,6.82,6.42,160.737,38.826,158.755,57.039,0.4,120,,,,,,,,,,,,
1784500200,hdr,43.4376483,-70.3490825,0.335,12.799,6.448,158.821,38.813,166.342,51.28,0.65,184,0.029296875,0.126953125,0.216,12.802,159.939,54.335,0.126953125,0.80078125,0.256,4.763,170.28,51.338
1784501100,hdr,43.437659,-70.3490748,0.312,6.4,5.647,180.666,39.697,171.572,55.979,0.6,156,0.029296875,0.126953125,0.161,12.334,166.03,63.165,0.126953125,0.80078125,0.267,4.717,172.815,55.229
1784501400,embedded,43.43765,-70.34905,0.32,6.4,5.84,176.518,41.287,168.801,57.681,0.4,171,,,,,,,,,,,,
1784502000,hdr,43.4376695,-70.349069,0.341,6.4,5.341,163.916,40.744,170.172,53.082,1.47,196,0.029296875,0.126953125,0.175,12.861,156.455,58.161,0.126953125,0.80078125,0.292,4.414,174.776,51.259
