Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1780970400,hdr,43.4375813,-70.3494283,0.343,3.012,3.375,172.195,32.893,165.563,50.215,3.12,172,0.029296875,0.126953125,0.151,11.471,165.325,59.056,0.126953125,0.80078125,0.308,2.885,162.978,48.383
1780971300,hdr,43.4375915,-70.349448,0.357,3.2,3.46,171.648,27.437,164.045,47.431,3.8,175,0.029296875,0.126953125,0.144,10.383,153.857,55.53,0.126953125,0.80078125,0.326,3.062,162.577,47.107
1780971600,embedded,43.4375833,-70.3494333,0.35,8.54,3.44,152.909,35.392,160.332,54.595,3.2,177,,,,,,,,,,,,
1780972200,hdr,43.4375807,-70.3494342,0.362,3.2,3.354,184.927,25.832,168.152,50.622,3.43,184,0.029296875,0.126953125,0.156,11.456,146.041,61.04,0.126953125,0.80078125,0.327,2.891,167.973,48.637
1780973100,hdr,43.4375893,-70.3494535,0.378,7.877,3.462,155.015,25.947,170.437,47.386,3.06,186,0.029296875,0.126953125,0.154,10.985,160.243,53.838,0.126953125,0.80078125,0.345,3.047,169.742,46.369
1780973400,embedded,43.4375833,-70.3494333,0.37,3.2,3.42,184.648,31.961,163.829,52.567,2.8,182,,,,,,,,,,,,
1780974000,hdr,43.4375888,-70.3494323,0.389,3.2,3.408,183.966,29.725,168.82,51.063,3.9,183,0.029296875,0.126953125,0.17,12.105,147.808,61.596,0.126953125,0.80078125,0.35,2.915,168.764,48.554
1780974900,hdr,43.4376042,-70.3494567,0.395,3.303,3.494,177.181,29.944,168.913,49.965,3.41,178,0.029296875,0.126953125,0.173,12.101,146.752,61.979,0.126953125,0.80078125,0.354,2.988,169.534,46.657
1780975200,embedded,43.4375833,-70.3494167,0.4,3.2,3.48,182.252,29.141,164.638,54.144,3.6,182,,,,,,,,,,,,
1780975800,hdr,43.4375912,-70.3494268,0.366,3.303,3.413,187.623,35.495,170.669,50.112,3.02,187,0.029296875,0.126953125,0.155,12.73,149.939,58.436,0.126953125,0.80078125,0.331,2.942,170.42,48.01
1780976700,hdr,43.4375807,-70.3494302,0.375,7.877,3.699,143.576,33.695,163.55,46.924,3.01,185,0.029296875,0.126953125,0.168,10.499,149.07,48.304,0.126953125,0.80078125,0.335,3.182,164.638,46.578
1780977000,embedded,43.4375667,-70.3494167,0.38,7.88,3.64,148.208,32.919,162.378,50.585,3.2,182,,,,,,,,,,,,
1780977600,hdr,43.4375812,-70.3494433,0.38,7.877,3.876,146.0,29.001,163.245,45.129,3.25,182,0.029296875,0.126953125,0.17,10.606,152.598,52.944,0.126953125,0.80078125,0.34,3.342,162.996,43.625
1780978500,hdr,43.4375723,-70.349422,0.363,7.877,3.681,148.218,22.533,164.286,42.452,2.86,176,0.029296875,0.126953125,0.138,10.554,145.916,50.314,0.126953125,0.80078125,0.336,3.319,164.433,41.069
1780978800,embedded,43.4375667,-70.3494167,0.36,7.88,3.72,144.617,27.924,160.127,47.748,2.8,177,,,,,,,,,,,,
1780979400,hdr,43.4375642,-70.3494128,0.343,3.413,3.74,176.3,30.389,163.529,41.798,2.69,173,0.029296875,0.126953125,0.137,10.278,148.584,49.601,0.126953125,0.80078125,0.315,3.338,163.551,41.133
1780980300,hdr,43.4375708,-70.3494178,0.339,7.314,3.753,150.996,30.762,162.86,43.26,2.43,171,0.029296875,0.126953125,0.136,10.494,150.511,49.782,0.126953125,0.80078125,0.311,3.34,163.1,42.662
1780980600,embedded,43.43755,-70.3493833,0.35,7.32,3.8,152.322,28.355,161.259,44.847,2.8,177,,,,,,,,,,,,
1780981200,hdr,43.4375495,-70.3493822,0.358,7.314,3.997,152.876,24.116,162.574,39.969,2.53,174,0.029296875,0.126953125,0.132,10.117,150.549,48.773,0.126953125,0.80078125,0.333,3.652,162.18,39.032
1780982100,hdr,43.4375395,-70.3494045,0.358,7.877,4.258,149.816,23.097,161.007,38.701,1.79,175,0.029296875,0.126953125,0.151,10.053,149.671,44.806,0.126953125,0.80078125,0.324,3.783,162.107,37.665
1780982400,embedded,43.4375333,-70.3493833,0.36,7.88,4.1,150.431,29.479,159.471,42.939,2.4,177,,,,,,,,,,,,
1780983000,hdr,43.4375287,-70.3494098,0.371,7.877,4.056,148.32,31.701,162.612,40.331,3.1,177,0.029296875,0.126953125,0.159,9.7,154.221,40.322,0.126953125,0.80078125,0.335,3.586,162.264,41.159
1780983900,hdr,43.4375425,-70.3494502,0.368,7.877,4.184,147.336,31.884,161.374,40.649,2.43,184,0.029296875,0.126953125,0.15,9.923,149.981,42.333,0.126953125,0.80078125,0.336,3.753,161.438,40.388
1780984200,embedded,43.4375333,-70.3494667,0.36,7.88,4.1,147.727,32.007,158.534,43.393,2.4,177,,,,,,,,,,,,
1780984800,hdr,43.4375385,-70.3494723,0.376,7.314,4.077,145.902,26.959,163.305,40.434,2.73,181,0.029296875,0.126953125,0.148,10.537,155.281,49.161,0.126953125,0.80078125,0.345,3.664,161.717,39.148
1780985700,hdr,43.43756,-70.349473,0.377,7.314,4.321,156.812,28.84,163.226,41.52,2.59,184,0.029296875,0.126953125,0.163,10.833,149.638,51.221,0.126953125,0.80078125,0.34,3.798,163.219,39.082
1780986000,embedded,43.4375333,-70.3494667,0.37,7.88,4.16,149.281,29.988,161.09,43.723,2.8,182,,,,,,,,,,,,
1780986600,hdr,43.4375453,-70.3494733,0.366,7.877,4.385,153.772,28.571,164.951,41.773,2.27,184,0.029296875,0.126953125,0.168,10.084,154.836,48.498,0.126953125,0.80078125,0.325,3.813,164.077,40.835
1780987500,hdr,43.4375273,-70.3494382,0.383,7.877,4.238,148.118,29.148,163.62,43.658,2.84,183,0.029296875,0.126953125,0.165,10.381,156.318,53.594,0.126953125,0.80078125,0.346,3.734,162.982,41.784
1780987800,embedded,43.4375167,-70.34945,0.38,7.88,4.34,155.751,33.11,161.31,44.711,2.0,182,,,,,,,,,,,,
1780988400,hdr,43.4375373,-70.3494725,0.376,7.314,4.063,154.149,36.172,162.55,44.433,2.95,174,0.029296875,0.126953125,0.144,10.759,153.357,55.94,0.126953125,0.80078125,0.347,3.671,161.953,42.98
1780989300,hdr,43.4375115,-70.3494078,0.365,7.314,3.91,163.18,43.451,167.4,45.018,2.65,183,0.029296875,0.126953125,0.13,10.873,156.737,53.833,0.126953125,0.80078125,0.341,3.577,167.63,44.794
1780989600,embedded,43.4375167,-70.3494167,0.37,7.32,3.96,158.995,40.959,162.847,47.963,2.4,177,,,,,,,,,,,,
1780990200,hdr,43.4375413,-70.3494355,0.385,7.314,4.272,156.156,40.089,162.451,45.849,2.74,173,0.029296875,0.126953125,0.159,11.584,159.783,62.234,0.126953125,0.80078125,0.35,3.784,161.359,42.564
1780991100,hdr,43.4375267,-70.3495268,0.389,9.309,4.231,152.125,30.622,160.998,41.88,2.11,171,0.029296875,0.126953125,0.178,10.059,152.677,44.028,0.126953125,0.80078125,0.346,3.667,161.301,43.715
1780991400,embedded,43.4375,-70.3495667,0.4,6.82,4.24,155.905,38.776,160.429,45.422,2.4,177,,,,,,,,,,,,
1780992000,hdr,43.4375112,-70.3496125,0.41,6.827,4.203,162.376,41.127,164.237,40.007,3.03,182,0.029296875,0.126953125,0.149,9.966,158.0,43.378,0.126953125,0.80078125,0.382,3.863,163.716,40.814
1780992900,hdr,43.4375055,-70.3496068,0.413,9.309,4.146,159.847,31.69,166.509,41.777,2.21,181,0.029296875,0.126953125,0.169,9.564,160.033,44.142,0.126953125,0.80078125,0.377,3.724,167.326,42.822
1780993200,embedded,43.4375,-70.3496,0.41,6.82,4.18,160.023,40.773,164.48,44.004,2.4,177,,,,,,,,,,,,
1780993800,hdr,43.4374743,-70.3496213,0.406,3.793,4.045,183.758,30.873,170.027,42.575,3.0,182,0.029296875,0.126953125,0.146,9.96,162.615,51.041,0.126953125,0.80078125,0.379,3.716,168.499,42.774
1780994700,hdr,43.4375145,-70.3496328,0.446,7.877,4.208,149.884,35.483,165.666,42.787,2.32,187,0.029296875,0.126953125,0.167,9.802,152.899,51.61,0.126953125,0.80078125,0.413,3.848,166.145,41.68
1780995000,embedded,43.4375167,-70.3496167,0.44,7.88,4.16,152.103,38.782,165.318,44.806,2.4,177,,,,,,,,,,,,
1780995600,hdr,43.4375332,-70.3496248,0.411,3.657,4.068,180.928,30.069,168.19,42.571,2.79,180,0.029296875,0.126953125,0.151,10.684,156.477,56.056,0.126953125,0.80078125,0.382,3.711,168.316,41.313
1780996500,hdr,43.4375512,-70.3496185,0.422,3.531,4.163,188.882,34.405,173.808,44.084,2.78,188,0.029296875,0.126953125,0.172,10.464,162.596,50.6,0.126953125,0.80078125,0.385,3.715,174.658,43.826
1780996800,embedded,43.4375333,-70.3496167,0.42,8.54,4.24,167.21,42.898,169.552,47.039,2.4,182,,,,,,,,,,,,
1780997400,hdr,43.437553,-70.3496147,0.44,3.793,4.348,187.633,27.357,174.737,42.46,2.85,182,0.029296875,0.126953125,0.17,9.926,159.391,53.174,0.126953125,0.80078125,0.405,3.957,176.614,41.311
1780998300,hdr,43.4375597,-70.3496262,0.438,3.793,4.368,170.039,26.068,166.909,42.338,2.95,170,0.029296875,0.126953125,0.188,10.711,150.22,53.919,0.126953125,0.80078125,0.396,3.854,168.54,40.049
1780998600,embedded,43.43755,-70.3496167,0.44,3.8,4.28,176.476,28.696,168.738,45.783,2.8,182,,,,,,,,,,,,
1780999200,hdr,43.4375577,-70.349627,0.417,7.877,4.373,166.639,39.002,167.003,41.779,2.45,182,0.029296875,0.126953125,0.174,9.839,160.526,45.114,0.126953125,0.80078125,0.378,3.911,166.894,41.863
1781000100,hdr,43.4375537,-70.3496287,0.409,3.938,4.184,181.358,30.413,169.855,42.564,2.49,182,0.029296875,0.126953125,0.157,10.122,154.836,49.688,0.126953125,0.80078125,0.377,3.8,170.675,41.781
1781000400,embedded,43.43755,-70.3496167,0.41,7.88,4.32,170.997,45.771,167.787,44.888,2.0,182,,,,,,,,,,,,
1781001000,hdr,43.4375525,-70.3496138,0.375,3.793,4.109,178.072,28.983,169.529,43.966,2.33,178,0.029296875,0.126953125,0.147,10.478,162.167,51.718,0.126953125,0.80078125,0.345,3.701,168.906,44.218
1781001900,hdr,43.4375507,-70.349614,0.402,3.793,4.226,177.904,31.777,168.554,40.621,2.86,177,0.029296875,0.126953125,0.154,9.896,162.441,45.862,0.126953125,0.80078125,0.372,3.847,168.28,40.731
1781002200,embedded,43.4375333,-70.3496167,0.4,3.8,4.26,178.362,30.887,166.987,44.136,2.4,177,,,,,,,,,,,,
1781002800,hdr,43.4375627,-70.34962,0.401,3.657,4.162,173.901,29.193,166.208,41.034,2.45,176,0.029296875,0.126953125,0.142,9.806,154.362,49.835,0.126953125,0.80078125,0.375,3.847,166.293,40.722
1781003700,hdr,43.4375595,-70.3495958,0.379,3.657,4.062,169.708,29.293,165.407,40.471,2.23,171,0.029296875,0.126953125,0.139,9.855,153.808,44.613,0.126953125,0.80078125,0.353,3.722,166.075,40.433
1781004000,embedded,43.4375333,-70.3495833,0.39,3.66,4.04,176.44,29.684,165.716,43.397,2.4,182,,,,,,,,,,,,
1781004600,hdr,43.4375677,-70.3495943,0.385,3.657,4.014,183.556,26.47,173.192,40.32,2.86,183,0.029296875,0.126953125,0.122,9.921,156.035,51.464,0.126953125,0.80078125,0.365,3.764,173.807,39.567
1781005500,hdr,43.4375653,-70.3495892,0.378,3.938,4.064,175.571,31.181,171.333,40.258,2.05,184,0.029296875,0.126953125,0.14,9.954,159.793,45.734,0.126953125,0.80078125,0.351,3.715,172.241,39.928
1781005800,embedded,43.43755,-70.3495667,0.38,3.66,3.96,178.014,28.714,170.226,43.768,2.4,177,,,,,,,,,,,,
1781006400,hdr,43.437564,-70.3495822,0.363,3.657,3.824,176.893,28.335,171.865,40.903,2.32,176,0.029296875,0.126953125,0.116,9.882,163.373,49.966,0.126953125,0.80078125,0.344,3.573,171.592,40.972
1781007300,hdr,43.4375563,-70.3495778,0.377,3.657,3.989,176.712,26.348,173.884,42.355,3.23,176,0.029296875,0.126953125,0.131,11.41,150.372,58.434,0.126953125,0.80078125,0.353,3.659,174.197,40.476
1781007600,embedded,43.43755,-70.3495833,0.37,3.66,3.88,177.8,29.69,169.963,46.331,2.8,177,,,,,,,,,,,,
1781008200,hdr,43.4375532,-70.3495478,0.362,3.657,3.975,186.72,33.395,170.65,45.137,2.33,183,0.029296875,0.126953125,0.145,11.774,163.173,57.469,0.126953125,0.80078125,0.331,3.526,170.076,42.642
1781009100,hdr,43.4375703,-70.349619,0.354,3.793,3.865,188.84,24.843,176.299,43.255,2.5,188,0.029296875,0.126953125,0.135,11.097,154.712,52.728,0.126953125,0.80078125,0.327,3.477,176.885,42.094
1781009400,embedded,43.4375667,-70.3496,0.37,3.8,3.94,189.333,30.758,171.598,46.621,2.4,188,,,,,,,,,,,,
1781010000,hdr,43.4375812,-70.3496075,0.365,3.657,3.939,195.957,30.254,177.752,44.139,2.08,190,0.029296875,0.126953125,0.157,11.266,153.132,52.895,0.126953125,0.80078125,0.329,3.431,180.032,41.85
1781010900,hdr,43.4375465,-70.3495365,0.357,3.657,4.02,187.983,30.849,174.776,43.387,2.44,187,0.029296875,0.126953125,0.152,10.91,155.931,54.549,0.126953125,0.80078125,0.324,3.53,176.02,40.774
1781011200,embedded,43.4375,-70.3494833,0.36,3.66,3.92,191.167,32.112,172.467,46.997,2.0,188,,,,,,,,,,,,
1781011800,hdr,43.4375017,-70.3496003,0.349,9.309,3.978,149.5,27.878,171.817,43.414,2.0,198,0.029296875,0.126953125,0.146,10.094,148.666,46.955,0.126953125,0.80078125,0.317,3.528,174.084,42.722
1781012700,hdr,43.4375623,-70.3496367,0.344,3.657,3.926,198.618,32.994,176.845,44.027,2.01,194,0.029296875,0.126953125,0.146,10.689,155.366,51.409,0.126953125,0.80078125,0.312,3.449,177.603,42.726
1781013000,embedded,43.4375667,-70.3496167,0.35,3.54,4.0,193.214,30.371,170.81,48.437,2.0,194,,,,,,,,,,,,
1781013600,hdr,43.4375925,-70.3496118,0.339,3.531,4.004,187.857,31.158,172.459,47.208,2.24,192,0.029296875,0.126953125,0.153,11.979,156.478,55.902,0.126953125,0.80078125,0.303,3.419,171.321,45.162
1781014500,hdr,43.4375992,-70.3495823,0.326,3.657,4.042,187.81,32.082,171.458,44.638,1.7,184,0.029296875,0.126953125,0.145,11.112,156.582,51.964,0.126953125,0.80078125,0.292,3.496,171.674,42.701
1781014800,embedded,43.4375833,-70.3495833,0.33,3.66,4.04,185.201,36.417,166.612,49.353,1.6,188,,,,,,,,,,,,
1781015400,hdr,43.4376132,-70.3495878,0.319,3.531,3.985,182.967,36.346,171.209,44.422,1.74,185,0.029296875,0.126953125,0.143,11.884,156.981,51.585,0.126953125,0.80078125,0.285,3.414,171.639,42.511
1781016300,hdr,43.437612,-70.3495918,0.297,9.309,3.977,162.965,39.348,163.153,46.912,1.82,196,0.029296875,0.126953125,0.135,10.901,156.496,53.281,0.126953125,0.80078125,0.264,3.409,161.577,44.329
1781016600,embedded,43.4376,-70.3495833,0.31,3.66,4.02,184.802,32.342,163.63,47.797,1.2,177,,,,,,,,,,,,
1781017200,hdr,43.437608,-70.3495568,0.307,3.657,3.982,185.005,34.81,167.862,45.896,1.56,185,0.029296875,0.126953125,0.132,11.369,149.216,53.811,0.126953125,0.80078125,0.277,3.468,167.486,43.457
1781018100,hdr,43.4375883,-70.3494237,0.291,8.533,3.853,153.928,29.685,170.133,46.38,1.69,188,0.029296875,0.126953125,0.132,10.432,153.392,47.398,0.126953125,0.80078125,0.259,3.309,172.223,45.169
1781018400,embedded,43.4375833,-70.3494167,0.29,8.54,3.86,152.644,30.837,165.069,47.763,1.6,182,,,,,,,,,,,,
1781019000,hdr,43.437577,-70.3494048,0.295,3.531,3.911,186.115,27.471,164.948,43.226,1.72,186,0.029296875,0.126953125,0.12,10.837,154.52,52.451,0.126953125,0.80078125,0.27,3.473,164.801,40.661
1781019900,hdr,43.4375817,-70.3494402,0.299,8.533,4.082,151.1,35.063,165.167,45.192,1.65,179,0.029296875,0.126953125,0.15,11.291,154.467,51.152,0.126953125,0.80078125,0.258,3.362,165.41,42.988
1781020200,embedded,43.4375833,-70.3494667,0.3,8.54,4.0,150.32,31.083,160.496,45.89,1.6,182,,,,,,,,,,,,
1781020800,hdr,43.4376005,-70.3494607,0.301,9.309,3.96,150.006,28.449,163.491,41.745,1.62,174,0.029296875,0.126953125,0.136,9.801,151.353,40.516,0.126953125,0.80078125,0.268,3.436,164.234,41.741
1781021700,hdr,43.4376057,-70.3494562,0.294,8.533,3.977,154.09,25.293,161.817,43.611,1.58,173,0.029296875,0.126953125,0.127,10.303,154.141,47.798,0.126953125,0.80078125,0.265,3.481,162.081,42.573
1781022000,embedded,43.4376,-70.3494667,0.29,8.54,3.94,155.225,27.865,160.764,45.45,1.2,177,,,,,,,,,,,,
1781022600,hdr,43.4376115,-70.3494542,0.293,8.533,3.993,150.83,27.407,158.241,43.735,1.48,172,0.029296875,0.126953125,0.142,10.002,147.687,43.195,0.126953125,0.80078125,0.256,3.375,160.106,44.026
1781023500,hdr,43.4376162,-70.3494412,0.277,3.2,3.65,178.985,33.177,163.138,46.94,1.8,176,0.029296875,0.126953125,0.118,10.793,150.186,57.288,0.126953125,0.80078125,0.251,3.185,163.938,44.78
1781023800,embedded,43.4376,-70.34945,0.29,8.54,3.84,148.899,32.388,157.597,47.483,1.6,177,,,,,,,,,,,,
1781024400,hdr,43.4376113,-70.3494447,0.304,8.533,4.004,149.633,38.715,158.412,45.009,1.47,175,0.029296875,0.126953125,0.14,10.534,151.12,54.835,0.126953125,0.80078125,0.27,3.433,159.421,42.666
1781025300,hdr,43.4376268,-70.3494738,0.321,8.533,3.606,157.129,32.033,159.372,45.709,1.85,166,0.029296875,0.126953125,0.15,9.692,152.64,48.107,0.126953125,0.80078125,0.284,3.069,159.175,46.014
1781025600,embedded,43.4376,-70.3494667,0.32,8.54,3.68,153.759,31.26,157.353,48.634,1.6,177,,,,,,,,,,,,
1781026200,hdr,43.4376212,-70.349466,0.32,9.309,3.283,151.815,30.225,159.591,47.845,1.63,169,0.029296875,0.126953125,0.134,10.596,149.992,51.114,0.126953125,0.80078125,0.291,2.862,160.432,46.988
1781027100,hdr,43.437632,-70.3495077,0.305,8.533,3.239,152.914,33.483,158.824,49.112,1.6,166,0.029296875,0.126953125,0.13,9.775,152.369,51.116,0.126953125,0.80078125,0.276,2.82,158.771,49.344
1781027400,embedded,43.4376167,-70.3495,0.31,8.54,3.24,151.368,32.775,157.63,52.16,1.6,165,,,,,,,,,,,,
1781028000,hdr,43.437629,-70.3495007,0.326,8.533,3.444,154.026,32.08,161.287,49.161,1.76,170,0.029296875,0.126953125,0.154,10.212,158.745,55.389,0.126953125,0.80078125,0.287,2.896,161.115,47.673
1781028900,hdr,43.4376193,-70.349469,0.339,9.309,3.623,156.744,31.2,160.824,51.009,2.12,164,0.029296875,0.126953125,0.168,11.429,157.244,61.409,0.126953125,0.80078125,0.294,2.958,160.592,47.922
1781029200,embedded,43.4376167,-70.3494833,0.33,8.54,3.54,154.963,32.799,160.224,54.07,2.0,165,,,,,,,,,,,,
1781029800,hdr,43.437617,-70.3494823,0.34,8.533,3.342,159.159,32.463,163.67,52.016,3.13,166,0.029296875,0.126953125,0.154,11.124,158.402,61.742,0.126953125,0.80078125,0.303,2.83,163.205,50.019
1781030700,hdr,43.4376177,-70.3495038,0.345,7.877,3.21,154.14,35.268,164.258,48.31,3.02,174,0.029296875,0.126953125,0.137,10.259,157.747,57.356,0.126953125,0.80078125,0.317,2.844,163.447,47.609
1781031000,embedded,43.4376,-70.3494833,0.35,7.88,3.26,153.372,36.787,161.85,53.835,2.8,171,,,,,,,,,,,,
1781031600,hdr,43.4376107,-70.3494588,0.379,7.877,3.244,151.253,36.021,161.607,45.222,2.94,163,0.029296875,0.126953125,0.134,10.662,160.142,57.219,0.126953125,0.80078125,0.354,2.949,160.875,43.847
1781032500,hdr,43.4375942,-70.349469,0.391,8.533,3.391,144.771,38.153,157.22,42.408,3.63,167,0.029296875,0.126953125,0.152,9.78,146.601,52.506,0.126953125,0.80078125,0.36,3.039,158.491,42.098
1781032800,embedded,43.4376,-70.3494667,0.38,7.88,3.4,149.713,36.716,157.282,47.379,2.8,154,,,,,,,,,,,,
1781033400,hdr,43.4376002,-70.349476,0.4,8.533,3.478,153.125,40.644,158.32,43.584,3.67,162,0.029296875,0.126953125,0.174,9.952,151.222,54.456,0.126953125,0.80078125,0.36,3.019,159.008,42.876
1781034300,hdr,43.4376107,-70.3494963,0.41,8.533,3.23,155.227,38.603,163.32,46.382,6.35,166,0.029296875,0.126953125,0.161,10.091,157.865,59.33,0.126953125,0.80078125,0.377,2.874,162.458,46.11
1781034600,embedded,43.4375833,-70.3494667,0.41,8.54,3.28,152.549,39.416,159.53,50.645,5.2,165,,,,,,,,,,,,
1781035200,hdr,43.4375833,-70.3494928,0.441,3.413,3.231,175.762,23.708,167.516,43.958,4.75,172,0.029296875,0.126953125,0.149,10.795,155.266,59.951,0.126953125,0.80078125,0.415,2.965,167.146,42.538
1781036100,hdr,43.4375795,-70.3494753,0.461,7.877,3.202,155.18,39.157,168.197,43.511,5.68,181,0.029296875,0.126953125,0.145,10.526,153.459,62.746,0.126953125,0.80078125,0.437,2.974,168.147,42.161
1781036400,embedded,43.4375667,-70.3494667,0.45,7.88,3.2,154.898,40.232,165.705,49.324,5.2,171,,,,,,,,,,,,
1781037000,hdr,43.4375782,-70.3494522,0.451,8.533,3.407,151.592,29.947,164.745,41.361,5.56,172,0.029296875,0.126953125,0.169,9.747,157.235,52.16,0.126953125,0.80078125,0.418,3.078,165.242,41.032
1781037900,hdr,43.4375835,-70.3494423,0.461,7.877,3.389,150.036,34.77,165.861,42.597,4.64,172,0.029296875,0.126953125,0.164,10.533,159.333,60.633,0.126953125,0.80078125,0.431,3.086,165.653,40.882
1781038200,embedded,43.4375667,-70.3494167,0.45,8.54,3.36,151.945,38.592,163.96,47.872,4.8,171,,,,,,,,,,,,
1781039700,hdr,43.437571,-70.3494515,0.459,3.657,3.403,160.812,26.567,162.71,42.762,4.54,171,0.029296875,0.126953125,0.149,11.325,154.943,55.991,0.126953125,0.80078125,0.434,3.144,162.58,41.373
1781040000,embedded,43.4375667,-70.3494333,0.45,7.88,3.42,153.404,34.283,162.216,47.738,4.0,177,,,,,,,,,,,,
1781040600,hdr,43.4375755,-70.3494678,0.485,3.413,3.369,170.85,29.386,164.927,40.765,4.67,170,0.029296875,0.126953125,0.14,11.171,150.675,61.607,0.126953125,0.80078125,0.464,3.168,165.169,39.135
1781041500,hdr,43.4375658,-70.3494482,0.451,3.413,3.427,170.003,31.511,163.945,44.522,4.2,175,0.029296875,0.126953125,0.16,10.627,155.332,57.558,0.126953125,0.80078125,0.422,3.121,163.673,43.343
1781041800,embedded,43.4375667,-70.3494667,0.47,3.42,3.42,168.125,30.849,163.156,46.691,4.0,171,,,,,,,,,,,,
1781042400,hdr,43.437576,-70.3494773,0.484,3.793,3.525,166.274,26.711,164.493,43.084,3.99,172,0.029296875,0.126953125,0.159,10.318,163.546,61.242,0.126953125,0.80078125,0.457,3.264,163.293,41.555
1781043300,hdr,43.4375882,-70.3494523,0.496,3.657,3.638,165.942,22.844,165.168,41.334,4.33,176,0.029296875,0.126953125,0.184,10.183,166.409,57.828,0.126953125,0.80078125,0.46,3.297,163.567,39.994
1781043600,embedded,43.4375667,-70.3494333,0.49,3.66,3.62,169.651,25.203,162.124,46.859,3.6,177,,,,,,,,,,,,
1781044200,hdr,43.437569,-70.349445,0.486,3.938,3.704,160.774,29.366,162.35,41.961,3.67,170,0.029296875,0.126953125,0.189,10.63,158.505,56.492,0.126953125,0.80078125,0.448,3.319,162.0,40.081
1781045100,hdr,43.4375452,-70.3494242,0.495,3.793,3.559,163.389,26.7,162.072,41.171,4.3,163,0.029296875,0.126953125,0.189,10.289,164.866,55.504,0.126953125,0.80078125,0.457,3.202,161.345,40.209
1781045400,embedded,43.4375333,-70.3494167,0.49,3.66,3.62,167.159,28.618,162.278,46.466,4.0,165,,,,,,,,,,,,
1781046000,hdr,43.4375073,-70.3494007,0.486,3.413,3.587,167.531,26.373,163.313,40.704,4.12,161,0.029296875,0.126953125,0.17,11.328,158.652,59.989,0.126953125,0.80078125,0.456,3.277,162.648,38.841
