Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1773993600,hdr,43.4375305,-70.349322,0.684,9.309,4.447,160.764,32.268,165.586,37.325,4.77,171,0.029296875,0.126953125,0.381,9.936,154.692,41.996,0.126953125,0.80078125,0.567,3.559,169.362,36.872
1773994500,hdr,43.4375023,-70.3493202,0.592,4.452,4.095,174.215,29.657,168.9,39.565,3.6,185,0.029296875,0.126953125,0.279,10.527,156.681,46.541,0.126953125,0.80078125,0.522,3.487,170.998,38.247
1773994800,embedded,43.4375,-70.3493333,0.62,4.46,4.2,169.908,31.599,164.153,43.995,3.2,177,,,,,,,,,,,,
1773995400,hdr,43.4374803,-70.3493177,0.655,9.309,4.384,153.936,31.618,164.571,37.437,4.01,180,0.029296875,0.126953125,0.36,9.9,153.048,40.61,0.126953125,0.80078125,0.546,3.53,168.529,36.837
1773996300,hdr,43.437491,-70.3493185,0.677,9.309,4.561,148.152,22.762,164.091,34.552,3.39,174,0.029296875,0.126953125,0.387,9.719,151.032,35.998,0.126953125,0.80078125,0.555,3.625,170.486,34.475
1773996600,embedded,43.4374833,-70.3493167,0.68,9.3,4.58,150.049,24.249,161.657,38.833,3.2,171,,,,,,,,,,,,
1773997200,hdr,43.437488,-70.349318,0.697,9.309,4.676,152.421,23.688,162.937,33.426,4.06,169,0.029296875,0.126953125,0.406,9.785,150.11,33.989,0.126953125,0.80078125,0.567,3.689,168.563,33.992
1773998100,hdr,43.43748,-70.3493292,0.642,8.533,4.511,156.089,21.586,166.536,34.599,3.62,179,0.029296875,0.126953125,0.359,10.024,154.255,37.553,0.126953125,0.80078125,0.532,3.605,171.748,34.006
1773998400,embedded,43.4374667,-70.3493167,0.65,9.3,4.52,153.631,26.163,163.433,39.033,3.6,182,,,,,,,,,,,,
1773999000,hdr,43.4374687,-70.3493292,0.629,8.533,4.556,142.204,29.732,162.172,36.973,3.54,171,0.029296875,0.126953125,0.36,10.046,143.396,36.16,0.126953125,0.80078125,0.516,3.598,170.849,36.109
1773999900,hdr,43.4374697,-70.3493312,0.664,9.309,4.683,155.433,25.819,163.71,33.813,3.48,181,0.029296875,0.126953125,0.374,9.756,153.367,35.992,0.126953125,0.80078125,0.549,3.774,167.474,34.328
1774000200,embedded,43.43745,-70.3493333,0.65,8.54,4.7,146.947,25.429,158.735,38.331,3.2,177,,,,,,,,,,,,
1774000800,hdr,43.4374682,-70.3493457,0.613,8.533,4.732,152.632,24.653,160.912,33.441,3.24,187,0.029296875,0.126953125,0.344,9.601,151.42,33.556,0.126953125,0.80078125,0.507,3.837,164.447,34.103
1774001700,hdr,43.4374997,-70.3493373,0.619,8.533,4.945,153.402,22.93,159.857,30.997,2.62,168,0.029296875,0.126953125,0.344,9.547,150.368,31.327,0.126953125,0.80078125,0.514,4.066,163.637,31.007
1774002000,embedded,43.4374667,-70.3493333,0.62,8.54,4.9,153.161,23.504,158.502,34.227,2.4,182,,,,,,,,,,,,
1774002600,hdr,43.43749,-70.34934,0.596,9.309,4.826,149.572,26.394,159.636,32.176,3.28,169,0.029296875,0.126953125,0.349,9.944,151.607,30.432,0.126953125,0.80078125,0.483,3.805,163.474,33.037
1774003500,hdr,43.4374745,-70.349353,0.6,8.533,4.762,151.867,28.504,161.963,32.898,3.16,181,0.029296875,0.126953125,0.343,9.592,150.548,31.318,0.126953125,0.80078125,0.492,3.827,166.616,33.725
1774003800,embedded,43.43745,-70.34935,0.62,8.54,4.82,151.931,25.682,158.618,34.59,2.8,171,,,,,,,,,,,,
1774004400,hdr,43.4374727,-70.3493503,0.605,8.533,4.782,148.163,30.17,159.658,33.804,2.85,164,0.029296875,0.126953125,0.329,9.769,148.591,35.533,0.126953125,0.80078125,0.508,3.939,163.21,33.711
1774005300,hdr,43.437471,-70.3493583,0.629,7.877,4.878,149.87,21.674,160.095,33.078,3.41,187,0.029296875,0.126953125,0.341,9.754,152.585,33.542,0.126953125,0.80078125,0.528,4.037,161.903,33.486
1774005600,embedded,43.43745,-70.34935,0.6,7.88,4.8,148.336,24.974,156.848,37.514,2.4,177,,,,,,,,,,,,
1774006200,hdr,43.4374815,-70.3493658,0.579,8.533,4.959,158.169,30.576,160.458,33.706,2.71,175,0.029296875,0.126953125,0.334,9.937,152.289,33.25,0.126953125,0.80078125,0.473,3.967,164.025,33.897
1774007100,hdr,43.437496,-70.3493748,0.652,8.533,5.389,152.046,23.617,158.336,31.973,2.88,178,0.029296875,0.126953125,0.404,9.495,154.147,31.482,0.126953125,0.80078125,0.511,4.243,159.824,33.658
1774007400,embedded,43.4375,-70.3493833,0.62,8.54,5.18,152.572,25.652,157.582,35.32,2.4,171,,,,,,,,,,,,
1774008000,hdr,43.4375385,-70.349388,0.635,8.533,5.074,145.458,24.236,157.149,33.923,3.45,173,0.029296875,0.126953125,0.395,9.634,147.866,34.43,0.126953125,0.80078125,0.496,3.902,163.126,34.834
1774008900,hdr,43.4375282,-70.3493768,0.606,8.533,5.063,143.242,23.826,155.608,34.291,3.01,168,0.029296875,0.126953125,0.37,9.791,149.877,32.198,0.126953125,0.80078125,0.48,3.937,157.425,36.168
1774009200,embedded,43.4375167,-70.3493833,0.63,8.54,5.06,146.072,23.734,154.687,36.22,2.8,177,,,,,,,,,,,,
1774009800,hdr,43.437536,-70.3494152,0.667,8.533,5.337,148.157,19.765,157.392,32.721,2.98,177,0.029296875,0.126953125,0.442,9.544,150.277,27.439,0.126953125,0.80078125,0.499,3.966,161.803,37.567
1774010700,hdr,43.4375383,-70.349425,0.612,7.877,5.174,149.685,24.073,157.66,34.968,2.67,174,0.029296875,0.126953125,0.362,9.612,149.116,31.637,0.126953125,0.80078125,0.493,4.142,161.699,36.344
1774011000,embedded,43.4375333,-70.3494167,0.65,8.54,5.28,144.193,23.307,153.934,35.956,2.4,188,,,,,,,,,,,,
1774011600,hdr,43.437545,-70.3494205,0.654,8.533,5.428,146.003,30.268,156.553,36.214,2.64,171,0.029296875,0.126953125,0.426,9.793,149.523,30.853,0.126953125,0.80078125,0.496,4.084,160.836,40.04
1774012500,hdr,43.4375645,-70.3494712,0.642,9.309,5.537,154.632,25.586,158.408,37.976,3.38,171,0.029296875,0.126953125,0.42,9.936,156.143,36.727,0.126953125,0.80078125,0.486,4.158,158.72,39.941
1774012800,embedded,43.4375333,-70.3494333,0.64,9.3,5.44,155.447,26.094,156.906,38.643,2.4,177,,,,,,,,,,,,
1774013400,hdr,43.4375643,-70.3494808,0.637,9.309,5.268,161.291,35.529,162.802,39.458,2.99,175,0.029296875,0.126953125,0.409,10.004,157.752,39.351,0.126953125,0.80078125,0.488,3.954,164.004,40.707
1774014300,hdr,43.437567,-70.3494877,0.665,9.309,5.271,156.244,25.704,161.663,36.832,2.89,168,0.029296875,0.126953125,0.442,9.694,155.635,34.795,0.126953125,0.80078125,0.497,3.872,165.202,40.15
1774014600,embedded,43.43755,-70.3494833,0.67,9.3,5.3,160.189,30.059,160.168,39.641,2.8,182,,,,,,,,,,,,
1774015200,hdr,43.4375712,-70.3495147,0.693,8.533,5.338,151.506,29.355,158.045,38.071,3.54,178,0.029296875,0.126953125,0.461,9.532,154.384,35.77,0.126953125,0.80078125,0.517,3.955,159.595,41.427
1774016100,hdr,43.4375835,-70.3495383,0.645,8.533,4.939,154.941,31.514,157.672,38.882,3.28,168,0.029296875,0.126953125,0.394,9.806,148.826,38.115,0.126953125,0.80078125,0.511,3.81,161.976,40.984
1774016400,embedded,43.43755,-70.3495333,0.66,8.54,5.06,153.551,30.044,156.604,41.043,2.8,171,,,,,,,,,,,,
1774017000,hdr,43.4375832,-70.3495505,0.688,8.533,5.101,149.773,33.354,158.284,39.242,2.78,169,0.029296875,0.126953125,0.427,10.221,155.026,39.385,0.126953125,0.80078125,0.54,3.885,159.119,40.353
1774017900,hdr,43.4375865,-70.3495632,0.695,9.309,4.92,166.882,28.577,162.951,39.403,3.49,174,0.029296875,0.126953125,0.43,9.879,162.549,40.858,0.126953125,0.80078125,0.546,3.749,161.946,41.833
1774018200,embedded,43.4375833,-70.34955,0.69,8.54,4.98,157.795,36.305,160.821,43.324,3.2,171,,,,,,,,,,,,
1774018800,hdr,43.4375787,-70.3496058,0.673,8.533,4.508,156.68,30.974,164.653,42.413,4.69,157,0.029296875,0.126953125,0.363,10.149,160.584,47.562,0.126953125,0.80078125,0.567,3.67,165.397,41.661
1774019700,hdr,43.4376045,-70.3496195,0.665,9.309,4.924,153.726,42.432,157.297,46.5,4.79,171,0.029296875,0.126953125,0.437,10.144,151.742,49.314,0.126953125,0.80078125,0.501,3.542,158.748,45.208
1774020000,embedded,43.4375833,-70.3496,0.66,9.3,4.6,157.127,44.443,158.899,48.746,4.4,182,,,,,,,,,,,,
1774020600,hdr,43.4375897,-70.3496338,0.626,10.24,4.515,166.949,41.468,160.602,49.269,4.44,174,0.029296875,0.126953125,0.373,10.211,160.024,52.473,0.126953125,0.80078125,0.502,3.452,158.79,49.206
1774021500,hdr,43.4375835,-70.3496337,0.654,8.533,4.383,150.136,43.51,160.274,50.293,6.17,199,0.029296875,0.126953125,0.386,10.231,157.905,54.998,0.126953125,0.80078125,0.528,3.358,160.749,48.561
1774021800,embedded,43.4375833,-70.3496167,0.65,8.54,4.38,152.545,41.99,160.999,51.6,5.2,182,,,,,,,,,,,,
1774022400,hdr,43.4375927,-70.3496227,0.626,10.24,4.046,163.706,52.406,163.723,51.867,5.79,174,0.029296875,0.126953125,0.337,10.917,158.484,56.488,0.126953125,0.80078125,0.528,3.221,163.182,50.64
1774023300,hdr,43.4375868,-70.3496162,0.654,10.24,4.109,145.389,48.774,157.739,49.728,6.23,172,0.029296875,0.126953125,0.37,10.302,147.389,52.764,0.126953125,0.80078125,0.54,3.206,159.629,49.059
1774023600,embedded,43.4375833,-70.3496167,0.64,10.24,3.96,152.661,48.138,158.83,52.728,6.4,171,,,,,,,,,,,,
1774024200,hdr,43.4375888,-70.3496223,0.621,10.24,3.618,145.338,45.291,161.588,52.256,7.76,168,0.029296875,0.126953125,0.3,10.97,153.881,56.907,0.126953125,0.80078125,0.544,3.007,161.764,52.012
1774025100,hdr,43.437582,-70.349638,0.666,9.309,3.673,147.457,40.993,162.393,49.934,9.39,170,0.029296875,0.126953125,0.353,10.517,154.473,54.428,0.126953125,0.80078125,0.565,2.928,163.565,50.097
1774025400,embedded,43.4375667,-70.3496333,0.65,10.24,3.66,152.859,44.644,159.845,53.989,8.4,171,,,,,,,,,,,,
1774026000,hdr,43.4375862,-70.3496452,0.667,10.24,3.595,157.461,47.722,162.635,48.992,9.29,167,0.029296875,0.126953125,0.311,10.799,154.331,58.624,0.126953125,0.80078125,0.59,3.033,163.167,48.24
1774026900,hdr,43.4375835,-70.3496278,0.65,10.24,3.72,146.122,42.602,159.489,46.189,6.54,172,0.029296875,0.126953125,0.332,10.281,148.042,51.648,0.126953125,0.80078125,0.558,3.035,162.042,46.254
1774027200,embedded,43.4375667,-70.3496333,0.67,9.3,3.64,152.282,47.834,159.107,52.272,7.6,171,,,,,,,,,,,,
1774027800,hdr,43.4375855,-70.349616,0.7,9.309,3.656,147.852,36.106,163.393,45.291,8.08,169,0.029296875,0.126953125,0.346,10.348,152.231,52.513,0.126953125,0.80078125,0.609,3.025,165.704,45.05
1774028700,hdr,43.4376022,-70.3496013,0.705,9.309,3.645,164.079,47.078,167.645,47.584,9.02,167,0.029296875,0.126953125,0.336,10.356,160.581,57.951,0.126953125,0.80078125,0.619,3.059,168.02,46.21
1774029000,embedded,43.4376,-70.3495833,0.72,9.3,3.66,155.241,40.577,163.568,51.164,8.0,177,,,,,,,,,,,,
1774029600,hdr,43.4376,-70.3496032,0.712,3.2,3.52,168.428,30.438,164.206,44.492,8.93,168,0.029296875,0.126953125,0.3,10.791,154.919,55.228,0.126953125,0.80078125,0.646,3.074,164.967,42.998
1774030500,hdr,43.4376035,-70.3495877,0.692,9.309,3.54,151.163,47.283,166.065,45.997,8.47,171,0.029296875,0.126953125,0.318,10.395,148.845,52.865,0.126953125,0.80078125,0.615,3.01,168.479,45.167
1774030800,embedded,43.4376,-70.3495833,0.7,3.42,3.54,167.133,33.875,163.496,50.887,8.0,182,,,,,,,,,,,,
1774031400,hdr,43.4376115,-70.349579,0.657,9.309,3.524,161.342,46.983,171.482,46.763,8.58,180,0.029296875,0.126953125,0.312,10.238,157.292,55.777,0.126953125,0.80078125,0.578,2.958,173.137,45.147
1774032300,hdr,43.4376182,-70.3495678,0.699,9.309,3.64,158.939,34.633,169.945,42.315,6.86,173,0.029296875,0.126953125,0.341,10.364,164.621,45.654,0.126953125,0.80078125,0.61,3.025,170.669,42.529
1774032600,embedded,43.4376,-70.34955,0.68,9.3,3.6,159.986,37.531,167.341,47.854,6.8,165,,,,,,,,,,,,
1774033200,hdr,43.4376052,-70.349573,0.702,9.309,3.684,162.267,32.679,166.289,42.107,8.5,170,0.029296875,0.126953125,0.346,10.31,157.634,50.819,0.126953125,0.80078125,0.611,3.055,167.535,41.499
1774034100,hdr,43.4375948,-70.34958,0.68,3.793,3.586,171.44,29.705,170.044,42.845,6.72,175,0.029296875,0.126953125,0.301,10.333,160.55,53.547,0.126953125,0.80078125,0.609,3.092,171.072,40.906
1774034400,embedded,43.4375833,-70.3495667,0.7,9.3,3.66,164.697,42.988,167.044,47.663,7.2,171,,,,,,,,,,,,
1774035000,hdr,43.4375865,-70.3495993,0.748,3.938,3.786,173.467,24.416,171.702,39.697,7.82,173,0.029296875,0.126953125,0.32,10.8,157.664,50.423,0.126953125,0.80078125,0.677,3.307,173.729,37.933
1774035900,hdr,43.4375815,-70.3496302,0.693,9.309,3.971,150.485,31.293,167.147,40.561,6.51,184,0.029296875,0.126953125,0.369,10.127,151.729,45.353,0.126953125,0.80078125,0.587,3.202,172.401,40.473
1774036200,embedded,43.43755,-70.3496167,0.72,9.3,3.86,155.953,35.687,166.244,45.958,6.8,188,,,,,,,,,,,,
1774036800,hdr,43.4375742,-70.349646,0.757,9.309,3.741,148.864,35.231,169.011,40.972,8.71,175,0.029296875,0.126953125,0.358,9.998,153.716,47.27,0.126953125,0.80078125,0.667,3.171,172.855,40.823
1774037700,hdr,43.4376017,-70.3496103,0.812,4.267,3.76,165.787,26.763,165.667,39.349,8.59,170,0.029296875,0.126953125,0.366,10.021,156.83,48.414,0.126953125,0.80078125,0.724,3.243,166.782,39.855
1774038000,embedded,43.4375667,-70.3496167,0.8,9.3,3.8,158.186,36.503,165.509,45.292,7.2,165,,,,,,,,,,,,
1774038600,hdr,43.4376023,-70.3496062,0.814,4.096,3.76,163.916,28.931,166.086,37.561,9.21,169,0.029296875,0.126953125,0.356,9.974,160.521,46.52,0.126953125,0.80078125,0.732,3.279,167.007,37.986
1774039500,hdr,43.4375965,-70.349569,0.82,4.096,3.628,169.405,30.026,164.589,38.227,10.79,165,0.029296875,0.126953125,0.291,10.692,152.178,48.217,0.126953125,0.80078125,0.767,3.313,165.909,38.149
1774039800,embedded,43.4376167,-70.3495333,0.82,4.1,3.64,165.917,28.558,162.801,45.286,10.0,160,,,,,,,,,,,,
1774041300,hdr,43.4375582,-70.3494338,0.884,4.267,3.785,162.925,22.043,161.921,34.348,9.85,162,0.029296875,0.126953125,0.322,9.957,150.689,44.957,0.126953125,0.80078125,0.823,3.458,163.126,34.152
1774041600,embedded,43.4375667,-70.3494333,0.87,4.26,3.74,164.139,23.54,161.565,41.657,8.4,165,,,,,,,,,,,,
1774042200,hdr,43.4375545,-70.3493995,0.826,4.096,3.77,163.162,25.51,161.211,36.428,7.88,150,0.029296875,0.126953125,0.31,10.377,153.668,44.982,0.126953125,0.80078125,0.765,3.413,162.122,36.222
1774043100,hdr,43.4375228,-70.3493798,0.925,4.655,3.947,155.126,20.95,162.274,31.402,7.92,169,0.029296875,0.126953125,0.307,9.716,150.278,37.91,0.126953125,0.80078125,0.873,3.676,163.291,31.516
1774043400,embedded,43.4375,-70.3493667,0.89,4.66,3.92,158.278,23.415,161.611,38.465,7.2,171,,,,,,,,,,,,
1774044000,hdr,43.437488,-70.3493898,0.958,4.452,4.014,162.236,26.645,162.804,32.848,7.95,167,0.029296875,0.126953125,0.344,10.127,157.57,38.748,0.126953125,0.80078125,0.894,3.686,163.451,33.114
1774044900,hdr,43.4374718,-70.3493817,1.017,4.655,3.997,162.819,26.204,163.775,31.556,8.86,170,0.029296875,0.126953125,0.323,10.374,153.738,41.694,0.126953125,0.80078125,0.964,3.739,164.636,31.455
1774045200,embedded,43.4374667,-70.3493667,0.98,4.66,4.02,163.832,25.791,163.179,37.095,7.6,171,,,,,,,,,,,,
1774045800,hdr,43.437457,-70.3493605,0.971,4.655,4.113,179.76,25.406,167.992,33.846,6.96,180,0.029296875,0.126953125,0.337,9.975,148.583,42.307,0.126953125,0.80078125,0.911,3.807,170.307,32.686
1774046700,hdr,43.4374818,-70.3493515,1.05,4.876,4.299,167.819,27.309,165.778,33.127,8.32,168,0.029296875,0.126953125,0.351,9.9,153.35,40.674,0.126953125,0.80078125,0.99,4.013,166.912,33.107
1774047000,embedded,43.4375,-70.3493667,1.02,4.88,4.24,168.334,26.34,164.333,38.467,7.6,171,,,,,,,,,,,,
1774047600,hdr,43.437539,-70.3493495,1.038,4.876,4.219,170.257,25.407,163.783,33.779,7.79,166,0.029296875,0.126953125,0.355,9.812,146.531,42.332,0.126953125,0.80078125,0.976,3.922,165.558,33.103
