Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1781315400,embedded,43.4374167,-70.3496167,0.66,6.82,5.52,154.675,29.394,154.782,43.887,2.4,148,,,,,,,,,,,,
1781316000,hdr,43.4374242,-70.349625,0.599,7.314,5.459,161.166,44.338,158.229,43.561,1.91,210,0.029296875,0.126953125,0.277,9.401,154.847,44.783,0.126953125,0.80078125,0.531,4.9,159.277,44.105
1781316900,hdr,43.4374238,-70.3495603,0.606,7.314,5.251,157.416,39.91,154.787,44.2,2.37,134,0.029296875,0.126953125,0.271,9.605,158.999,50.965,0.126953125,0.80078125,0.542,4.717,154.009,44.014
1781317200,embedded,43.4374,-70.34955,0.62,7.32,5.38,159.654,40.462,156.301,45.064,2.0,148,,,,,,,,,,,,
1781317800,hdr,43.437389,-70.349521,0.627,8.533,5.487,154.041,37.736,150.012,41.259,2.42,114,0.029296875,0.126953125,0.31,9.478,152.642,45.602,0.126953125,0.80078125,0.545,4.827,149.369,41.221
1781318700,hdr,43.4373812,-70.349463,0.623,6.4,5.254,155.222,32.212,151.79,45.345,2.47,119,0.029296875,0.126953125,0.273,9.473,159.463,55.031,0.126953125,0.80078125,0.56,4.752,150.767,44.35
1781319000,embedded,43.4373833,-70.34945,0.63,8.54,5.42,158.658,42.476,151.409,45.822,2.4,120,,,,,,,,,,,,
1781319600,hdr,43.4373995,-70.3494457,0.623,6.827,5.447,155.485,30.162,156.325,41.289,2.03,117,0.029296875,0.126953125,0.285,9.644,155.974,44.673,0.126953125,0.80078125,0.553,4.883,156.6,41.373
1781320500,hdr,43.437416,-70.3494285,0.599,8.533,5.406,160.932,33.58,152.906,38.563,2.44,117,0.029296875,0.126953125,0.282,9.372,156.282,43.735,0.126953125,0.80078125,0.529,4.824,152.374,38.264
1781320800,embedded,43.4374,-70.3494333,0.6,6.82,5.44,158.041,30.313,153.873,41.027,2.0,120,,,,,,,,,,,,
1781321400,hdr,43.4374095,-70.3494418,0.588,6.4,5.391,147.702,25.914,148.69,40.497,2.99,112,0.029296875,0.126953125,0.284,9.743,158.242,46.056,0.126953125,0.80078125,0.514,4.746,146.853,39.388
1781322300,hdr,43.4374138,-70.3494385,0.597,8.533,5.522,154.745,24.981,154.215,39.291,2.57,122,0.029296875,0.126953125,0.346,9.272,155.67,35.374,0.126953125,0.80078125,0.486,4.584,153.983,42.406
1781322600,embedded,43.4374,-70.3494333,0.59,8.54,5.4,155.739,32.674,152.15,41.258,2.4,114,,,,,,,,,,,,
1781323200,hdr,43.4373972,-70.3494487,0.544,8.533,5.132,159.496,40.212,149.866,43.18,2.03,133,0.029296875,0.126953125,0.262,9.447,157.65,50.111,0.126953125,0.80078125,0.477,4.508,147.934,41.992
1781324100,hdr,43.4373842,-70.3494752,0.541,8.533,5.031,159.096,39.56,151.684,43.252,1.89,128,0.029296875,0.126953125,0.272,9.411,158.895,46.208,0.126953125,0.80078125,0.467,4.344,149.8,43.819
1781324400,embedded,43.4373833,-70.3494667,0.54,8.54,5.16,157.785,40.11,152.166,45.051,2.0,125,,,,,,,,,,,,
1781325000,hdr,43.4373912,-70.3494495,0.524,9.309,5.054,150.914,29.162,150.175,38.789,2.0,135,0.029296875,0.126953125,0.251,9.75,150.909,43.429,0.126953125,0.80078125,0.459,4.416,150.231,38.94
1781325900,hdr,43.4373815,-70.3494413,0.532,8.533,5.161,154.656,32.48,149.181,41.721,2.72,132,0.029296875,0.126953125,0.274,9.283,153.969,39.416,0.126953125,0.80078125,0.456,4.446,147.292,43.875
1781326200,embedded,43.4373667,-70.3494333,0.53,8.54,5.06,153.615,32.829,149.97,42.063,2.0,131,,,,,,,,,,,,
1781326800,hdr,43.4373947,-70.3494098,0.535,8.533,5.169,151.188,29.429,150.581,41.08,2.39,123,0.029296875,0.126953125,0.284,9.047,151.021,35.839,0.126953125,0.80078125,0.453,4.425,150.158,44.434
1781327700,hdr,43.437401,-70.3494168,0.529,8.533,4.982,144.203,30.737,150.383,40.821,2.65,121,0.029296875,0.126953125,0.252,9.488,149.224,42.434,0.126953125,0.80078125,0.465,4.373,150.245,42.085
1781328000,embedded,43.4374,-70.3494333,0.53,8.54,5.04,150.657,33.426,150.77,43.284,2.4,120,,,,,,,,,,,,
1781328600,hdr,43.437386,-70.3494462,0.51,8.533,4.87,157.705,34.912,149.125,42.827,2.38,116,0.029296875,0.126953125,0.236,9.757,157.966,50.383,0.126953125,0.80078125,0.451,4.282,147.23,41.761
1781329500,hdr,43.4373795,-70.3494402,0.492,8.533,4.755,148.733,24.661,145.177,41.328,2.57,136,0.029296875,0.126953125,0.256,9.966,149.578,42.915,0.126953125,0.80078125,0.42,3.98,144.082,41.904
1781329800,embedded,43.4373667,-70.3494333,0.51,8.54,4.94,153.296,25.553,148.634,43.218,2.0,120,,,,,,,,,,,,
1781330400,hdr,43.4373752,-70.3494423,0.49,8.533,4.803,146.518,28.379,147.265,41.691,2.56,124,0.029296875,0.126953125,0.247,9.621,146.183,47.576,0.126953125,0.80078125,0.423,4.103,147.521,41.554
1781331300,hdr,43.4373712,-70.3494467,0.466,8.533,4.602,151.289,24.405,144.728,40.231,2.4,136,0.029296875,0.126953125,0.217,9.607,151.524,45.884,0.126953125,0.80078125,0.412,4.02,142.894,40.544
1781331600,embedded,43.4373667,-70.3494333,0.47,8.54,4.6,151.809,30.007,147.327,44.191,2.4,131,,,,,,,,,,,,
1781332200,hdr,43.4373552,-70.349495,0.46,8.533,4.526,162.927,32.756,146.711,41.877,2.87,132,0.029296875,0.126953125,0.224,10.182,158.773,46.858,0.126953125,0.80078125,0.401,3.856,143.542,41.078
1781333100,hdr,43.4373478,-70.3494942,0.472,7.877,4.565,154.001,29.525,144.138,40.221,2.26,132,0.029296875,0.126953125,0.213,9.749,148.544,49.259,0.126953125,0.80078125,0.421,4.021,143.305,38.946
1781333400,embedded,43.43735,-70.3494833,0.46,7.88,4.48,152.809,32.34,142.971,44.171,2.4,131,,,,,,,,,,,,
1781334000,hdr,43.4373557,-70.34953,0.496,8.533,4.799,150.176,26.723,143.889,39.075,2.27,133,0.029296875,0.126953125,0.252,9.601,146.057,44.974,0.126953125,0.80078125,0.427,4.088,143.026,38.757
1781334900,hdr,43.4373698,-70.349541,0.529,8.533,5.076,149.187,25.124,147.894,37.331,1.98,140,0.029296875,0.126953125,0.284,9.664,148.287,39.959,0.126953125,0.80078125,0.446,4.259,147.905,36.973
1781335200,embedded,43.43735,-70.3495333,0.5,7.88,4.9,146.502,27.194,146.537,40.235,2.0,131,,,,,,,,,,,,
1781335800,hdr,43.4373937,-70.3495728,0.468,8.533,4.807,145.667,26.004,145.864,35.987,1.7,136,0.029296875,0.126953125,0.229,9.376,145.302,35.005,0.126953125,0.80078125,0.408,4.165,146.499,36.934
1781336700,hdr,43.437405,-70.3495612,0.45,7.877,4.956,144.715,24.082,146.244,36.176,1.45,139,0.029296875,0.126953125,0.215,9.567,151.242,43.525,0.126953125,0.80078125,0.395,4.336,145.272,35.062
1781337000,embedded,43.4374167,-70.3495667,0.46,8.54,4.9,149.649,26.411,147.299,37.548,1.2,125,,,,,,,,,,,,
1781337600,hdr,43.4374348,-70.3496028,0.489,7.877,5.015,148.157,25.45,147.745,34.076,1.67,135,0.029296875,0.126953125,0.219,9.56,151.332,41.76,0.126953125,0.80078125,0.437,4.479,147.071,33.26
1781338500,hdr,43.4374202,-70.3496108,0.432,7.314,4.617,147.571,25.875,150.389,36.693,2.34,131,0.029296875,0.126953125,0.186,9.761,151.927,42.356,0.126953125,0.80078125,0.39,4.123,150.48,36.299
1781338800,embedded,43.4374167,-70.3496167,0.45,7.88,4.8,154.908,25.459,150.733,38.875,1.6,142,,,,,,,,,,,,
1781339400,hdr,43.43744,-70.349635,0.428,7.314,4.983,149.636,25.592,150.66,35.572,1.3,146,0.029296875,0.126953125,0.173,9.31,154.323,39.696,0.126953125,0.80078125,0.391,4.565,150.358,34.764
1781340300,hdr,43.43746,-70.3496448,0.474,7.314,5.2,151.107,21.28,150.002,33.212,1.56,146,0.029296875,0.126953125,0.185,9.439,154.596,34.359,0.126953125,0.80078125,0.436,4.81,149.845,32.564
1781340600,embedded,43.4374333,-70.34965,0.46,7.88,5.14,154.375,24.796,151.765,35.323,1.2,142,,,,,,,,,,,,
1781341200,hdr,43.4374133,-70.3496325,0.481,7.314,5.276,152.935,26.952,151.642,34.492,1.26,128,0.029296875,0.126953125,0.209,9.686,150.157,35.872,0.126953125,0.80078125,0.433,4.769,152.436,33.783
1781342100,hdr,43.4375435,-70.349654,0.453,7.877,5.319,154.56,28.922,150.09,37.31,1.42,99,0.029296875,0.126953125,0.229,9.449,155.348,35.328,0.126953125,0.80078125,0.391,4.626,149.142,37.959
1781342400,embedded,43.4375667,-70.3496167,0.46,7.88,5.28,153.061,29.022,151.515,37.75,1.6,137,,,,,,,,,,,,
1781343000,hdr,43.4375848,-70.3495782,0.44,7.314,5.245,154.566,29.649,149.301,39.846,1.23,97,0.029296875,0.126953125,0.189,10.116,151.271,42.914,0.126953125,0.80078125,0.398,4.73,150.221,38.809
1781343900,hdr,43.4375925,-70.349559,0.477,7.314,5.279,148.148,29.389,148.33,39.781,1.65,111,0.029296875,0.126953125,0.199,10.182,152.16,44.599,0.126953125,0.80078125,0.433,4.791,148.825,37.824
1781344200,embedded,43.4375833,-70.34955,0.47,7.32,5.28,150.149,30.929,149.523,40.536,1.2,102,,,,,,,,,,,,
1781344800,hdr,43.4375822,-70.3495195,0.455,6.827,5.266,151.485,27.166,148.55,39.21,1.11,137,0.029296875,0.126953125,0.21,9.599,153.021,38.681,0.126953125,0.80078125,0.404,4.692,148.219,39.215
1781345700,hdr,43.4375408,-70.3494922,0.484,7.877,5.418,152.25,30.495,147.653,40.574,1.04,138,0.029296875,0.126953125,0.216,10.028,151.442,43.883,0.126953125,0.80078125,0.433,4.864,147.928,39.373
1781346000,embedded,43.4375333,-70.3494833,0.46,7.32,5.28,150.594,34.354,148.483,42.16,0.8,108,,,,,,,,,,,,
1781346600,hdr,43.4374968,-70.3494677,0.445,7.877,5.265,147.311,34.641,145.019,41.463,1.36,101,0.029296875,0.126953125,0.183,10.151,146.335,46.692,0.126953125,0.80078125,0.406,4.798,145.651,40.364
1781347500,hdr,43.4374272,-70.3494617,0.435,8.533,5.325,154.708,27.133,147.634,40.295,1.3,102,0.029296875,0.126953125,0.236,9.588,154.979,34.356,0.126953125,0.80078125,0.366,4.492,146.408,43.041
1781347800,embedded,43.4374,-70.3494667,0.44,7.32,5.26,149.024,37.624,149.049,41.966,1.2,108,,,,,,,,,,,,
1781348400,hdr,43.437376,-70.3495473,0.455,7.314,5.349,154.251,36.091,150.755,41.312,1.43,136,0.029296875,0.126953125,0.195,9.456,158.007,39.06,0.126953125,0.80078125,0.412,4.876,150.078,42.054
1781349300,hdr,43.4373643,-70.349509,0.468,7.314,5.393,172.231,44.679,155.165,43.583,1.42,138,0.029296875,0.126953125,0.193,9.442,156.276,46.858,0.126953125,0.80078125,0.426,4.954,155.654,43.433
1781349600,embedded,43.4373667,-70.3495,0.47,7.32,5.42,166.325,43.235,154.112,44.159,1.2,142,,,,,,,,,,,,
1781350200,hdr,43.4373807,-70.3495675,0.524,7.314,5.541,163.513,40.963,152.345,42.118,1.57,149,0.029296875,0.126953125,0.221,9.228,148.595,37.192,0.126953125,0.80078125,0.474,5.099,154.069,43.154
1781351100,hdr,43.4373763,-70.3495717,0.536,6.827,5.589,170.199,38.918,156.955,41.794,1.41,130,0.029296875,0.126953125,0.225,9.457,152.992,41.356,0.126953125,0.80078125,0.487,5.137,158.918,41.803
1781351400,embedded,43.4373833,-70.3495833,0.52,7.32,5.52,160.901,38.54,154.494,41.85,1.2,125,,,,,,,,,,,,
1781352000,hdr,43.4374175,-70.3496265,0.516,7.877,5.616,161.74,36.194,154.656,42.963,1.37,133,0.029296875,0.126953125,0.238,9.345,161.763,41.867,0.126953125,0.80078125,0.457,5.066,153.155,43.273
1781352900,hdr,43.4374732,-70.3496628,0.479,6.827,5.546,151.044,31.029,151.944,43.179,1.15,117,0.029296875,0.126953125,0.212,9.757,157.607,45.623,0.126953125,0.80078125,0.429,5.018,151.391,43.678
1781353200,embedded,43.4374833,-70.34965,0.48,7.32,5.54,152.433,40.527,153.508,45.095,1.2,125,,,,,,,,,,,,
1781353800,hdr,43.4375018,-70.3496657,0.469,7.314,5.534,161.156,41.334,154.015,45.045,1.06,122,0.029296875,0.126953125,0.203,9.693,153.37,48.441,0.126953125,0.80078125,0.422,5.037,154.66,44.632
1781354700,hdr,43.4375147,-70.3496508,0.476,6.4,5.472,153.967,36.931,154.65,47.631,1.31,166,0.029296875,0.126953125,0.2,9.726,154.365,49.697,0.126953125,0.80078125,0.432,5.002,155.374,48.081
1781355000,embedded,43.4375,-70.3496333,0.48,7.88,5.6,161.488,45.365,155.542,46.842,1.2,165,,,,,,,,,,,,
1781355600,hdr,43.437532,-70.3496343,0.469,7.314,5.547,158.913,38.906,152.055,42.963,1.1,120,0.029296875,0.126953125,0.222,9.318,153.359,39.433,0.126953125,0.80078125,0.413,4.967,152.765,44.547
1781356500,hdr,43.437552,-70.3495767,0.514,7.877,5.684,152.074,29.355,152.087,40.18,1.19,103,0.029296875,0.126953125,0.224,9.349,149.998,43.842,0.126953125,0.80078125,0.463,5.206,153.355,39.295
1781356800,embedded,43.4375333,-70.3495667,0.48,7.88,5.6,157.729,40.258,152.916,42.605,0.8,114,,,,,,,,,,,,
1781357400,hdr,43.437544,-70.3495212,0.491,7.314,5.806,169.734,38.095,155.406,41.127,1.14,127,0.029296875,0.126953125,0.261,9.337,161.651,33.587,0.126953125,0.80078125,0.416,5.055,153.682,44.099
1781358300,hdr,43.4375315,-70.3493978,0.469,8.533,5.556,153.428,32.879,151.219,43.852,0.97,112,0.029296875,0.126953125,0.243,9.588,154.878,44.554,0.126953125,0.80078125,0.401,4.811,151.643,44.735
1781358600,embedded,43.4375167,-70.3493833,0.49,8.54,5.66,154.038,33.345,151.821,43.321,0.8,120,,,,,,,,,,,,
1781359200,hdr,43.4375393,-70.3494053,0.491,7.877,5.764,163.434,40.296,153.331,43.724,0.97,135,0.029296875,0.126953125,0.229,9.742,155.471,44.336,0.126953125,0.80078125,0.434,5.175,153.9,44.346
1781360100,hdr,43.4375418,-70.3494065,0.465,7.314,5.825,155.617,37.772,148.86,40.354,0.88,112,0.029296875,0.126953125,0.245,9.583,150.535,38.612,0.126953125,0.80078125,0.396,5.065,148.897,41.89
1781360400,embedded,43.4375167,-70.3493833,0.46,7.32,5.74,157.819,39.163,151.51,44.165,0.8,91,,,,,,,,,,,,
1781361000,hdr,43.4375188,-70.3493848,0.425,7.314,5.451,146.552,36.065,146.323,43.144,1.08,101,0.029296875,0.126953125,0.178,9.636,155.326,50.441,0.126953125,0.80078125,0.386,4.992,145.35,42.069
1781361900,hdr,43.4374868,-70.349369,0.44,6.827,5.758,164.346,33.174,156.74,42.913,0.86,116,0.029296875,0.126953125,0.202,9.356,162.858,43.49,0.126953125,0.80078125,0.391,5.224,155.571,43.884
1781362200,embedded,43.4374833,-70.3493667,0.43,7.32,5.56,156.425,39.483,152.078,44.277,0.8,108,,,,,,,,,,,,
1781362800,hdr,43.4374823,-70.3493712,0.425,7.314,5.352,151.248,35.255,150.573,44.495,1.4,108,0.029296875,0.126953125,0.202,9.528,148.665,45.869,0.126953125,0.80078125,0.374,4.747,150.925,44.328
1781363700,hdr,43.4374745,-70.349359,0.406,6.827,5.221,165.618,37.576,162.561,49.184,1.06,104,0.029296875,0.126953125,0.174,9.807,164.771,54.911,0.126953125,0.80078125,0.367,4.727,162.758,50.008
1781364000,embedded,43.4374833,-70.3493667,0.4,6.82,5.26,161.015,38.673,156.61,50.238,1.2,102,,,,,,,,,,,,
1781364600,hdr,43.437468,-70.3493642,0.414,7.314,5.592,183.18,45.417,167.842,50.763,0.86,110,0.029296875,0.126953125,0.166,9.986,166.628,58.757,0.126953125,0.80078125,0.379,5.156,167.42,50.247
1781365500,hdr,43.4374745,-70.349361,0.423,7.314,5.187,162.983,44.431,158.506,48.27,1.19,110,0.029296875,0.126953125,0.193,9.811,162.214,49.933,0.126953125,0.80078125,0.377,4.617,157.903,48.839
1781365800,embedded,43.4374667,-70.34935,0.42,7.32,5.38,171.711,44.499,161.737,50.105,0.8,108,,,,,,,,,,,,
1781366400,hdr,43.4374845,-70.3493592,0.424,7.314,5.348,178.215,50.017,161.343,46.86,0.95,123,0.029296875,0.126953125,0.181,9.269,160.943,46.476,0.126953125,0.80078125,0.383,4.889,162.292,48.132
1781367300,hdr,43.4374645,-70.349358,0.406,7.877,5.06,161.451,35.911,154.162,45.972,0.9,90,0.029296875,0.126953125,0.178,9.534,157.294,48.553,0.126953125,0.80078125,0.364,4.55,154.245,45.022
1781367600,embedded,43.4374667,-70.34935,0.43,7.32,5.24,172.13,44.407,157.642,46.315,0.8,108,,,,,,,,,,,,
1781368200,hdr,43.437477,-70.3493643,0.402,7.314,5.261,161.968,38.568,153.549,44.629,0.83,129,0.029296875,0.126953125,0.148,9.488,148.059,49.788,0.126953125,0.80078125,0.374,4.918,155.317,43.452
1781369100,hdr,43.4374915,-70.3493552,0.401,7.314,5.088,154.977,37.723,152.541,43.864,0.8,127,0.029296875,0.126953125,0.176,9.259,156.45,45.342,0.126953125,0.80078125,0.36,4.594,151.936,44.092
1781369400,embedded,43.4374833,-70.34935,0.4,7.32,5.14,157.043,42.157,152.819,45.028,0.8,108,,,,,,,,,,,,
1781370000,hdr,43.4374865,-70.3493468,0.419,6.827,4.959,146.547,32.011,150.072,43.228,0.8,115,0.029296875,0.126953125,0.162,9.493,156.599,51.821,0.126953125,0.80078125,0.386,4.573,149.264,41.889
1781370900,hdr,43.43748,-70.3493472,0.41,6.827,4.883,171.337,36.825,161.083,43.414,1.28,124,0.029296875,0.126953125,0.18,9.529,160.331,47.339,0.126953125,0.80078125,0.369,4.375,161.173,43.564
1781371200,embedded,43.4374833,-70.34935,0.39,6.82,4.8,157.612,36.401,155.542,46.007,1.2,125,,,,,,,,,,,,
1781371800,hdr,43.4374637,-70.3493593,0.363,7.877,4.78,154.425,31.036,151.466,44.423,0.78,109,0.029296875,0.126953125,0.172,9.441,146.053,45.763,0.126953125,0.80078125,0.32,4.184,153.202,43.248
1781372700,hdr,43.437459,-70.349347,0.386,8.533,4.775,150.656,33.815,150.753,42.703,1.59,142,0.029296875,0.126953125,0.188,9.434,153.006,50.045,0.126953125,0.80078125,0.337,4.139,150.072,41.11
1781373000,embedded,43.4374333,-70.3493333,0.39,8.54,4.82,147.457,32.458,150.751,44.365,1.2,142,,,,,,,,,,,,
1781373600,hdr,43.4374517,-70.3493627,0.377,6.827,4.618,164.172,31.533,155.735,45.931,1.67,122,0.029296875,0.126953125,0.168,10.383,146.523,57.236,0.126953125,0.80078125,0.337,4.061,158.518,43.154
1781374500,hdr,43.4375913,-70.3494558,0.372,6.827,5.055,156.081,25.272,155.887,43.34,2.78,164,0.029296875,0.126953125,0.163,9.85,154.681,50.601,0.126953125,0.80078125,0.335,4.532,155.551,40.895
1781374800,embedded,43.4375667,-70.3494333,0.37,6.82,4.84,160.875,31.658,155.136,47.067,2.0,142,,,,,,,,,,,,
1781375400,hdr,43.4375475,-70.349411,0.374,6.827,5.171,157.737,27.521,153.69,40.545,1.15,136,0.029296875,0.126953125,0.161,10.169,144.14,50.689,0.126953125,0.80078125,0.338,4.651,155.71,37.608
1781376300,hdr,43.43754,-70.3493787,0.394,7.877,5.049,151.43,25.68,154.086,38.031,2.19,174,0.029296875,0.126953125,0.184,9.796,155.514,47.194,0.126953125,0.80078125,0.348,4.447,153.903,35.981
1781376600,embedded,43.4375333,-70.34935,0.38,7.32,4.98,154.942,25.904,154.038,40.674,2.0,165,,,,,,,,,,,,
1781377200,hdr,43.4375045,-70.3493485,0.385,6.4,4.792,158.032,21.753,153.726,36.888,2.19,153,0.029296875,0.126953125,0.155,9.566,153.446,46.575,0.126953125,0.80078125,0.353,4.374,153.96,35.047
1781378100,hdr,43.4374933,-70.3493423,0.351,6.827,4.794,155.903,24.071,152.487,39.762,2.22,152,0.029296875,0.126953125,0.156,9.64,153.496,48.158,0.126953125,0.80078125,0.315,4.269,152.49,37.679
1781378400,embedded,43.4374833,-70.3493333,0.36,7.32,4.74,153.006,28.472,153.639,41.688,2.0,148,,,,,,,,,,,,
1781379000,hdr,43.4375167,-70.3493513,0.349,6.023,4.713,154.303,27.071,155.678,39.948,2.53,170,0.029296875,0.126953125,0.131,10.36,158.308,50.928,0.126953125,0.80078125,0.324,4.325,155.782,38.618
1781379900,hdr,43.4374355,-70.3493517,0.373,7.314,5.201,157.209,25.833,151.776,35.183,2.03,112,0.029296875,0.126953125,0.173,9.204,147.147,35.58,0.126953125,0.80078125,0.33,4.645,153.778,35.75
1781380200,embedded,43.4374333,-70.3493333,0.36,7.32,4.94,156.869,28.546,152.441,39.992,1.6,165,,,,,,,,,,,,
1781380800,hdr,43.4374383,-70.3493427,0.337,7.314,4.726,160.493,36.487,159.575,41.795,1.89,154,0.029296875,0.126953125,0.123,9.634,148.641,49.841,0.126953125,0.80078125,0.314,4.383,160.515,41.976
1781381700,hdr,43.4374345,-70.3493622,0.348,7.314,4.85,154.919,29.106,153.166,39.241,2.48,161,0.029296875,0.126953125,0.124,9.556,151.134,46.34,0.126953125,0.80078125,0.325,4.526,153.234,38.739
1781382000,embedded,43.4374333,-70.34935,0.34,7.32,4.78,158.284,31.032,154.832,43.094,2.4,160,,,,,,,,,,,,
1781382600,hdr,43.4374147,-70.3493793,0.342,7.314,4.929,164.035,28.057,158.352,39.073,1.65,152,0.029296875,0.126953125,0.133,10.133,156.671,50.925,0.126953125,0.80078125,0.316,4.52,158.871,36.98
1781383500,hdr,43.4373952,-70.3494198,0.343,6.827,5.036,154.724,24.203,150.193,39.53,1.88,164,0.029296875,0.126953125,0.143,9.946,145.583,49.793,0.126953125,0.80078125,0.311,4.56,151.026,38.038
1781383800,embedded,43.4373833,-70.34945,0.34,6.82,5.04,152.771,29.508,150.824,42.886,1.6,165,,,,,,,,,,,,
1781385300,hdr,43.437404,-70.3495558,0.362,7.314,5.127,154.97,29.058,152.103,35.936,2.33,172,0.029296875,0.126953125,0.16,9.455,148.018,38.497,0.126953125,0.80078125,0.324,4.61,152.746,35.898
1781385600,embedded,43.4374,-70.34955,0.36,7.32,5.08,152.149,28.45,153.403,37.674,2.0,171,,,,,,,,,,,,
1781386200,hdr,43.437433,-70.3495948,0.37,6.827,5.136,150.136,33.087,151.17,38.941,1.41,183,0.029296875,0.126953125,0.148,9.661,154.814,46.752,0.126953125,0.80078125,0.339,4.712,149.588,37.299
1781387100,hdr,43.4374828,-70.3496035,0.392,6.827,5.252,146.675,30.109,152.069,37.095,1.88,176,0.029296875,0.126953125,0.163,9.443,149.599,41.291,0.126953125,0.80078125,0.356,4.803,151.428,36.253
1781387400,embedded,43.4374833,-70.3496,0.38,6.82,5.12,149.448,34.636,151.554,39.752,1.2,171,,,,,,,,,,,,
1781388000,hdr,43.4374828,-70.3496077,0.408,6.827,5.081,159.164,30.65,154.967,37.331,1.7,177,0.029296875,0.126953125,0.161,9.619,152.691,42.556,0.126953125,0.80078125,0.374,4.674,154.752,36.542
1781388900,hdr,43.437504,-70.3495853,0.401,7.314,4.873,150.943,32.928,156.771,41.193,1.85,180,0.029296875,0.126953125,0.16,9.689,151.241,41.637,0.126953125,0.80078125,0.368,4.456,157.233,41.256
1781389200,embedded,43.4375,-70.3495833,0.4,6.82,4.9,152.648,39.381,153.605,41.757,2.0,177,,,,,,,,,,,,
1781389800,hdr,43.4375162,-70.3495777,0.451,6.4,5.061,149.191,28.42,153.543,38.213,2.89,178,0.029296875,0.126953125,0.184,9.432,148.801,37.056,0.126953125,0.80078125,0.412,4.633,153.3,38.747
1781390700,hdr,43.4374687,-70.3494267,0.457,6.4,4.865,151.228,33.024,154.262,39.943,2.88,196,0.029296875,0.126953125,0.18,9.816,151.602,42.711,0.126953125,0.80078125,0.419,4.45,153.709,39.601
1781391000,embedded,43.4374333,-70.34935,0.46,6.4,5.04,151.172,29.923,153.093,41.927,2.8,177,,,,,,,,,,,,
1781391600,hdr,43.4374258,-70.3493545,0.477,6.827,5.138,159.57,36.884,163.854,48.412,2.87,190,0.029296875,0.126953125,0.222,11.308,152.628,61.913,0.126953125,0.80078125,0.422,4.465,165.37,44.615
