Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1781410800,embedded,43.43755,-70.3494333,0.37,6.4,5.56,157.293,36.9,151.475,46.011,0.4,257,,,,,,,,,,,,
1781411400,hdr,43.4375195,-70.3494085,0.372,6.023,5.716,148.359,28.702,151.362,40.914,0.65,148,0.029296875,0.126953125,0.173,9.327,156.064,41.236,0.126953125,0.80078125,0.33,5.164,150.466,41.456
1781412300,hdr,43.4374873,-70.3493822,0.34,8.533,5.686,150.65,38.688,149.053,42.756,0.45,145,0.029296875,0.126953125,0.165,9.439,152.617,40.906,0.126953125,0.80078125,0.297,5.069,148.674,44.326
1781412600,embedded,43.4374667,-70.34935,0.35,6.02,5.6,150.206,31.805,150.304,43.46,0.4,148,,,,,,,,,,,,
1781413200,hdr,43.4374763,-70.3493632,0.357,5.689,5.687,146.197,21.991,150.943,41.391,0.64,146,0.029296875,0.126953125,0.158,9.662,162.088,42.965,0.126953125,0.80078125,0.319,5.165,148.516,41.252
1781414100,hdr,43.4374715,-70.349352,0.373,6.4,5.64,153.712,32.234,149.356,41.508,0.64,153,0.029296875,0.126953125,0.137,9.583,164.917,53.854,0.126953125,0.80078125,0.347,5.302,147.308,40.175
1781414400,embedded,43.4374667,-70.34935,0.36,6.4,5.66,155.562,33.934,151.453,43.804,0.4,154,,,,,,,,,,,,
1781415000,hdr,43.437462,-70.349356,0.379,6.023,5.636,151.609,25.578,151.271,38.749,0.63,151,0.029296875,0.126953125,0.162,9.559,157.062,41.563,0.126953125,0.80078125,0.343,5.164,150.782,38.948
1781415900,hdr,43.4374545,-70.3493662,0.348,6.4,5.802,161.6,36.526,150.881,41.978,0.47,153,0.029296875,0.126953125,0.17,9.835,150.976,50.153,0.126953125,0.80078125,0.304,5.142,151.173,40.439
1781416200,embedded,43.4374333,-70.3493667,0.35,6.02,5.68,155.674,30.164,151.471,43.31,0.4,154,,,,,,,,,,,,
1781416800,hdr,43.4374307,-70.349389,0.339,6.023,5.787,159.415,33.32,151.538,39.251,0.48,162,0.029296875,0.126953125,0.158,9.919,152.559,41.955,0.126953125,0.80078125,0.3,5.184,151.862,39.096
1781417700,hdr,43.4374368,-70.3493787,0.322,6.4,5.589,169.023,30.228,158.469,41.456,0.48,129,0.029296875,0.126953125,0.137,10.195,160.758,49.709,0.126953125,0.80078125,0.291,5.079,158.736,40.432
1781418000,embedded,43.4374333,-70.3493667,0.33,6.02,5.62,159.587,33.995,154.506,44.251,0.4,160,,,,,,,,,,,,
1781418600,hdr,43.4374117,-70.3493903,0.339,5.689,5.688,153.913,30.634,151.447,40.455,0.61,153,0.029296875,0.126953125,0.16,10.199,151.231,44.311,0.126953125,0.80078125,0.298,5.048,151.67,40.553
1781419500,hdr,43.4373963,-70.3494445,0.328,8.533,5.595,155.746,32.056,152.39,38.186,0.51,152,0.029296875,0.126953125,0.156,9.386,153.563,42.708,0.126953125,0.80078125,0.289,5.005,151.692,38.439
1781419800,embedded,43.4373833,-70.3494167,0.34,8.54,5.76,151.829,28.787,151.519,39.823,0.4,148,,,,,,,,,,,,
1781420400,hdr,43.4374085,-70.3494917,0.313,7.877,5.793,154.655,26.912,154.047,35.113,0.47,188,0.029296875,0.126953125,0.154,9.655,152.005,38.827,0.126953125,0.80078125,0.273,5.143,155.123,35.085
1781421300,hdr,43.4375565,-70.3494108,0.296,8.533,5.722,149.725,26.42,151.416,35.053,0.38,155,0.029296875,0.126953125,0.149,9.503,149.821,39.491,0.126953125,0.80078125,0.256,5.042,152.316,34.587
1781421600,embedded,43.43755,-70.3494167,0.3,8.54,5.68,152.505,30.128,152.095,37.541,0.4,171,,,,,,,,,,,,
1781422200,hdr,43.4375678,-70.3494463,0.313,8.533,6.013,153.768,23.214,148.809,33.535,0.33,177,0.029296875,0.126953125,0.184,9.352,152.908,37.333,0.126953125,0.80078125,0.253,5.056,146.558,33.921
1781423100,hdr,43.4375602,-70.3494458,0.302,8.533,5.993,147.56,22.487,149.094,30.523,0.39,170,0.029296875,0.126953125,0.167,9.561,147.307,29.91,0.126953125,0.80078125,0.251,5.148,150.062,31.545
1781423400,embedded,43.43755,-70.3494333,0.3,8.54,5.98,150.37,24.64,149.607,33.896,0.4,165,,,,,,,,,,,,
1781424000,hdr,43.4375338,-70.3494693,0.271,8.533,5.588,155.242,28.943,152.921,34.008,0.49,153,0.029296875,0.126953125,0.131,9.525,153.83,38.418,0.126953125,0.80078125,0.237,4.965,152.565,33.037
1781424900,hdr,43.4374802,-70.3495385,0.298,6.4,5.67,153.266,19.728,152.283,32.793,0.48,212,0.029296875,0.126953125,0.127,9.849,147.238,39.142,0.126953125,0.80078125,0.269,5.181,153.212,31.209
1781425200,embedded,43.4374667,-70.34955,0.29,7.88,5.74,148.972,25.764,151.078,34.509,0.4,188,,,,,,,,,,,,
1781425800,hdr,43.437481,-70.3496295,0.288,8.533,5.834,147.96,28.697,150.784,33.598,0.33,190,0.029296875,0.126953125,0.146,9.162,146.893,36.006,0.126953125,0.80078125,0.248,5.184,151.584,33.067
1781426700,hdr,43.4374852,-70.3496442,0.311,7.877,5.854,150.807,23.863,154.121,32.479,0.33,154,0.029296875,0.126953125,0.152,9.484,156.179,36.178,0.126953125,0.80078125,0.272,5.232,153.382,31.736
1781427000,embedded,43.4374667,-70.3496333,0.3,7.88,5.8,147.897,24.244,151.635,34.286,0.4,154,,,,,,,,,,,,
1781427600,hdr,43.4374567,-70.3496515,0.313,7.877,5.577,148.41,25.087,151.809,34.65,0.41,152,0.029296875,0.126953125,0.139,9.873,148.847,42.046,0.126953125,0.80078125,0.28,5.038,152.195,32.916
1781428500,hdr,43.4374723,-70.3496808,0.28,8.533,5.719,144.757,29.759,148.144,36.382,0.35,211,0.029296875,0.126953125,0.135,9.78,146.427,42.479,0.126953125,0.80078125,0.246,5.079,148.009,35.171
1781428800,embedded,43.4374667,-70.3496667,0.29,7.88,5.6,141.596,26.796,149.324,39.002,0.4,228,,,,,,,,,,,,
1781429400,hdr,43.4374502,-70.3496707,0.303,7.877,5.742,142.583,24.603,147.294,35.426,0.41,141,0.029296875,0.126953125,0.144,9.433,143.489,41.71,0.126953125,0.80078125,0.266,5.151,147.792,34.286
1781430300,hdr,43.4374677,-70.3496672,0.297,7.314,5.839,145.893,21.938,153.053,35.416,0.35,165,0.029296875,0.126953125,0.128,10.254,154.024,45.521,0.126953125,0.80078125,0.269,5.319,152.338,33.219
1781430600,embedded,43.43745,-70.34965,0.3,7.88,5.82,144.388,27.911,151.157,38.859,0.4,160,,,,,,,,,,,,
1781431200,hdr,43.437472,-70.3496412,0.307,9.309,5.786,151.375,20.927,154.056,36.268,0.37,155,0.029296875,0.126953125,0.175,9.864,150.012,35.8,0.126953125,0.80078125,0.252,4.826,155.407,37.139
1781432100,hdr,43.4374248,-70.3495515,0.305,7.314,5.616,152.205,28.689,153.39,36.942,0.37,199,0.029296875,0.126953125,0.112,10.601,147.659,51.868,0.126953125,0.80078125,0.283,5.232,153.953,34.088
1781432400,embedded,43.4374,-70.3494667,0.32,7.32,5.82,150.483,27.725,152.574,37.552,0.4,211,,,,,,,,,,,,
1781433000,hdr,43.4373795,-70.349488,0.338,6.827,5.883,156.536,26.498,151.546,37.217,0.42,150,0.029296875,0.126953125,0.155,9.866,145.73,42.96,0.126953125,0.80078125,0.301,5.315,153.012,35.705
1781433900,hdr,43.4373952,-70.3495038,0.392,6.827,6.088,153.485,22.199,154.347,32.914,0.52,153,0.029296875,0.126953125,0.18,9.517,154.481,41.312,0.126953125,0.80078125,0.348,5.555,154.191,31.076
1781434200,embedded,43.4373833,-70.3495167,0.37,6.82,5.96,154.494,25.757,153.403,37.291,0.4,154,,,,,,,,,,,,
1781434800,hdr,43.4374022,-70.3495282,0.346,6.4,5.717,156.329,27.274,158.431,39.309,0.49,157,0.029296875,0.126953125,0.15,9.347,153.716,39.103,0.126953125,0.80078125,0.312,5.243,159.632,39.58
1781435700,hdr,43.4374062,-70.349517,0.337,7.314,5.751,144.725,35.679,152.885,41.006,0.44,149,0.029296875,0.126953125,0.161,9.416,159.286,38.086,0.126953125,0.80078125,0.295,5.156,150.119,41.807
1781436000,embedded,43.4373833,-70.3495167,0.33,7.32,5.66,154.185,39.052,154.909,42.046,0.4,200,,,,,,,,,,,,
1781436600,hdr,43.4374178,-70.3495417,0.369,7.877,5.811,145.197,36.98,150.573,40.805,0.93,189,0.029296875,0.126953125,0.167,9.421,150.622,44.079,0.126953125,0.80078125,0.329,5.289,150.093,40.194
1781437500,hdr,43.4374687,-70.3495857,0.386,6.827,6.07,151.39,30.639,151.15,39.362,0.73,191,0.029296875,0.126953125,0.179,9.301,151.346,38.434,0.126953125,0.80078125,0.342,5.539,150.998,39.848
1781437800,embedded,43.4374667,-70.3495833,0.38,7.88,5.94,149.206,36.75,150.916,40.831,0.8,177,,,,,,,,,,,,
1781438400,hdr,43.4374912,-70.349612,0.368,7.314,5.932,152.915,34.58,148.762,40.498,0.46,144,0.029296875,0.126953125,0.169,9.69,151.992,41.927,0.126953125,0.80078125,0.327,5.373,147.987,39.799
1781439300,hdr,43.4375217,-70.3495977,0.393,7.314,6.037,151.581,33.668,151.303,39.452,0.48,238,0.029296875,0.126953125,0.169,9.8,149.706,40.415,0.126953125,0.80078125,0.355,5.554,151.443,38.755
1781439600,embedded,43.4375167,-70.3496,0.39,7.32,6.0,154.097,33.172,151.271,40.315,0.4,154,,,,,,,,,,,,
1781440200,hdr,43.4375183,-70.349613,0.406,7.314,5.816,160.498,40.019,153.49,43.16,0.73,295,0.029296875,0.126953125,0.17,10.058,150.635,42.313,0.126953125,0.80078125,0.368,5.338,154.13,42.856
1781441100,hdr,43.4375267,-70.3496125,0.438,6.4,5.906,156.245,29.674,153.297,39.81,0.75,149,0.029296875,0.126953125,0.192,9.484,153.885,45.332,0.126953125,0.80078125,0.394,5.423,153.292,38.736
1781441400,embedded,43.4375167,-70.3496167,0.43,7.32,5.92,154.33,32.467,152.56,40.952,0.8,154,,,,,,,,,,,,
1781442000,hdr,43.4375298,-70.3496293,0.422,6.4,5.97,154.319,32.582,153.137,42.879,0.67,155,0.029296875,0.126953125,0.202,9.806,153.654,45.288,0.126953125,0.80078125,0.37,5.35,153.154,42.413
1781442900,hdr,43.4375338,-70.349627,0.394,7.877,5.899,143.384,28.782,151.864,45.536,0.67,267,0.029296875,0.126953125,0.195,9.966,149.638,54.075,0.126953125,0.80078125,0.343,5.212,151.748,43.886
1781443200,embedded,43.4375333,-70.3496167,0.42,7.32,5.92,153.56,36.118,152.805,46.13,0.8,228,,,,,,,,,,,,
1781443800,hdr,43.4376003,-70.3496353,0.391,7.314,5.673,151.833,36.948,151.651,46.218,0.9,247,0.029296875,0.126953125,0.164,10.559,145.803,54.818,0.126953125,0.80078125,0.354,5.16,152.572,43.75
1781444700,hdr,43.4375918,-70.349652,0.431,6.827,5.667,154.172,39.186,150.393,44.622,1.09,139,0.029296875,0.126953125,0.195,9.51,147.175,45.479,0.126953125,0.80078125,0.384,5.132,151.263,44.214
1781445000,embedded,43.4375833,-70.34965,0.4,7.32,5.56,156.781,43.515,151.832,47.495,0.8,240,,,,,,,,,,,,
1781445600,hdr,43.4375763,-70.3496712,0.368,6.4,5.181,138.682,45.891,148.118,54.061,0.76,274,0.029296875,0.126953125,0.164,10.491,150.918,63.515,0.126953125,0.80078125,0.329,4.601,147.081,51.366
1781446500,hdr,43.4375627,-70.3496888,0.41,7.314,4.865,151.005,34.313,150.893,47.788,0.92,208,0.029296875,0.126953125,0.177,9.89,161.58,53.87,0.126953125,0.80078125,0.37,4.36,147.46,45.881
1781446800,embedded,43.4375667,-70.3496833,0.39,7.32,4.96,153.435,42.776,151.314,51.848,0.8,228,,,,,,,,,,,,
1781447400,hdr,43.4375623,-70.349686,0.401,7.314,4.733,154.304,39.392,151.547,52.27,1.16,240,0.029296875,0.126953125,0.173,10.278,155.449,61.159,0.126953125,0.80078125,0.362,4.214,148.713,49.648
1781448300,hdr,43.4375658,-70.3496708,0.412,6.023,4.944,153.542,30.293,153.173,48.15,0.72,153,0.029296875,0.126953125,0.172,10.317,160.17,60.124,0.126953125,0.80078125,0.374,4.455,150.987,44.769
1781448600,embedded,43.4375667,-70.34965,0.41,6.4,4.94,146.766,34.673,148.708,50.249,0.8,285,,,,,,,,,,,,
1781449200,hdr,43.4375845,-70.3496127,0.405,7.314,5.208,147.928,32.289,148.945,47.437,0.66,303,0.029296875,0.126953125,0.178,10.853,152.212,61.011,0.126953125,0.80078125,0.364,4.632,148.186,42.88
1781450100,hdr,43.4375728,-70.349582,0.386,6.023,5.146,151.516,33.987,147.958,49.91,0.6,151,0.029296875,0.126953125,0.155,11.632,137.102,65.497,0.126953125,0.80078125,0.354,4.651,149.052,45.864
1781450400,embedded,43.4375667,-70.34955,0.39,6.82,5.06,151.064,33.963,148.15,52.871,0.8,291,,,,,,,,,,,,
1781451000,hdr,43.4376053,-70.3495002,0.375,6.827,4.758,146.89,37.471,146.182,51.877,0.59,298,0.029296875,0.126953125,0.155,11.273,152.81,62.032,0.126953125,0.80078125,0.341,4.251,145.412,49.214
1781451900,hdr,43.4375887,-70.3494408,0.412,5.389,4.386,144.682,27.838,147.617,52.326,1.11,243,0.029296875,0.126953125,0.167,10.613,158.932,61.089,0.126953125,0.80078125,0.376,3.931,145.843,50.721
1781452200,embedded,43.4375833,-70.3494333,0.41,7.32,4.5,146.348,34.184,147.537,54.685,1.2,177,,,,,,,,,,,,
1781452800,hdr,43.4376157,-70.3494567,0.412,5.689,3.991,134.792,26.4,145.45,50.083,2.24,130,0.029296875,0.126953125,0.134,10.542,151.891,67.918,0.126953125,0.80078125,0.39,3.719,144.8,47.487
1781453700,hdr,43.4375773,-70.3493877,0.416,5.689,3.765,151.255,34.12,149.761,51.397,4.62,170,0.029296875,0.126953125,0.151,10.547,153.839,67.887,0.126953125,0.80078125,0.388,3.43,148.159,48.875
1781454000,embedded,43.4375667,-70.3493833,0.41,6.82,3.76,142.986,38.337,148.095,55.501,4.0,160,,,,,,,,,,,,
1781454600,hdr,43.4375333,-70.3493508,0.408,6.023,3.761,143.319,28.052,148.12,50.409,4.33,135,0.029296875,0.126953125,0.156,10.298,148.651,59.4,0.126953125,0.80078125,0.377,3.392,147.652,49.078
1781455500,hdr,43.4374977,-70.3493395,0.379,6.023,4.192,153.779,30.282,151.238,46.756,3.83,155,0.029296875,0.126953125,0.138,10.794,161.316,60.211,0.126953125,0.80078125,0.353,3.837,150.336,44.312
1781455800,embedded,43.4375,-70.3493333,0.39,6.02,4.02,147.823,30.023,150.855,51.11,4.4,148,,,,,,,,,,,,
1781456400,hdr,43.4375047,-70.3493555,0.361,9.309,3.905,169.644,45.81,153.485,47.246,4.75,154,0.029296875,0.126953125,0.156,9.725,169.052,53.633,0.126953125,0.80078125,0.326,3.431,151.302,46.919
1781457300,hdr,43.4374462,-70.3494017,0.391,5.689,3.728,151.889,31.536,149.237,43.264,4.55,149,0.029296875,0.126953125,0.116,9.68,163.748,56.505,0.126953125,0.80078125,0.373,3.52,148.592,41.745
1781457600,embedded,43.4374667,-70.3493667,0.39,5.68,3.8,147.197,32.328,151.299,48.261,4.8,148,,,,,,,,,,,,
1781458200,hdr,43.4375228,-70.349333,0.433,5.689,3.475,153.78,36.076,154.457,46.323,5.7,151,0.029296875,0.126953125,0.154,10.974,161.51,63.457,0.126953125,0.80078125,0.405,3.161,153.455,44.516
1781459100,hdr,43.4375347,-70.3493383,0.441,6.023,3.419,146.438,34.296,157.371,48.172,5.73,167,0.029296875,0.126953125,0.149,11.344,149.111,66.934,0.126953125,0.80078125,0.415,3.138,157.362,45.917
1781459400,embedded,43.4375167,-70.3493333,0.44,5.68,3.44,152.72,35.672,155.842,52.336,5.6,154,,,,,,,,,,,,
1781460000,hdr,43.4375127,-70.3493365,0.44,5.689,3.401,151.042,30.558,158.809,45.328,5.92,175,0.029296875,0.126953125,0.154,10.311,155.287,59.431,0.126953125,0.80078125,0.412,3.11,158.457,44.172
1781460900,hdr,43.437508,-70.3493248,0.448,5.689,3.345,160.816,32.096,166.118,45.967,6.0,179,0.029296875,0.126953125,0.152,10.495,150.204,63.714,0.126953125,0.80078125,0.422,3.073,166.678,44.678
1781461200,embedded,43.4375,-70.3493167,0.44,5.68,3.34,154.924,30.534,161.745,51.896,6.0,177,,,,,,,,,,,,
1781461800,hdr,43.437487,-70.3493153,0.447,8.533,3.362,153.715,40.594,164.236,44.793,4.88,179,0.029296875,0.126953125,0.161,10.044,153.541,53.479,0.126953125,0.80078125,0.416,3.057,165.352,43.958
1781462700,hdr,43.4374608,-70.3493158,0.467,2.926,3.314,180.114,33.776,170.578,44.87,6.55,180,0.029296875,0.126953125,0.159,9.937,155.308,58.666,0.126953125,0.80078125,0.439,3.047,172.332,44.152
1781463000,embedded,43.4374667,-70.3493,0.46,3.02,3.3,184.372,35.521,168.111,48.257,5.2,182,,,,,,,,,,,,
1781463600,hdr,43.4375007,-70.349323,0.495,3.012,3.231,187.28,32.082,172.44,43.761,6.73,187,0.029296875,0.126953125,0.163,10.461,152.256,57.43,0.126953125,0.80078125,0.468,2.982,174.028,42.681
1781464500,hdr,43.4374877,-70.3493128,0.514,3.2,3.158,175.928,35.186,171.446,42.983,7.68,179,0.029296875,0.126953125,0.139,9.904,159.794,60.13,0.126953125,0.80078125,0.494,2.996,171.392,42.015
1781464800,embedded,43.4374667,-70.3493,0.5,3.2,3.2,176.547,36.67,170.636,47.603,5.6,177,,,,,,,,,,,,
1781465400,hdr,43.43749,-70.3493018,0.533,3.103,3.373,182.472,32.871,172.401,43.619,6.75,182,0.029296875,0.126953125,0.153,10.929,153.934,60.155,0.126953125,0.80078125,0.511,3.177,173.237,42.457
1781466300,hdr,43.437515,-70.3493248,0.551,3.2,3.194,179.983,31.03,171.934,39.71,9.89,179,0.029296875,0.126953125,0.124,10.628,158.404,55.62,0.126953125,0.80078125,0.537,3.08,171.839,39.751
1781466600,embedded,43.4375,-70.3493167,0.55,3.42,3.26,176.168,31.546,168.869,46.302,8.0,177,,,,,,,,,,,,
1781467200,hdr,43.4374925,-70.3493332,0.53,3.413,3.165,165.319,32.631,165.534,42.134,6.02,163,0.029296875,0.126953125,0.143,10.005,159.158,54.322,0.126953125,0.80078125,0.511,3.004,165.75,41.839
1781468100,hdr,43.4375043,-70.3493338,0.594,3.531,3.31,177.503,29.924,169.384,40.123,8.26,169,0.029296875,0.126953125,0.15,11.692,151.853,64.956,0.126953125,0.80078125,0.575,3.156,169.668,38.124
1781468400,embedded,43.4375333,-70.3493333,0.57,3.54,3.28,175.728,28.154,167.934,46.637,6.4,171,,,,,,,,,,,,
1781469000,hdr,43.437567,-70.3493497,0.592,3.531,3.442,176.465,29.174,169.12,40.235,8.04,176,0.029296875,0.126953125,0.155,11.26,158.144,63.006,0.126953125,0.80078125,0.571,3.275,168.66,39.142
1781469900,hdr,43.437606,-70.3494277,0.572,3.793,3.529,175.488,34.854,168.197,42.35,5.39,175,0.029296875,0.126953125,0.155,10.534,148.119,59.907,0.126953125,0.80078125,0.551,3.353,168.261,41.644
1781470200,embedded,43.4376167,-70.34945,0.58,3.8,3.48,174.799,33.37,168.072,47.428,6.0,177,,,,,,,,,,,,
1781471700,hdr,43.4375955,-70.3496227,0.646,3.938,3.579,180.956,24.62,176.094,38.755,6.54,185,0.029296875,0.126953125,0.148,10.413,150.748,58.965,0.126953125,0.80078125,0.628,3.452,176.275,38.225
1781472000,embedded,43.4376167,-70.3495833,0.64,3.94,3.58,177.727,27.201,171.847,44.662,6.8,182,,,,,,,,,,,,
1781472600,hdr,43.4375767,-70.3494195,0.619,4.096,3.583,172.822,28.943,175.112,40.348,6.16,180,0.029296875,0.126953125,0.15,11.126,144.989,60.957,0.126953125,0.80078125,0.6,3.436,175.406,39.284
1781473500,hdr,43.4375712,-70.349359,0.694,4.096,3.685,167.455,27.236,169.203,37.072,7.97,167,0.029296875,0.126953125,0.155,10.851,156.688,61.494,0.126953125,0.80078125,0.676,3.561,168.701,36.488
1781473800,embedded,43.4375833,-70.34935,0.68,4.1,3.68,168.376,28.849,169.751,43.316,6.4,165,,,,,,,,,,,,
1781474400,hdr,43.4375745,-70.349352,0.705,4.267,3.824,168.581,23.659,169.35,35.251,7.07,168,0.029296875,0.126953125,0.161,10.868,149.313,58.966,0.126953125,0.80078125,0.686,3.693,169.64,34.093
1781475300,hdr,43.4375913,-70.349402,0.715,4.096,3.758,169.902,26.924,170.626,37.085,7.11,169,0.029296875,0.126953125,0.166,10.927,156.556,56.858,0.126953125,0.80078125,0.695,3.623,170.817,36.623
1781475600,embedded,43.4375833,-70.3493833,0.69,4.26,3.78,169.684,27.563,168.337,43.208,6.8,171,,,,,,,,,,,,
1781476200,hdr,43.4375605,-70.349401,0.818,4.267,3.782,176.028,26.009,172.329,36.253,9.69,174,0.029296875,0.126953125,0.139,10.535,155.224,60.57,0.126953125,0.80078125,0.806,3.711,171.999,35.886
1781477100,hdr,43.4375713,-70.349439,0.711,4.452,3.78,159.609,31.407,168.01,40.49,5.82,176,0.029296875,0.126953125,0.158,10.884,152.456,62.517,0.126953125,0.80078125,0.693,3.657,167.813,39.411
1781477400,embedded,43.4375667,-70.3494167,0.78,4.1,3.8,174.175,28.479,170.33,43.636,8.0,171,,,,,,,,,,,,
1781478000,hdr,43.4375762,-70.349407,0.706,4.096,3.861,175.192,31.533,170.663,42.769,6.38,175,0.029296875,0.126953125,0.207,10.94,155.185,58.585,0.126953125,0.80078125,0.674,3.638,170.956,41.624
