Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1784970000,hdr,43.4376662,-70.3492327,0.371,7.877,4.429,153.803,23.991,150.692,36.482,2.14,168,0.029296875,0.126953125,0.146,10.298,146.696,43.023,0.126953125,0.80078125,0.341,4.009,151.077,36.448
1784970900,hdr,43.4376902,-70.3492842,0.38,6.827,4.236,146.989,26.614,151.325,37.218,2.18,166,0.029296875,0.126953125,0.128,10.319,154.239,45.702,0.126953125,0.80078125,0.357,3.936,150.42,37.203
1784971200,embedded,43.4376833,-70.3492667,0.38,7.32,4.38,150.958,29.228,151.473,40.252,2.0,171,,,,,,,,,,,,
1784971800,hdr,43.4376873,-70.3493052,0.364,7.877,4.325,153.227,26.061,154.502,37.329,1.81,160,0.029296875,0.126953125,0.13,10.285,152.21,42.836,0.126953125,0.80078125,0.34,3.988,153.813,37.189
1784972700,hdr,43.4377478,-70.3493325,0.383,7.314,4.419,156.33,32.229,157.779,38.871,2.9,168,0.029296875,0.126953125,0.147,9.837,160.861,38.399,0.126953125,0.80078125,0.354,4.034,156.349,39.107
1784973000,embedded,43.43775,-70.3493167,0.37,7.32,4.34,155.545,30.877,156.567,40.339,2.0,171,,,,,,,,,,,,
1784973600,hdr,43.4378058,-70.3493022,0.38,6.827,4.377,153.663,37.749,153.246,41.815,1.92,167,0.029296875,0.126953125,0.159,10.0,154.012,41.448,0.126953125,0.80078125,0.345,3.907,152.41,43.517
1784974500,hdr,43.4377637,-70.3493802,0.374,7.314,4.607,162.172,36.606,152.861,41.169,2.17,169,0.029296875,0.126953125,0.162,10.328,151.16,37.688,0.126953125,0.80078125,0.337,4.081,152.503,42.432
1784974800,embedded,43.43775,-70.3494167,0.39,7.32,4.6,154.407,36.345,151.427,42.607,2.0,177,,,,,,,,,,,,
1784975400,hdr,43.4377923,-70.3494132,0.376,7.314,4.764,141.522,32.226,149.316,43.551,1.87,209,0.029296875,0.126953125,0.14,10.104,154.469,49.243,0.126953125,0.80078125,0.349,4.392,146.934,42.019
1784976300,hdr,43.4378125,-70.3493967,0.368,7.877,5.056,147.28,32.25,150.956,44.579,1.28,162,0.029296875,0.126953125,0.174,9.606,156.712,42.559,0.126953125,0.80078125,0.324,4.45,148.574,44.873
1784976600,embedded,43.4378,-70.3493833,0.37,7.32,4.92,144.897,33.951,149.036,45.138,1.2,177,,,,,,,,,,,,
1784977200,hdr,43.4378167,-70.349379,0.383,7.314,4.985,146.994,34.057,150.012,42.545,1.55,175,0.029296875,0.126953125,0.164,9.708,146.572,43.562,0.126953125,0.80078125,0.346,4.49,149.983,41.4
1784978100,hdr,43.4378083,-70.3493698,0.389,7.314,4.949,150.809,31.096,152.606,40.295,2.34,162,0.029296875,0.126953125,0.138,10.149,159.632,50.436,0.126953125,0.80078125,0.364,4.607,151.329,38.194
1784978400,embedded,43.4378,-70.3493667,0.39,6.82,4.92,153.78,29.022,152.267,42.19,2.0,165,,,,,,,,,,,,
1784979000,hdr,43.4378097,-70.3493765,0.38,6.827,5.009,158.921,31.54,153.477,42.418,1.55,156,0.029296875,0.126953125,0.155,9.385,154.413,47.222,0.126953125,0.80078125,0.347,4.584,153.091,41.747
1784979900,hdr,43.4378155,-70.3494043,0.367,6.4,4.893,152.833,35.843,154.361,44.975,1.98,175,0.029296875,0.126953125,0.158,10.074,161.769,43.123,0.126953125,0.80078125,0.331,4.378,151.506,44.991
1784980200,embedded,43.4378167,-70.3493833,0.38,6.82,5.04,156.277,37.59,152.786,44.772,1.2,188,,,,,,,,,,,,
1784980800,hdr,43.4378072,-70.3494007,0.375,6.827,5.016,148.002,39.032,148.738,45.334,1.35,204,0.029296875,0.126953125,0.16,10.092,155.983,45.425,0.126953125,0.80078125,0.339,4.511,146.896,44.926
1784981700,hdr,43.4378087,-70.3494,0.396,8.533,5.213,162.097,40.677,153.136,45.483,1.39,170,0.029296875,0.126953125,0.195,10.054,160.016,48.297,0.126953125,0.80078125,0.344,4.512,150.23,44.023
1784982000,embedded,43.4378167,-70.3493833,0.39,6.82,5.12,151.158,36.926,151.928,45.741,1.2,177,,,,,,,,,,,,
1784982600,hdr,43.4378028,-70.3493953,0.414,7.314,5.092,158.142,36.855,152.15,44.508,1.62,137,0.029296875,0.126953125,0.179,9.7,156.007,42.17,0.126953125,0.80078125,0.373,4.59,150.811,44.728
1784983500,hdr,43.4378022,-70.3493948,0.39,7.877,4.909,144.325,36.087,148.372,47.095,1.48,201,0.029296875,0.126953125,0.174,9.555,150.177,48.009,0.126953125,0.80078125,0.349,4.378,147.132,46.259
1784983800,embedded,43.4377833,-70.3493833,0.4,8.54,4.94,150.068,40.961,149.496,46.671,1.6,177,,,,,,,,,,,,
1784984400,hdr,43.4377942,-70.3493985,0.412,7.314,5.005,150.08,27.62,149.72,44.409,1.77,150,0.029296875,0.126953125,0.174,9.642,160.477,41.618,0.126953125,0.80078125,0.373,4.533,147.222,44.297
1784985300,hdr,43.4377968,-70.349398,0.397,7.877,5.193,152.882,33.082,151.67,45.616,1.35,154,0.029296875,0.126953125,0.183,10.2,156.578,41.046,0.126953125,0.80078125,0.351,4.58,150.088,46.311
1784985600,embedded,43.4377833,-70.3493833,0.4,7.32,5.18,151.851,34.127,151.595,44.781,1.2,194,,,,,,,,,,,,
1784986200,hdr,43.4377955,-70.349401,0.401,7.314,5.183,148.425,38.828,149.676,46.093,1.49,162,0.029296875,0.126953125,0.191,9.968,161.281,46.19,0.126953125,0.80078125,0.352,4.543,145.481,45.429
1784987100,hdr,43.4378092,-70.3493792,0.403,6.827,5.218,144.537,28.718,152.584,41.854,1.81,222,0.029296875,0.126953125,0.181,9.838,157.551,40.506,0.126953125,0.80078125,0.359,4.661,150.762,41.507
1784987400,embedded,43.4378,-70.3493667,0.4,6.4,5.26,153.344,33.393,152.341,43.662,1.2,200,,,,,,,,,,,,
1784988000,hdr,43.4378005,-70.3493847,0.402,7.877,5.138,154.045,28.902,153.931,40.982,1.12,198,0.029296875,0.126953125,0.165,9.482,157.567,43.005,0.126953125,0.80078125,0.366,4.698,152.869,40.125
1784988900,hdr,43.437801,-70.3493955,0.402,6.023,5.054,151.697,29.98,152.112,41.194,1.6,198,0.029296875,0.126953125,0.154,9.516,148.614,43.477,0.126953125,0.80078125,0.371,4.675,152.306,40.517
1784989200,embedded,43.4378,-70.3493667,0.4,6.82,5.04,151.704,30.99,151.396,42.505,1.6,211,,,,,,,,,,,,
1784989800,hdr,43.4377965,-70.3493888,0.388,7.877,4.97,152.071,31.409,150.475,45.877,1.67,195,0.029296875,0.126953125,0.175,9.788,147.715,43.341,0.126953125,0.80078125,0.346,4.417,150.676,46.637
1784990700,hdr,43.4378028,-70.3493712,0.379,6.827,4.941,154.175,32.942,155.16,44.681,1.2,159,0.029296875,0.126953125,0.162,9.909,149.793,49.999,0.126953125,0.80078125,0.342,4.444,154.96,43.203
1784991000,embedded,43.4378,-70.3493833,0.39,7.88,4.96,149.874,32.667,152.116,45.588,1.2,165,,,,,,,,,,,,
1784991600,hdr,43.4378028,-70.3493843,0.376,6.827,5.23,153.991,35.124,153.772,46.431,1.48,174,0.029296875,0.126953125,0.183,10.755,148.611,46.373,0.126953125,0.80078125,0.329,4.512,154.938,45.919
1784992500,hdr,43.4378232,-70.3493702,0.378,7.877,5.529,162.989,30.499,159.102,45.567,1.14,155,0.029296875,0.126953125,0.187,10.419,161.094,48.879,0.126953125,0.80078125,0.328,4.797,158.517,44.062
1784992800,embedded,43.4378167,-70.3493667,0.37,7.88,5.42,160.515,33.76,155.431,46.876,1.2,160,,,,,,,,,,,,
1784993400,hdr,43.4378335,-70.3493265,0.359,7.314,5.1,153.601,37.666,151.626,46.22,1.47,179,0.029296875,0.126953125,0.18,10.467,150.158,46.659,0.126953125,0.80078125,0.311,4.355,151.315,45.597
1784994300,hdr,43.4378347,-70.3492795,0.368,8.533,5.219,155.112,32.739,149.6,43.13,1.59,200,0.029296875,0.126953125,0.183,9.681,155.778,45.393,0.126953125,0.80078125,0.319,4.529,147.286,42.569
1784994600,embedded,43.4378167,-70.34925,0.37,8.54,5.18,157.349,33.158,151.48,44.97,1.2,177,,,,,,,,,,,,
1784995200,hdr,43.4378295,-70.349254,0.346,6.827,4.998,151.667,29.691,153.311,45.972,1.38,151,0.029296875,0.126953125,0.162,10.745,154.78,45.638,0.126953125,0.80078125,0.305,4.343,153.009,45.665
1784996100,hdr,43.4378092,-70.3492178,0.363,6.827,5.327,156.764,29.476,149.469,43.064,0.99,138,0.029296875,0.126953125,0.159,11.067,153.474,49.693,0.126953125,0.80078125,0.327,4.746,149.319,41.387
1784996400,embedded,43.4377833,-70.3491833,0.35,7.32,5.1,157.635,35.152,152.418,46.897,1.2,160,,,,,,,,,,,,
1784997000,hdr,43.437803,-70.3491815,0.361,7.877,5.1,155.709,34.86,149.039,43.641,1.4,147,0.029296875,0.126953125,0.175,10.788,152.975,51.294,0.126953125,0.80078125,0.315,4.386,148.498,40.739
1784997900,hdr,43.4377767,-70.3491595,0.341,7.877,4.858,150.72,34.797,148.835,42.624,1.21,133,0.029296875,0.126953125,0.158,10.039,154.79,43.978,0.126953125,0.80078125,0.302,4.253,147.472,42.797
1784998200,embedded,43.43775,-70.34915,0.35,7.88,5.06,152.985,32.914,148.695,44.113,1.2,148,,,,,,,,,,,,
1784998800,hdr,43.4377643,-70.3491675,0.338,7.877,4.887,146.13,25.042,146.566,40.927,1.44,152,0.029296875,0.126953125,0.156,10.609,148.68,40.969,0.126953125,0.80078125,0.3,4.266,146.611,40.887
1784999700,hdr,43.4377452,-70.3491613,0.342,7.877,4.532,150.084,26.125,148.048,41.65,1.59,133,0.029296875,0.126953125,0.14,10.909,150.869,47.837,0.126953125,0.80078125,0.312,4.057,148.117,40.007
1785000000,embedded,43.43775,-70.34915,0.34,7.88,4.62,148.479,26.182,147.945,43.426,1.6,120,,,,,,,,,,,,
1785000600,hdr,43.437743,-70.3491508,0.367,7.877,5.002,154.79,20.072,149.989,36.873,1.98,121,0.029296875,0.126953125,0.168,10.272,154.724,45.357,0.126953125,0.80078125,0.326,4.404,149.081,35.169
1785001500,hdr,43.4377118,-70.3491773,0.341,7.877,5.024,150.415,26.18,150.557,39.381,1.3,151,0.029296875,0.126953125,0.168,11.169,153.768,45.817,0.126953125,0.80078125,0.296,4.272,149.673,37.413
1785001800,embedded,43.4377,-70.3491667,0.36,7.88,5.08,152.861,23.315,151.273,39.305,1.2,160,,,,,,,,,,,,
1785002400,hdr,43.4377077,-70.3491645,0.339,7.314,4.615,151.445,27.475,150.669,37.535,1.35,149,0.029296875,0.126953125,0.112,10.9,152.139,47.765,0.126953125,0.80078125,0.32,4.307,150.627,36.202
1785003300,hdr,43.4377022,-70.3491682,0.348,7.314,4.962,156.613,24.891,152.764,37.527,1.28,153,0.029296875,0.126953125,0.15,10.969,154.716,45.022,0.126953125,0.80078125,0.314,4.409,152.754,36.034
1785003600,embedded,43.4377,-70.3491667,0.34,7.88,4.66,151.901,29.722,151.612,41.139,1.2,148,,,,,,,,,,,,
1785004200,hdr,43.4377052,-70.3491782,0.345,7.877,4.719,150.0,22.414,149.375,35.218,1.57,150,0.029296875,0.126953125,0.132,10.446,152.367,41.461,0.126953125,0.80078125,0.318,4.312,149.276,34.133
1785005100,hdr,43.4377188,-70.349175,0.333,7.314,4.562,143.583,35.057,152.67,38.544,1.72,167,0.029296875,0.126953125,0.134,11.449,159.732,44.383,0.126953125,0.80078125,0.304,4.084,150.827,38.553
1785005400,embedded,43.4377167,-70.3491667,0.34,7.32,4.66,154.202,31.483,151.941,40.16,1.2,142,,,,,,,,,,,,
1785006000,hdr,43.4377172,-70.3491817,0.333,7.314,4.95,154.026,32.425,152.579,38.107,0.99,163,0.029296875,0.126953125,0.123,10.88,153.305,46.623,0.126953125,0.80078125,0.309,4.554,152.52,36.584
1785006900,hdr,43.4377207,-70.349183,0.332,7.314,5.026,154.269,24.448,153.538,36.681,1.24,142,0.029296875,0.126953125,0.115,11.501,155.06,51.961,0.126953125,0.80078125,0.312,4.666,153.65,33.998
1785007200,embedded,43.4377167,-70.3491667,0.33,7.32,4.96,154.785,26.837,153.303,39.569,1.2,148,,,,,,,,,,,,
1785007800,hdr,43.4377237,-70.3491817,0.355,7.314,5.018,157.438,27.433,153.03,34.034,1.07,151,0.029296875,0.126953125,0.113,10.621,153.839,46.379,0.126953125,0.80078125,0.337,4.739,153.469,32.81
1785008700,hdr,43.4377398,-70.3491765,0.353,7.314,4.935,159.152,27.832,152.64,37.053,1.97,125,0.029296875,0.126953125,0.137,11.511,155.276,42.035,0.126953125,0.80078125,0.326,4.478,153.23,35.811
1785009000,embedded,43.4377333,-70.3491667,0.36,7.32,5.12,156.539,26.108,153.371,37.559,1.2,137,,,,,,,,,,,,
1785009600,hdr,43.4377278,-70.3491692,0.366,7.314,5.243,150.718,22.868,150.527,34.751,1.67,166,0.029296875,0.126953125,0.142,11.525,152.038,41.864,0.126953125,0.80078125,0.337,4.781,150.677,33.028
1785010500,hdr,43.4377375,-70.3491835,0.377,7.314,5.531,153.949,21.818,151.682,35.156,0.98,167,0.029296875,0.126953125,0.144,11.942,148.859,50.116,0.126953125,0.80078125,0.348,5.063,152.036,31.5
1785010800,embedded,43.4377333,-70.3491833,0.36,7.32,5.36,153.298,23.808,152.523,38.939,1.6,171,,,,,,,,,,,,
1785011400,hdr,43.437764,-70.3492042,0.346,7.314,5.335,145.656,28.385,149.601,39.665,0.81,170,0.029296875,0.126953125,0.154,12.821,153.501,50.109,0.126953125,0.80078125,0.31,4.666,148.619,35.959
1785012300,hdr,43.4377663,-70.3492353,0.35,7.314,5.269,155.253,26.788,152.603,36.307,1.21,161,0.029296875,0.126953125,0.138,11.717,152.842,39.812,0.126953125,0.80078125,0.321,4.782,153.14,35.519
1785012600,embedded,43.4377833,-70.3492333,0.34,7.32,5.22,152.951,28.167,152.006,40.197,0.8,160,,,,,,,,,,,,
1785014100,hdr,43.4377883,-70.3492792,0.337,6.827,4.881,160.694,36.472,155.913,41.042,2.31,121,0.029296875,0.126953125,0.123,11.666,154.427,40.378,0.126953125,0.80078125,0.313,4.476,156.7,41.107
1785014400,embedded,43.4377833,-70.34925,0.34,7.32,5.14,158.396,31.977,156.67,42.247,1.6,137,,,,,,,,,,,,
1785015000,hdr,43.4377992,-70.3492867,0.357,6.827,5.3,155.058,28.097,154.497,39.259,1.1,152,0.029296875,0.126953125,0.115,12.073,159.154,52.579,0.126953125,0.80078125,0.338,4.975,154.092,36.679
1785015900,hdr,43.4377973,-70.3492977,0.323,7.314,4.896,152.901,39.32,155.255,44.818,1.22,167,0.029296875,0.126953125,0.116,11.707,156.766,51.381,0.126953125,0.80078125,0.302,4.507,154.482,43.572
1785016200,embedded,43.4377833,-70.3493,0.36,6.82,5.14,156.468,30.389,155.356,43.079,0.8,165,,,,,,,,,,,,
1785016800,hdr,43.4377743,-70.3493068,0.355,6.4,5.032,163.354,35.278,157.715,42.902,1.14,172,0.029296875,0.126953125,0.116,10.361,147.13,44.069,0.126953125,0.80078125,0.335,4.738,158.531,42.388
1785017700,hdr,43.4377672,-70.3493333,0.333,6.827,4.863,147.516,35.411,153.869,42.503,1.06,167,0.029296875,0.126953125,0.104,10.138,153.351,47.08,0.126953125,0.80078125,0.316,4.606,152.974,42.357
1785018000,embedded,43.4377667,-70.34935,0.34,6.82,4.96,154.914,38.068,154.605,43.891,1.2,171,,,,,,,,,,,,
1785018600,hdr,43.4377445,-70.3493433,0.378,6.827,5.171,158.888,34.169,157.474,39.956,1.19,197,0.029296875,0.126953125,0.132,10.595,153.763,39.971,0.126953125,0.80078125,0.354,4.828,157.644,39.376
1785019500,hdr,43.4377545,-70.3493327,0.337,7.314,4.981,154.396,33.075,157.682,46.255,1.26,176,0.029296875,0.126953125,0.12,10.938,160.822,48.0,0.126953125,0.80078125,0.315,4.615,156.787,45.758
1785019800,embedded,43.43775,-70.3493167,0.36,6.82,5.1,156.867,37.894,156.245,43.377,1.2,182,,,,,,,,,,,,
1785020400,hdr,43.4377508,-70.3493393,0.382,6.4,5.192,160.099,37.586,159.984,42.04,1.21,181,0.029296875,0.126953125,0.119,11.356,151.89,44.064,0.126953125,0.80078125,0.363,4.907,160.763,41.421
