Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1778463900,hdr,43.4374,-70.3494962,0.939,6.827,5.664,157.722,31.879,155.486,35.436,3.72,163,0.029296875,0.126953125,0.345,9.777,152.493,43.767,0.126953125,0.80078125,0.873,5.316,155.848,34.387
1778464200,embedded,43.4373833,-70.3494667,0.93,7.32,5.7,152.256,29.053,153.621,35.557,2.8,160,,,,,,,,,,,,
1778464800,hdr,43.437393,-70.3494983,0.848,7.314,5.505,149.463,30.248,152.015,35.101,3.33,162,0.029296875,0.126953125,0.344,9.623,154.456,38.303,0.126953125,0.80078125,0.775,5.078,151.214,34.908
1778465700,hdr,43.4373982,-70.3494705,0.89,7.314,5.565,150.432,25.712,151.824,33.836,3.33,193,0.029296875,0.126953125,0.306,9.623,150.256,40.456,0.126953125,0.80078125,0.836,5.267,151.744,33.053
1778466000,embedded,43.4373833,-70.3494667,0.85,7.32,5.46,150.215,29.017,150.307,36.129,2.8,165,,,,,,,,,,,,
1778466600,hdr,43.4373988,-70.3494532,0.869,7.314,5.483,149.804,29.04,150.287,33.66,3.25,153,0.029296875,0.126953125,0.314,9.565,147.57,33.442,0.126953125,0.80078125,0.81,5.152,150.488,33.864
1778467500,hdr,43.437404,-70.3494587,0.892,7.877,5.835,149.401,20.546,152.674,32.687,3.24,157,0.029296875,0.126953125,0.368,9.525,155.272,36.086,0.126953125,0.80078125,0.812,5.405,151.792,31.891
1778467800,embedded,43.4373833,-70.3494667,0.85,7.32,5.62,149.329,27.438,152.487,34.481,2.8,154,,,,,,,,,,,,
1778468400,hdr,43.4373958,-70.3494515,0.787,7.314,5.294,149.032,33.213,150.688,34.803,4.03,156,0.029296875,0.126953125,0.297,9.628,156.135,37.893,0.126953125,0.80078125,0.728,4.924,148.885,35.019
1778469300,hdr,43.4373873,-70.3494613,0.838,6.827,5.597,152.654,27.214,151.821,33.954,3.56,172,0.029296875,0.126953125,0.354,9.497,150.046,34.177,0.126953125,0.80078125,0.76,5.14,151.758,34.653
1778469600,embedded,43.4373833,-70.3494667,0.81,7.32,5.46,154.849,33.152,152.81,36.034,2.8,165,,,,,,,,,,,,
1778470200,hdr,43.4373837,-70.3494942,0.819,7.314,5.547,157.052,31.4,153.483,34.858,3.2,152,0.029296875,0.126953125,0.366,9.618,155.416,34.566,0.126953125,0.80078125,0.732,5.015,153.053,35.673
1778471100,hdr,43.4373793,-70.3494853,0.833,6.827,5.601,152.411,28.025,151.209,33.397,3.19,153,0.029296875,0.126953125,0.385,9.468,154.222,32.375,0.126953125,0.80078125,0.739,5.042,150.045,34.545
1778471400,embedded,43.4373667,-70.3494667,0.84,7.32,5.6,151.169,31.238,152.081,34.925,2.8,160,,,,,,,,,,,,
1778472000,hdr,43.4373815,-70.3495022,0.879,7.877,5.73,145.037,21.461,149.104,31.884,3.3,159,0.029296875,0.126953125,0.375,9.238,146.504,32.965,0.126953125,0.80078125,0.795,5.284,149.396,31.964
1778472900,hdr,43.4373755,-70.3494972,0.84,7.877,5.617,149.712,26.809,151.347,32.86,3.77,159,0.029296875,0.126953125,0.406,9.253,153.317,33.509,0.126953125,0.80078125,0.736,5.018,150.587,33.69
1778473200,embedded,43.4373667,-70.3495,0.87,7.88,5.7,147.004,23.309,149.418,33.407,2.8,165,,,,,,,,,,,,
1778473800,hdr,43.4373758,-70.3495088,0.876,7.877,5.628,146.796,26.921,148.036,32.573,3.12,158,0.029296875,0.126953125,0.413,9.388,146.628,31.323,0.126953125,0.80078125,0.773,5.051,147.98,33.415
1778474700,hdr,43.4373732,-70.349482,1.046,7.877,6.159,148.044,20.297,151.869,28.74,3.36,179,0.029296875,0.126953125,0.57,9.102,152.093,27.338,0.126953125,0.80078125,0.876,5.419,151.361,30.017
1778475000,embedded,43.4373667,-70.3494667,0.96,7.88,5.96,147.904,23.459,150.577,32.238,2.8,165,,,,,,,,,,,,
1778475600,hdr,43.4373658,-70.3494478,0.975,7.877,5.965,149.633,27.605,153.429,33.899,3.26,155,0.029296875,0.126953125,0.496,9.254,153.423,31.622,0.126953125,0.80078125,0.839,5.306,153.374,34.845
1778476500,hdr,43.4373665,-70.3494292,0.997,8.533,6.136,147.328,29.714,150.399,36.322,2.91,186,0.029296875,0.126953125,0.577,9.17,149.652,34.746,0.126953125,0.80078125,0.813,5.259,150.163,38.317
1778476800,embedded,43.4373667,-70.3494167,0.97,8.54,6.0,148.426,29.633,151.083,37.271,2.8,165,,,,,,,,,,,,
1778477400,hdr,43.4373622,-70.3494088,0.974,7.877,6.055,141.879,25.691,147.603,36.043,3.7,177,0.029296875,0.126953125,0.521,9.161,145.399,34.161,0.126953125,0.80078125,0.823,5.332,148.464,37.507
1778478300,hdr,43.4373723,-70.3494142,1.167,8.533,6.347,155.48,23.927,153.119,33.202,3.89,140,0.029296875,0.126953125,0.727,8.961,156.958,31.069,0.126953125,0.80078125,0.912,5.355,149.993,35.641
1778478600,embedded,43.4373667,-70.3494167,1.11,8.54,6.28,151.005,23.267,151.039,34.797,3.2,154,,,,,,,,,,,,
1778479200,hdr,43.437385,-70.3494205,1.016,8.533,6.099,149.563,28.304,149.876,37.011,3.29,165,0.029296875,0.126953125,0.58,9.255,149.337,33.606,0.126953125,0.80078125,0.834,5.234,149.875,39.398
1778480100,hdr,43.4373618,-70.3494587,0.975,8.533,6.091,149.93,29.801,150.284,37.88,3.73,157,0.029296875,0.126953125,0.574,9.258,152.976,33.109,0.126953125,0.80078125,0.789,5.158,147.732,40.828
1778480400,embedded,43.4373667,-70.3494333,0.99,7.88,6.06,146.668,29.425,150.791,38.245,3.2,154,,,,,,,,,,,,
1778481000,hdr,43.4373592,-70.34947,1.065,7.877,6.086,145.211,30.22,150.555,36.612,3.73,153,0.029296875,0.126953125,0.518,9.408,149.131,36.919,0.126953125,0.80078125,0.93,5.485,150.681,37.335
1778481900,hdr,43.437358,-70.3494785,1.156,8.533,6.355,152.306,25.011,151.25,34.025,4.2,156,0.029296875,0.126953125,0.698,9.042,154.495,29.805,0.126953125,0.80078125,0.922,5.43,148.633,37.136
1778482200,embedded,43.43735,-70.3494667,1.11,7.88,6.24,145.853,27.517,150.532,35.984,3.6,154,,,,,,,,,,,,
1778482800,hdr,43.437372,-70.34946,1.128,8.533,6.274,155.031,23.779,154.011,34.74,3.91,151,0.029296875,0.126953125,0.726,9.091,156.045,26.538,0.126953125,0.80078125,0.863,5.148,152.165,39.66
1778483700,hdr,43.437373,-70.3494692,1.135,8.533,6.239,158.718,35.112,155.692,38.271,3.96,144,0.029296875,0.126953125,0.703,9.127,153.575,31.914,0.126953125,0.80078125,0.891,5.214,156.722,41.371
1778484000,embedded,43.43735,-70.3494667,1.12,8.54,6.24,152.465,31.157,152.9,36.589,3.6,154,,,,,,,,,,,,
1778484600,hdr,43.4373565,-70.3494608,1.094,8.533,6.2,154.012,30.212,152.982,36.563,3.61,155,0.029296875,0.126953125,0.659,9.267,152.519,30.229,0.126953125,0.80078125,0.873,5.219,153.491,41.013
1778485500,hdr,43.4373555,-70.3494783,1.147,8.533,6.352,149.529,32.31,150.26,38.876,4.36,152,0.029296875,0.126953125,0.722,9.247,148.623,33.361,0.126953125,0.80078125,0.891,5.268,151.087,43.526
1778485800,embedded,43.43735,-70.34945,1.11,8.54,6.22,152.791,30.84,152.235,38.674,3.2,154,,,,,,,,,,,,
1778486400,hdr,43.4373585,-70.3494833,1.163,8.533,6.333,155.943,30.846,152.058,38.906,3.54,166,0.029296875,0.126953125,0.706,9.168,149.654,37.91,0.126953125,0.80078125,0.924,5.364,152.891,40.534
1778487300,hdr,43.4373643,-70.3494465,1.059,8.533,6.225,152.948,36.544,153.023,41.833,3.26,207,0.029296875,0.126953125,0.648,9.201,150.135,37.901,0.126953125,0.80078125,0.838,5.215,154.881,45.038
1778487600,embedded,43.43735,-70.34945,1.11,8.54,6.26,153.035,34.863,151.95,41.149,3.2,160,,,,,,,,,,,,
1778488200,hdr,43.4373633,-70.3494493,1.078,8.533,6.285,149.692,32.963,152.166,38.119,3.06,165,0.029296875,0.126953125,0.636,9.448,153.271,36.526,0.126953125,0.80078125,0.87,5.331,150.878,39.626
1778489100,hdr,43.4373687,-70.3494642,1.112,7.877,6.424,156.222,27.055,153.729,36.465,3.14,147,0.029296875,0.126953125,0.672,9.227,152.966,37.199,0.126953125,0.80078125,0.887,5.471,153.952,36.991
1778489400,embedded,43.4373667,-70.3494667,1.12,8.54,6.44,153.256,32.344,152.171,38.636,3.2,154,,,,,,,,,,,,
1778490000,hdr,43.4373707,-70.3494718,1.051,9.309,6.38,151.364,40.446,148.959,41.281,3.52,146,0.029296875,0.126953125,0.708,9.492,149.71,39.661,0.126953125,0.80078125,0.776,5.013,146.934,42.911
1778490900,hdr,43.437373,-70.3494557,1.119,8.533,6.706,149.144,30.155,151.069,37.654,3.32,152,0.029296875,0.126953125,0.783,9.247,151.087,34.004,0.126953125,0.80078125,0.799,5.307,151.01,42.094
1778491200,embedded,43.4373667,-70.34945,1.1,8.54,6.54,147.988,31.179,151.246,38.155,2.8,177,,,,,,,,,,,,
1778491800,hdr,43.4373725,-70.3494402,1.224,8.533,6.926,157.198,31.301,154.445,35.999,3.04,161,0.029296875,0.126953125,0.889,9.269,157.649,34.322,0.126953125,0.80078125,0.841,5.402,150.771,37.996
1778492700,hdr,43.4373743,-70.3494285,1.058,9.309,6.339,165.808,35.519,154.921,41.296,2.67,177,0.029296875,0.126953125,0.674,9.501,161.381,40.45,0.126953125,0.80078125,0.815,5.165,149.824,41.819
1778493000,embedded,43.4373667,-70.3494333,1.11,8.54,6.6,157.412,35.62,154.175,40.919,2.4,182,,,,,,,,,,,,
1778493600,hdr,43.4373752,-70.3494342,1.055,9.309,6.431,166.096,39.7,159.072,42.799,3.65,197,0.029296875,0.126953125,0.71,9.676,164.191,41.061,0.126953125,0.80078125,0.779,5.032,153.679,44.406
1778494500,hdr,43.437379,-70.3494602,1.09,9.309,6.603,147.493,35.094,151.715,39.745,3.34,209,0.029296875,0.126953125,0.79,9.336,149.06,36.145,0.126953125,0.80078125,0.751,4.99,155.147,43.39
1778494800,embedded,43.4373667,-70.3494333,1.07,9.3,6.54,155.562,36.147,154.974,40.621,2.8,194,,,,,,,,,,,,
1778495400,hdr,43.437383,-70.349475,1.081,9.309,6.417,148.466,34.168,151.055,38.633,3.2,88,0.029296875,0.126953125,0.721,9.495,149.364,35.719,0.126953125,0.80078125,0.805,5.094,152.02,40.821
1778496300,hdr,43.4373768,-70.3494533,1.152,9.309,6.754,152.525,30.386,152.984,38.374,3.38,176,0.029296875,0.126953125,0.854,9.437,154.253,34.07,0.126953125,0.80078125,0.772,5.01,150.273,43.272
1778496600,embedded,43.4373667,-70.3494667,1.12,9.3,6.64,149.844,28.123,152.088,37.921,2.8,171,,,,,,,,,,,,
1778497200,hdr,43.4373713,-70.3494867,1.148,9.309,6.987,157.997,24.324,154.828,34.915,3.79,110,0.029296875,0.126953125,0.861,9.514,156.804,29.443,0.126953125,0.80078125,0.76,5.212,152.31,40.164
1778498100,hdr,43.4373765,-70.3494953,1.033,9.309,6.495,150.173,32.408,149.009,40.333,3.1,162,0.029296875,0.126953125,0.731,9.429,149.022,37.029,0.126953125,0.80078125,0.73,4.951,148.728,44.02
1778498400,embedded,43.4373667,-70.3494833,1.06,9.3,6.7,154.567,30.026,152.416,39.523,2.8,160,,,,,,,,,,,,
1778499000,hdr,43.4374033,-70.349555,1.153,9.309,7.01,156.518,30.788,155.4,37.613,3.33,200,0.029296875,0.126953125,0.882,9.459,154.143,31.994,0.126953125,0.80078125,0.743,5.136,156.138,44.028
1778499900,hdr,43.4373993,-70.3495117,1.114,10.24,7.092,153.783,22.018,153.077,35.363,2.54,164,0.029296875,0.126953125,0.85,9.595,154.558,29.265,0.126953125,0.80078125,0.72,5.199,150.12,42.553
1778500200,embedded,43.4374167,-70.34955,1.11,9.3,6.92,155.881,29.132,153.748,36.236,2.8,154,,,,,,,,,,,,
1778500800,hdr,43.4374155,-70.3495327,1.019,9.309,6.875,158.455,28.165,155.654,37.063,3.29,127,0.029296875,0.126953125,0.775,9.558,156.643,32.07,0.126953125,0.80078125,0.661,4.959,153.528,43.311
1778501700,hdr,43.43741,-70.3495227,0.932,9.309,6.55,157.526,36.526,153.247,41.859,2.47,176,0.029296875,0.126953125,0.668,9.428,153.875,37.993,0.126953125,0.80078125,0.649,4.948,152.045,45.087
1778502000,embedded,43.4374167,-70.3494833,1.01,9.3,6.86,155.818,33.365,153.922,38.723,2.4,177,,,,,,,,,,,,
1778502600,hdr,43.4373903,-70.3494787,1.028,9.309,6.908,156.907,26.596,153.545,36.229,2.66,196,0.029296875,0.126953125,0.789,9.583,154.36,30.885,0.126953125,0.80078125,0.659,4.937,152.04,42.677
1778503500,hdr,43.4373958,-70.3494947,0.936,8.533,6.693,153.887,27.687,153.042,38.219,3.47,161,0.029296875,0.126953125,0.682,9.394,154.06,35.111,0.126953125,0.80078125,0.641,5.05,151.634,41.486
1778503800,embedded,43.4374,-70.3494833,0.99,9.3,6.92,156.597,29.901,154.855,36.804,3.2,131,,,,,,,,,,,,
1778504400,hdr,43.4374003,-70.349496,1.089,9.309,7.245,144.806,23.422,149.746,33.36,2.87,111,0.029296875,0.126953125,0.875,9.335,147.673,28.394,0.126953125,0.80078125,0.648,5.147,153.746,41.218
1778505300,hdr,43.4373755,-70.3494743,0.964,9.309,6.655,148.614,27.666,149.422,35.553,2.35,179,0.029296875,0.126953125,0.705,9.312,145.643,31.246,0.126953125,0.80078125,0.657,5.011,153.439,39.049
1778505600,embedded,43.4373833,-70.3494667,1.0,9.3,6.92,145.981,26.091,149.838,34.837,2.4,148,,,,,,,,,,,,
1778506200,hdr,43.4373735,-70.3494418,0.952,9.309,6.766,147.309,25.532,150.106,34.986,2.81,162,0.029296875,0.126953125,0.714,9.497,149.364,28.647,0.126953125,0.80078125,0.63,4.938,150.854,41.222
1778507100,hdr,43.4373817,-70.349415,0.902,9.309,6.678,151.991,27.826,152.545,37.871,2.71,180,0.029296875,0.126953125,0.686,9.49,152.451,32.692,0.126953125,0.80078125,0.585,4.745,152.427,44.678
1778507400,embedded,43.4373667,-70.3494,0.89,9.3,6.52,149.383,30.334,150.175,38.321,2.8,160,,,,,,,,,,,,
1778508000,hdr,43.4373752,-70.3494258,0.887,8.533,6.452,157.212,33.731,156.52,40.204,2.23,175,0.029296875,0.126953125,0.643,9.325,157.893,35.843,0.126953125,0.80078125,0.611,4.811,153.804,44.721
1778508900,hdr,43.4373873,-70.3494055,0.948,9.309,6.876,148.042,24.587,150.592,35.651,2.47,189,0.029296875,0.126953125,0.742,9.343,148.482,28.457,0.126953125,0.80078125,0.59,4.852,153.84,44.283
1778509200,embedded,43.4373667,-70.3494,0.94,9.3,6.74,151.568,25.716,153.277,36.826,2.0,200,,,,,,,,,,,,
1778509800,hdr,43.4373698,-70.3494122,0.905,8.533,6.651,159.084,28.458,156.776,38.938,2.5,161,0.029296875,0.126953125,0.654,9.405,154.912,36.82,0.126953125,0.80078125,0.626,5.041,158.02,41.704
1778510700,hdr,43.437369,-70.3494002,0.913,9.309,6.592,160.52,27.748,156.905,37.728,2.72,216,0.029296875,0.126953125,0.692,9.343,159.255,31.964,0.126953125,0.80078125,0.596,4.723,151.863,44.936
1778511000,embedded,43.4373667,-70.3493833,0.95,9.3,6.84,157.791,26.605,156.187,36.113,2.4,154,,,,,,,,,,,,
1778511600,hdr,43.4373593,-70.3494337,0.974,9.309,7.04,159.849,22.253,157.356,33.599,2.61,142,0.029296875,0.126953125,0.791,9.416,158.296,26.125,0.126953125,0.80078125,0.567,4.72,154.01,45.501
1778512500,hdr,43.4373408,-70.3494392,0.916,8.533,6.781,147.633,22.902,149.486,35.499,2.36,162,0.029296875,0.126953125,0.71,9.296,148.393,27.107,0.126953125,0.80078125,0.578,4.815,150.58,45.307
1778512800,embedded,43.43735,-70.34945,0.93,9.3,6.82,153.407,25.384,151.562,35.999,2.4,154,,,,,,,,,,,,
1778513400,hdr,43.43735,-70.3494518,0.911,8.533,6.645,139.624,31.467,144.421,35.16,2.61,131,0.029296875,0.126953125,0.623,9.372,143.946,31.346,0.126953125,0.80078125,0.664,5.29,144.746,38.131
1778514300,hdr,43.4373517,-70.3494565,0.894,9.309,6.476,153.647,28.872,155.378,36.283,2.52,178,0.029296875,0.126953125,0.641,9.305,155.175,31.936,0.126953125,0.80078125,0.623,4.9,154.684,40.653
1778514600,embedded,43.43735,-70.3494667,0.91,9.3,6.62,147.543,26.338,149.347,35.932,2.4,137,,,,,,,,,,,,
1778515200,hdr,43.4373628,-70.3494938,0.974,8.533,6.797,149.673,30.284,148.016,34.881,2.76,137,0.029296875,0.126953125,0.729,9.266,147.649,31.694,0.126953125,0.80078125,0.647,5.078,148.155,39.61
1778516100,hdr,43.4374652,-70.3494883,1.093,8.533,7.214,151.3,20.891,151.974,26.975,2.54,151,0.029296875,0.126953125,0.879,9.174,150.88,22.398,0.126953125,0.80078125,0.648,5.179,154.213,33.858
1778516400,embedded,43.4374333,-70.34945,1.04,8.54,7.04,150.719,23.848,150.44,30.107,2.4,142,,,,,,,,,,,,
1778517000,hdr,43.4373745,-70.3494822,0.916,8.533,6.372,150.216,21.824,153.775,31.48,2.99,218,0.029296875,0.126953125,0.667,9.211,152.737,26.93,0.126953125,0.80078125,0.627,4.727,155.311,36.333
1778517900,hdr,43.4374372,-70.3495558,1.112,8.533,6.813,153.83,22.272,153.288,29.651,2.82,140,0.029296875,0.126953125,0.821,9.068,154.16,27.808,0.126953125,0.80078125,0.75,5.249,151.744,31.802
1778518200,embedded,43.4374833,-70.3495167,1.01,8.54,6.56,152.032,24.19,152.903,31.623,2.4,142,,,,,,,,,,,,
1778518800,hdr,43.4375395,-70.3494738,1.181,8.533,6.884,150.558,20.591,150.524,27.694,3.44,150,0.029296875,0.126953125,0.937,9.013,149.791,24.465,0.126953125,0.80078125,0.719,4.913,151.662,33.692
1778519700,hdr,43.4374888,-70.3494317,1.18,8.533,6.944,151.615,18.656,152.211,26.406,3.05,138,0.029296875,0.126953125,0.953,9.18,152.416,20.793,0.126953125,0.80078125,0.695,4.761,151.934,35.339
1778520000,embedded,43.4375,-70.3494333,1.19,8.54,6.92,152.88,18.512,152.613,27.594,3.2,154,,,,,,,,,,,,
1778520600,hdr,43.437543,-70.3493917,1.084,8.533,6.46,154.981,20.015,153.961,28.821,3.68,143,0.029296875,0.126953125,0.769,9.115,156.842,28.318,0.126953125,0.80078125,0.763,4.983,150.685,30.597
1778521500,hdr,43.4375707,-70.349385,1.092,8.533,6.561,150.029,20.508,150.88,29.891,3.77,184,0.029296875,0.126953125,0.848,9.163,151.886,24.605,0.126953125,0.80078125,0.687,4.579,148.622,36.805
1778521800,embedded,43.4376,-70.3493833,1.08,8.54,6.44,148.995,21.167,150.806,30.562,3.6,205,,,,,,,,,,,,
1778522400,hdr,43.4376238,-70.3494052,1.002,8.533,5.997,152.737,23.935,153.116,33.385,4.64,192,0.029296875,0.126953125,0.701,9.263,155.864,29.697,0.126953125,0.80078125,0.715,4.477,150.497,37.273
1778523300,hdr,43.437625,-70.3494262,0.977,9.309,6.153,157.505,22.55,153.989,34.44,5.42,213,0.029296875,0.126953125,0.69,9.512,157.071,29.542,0.126953125,0.80078125,0.692,4.555,150.044,38.579
1778523600,embedded,43.4376167,-70.3494,1.0,8.54,6.14,156.025,25.66,154.292,34.566,5.2,205,,,,,,,,,,,,
1778524200,hdr,43.4376212,-70.349396,1.06,8.533,6.326,150.966,21.686,152.637,31.581,5.34,201,0.029296875,0.126953125,0.707,9.015,151.883,28.511,0.126953125,0.80078125,0.789,5.103,153.555,34.184
1778525100,hdr,43.4376312,-70.3494133,1.081,8.533,6.348,154.766,26.898,152.011,34.28,6.97,204,0.029296875,0.126953125,0.785,9.121,154.883,30.751,0.126953125,0.80078125,0.742,4.738,147.868,38.155
1778525400,embedded,43.4376167,-70.3494167,1.05,8.54,6.24,152.438,25.082,151.778,34.708,6.0,188,,,,,,,,,,,,
1778526000,hdr,43.4376302,-70.3494442,0.993,9.309,6.067,159.298,29.765,154.386,35.469,7.57,191,0.029296875,0.126953125,0.679,9.508,156.516,33.161,0.126953125,0.80078125,0.725,4.604,151.485,37.813
1778526900,hdr,43.437636,-70.3494142,0.928,9.309,5.834,156.875,28.57,154.03,38.982,6.07,179,0.029296875,0.126953125,0.628,9.426,153.681,35.126,0.126953125,0.80078125,0.683,4.412,153.499,42.143
1778527200,embedded,43.4376333,-70.3494167,1.0,9.3,6.12,158.863,26.645,154.485,37.356,6.8,182,,,,,,,,,,,,
1778527800,hdr,43.4376398,-70.349442,1.137,7.877,6.339,157.421,25.714,155.308,35.062,9.15,182,0.029296875,0.126953125,0.754,9.395,153.659,32.807,0.126953125,0.80078125,0.851,5.048,156.6,37.404
1778528700,hdr,43.4376423,-70.3494808,1.068,8.533,6.299,155.274,23.564,153.779,34.731,7.63,192,0.029296875,0.126953125,0.746,9.212,153.189,32.313,0.126953125,0.80078125,0.764,4.842,153.352,38.406
1778529000,embedded,43.4376333,-70.34945,1.15,8.54,6.42,153.324,25.157,153.589,35.233,8.0,182,,,,,,,,,,,,
1778529600,hdr,43.4376372,-70.349485,1.011,8.533,6.093,156.98,28.608,156.818,39.53,4.96,172,0.029296875,0.126953125,0.68,9.299,155.934,35.441,0.126953125,0.80078125,0.748,4.743,156.78,42.81
1778530500,hdr,43.4376353,-70.3494745,1.063,8.533,6.46,145.707,24.616,150.008,36.757,5.07,182,0.029296875,0.126953125,0.771,9.303,150.004,31.733,0.126953125,0.80078125,0.732,4.824,149.871,42.122
1778530800,embedded,43.4376333,-70.3494667,1.02,8.54,6.24,151.456,28.816,152.978,39.019,4.8,194,,,,,,,,,,,,
1778531400,hdr,43.4375952,-70.3495303,1.015,7.877,6.285,153.138,22.245,153.944,36.402,8.09,192,0.029296875,0.126953125,0.674,9.417,152.348,33.068,0.126953125,0.80078125,0.759,4.977,155.049,38.286
1778532300,hdr,43.4375593,-70.3496195,1.076,8.533,6.629,147.545,25.492,151.522,36.313,6.16,182,0.029296875,0.126953125,0.764,9.537,151.424,31.237,0.126953125,0.80078125,0.758,5.063,151.382,39.967
1778532600,embedded,43.43755,-70.3496,1.08,7.88,6.54,150.24,24.331,151.699,35.483,6.0,182,,,,,,,,,,,,
1778534100,hdr,43.4374763,-70.3493635,0.954,8.533,6.564,149.054,28.794,152.325,36.684,3.66,179,0.029296875,0.126953125,0.649,9.654,150.829,33.295,0.126953125,0.80078125,0.699,5.143,154.217,38.85
1778534400,embedded,43.4374667,-70.3493667,0.99,8.54,6.68,148.409,28.842,151.496,36.156,4.0,188,,,,,,,,,,,,
1778535000,hdr,43.4374257,-70.3493873,1.096,8.533,6.97,151.764,25.844,154.473,36.227,4.12,194,0.029296875,0.126953125,0.821,9.416,155.65,30.965,0.126953125,0.80078125,0.725,5.226,152.431,42.17
1778535900,hdr,43.4373998,-70.3494222,1.005,8.533,6.981,149.546,26.776,151.191,36.863,3.33,143,0.029296875,0.126953125,0.767,9.447,152.863,33.458,0.126953125,0.80078125,0.648,5.111,148.839,42.071
1778536200,embedded,43.4373833,-70.3493833,1.07,8.54,6.98,154.867,28.695,153.722,37.482,3.2,154,,,,,,,,,,,,
1778536800,hdr,43.4374097,-70.3493878,1.187,9.309,7.291,159.021,28.19,153.265,34.452,3.05,164,0.029296875,0.126953125,0.92,9.429,156.398,30.986,0.126953125,0.80078125,0.749,5.432,147.163,39.135
1778537700,hdr,43.4374035,-70.3493805,1.204,8.533,7.057,159.112,24.188,155.498,34.45,3.5,136,0.029296875,0.126953125,0.857,9.496,159.632,32.086,0.126953125,0.80078125,0.845,5.581,150.983,37.119
1778538000,embedded,43.4373833,-70.3493833,1.17,8.54,7.12,157.967,26.086,153.716,35.918,3.2,154,,,,,,,,,,,,
1778538600,hdr,43.4374038,-70.3493912,1.078,8.533,7.008,165.268,29.154,153.171,39.649,3.2,152,0.029296875,0.126953125,0.756,9.584,154.714,37.596,0.126953125,0.80078125,0.768,5.56,150.039,43.247
1778539500,hdr,43.437388,-70.3494217,1.109,9.309,7.005,144.404,25.675,145.172,37.034,4.44,143,0.029296875,0.126953125,0.831,9.669,145.371,32.018,0.126953125,0.80078125,0.734,5.176,146.05,43.864
1778539800,embedded,43.4373833,-70.3494167,1.1,9.3,6.98,147.246,28.083,148.355,38.429,3.6,137,,,,,,,,,,,,
1778540400,hdr,43.4373797,-70.3494383,0.913,9.309,6.571,151.903,35.234,145.944,40.802,3.84,149,0.029296875,0.126953125,0.653,9.797,148.877,36.704,0.126953125,0.80078125,0.639,4.89,142.864,44.997
