Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1780465800,embedded,43.4375,-70.3496333,0.59,10.24,6.1,150.214,31.579,149.957,36.891,2.4,165,,,,,,,,,,,,
1780466400,hdr,43.437521,-70.349634,0.573,10.24,6.258,152.183,28.426,150.659,37.851,1.85,178,0.029296875,0.126953125,0.368,10.225,150.985,36.527,0.126953125,0.80078125,0.439,4.921,149.852,38.09
1780467300,hdr,43.4375332,-70.3496237,0.555,10.24,6.271,151.957,29.402,148.276,37.092,1.47,164,0.029296875,0.126953125,0.356,10.05,151.015,34.882,0.126953125,0.80078125,0.426,4.968,146.439,37.979
1780467600,embedded,43.4375,-70.3496333,0.55,10.24,6.26,152.487,29.011,149.049,38.233,1.6,171,,,,,,,,,,,,
1780468200,hdr,43.4375328,-70.3496298,0.528,10.24,6.184,162.069,29.405,153.678,40.006,1.33,179,0.029296875,0.126953125,0.341,10.197,157.422,36.914,0.126953125,0.80078125,0.402,4.821,150.456,41.266
1780469100,hdr,43.4375523,-70.3496177,0.498,10.24,5.771,156.475,31.824,151.606,39.524,1.96,166,0.029296875,0.126953125,0.301,10.232,158.146,37.439,0.126953125,0.80078125,0.397,4.615,147.234,40.452
1780469400,embedded,43.43755,-70.3496,0.5,10.24,5.86,158.273,32.44,153.641,42.031,1.6,171,,,,,,,,,,,,
1780470000,hdr,43.4375552,-70.3495825,0.509,10.24,6.143,147.203,33.165,149.564,41.044,1.51,169,0.029296875,0.126953125,0.34,10.393,149.234,41.676,0.126953125,0.80078125,0.378,4.616,150.052,40.587
1780470900,hdr,43.437567,-70.3495612,0.508,9.309,5.879,158.629,27.284,153.356,38.271,1.94,171,0.029296875,0.126953125,0.332,10.123,157.254,35.715,0.126953125,0.80078125,0.385,4.485,149.15,39.467
1780471200,embedded,43.43755,-70.3495667,0.51,10.24,5.94,153.121,36.433,152.769,40.355,1.6,171,,,,,,,,,,,,
1780471800,hdr,43.4375425,-70.3495673,0.5,9.309,5.998,158.019,28.268,155.794,39.765,1.91,172,0.029296875,0.126953125,0.335,10.055,160.41,37.54,0.126953125,0.80078125,0.37,4.51,150.455,41.856
1780472700,hdr,43.4375363,-70.3495868,0.511,10.24,5.949,144.628,30.091,150.463,37.35,1.57,175,0.029296875,0.126953125,0.325,9.902,148.356,36.29,0.126953125,0.80078125,0.395,4.681,151.395,38.607
1780473000,embedded,43.4375167,-70.3495833,0.5,9.3,5.94,150.888,30.756,151.431,39.494,1.6,177,,,,,,,,,,,,
1780473600,hdr,43.43751,-70.3496012,0.554,10.24,6.492,147.551,27.966,148.598,35.595,1.59,170,0.029296875,0.126953125,0.405,10.061,146.091,31.211,0.126953125,0.80078125,0.379,4.619,151.085,39.567
1780474500,hdr,43.4374887,-70.3496028,0.544,10.24,6.316,153.569,30.209,154.388,37.034,1.67,170,0.029296875,0.126953125,0.393,10.006,154.023,34.467,0.126953125,0.80078125,0.376,4.502,153.864,40.159
1780474800,embedded,43.4375,-70.3496,0.55,10.24,6.4,151.038,28.285,150.176,36.946,1.6,188,,,,,,,,,,,,
1780475400,hdr,43.4374905,-70.3496128,0.486,10.24,5.849,152.084,33.05,150.288,38.152,1.57,179,0.029296875,0.126953125,0.318,10.148,150.253,33.413,0.126953125,0.80078125,0.367,4.435,148.078,41.087
1780476300,hdr,43.4374653,-70.3496007,0.475,10.24,6.039,151.605,31.937,153.505,38.473,1.67,185,0.029296875,0.126953125,0.336,10.073,152.698,33.782,0.126953125,0.80078125,0.336,4.312,153.522,42.609
1780476600,embedded,43.43745,-70.3496167,0.48,9.3,5.92,151.489,31.394,152.065,39.039,1.6,188,,,,,,,,,,,,
1780477200,hdr,43.4374488,-70.3495868,0.503,9.309,6.356,147.725,27.815,152.134,35.524,1.36,176,0.029296875,0.126953125,0.378,9.905,149.552,29.598,0.126953125,0.80078125,0.332,4.341,154.873,42.091
1780478100,hdr,43.4374633,-70.3495645,0.474,9.309,5.891,150.864,30.486,152.305,37.953,1.6,176,0.029296875,0.126953125,0.318,9.873,150.997,36.627,0.126953125,0.80078125,0.351,4.427,151.91,39.637
1780478400,embedded,43.43745,-70.3495667,0.49,9.3,6.16,147.968,26.853,151.631,38.208,1.6,171,,,,,,,,,,,,
1780479000,hdr,43.437475,-70.3495323,0.524,9.309,6.227,152.678,26.409,153.511,35.722,1.93,169,0.029296875,0.126953125,0.382,9.839,154.169,32.571,0.126953125,0.80078125,0.358,4.387,151.647,39.886
1780479900,hdr,43.4374772,-70.3494882,0.473,9.309,5.928,166.415,32.133,155.886,39.792,1.69,170,0.029296875,0.126953125,0.332,9.975,157.459,36.478,0.126953125,0.80078125,0.336,4.248,151.075,43.236
1780480200,embedded,43.4374667,-70.3494667,0.49,9.3,6.06,159.934,29.33,154.664,38.488,1.6,171,,,,,,,,,,,,
1780480800,hdr,43.4375117,-70.3494707,0.475,9.309,5.917,164.384,31.572,157.803,38.374,1.29,174,0.029296875,0.126953125,0.336,9.966,161.229,35.213,0.126953125,0.80078125,0.336,4.207,152.31,40.402
1780481700,hdr,43.4375172,-70.3494243,0.465,9.309,6.226,153.487,31.265,153.54,37.923,1.2,199,0.029296875,0.126953125,0.355,9.842,152.571,33.049,0.126953125,0.80078125,0.3,4.112,152.421,43.777
1780482000,embedded,43.4374833,-70.3494167,0.49,9.3,6.42,153.97,27.022,153.81,36.077,1.2,177,,,,,,,,,,,,
1780482600,hdr,43.4375128,-70.3494092,0.509,10.24,6.766,147.487,17.638,147.544,31.899,1.12,186,0.029296875,0.126953125,0.404,10.023,144.865,26.128,0.126953125,0.80078125,0.308,4.343,152.32,38.535
1780483500,hdr,43.4374965,-70.349393,0.455,10.24,6.187,142.758,26.194,149.075,34.59,1.16,170,0.029296875,0.126953125,0.334,9.933,146.574,29.462,0.126953125,0.80078125,0.309,4.301,151.631,39.62
1780483800,embedded,43.4374833,-70.3493833,0.46,10.24,6.24,147.975,22.406,149.271,34.494,1.2,171,,,,,,,,,,,,
1780484400,hdr,43.4374775,-70.3493873,0.439,9.309,6.023,154.186,23.298,153.995,34.398,1.24,171,0.029296875,0.126953125,0.325,9.773,154.043,30.164,0.126953125,0.80078125,0.295,4.117,153.303,39.951
1780485300,hdr,43.4374675,-70.3493655,0.458,9.309,6.395,154.508,29.294,152.788,34.327,1.1,171,0.029296875,0.126953125,0.356,9.768,153.948,30.617,0.126953125,0.80078125,0.288,4.187,149.481,39.588
1780485600,embedded,43.4374833,-70.34935,0.46,9.3,6.3,153.964,25.66,151.718,34.665,0.8,177,,,,,,,,,,,,
1780486200,hdr,43.43751,-70.3493657,0.453,9.309,6.279,150.651,27.389,149.288,32.266,1.21,171,0.029296875,0.126953125,0.342,9.762,149.804,30.459,0.126953125,0.80078125,0.297,4.255,147.768,35.809
1780487100,hdr,43.4375203,-70.3493907,0.439,9.309,6.099,146.339,25.9,147.348,34.107,1.06,195,0.029296875,0.126953125,0.324,9.926,144.67,30.864,0.126953125,0.80078125,0.296,4.167,149.755,38.294
1780487400,embedded,43.4375833,-70.3494167,0.44,9.3,6.1,151.935,27.465,149.083,34.559,1.2,188,,,,,,,,,,,,
1780488000,hdr,43.4376177,-70.3494853,0.451,10.24,6.275,149.979,18.837,149.17,33.075,1.19,188,0.029296875,0.126953125,0.331,9.936,149.358,29.495,0.126953125,0.80078125,0.306,4.385,148.149,37.096
1780488900,hdr,43.4376187,-70.3494935,0.508,9.309,6.712,148.79,20.846,149.298,30.714,1.15,164,0.029296875,0.126953125,0.4,9.605,147.582,26.538,0.126953125,0.80078125,0.313,4.494,152.125,36.931
1780489200,embedded,43.4376,-70.3494667,0.48,9.3,6.56,147.916,24.425,147.544,33.348,0.8,194,,,,,,,,,,,,
1780489800,hdr,43.437604,-70.3494523,0.441,9.309,6.294,150.849,27.876,147.111,34.591,1.0,163,0.029296875,0.126953125,0.322,9.889,146.374,32.108,0.126953125,0.80078125,0.301,4.446,146.86,37.179
1780490700,hdr,43.437585,-70.3494512,0.473,8.533,6.625,144.946,28.222,146.007,34.068,0.9,161,0.029296875,0.126953125,0.356,9.883,144.664,31.204,0.126953125,0.80078125,0.311,4.623,147.987,36.422
1780491000,embedded,43.4375667,-70.34945,0.46,9.3,6.48,148.13,28.14,147.215,35.603,0.8,160,,,,,,,,,,,,
1780491600,hdr,43.437574,-70.3494665,0.503,8.533,6.636,154.762,21.624,151.092,32.335,0.99,191,0.029296875,0.126953125,0.392,9.539,151.982,28.673,0.126953125,0.80078125,0.315,4.513,148.299,37.78
1780492500,hdr,43.4375892,-70.349493,0.481,9.309,6.761,140.354,24.545,145.008,32.68,0.89,154,0.029296875,0.126953125,0.37,9.632,142.734,30.055,0.126953125,0.80078125,0.307,4.714,147.791,36.767
1780492800,embedded,43.4375667,-70.3494833,0.48,8.54,6.72,150.526,26.129,147.887,33.655,0.8,194,,,,,,,,,,,,
1780493400,hdr,43.4375827,-70.3495317,0.487,9.309,6.546,150.94,24.85,150.131,34.976,1.04,178,0.029296875,0.126953125,0.362,9.689,151.172,31.458,0.126953125,0.80078125,0.325,4.666,148.038,38.905
1780494300,hdr,43.437597,-70.3495035,0.465,9.309,6.376,145.908,24.496,150.962,36.635,1.1,211,0.029296875,0.126953125,0.339,9.913,149.485,32.468,0.126953125,0.80078125,0.318,4.537,151.94,40.856
1780494600,embedded,43.4376,-70.3494833,0.48,9.3,6.44,149.979,24.768,149.922,36.966,0.8,200,,,,,,,,,,,,
1780495200,hdr,43.4375712,-70.3494243,0.498,9.309,6.424,144.827,28.729,148.209,38.395,1.12,158,0.029296875,0.126953125,0.367,9.852,147.953,34.808,0.126953125,0.80078125,0.337,4.546,147.672,42.136
1780496100,hdr,43.437581,-70.3494477,0.491,9.309,6.416,158.556,28.31,152.926,38.147,0.99,160,0.029296875,0.126953125,0.344,9.821,156.863,38.089,0.126953125,0.80078125,0.35,4.805,148.198,39.28
1780496400,embedded,43.4375833,-70.3494667,0.49,9.3,6.42,150.328,30.001,149.161,38.988,0.8,188,,,,,,,,,,,,
1780497000,hdr,43.4375852,-70.3494637,0.499,9.309,6.467,149.935,32.398,149.922,39.281,1.17,187,0.029296875,0.126953125,0.363,9.906,148.226,33.559,0.126953125,0.80078125,0.343,4.656,150.828,44.237
1780497900,hdr,43.4375657,-70.34951,0.473,9.309,6.547,145.962,34.357,150.91,40.56,0.86,177,0.029296875,0.126953125,0.326,10.115,149.65,40.329,0.126953125,0.80078125,0.343,4.963,151.674,41.041
1780498200,embedded,43.4375833,-70.3495,0.5,9.3,6.54,150.66,30.551,151.689,39.648,0.8,148,,,,,,,,,,,,
1780498800,hdr,43.4375988,-70.3494768,0.525,7.877,6.407,153.727,29.736,152.068,37.837,1.36,147,0.029296875,0.126953125,0.355,9.699,152.15,35.321,0.126953125,0.80078125,0.386,4.977,151.84,39.658
1780499700,hdr,43.4375812,-70.3494822,0.469,8.533,6.301,153.534,31.605,149.671,39.541,1.0,84,0.029296875,0.126953125,0.32,9.84,150.991,37.904,0.126953125,0.80078125,0.343,4.8,147.481,40.618
1780500000,embedded,43.4375833,-70.3494667,0.49,7.88,6.36,150.507,30.773,150.006,40.285,1.2,177,,,,,,,,,,,,
1780500600,hdr,43.4375927,-70.349476,0.48,9.309,6.355,157.38,31.867,153.172,39.855,1.01,167,0.029296875,0.126953125,0.328,9.636,154.095,39.651,0.126953125,0.80078125,0.35,4.89,152.013,40.382
1780501500,hdr,43.4375852,-70.3494948,0.544,9.309,6.731,154.036,29.346,152.299,38.724,0.95,174,0.029296875,0.126953125,0.395,9.725,154.298,35.815,0.126953125,0.80078125,0.375,5.017,149.0,41.416
1780501800,embedded,43.4375833,-70.3494833,0.51,8.54,6.5,157.889,32.531,153.268,40.359,0.8,165,,,,,,,,,,,,
1780502400,hdr,43.437589,-70.349511,0.517,9.309,6.466,164.496,34.05,154.531,38.412,1.2,144,0.029296875,0.126953125,0.351,9.834,157.604,38.134,0.126953125,0.80078125,0.38,5.004,151.466,38.192
1780503300,hdr,43.4376058,-70.3495385,0.538,8.533,6.478,157.515,33.109,153.537,40.172,1.25,141,0.029296875,0.126953125,0.344,9.503,159.111,45.191,0.126953125,0.80078125,0.413,5.307,149.289,37.112
1780503600,embedded,43.4375833,-70.3495333,0.53,7.88,6.52,155.355,25.601,155.887,40.017,1.2,120,,,,,,,,,,,,
1780504200,hdr,43.4375992,-70.3495532,0.47,8.533,6.093,159.06,32.295,154.217,42.688,1.1,91,0.029296875,0.126953125,0.291,10.079,153.999,45.534,0.126953125,0.80078125,0.369,4.89,154.689,40.668
1780505100,hdr,43.4375995,-70.34955,0.521,7.877,6.357,152.092,26.068,151.711,39.792,0.96,95,0.029296875,0.126953125,0.325,9.762,153.799,41.023,0.126953125,0.80078125,0.407,5.198,151.005,38.611
1780505400,embedded,43.4376,-70.3495333,0.49,7.32,6.08,148.904,29.358,153.048,43.506,0.8,97,,,,,,,,,,,,
1780506000,hdr,43.4376062,-70.3495167,0.521,8.533,6.024,155.792,24.761,151.972,40.04,1.21,152,0.029296875,0.126953125,0.336,9.715,160.772,39.961,0.126953125,0.80078125,0.398,4.736,145.891,40.25
1780506900,hdr,43.4375888,-70.349553,0.469,8.533,5.496,163.424,41.134,154.805,45.306,1.0,182,0.029296875,0.126953125,0.283,9.948,157.625,47.119,0.126953125,0.80078125,0.375,4.38,153.021,43.624
1780507200,embedded,43.4375833,-70.34955,0.5,7.88,5.84,159.077,32.375,155.783,43.264,0.8,160,,,,,,,,,,,,
1780507800,hdr,43.4375752,-70.3495668,0.48,9.309,5.438,149.285,30.543,148.026,41.929,0.94,110,0.029296875,0.126953125,0.306,9.937,147.957,39.102,0.126953125,0.80078125,0.37,4.154,147.914,43.496
1780508700,hdr,43.437576,-70.3495365,0.536,8.533,5.536,155.292,27.862,151.543,39.764,1.46,99,0.029296875,0.126953125,0.352,9.715,154.349,36.405,0.126953125,0.80078125,0.405,4.179,149.347,42.473
1780509000,embedded,43.4375667,-70.34955,0.51,9.3,5.4,152.983,27.288,150.826,42.108,1.2,125,,,,,,,,,,,,
1780509600,hdr,43.4375877,-70.3495488,0.561,9.309,5.509,152.749,28.64,153.364,40.055,2.19,153,0.029296875,0.126953125,0.362,9.582,155.136,38.043,0.126953125,0.80078125,0.428,4.228,151.821,42.198
1780510500,hdr,43.4376002,-70.3495147,0.552,10.24,5.679,152.734,27.364,150.86,38.02,2.81,139,0.029296875,0.126953125,0.365,9.867,152.667,37.733,0.126953125,0.80078125,0.414,4.27,149.453,39.205
1780510800,embedded,43.4375833,-70.3495167,0.56,9.3,5.7,151.354,28.205,151.598,40.505,2.4,137,,,,,,,,,,,,
1780511400,hdr,43.437599,-70.3494807,0.5,9.309,5.315,153.839,31.662,147.578,44.148,2.27,158,0.029296875,0.126953125,0.336,9.782,154.73,43.091,0.126953125,0.80078125,0.37,3.858,140.75,45.648
1780512300,hdr,43.4375965,-70.3494402,0.482,9.309,5.184,150.134,36.446,149.506,44.968,2.51,139,0.029296875,0.126953125,0.316,10.111,151.851,43.935,0.126953125,0.80078125,0.365,3.798,147.828,46.38
1780512600,embedded,43.4375833,-70.3494167,0.51,9.3,5.32,155.67,31.194,151.765,45.105,2.8,148,,,,,,,,,,,,
1780513200,hdr,43.4375863,-70.3494207,0.564,9.309,5.548,157.814,26.634,152.525,39.534,7.12,147,0.029296875,0.126953125,0.4,9.743,156.701,39.558,0.126953125,0.80078125,0.398,3.872,147.889,42.851
1780514100,hdr,43.4375822,-70.3494048,0.502,9.309,5.117,161.323,39.177,151.24,42.837,4.81,140,0.029296875,0.126953125,0.323,10.0,160.515,42.645,0.126953125,0.80078125,0.385,3.811,144.015,42.886
1780514400,embedded,43.4375667,-70.3494167,0.51,9.3,5.18,158.174,33.328,151.498,44.489,5.6,142,,,,,,,,,,,,
1780515000,hdr,43.4375752,-70.3494128,0.53,9.309,5.189,155.263,28.618,146.926,42.996,4.02,151,0.029296875,0.126953125,0.339,9.825,154.853,42.561,0.126953125,0.80078125,0.407,3.911,140.157,44.763
1780515900,hdr,43.4375568,-70.349379,0.511,9.309,5.025,155.571,31.301,147.133,43.509,3.67,153,0.029296875,0.126953125,0.325,10.085,155.526,41.453,0.126953125,0.80078125,0.394,3.744,140.08,44.185
1780516200,embedded,43.43755,-70.3493667,0.51,9.3,4.9,156.949,31.506,148.659,45.271,4.0,160,,,,,,,,,,,,
1780516800,hdr,43.4375643,-70.3493885,0.462,8.533,4.188,155.328,33.579,149.758,44.803,3.78,155,0.029296875,0.126953125,0.248,9.952,151.237,48.079,0.126953125,0.80078125,0.39,3.391,148.782,44.421
1780517700,hdr,43.4375447,-70.3493615,0.525,9.309,4.548,150.257,29.066,150.803,42.97,3.75,158,0.029296875,0.126953125,0.328,10.127,149.961,42.734,0.126953125,0.80078125,0.409,3.356,149.897,45.087
1780518000,embedded,43.4375333,-70.3493667,0.5,9.3,4.46,151.759,34.166,150.714,45.734,3.6,160,,,,,,,,,,,,
1780518600,hdr,43.4375428,-70.3493785,0.497,9.309,4.453,159.569,40.505,153.066,44.049,3.74,162,0.029296875,0.126953125,0.298,10.126,157.617,45.544,0.126953125,0.80078125,0.398,3.392,148.961,43.866
1780519500,hdr,43.4375128,-70.3493305,0.548,9.309,4.924,147.049,30.176,150.301,41.051,3.71,168,0.029296875,0.126953125,0.347,9.793,150.117,42.721,0.126953125,0.80078125,0.424,3.698,149.49,41.699
1780519800,embedded,43.4375,-70.3493333,0.52,9.3,4.64,150.074,35.752,150.914,45.427,2.8,160,,,,,,,,,,,,
1780521300,hdr,43.437498,-70.3493133,0.508,9.309,4.699,146.588,28.97,151.339,42.071,3.34,158,0.029296875,0.126953125,0.329,10.027,148.487,42.897,0.126953125,0.80078125,0.387,3.394,152.523,42.496
1780521600,embedded,43.4375,-70.3493167,0.5,9.3,4.6,147.205,31.377,151.666,45.86,3.6,165,,,,,,,,,,,,
1780522200,hdr,43.4375013,-70.3493228,0.498,9.309,4.509,154.236,35.903,156.887,44.839,3.81,161,0.029296875,0.126953125,0.302,10.351,154.042,46.4,0.126953125,0.80078125,0.395,3.39,158.27,45.95
1780523100,hdr,43.4374818,-70.349305,0.517,9.309,4.417,150.904,37.395,158.164,45.094,3.3,170,0.029296875,0.126953125,0.308,9.859,148.687,45.746,0.126953125,0.80078125,0.414,3.384,162.981,46.898
1780523400,embedded,43.4374833,-70.3493,0.51,9.3,4.46,151.352,33.425,157.083,47.753,3.2,165,,,,,,,,,,,,
1780524000,hdr,43.4375108,-70.3493227,0.558,8.533,4.611,155.43,27.808,162.238,42.977,3.93,168,0.029296875,0.126953125,0.35,9.7,154.109,41.119,0.126953125,0.80078125,0.434,3.436,168.396,45.886
1780524900,hdr,43.437483,-70.349327,0.529,9.309,4.532,163.33,30.845,163.996,43.785,3.85,176,0.029296875,0.126953125,0.349,10.09,161.08,44.249,0.126953125,0.80078125,0.398,3.184,165.321,46.106
1780525200,embedded,43.4374833,-70.3493167,0.54,8.54,4.56,154.651,29.735,161.253,45.743,3.6,171,,,,,,,,,,,,
1780525800,hdr,43.43749,-70.3493257,0.487,9.309,4.31,153.191,26.616,162.388,44.584,3.05,177,0.029296875,0.126953125,0.305,10.285,153.33,41.698,0.126953125,0.80078125,0.379,3.13,166.934,47.461
1780526700,hdr,43.4375042,-70.3493298,0.553,9.309,4.812,150.755,24.463,159.191,41.76,3.39,183,0.029296875,0.126953125,0.38,10.213,151.652,38.948,0.126953125,0.80078125,0.401,3.268,165.61,45.155
1780527000,embedded,43.4374833,-70.3493,0.53,9.3,4.58,153.379,27.133,159.254,45.122,3.2,177,,,,,,,,,,,,
1780527600,hdr,43.4375042,-70.3493165,0.509,8.533,4.233,146.478,24.802,163.292,42.878,4.12,178,0.029296875,0.126953125,0.285,10.117,154.038,41.751,0.126953125,0.80078125,0.421,3.34,165.992,43.977
