Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1772156700,hdr,43.4374257,-70.3493762,0.924,11.378,8.313,150.173,24.222,154.453,34.097,1.97,227,0.029296875,0.126953125,0.835,10.593,152.818,28.043,0.126953125,0.80078125,0.394,4.221,162.372,53.476
1772157000,embedded,43.4374167,-70.3493667,0.86,11.38,8.04,150.705,27.952,152.745,36.39,1.6,228,,,,,,,,,,,,
1772157600,hdr,43.4374145,-70.3493788,0.901,10.24,8.015,150.971,28.446,154.709,37.183,1.84,235,0.029296875,0.126953125,0.807,10.149,151.539,30.376,0.126953125,0.80078125,0.4,4.32,174.659,55.767
1772158500,hdr,43.4374057,-70.3493718,0.84,10.24,7.528,160.216,30.6,160.536,39.616,2.66,226,0.029296875,0.126953125,0.72,10.435,157.303,33.344,0.126953125,0.80078125,0.432,4.24,169.879,52.939
1772158800,embedded,43.4374167,-70.3493667,0.89,10.24,7.9,154.995,29.527,157.035,37.423,2.0,222,,,,,,,,,,,,
1772159400,hdr,43.4374017,-70.3493698,0.886,10.24,8.005,150.877,24.252,154.067,36.727,2.23,221,0.029296875,0.126953125,0.791,10.535,150.364,29.717,0.126953125,0.80078125,0.398,4.105,176.032,54.149
1772160300,hdr,43.4373873,-70.3493915,0.773,10.24,7.262,153.878,28.481,159.996,39.492,2.23,211,0.029296875,0.126953125,0.658,10.205,153.995,30.602,0.126953125,0.80078125,0.406,4.134,181.063,53.131
1772160600,embedded,43.4373833,-70.3493667,0.86,10.24,7.7,152.94,24.163,154.912,34.962,2.4,211,,,,,,,,,,,,
1772161200,hdr,43.4373978,-70.3493808,0.862,10.24,7.928,148.562,22.405,156.697,34.33,2.32,222,0.029296875,0.126953125,0.77,10.397,153.086,25.884,0.126953125,0.80078125,0.388,4.102,175.381,53.698
1772162100,hdr,43.4374212,-70.3493673,0.867,10.24,8.009,152.595,21.555,155.275,32.353,2.15,235,0.029296875,0.126953125,0.773,10.298,153.022,26.268,0.126953125,0.80078125,0.391,4.286,164.901,49.156
1772162400,embedded,43.4374167,-70.3493667,0.83,10.24,7.78,151.816,23.939,155.601,34.269,2.4,234,,,,,,,,,,,,
1772163000,hdr,43.4374093,-70.3493667,0.838,10.24,7.684,157.654,22.928,159.892,34.823,2.71,225,0.029296875,0.126953125,0.731,10.319,157.034,27.091,0.126953125,0.80078125,0.41,4.243,170.711,51.486
1772163900,hdr,43.4374183,-70.3493627,0.94,10.24,8.23,152.771,21.03,154.066,29.76,1.87,215,0.029296875,0.126953125,0.844,10.053,152.632,24.649,0.126953125,0.80078125,0.413,4.682,160.533,45.141
1772164200,embedded,43.4374167,-70.34935,0.89,10.24,8.08,155.082,21.737,155.572,30.782,1.6,222,,,,,,,,,,,,
1772164800,hdr,43.437441,-70.3493563,0.812,10.24,8.028,153.215,20.291,155.836,31.188,1.94,227,0.029296875,0.126953125,0.714,10.578,152.2,23.319,0.126953125,0.80078125,0.388,4.419,169.579,46.327
1772165700,hdr,43.4374387,-70.3493453,0.848,10.24,7.93,154.28,21.845,155.376,29.931,1.72,220,0.029296875,0.126953125,0.753,10.105,153.021,24.028,0.126953125,0.80078125,0.389,4.39,162.894,45.204
1772166000,embedded,43.4374167,-70.34935,0.83,10.24,7.94,153.784,20.85,154.47,29.107,2.0,228,,,,,,,,,,,,
1772166600,hdr,43.437419,-70.3493697,0.829,10.24,8.13,153.395,21.65,153.151,28.293,1.61,228,0.029296875,0.126953125,0.738,10.303,151.782,22.913,0.126953125,0.80078125,0.377,4.495,157.625,41.913
1772167500,hdr,43.4374203,-70.349378,0.802,10.24,7.945,157.847,22.78,154.184,32.287,1.67,242,0.029296875,0.126953125,0.704,10.281,153.167,27.46,0.126953125,0.80078125,0.384,4.501,156.48,44.277
1772167800,embedded,43.4374167,-70.3493667,0.76,10.24,7.9,156.451,22.576,153.198,31.852,1.6,228,,,,,,,,,,,,
1772168400,hdr,43.4374378,-70.349381,0.805,10.24,8.047,157.799,19.419,153.176,30.656,1.31,236,0.029296875,0.126953125,0.704,10.258,151.878,25.638,0.126953125,0.80078125,0.39,4.725,155.821,41.368
1772169300,hdr,43.4374297,-70.3493675,0.797,9.309,7.821,152.827,18.969,155.272,30.173,1.75,218,0.029296875,0.126953125,0.689,10.353,154.121,25.771,0.126953125,0.80078125,0.399,4.52,158.308,41.535
1772169600,embedded,43.4374333,-70.3493667,0.84,10.24,8.1,153.917,20.5,152.918,29.02,1.6,234,,,,,,,,,,,,
1772170200,hdr,43.437435,-70.3493698,0.917,10.24,8.524,151.97,19.362,151.17,25.847,1.42,223,0.029296875,0.126953125,0.833,10.268,150.065,21.869,0.126953125,0.80078125,0.382,4.711,155.926,40.641
1772171100,hdr,43.4373995,-70.3493977,0.809,10.24,7.92,149.064,27.38,153.26,30.805,1.26,234,0.029296875,0.126953125,0.689,10.226,152.412,27.613,0.126953125,0.80078125,0.423,4.952,154.938,39.425
1772171400,embedded,43.4373833,-70.3494,0.88,10.24,8.18,153.159,24.403,151.456,28.816,1.2,234,,,,,,,,,,,,
1772172000,hdr,43.437401,-70.3494175,0.857,9.309,7.915,147.772,20.853,150.132,27.307,1.32,146,0.029296875,0.126953125,0.746,9.82,149.14,24.221,0.126953125,0.80078125,0.422,4.93,153.12,36.535
1772172900,hdr,43.4373837,-70.3494353,0.79,9.309,7.857,151.251,22.508,151.658,33.212,1.31,218,0.029296875,0.126953125,0.678,10.092,150.779,29.966,0.126953125,0.80078125,0.406,4.858,153.789,42.777
1772173200,embedded,43.4373833,-70.3494333,0.79,9.3,7.96,151.562,24.398,150.613,32.946,1.2,222,,,,,,,,,,,,
1772173800,hdr,43.4373902,-70.349485,0.802,10.24,8.106,150.68,24.631,150.232,34.304,1.27,223,0.029296875,0.126953125,0.696,10.297,148.534,31.039,0.126953125,0.80078125,0.398,4.906,154.775,42.236
1772174700,hdr,43.4373875,-70.349465,0.794,9.309,8.064,152.653,23.652,152.001,35.285,1.19,233,0.029296875,0.126953125,0.686,10.299,150.925,31.594,0.126953125,0.80078125,0.4,4.923,154.554,43.359
1772175000,embedded,43.4373833,-70.3494833,0.79,9.3,8.0,150.904,24.225,152.29,35.381,1.2,234,,,,,,,,,,,,
1772175600,hdr,43.4373763,-70.3494807,0.813,10.24,8.201,150.239,22.641,153.898,34.366,1.39,236,0.029296875,0.126953125,0.72,10.247,153.201,29.758,0.126953125,0.80078125,0.378,4.76,155.291,47.708
1772176500,hdr,43.4373848,-70.3495073,0.686,10.24,7.799,146.739,28.627,152.492,38.977,1.58,221,0.029296875,0.126953125,0.573,10.701,148.632,33.938,0.126953125,0.80078125,0.377,4.797,159.541,47.122
1772176800,embedded,43.4373667,-70.3494833,0.75,10.24,8.1,149.345,25.483,150.763,35.638,1.2,222,,,,,,,,,,,,
1772177400,hdr,43.4373838,-70.3495312,0.803,9.309,8.031,150.349,21.051,151.324,33.095,1.12,228,0.029296875,0.126953125,0.69,10.252,150.3,27.805,0.126953125,0.80078125,0.411,4.984,153.194,45.27
1772178300,hdr,43.4373977,-70.3495445,0.732,9.309,7.812,149.959,25.251,153.937,39.159,2.24,230,0.029296875,0.126953125,0.62,10.462,151.142,32.63,0.126953125,0.80078125,0.388,4.741,161.632,51.16
1772178600,embedded,43.4374,-70.34955,0.74,9.3,7.74,150.526,26.129,151.982,36.881,1.6,234,,,,,,,,,,,,
1772179200,hdr,43.4373992,-70.3495463,0.785,10.24,7.802,150.792,28.511,152.388,37.416,1.22,221,0.029296875,0.126953125,0.659,10.206,149.183,31.291,0.126953125,0.80078125,0.427,5.0,160.204,46.983
1772180100,hdr,43.4373888,-70.349519,0.813,9.309,7.915,152.361,23.609,153.871,34.755,1.44,228,0.029296875,0.126953125,0.682,10.282,152.54,29.537,0.126953125,0.80078125,0.443,5.116,156.02,44.931
1772180400,embedded,43.4373833,-70.3495,0.81,10.24,7.94,151.728,24.291,152.357,35.015,1.2,234,,,,,,,,,,,,
1772181000,hdr,43.437429,-70.3495592,0.794,10.24,7.858,154.312,25.309,153.57,35.48,1.77,201,0.029296875,0.126953125,0.637,10.499,151.86,30.654,0.126953125,0.80078125,0.473,5.401,156.8,42.175
1772181900,hdr,43.4374153,-70.3495922,0.825,10.24,7.639,147.675,27.116,150.996,35.416,1.64,248,0.029296875,0.126953125,0.658,10.243,149.159,30.596,0.126953125,0.80078125,0.498,5.288,153.097,41.447
1772182200,embedded,43.4374,-70.3495667,0.79,10.24,7.64,151.262,28.503,151.082,36.374,1.6,234,,,,,,,,,,,,
1772182800,hdr,43.4374133,-70.3495847,0.7,9.309,7.209,145.869,26.052,150.672,42.171,1.69,186,0.029296875,0.126953125,0.566,10.469,146.593,33.801,0.126953125,0.80078125,0.413,4.55,159.55,52.829
1772183700,hdr,43.4374117,-70.3495762,0.652,11.378,6.676,151.915,37.303,152.557,46.436,2.37,188,0.029296875,0.126953125,0.502,10.626,149.107,38.049,0.126953125,0.80078125,0.415,4.321,157.859,54.563
1772184000,embedded,43.4374,-70.3495667,0.69,11.38,7.0,151.043,32.624,151.585,42.001,2.0,177,,,,,,,,,,,,
1772184600,hdr,43.437417,-70.349584,0.712,10.24,7.056,146.258,30.641,152.534,39.465,2.19,103,0.029296875,0.126953125,0.546,10.502,151.098,33.984,0.126953125,0.80078125,0.457,4.809,156.175,45.564
1772185500,hdr,43.4374388,-70.349602,0.72,10.24,6.892,156.705,29.826,154.899,41.731,2.31,121,0.029296875,0.126953125,0.541,10.593,154.244,34.59,0.126953125,0.80078125,0.475,4.739,156.73,48.301
1772185800,embedded,43.4374333,-70.3496,0.71,10.24,7.04,151.489,31.394,153.907,41.132,2.0,102,,,,,,,,,,,,
1772186400,hdr,43.4374497,-70.3496155,0.756,10.24,7.036,160.089,28.116,157.739,42.307,2.02,130,0.029296875,0.126953125,0.596,10.306,161.0,35.762,0.126953125,0.80078125,0.464,4.622,149.657,49.001
1772187300,hdr,43.4374858,-70.3496068,0.659,11.378,6.663,149.04,34.871,151.393,45.485,2.68,92,0.029296875,0.126953125,0.478,10.614,151.566,41.693,0.126953125,0.80078125,0.453,4.711,151.299,48.34
1772187600,embedded,43.43745,-70.3496,0.71,10.24,6.9,155.401,29.603,154.713,42.459,2.0,91,,,,,,,,,,,,
1772188200,hdr,43.4374703,-70.3496005,0.763,10.24,7.193,157.261,25.223,156.524,41.218,2.09,96,0.029296875,0.126953125,0.608,10.553,155.712,34.087,0.126953125,0.80078125,0.46,4.619,157.41,50.307
1772189100,hdr,43.4374488,-70.3496495,0.732,9.309,7.404,158.481,29.924,155.237,41.02,1.63,116,0.029296875,0.126953125,0.595,10.573,157.029,36.37,0.126953125,0.80078125,0.426,4.677,151.451,48.945
1772189400,embedded,43.43745,-70.34965,0.74,10.24,7.18,154.083,31.394,154.827,41.499,1.6,97,,,,,,,,,,,,
1772190000,hdr,43.437489,-70.3496575,0.635,10.24,6.694,153.751,38.243,149.897,44.461,1.24,51,0.029296875,0.126953125,0.442,10.42,151.365,40.42,0.126953125,0.80078125,0.457,5.018,148.748,47.875
1772190900,hdr,43.4374995,-70.3496697,0.613,11.378,6.379,145.867,37.321,145.127,50.929,1.86,70,0.029296875,0.126953125,0.406,10.774,151.547,46.362,0.126953125,0.80078125,0.458,4.832,139.018,53.451
1772191200,embedded,43.4374833,-70.34965,0.62,10.24,6.44,152.788,41.685,149.503,48.781,1.2,91,,,,,,,,,,,,
1772191800,hdr,43.4375087,-70.3496648,0.682,11.378,7.054,150.685,30.831,151.055,43.604,1.42,69,0.029296875,0.126953125,0.511,10.743,152.621,37.242,0.126953125,0.80078125,0.451,4.892,148.565,49.42
1772192700,hdr,43.4374985,-70.3496688,0.66,11.378,7.21,160.922,36.002,153.893,43.444,2.22,97,0.029296875,0.126953125,0.517,10.602,157.4,37.753,0.126953125,0.80078125,0.411,4.787,148.877,49.774
1772193000,embedded,43.4375,-70.34965,0.67,11.38,7.06,153.497,35.07,152.592,43.369,1.6,80,,,,,,,,,,,,
1772193600,hdr,43.437496,-70.3496685,0.605,11.378,6.463,164.13,46.288,156.291,50.859,1.77,90,0.029296875,0.126953125,0.424,10.406,163.579,47.03,0.126953125,0.80078125,0.431,4.73,148.283,53.492
1772194500,hdr,43.4375192,-70.3496518,0.59,10.24,6.464,157.138,35.805,150.047,46.731,2.12,93,0.029296875,0.126953125,0.419,10.348,156.343,41.131,0.126953125,0.80078125,0.416,4.684,142.914,49.468
1772194800,embedded,43.4375,-70.3496333,0.6,10.24,6.5,154.093,39.637,152.938,47.571,1.6,85,,,,,,,,,,,,
1772195400,hdr,43.4375152,-70.3496513,0.633,11.378,6.712,152.723,30.822,149.457,44.632,2.2,102,0.029296875,0.126953125,0.469,10.645,152.819,35.819,0.126953125,0.80078125,0.425,4.627,145.405,51.605
1772196300,hdr,43.437518,-70.3496507,0.601,9.309,6.318,153.91,33.45,148.105,46.548,1.79,78,0.029296875,0.126953125,0.435,10.004,152.839,39.589,0.126953125,0.80078125,0.414,4.494,142.197,52.183
1772196600,embedded,43.4375167,-70.3496333,0.62,11.38,6.48,149.98,32.983,147.802,43.776,2.0,97,,,,,,,,,,,,
1772197200,hdr,43.4375145,-70.3496485,0.685,11.378,6.951,149.978,31.908,149.906,45.025,1.97,91,0.029296875,0.126953125,0.536,10.747,152.224,38.504,0.126953125,0.80078125,0.426,4.456,145.745,52.095
1772198100,hdr,43.4374993,-70.349647,0.585,10.24,6.391,160.813,46.392,150.973,51.659,1.74,116,0.029296875,0.126953125,0.428,10.366,157.857,47.717,0.126953125,0.80078125,0.398,4.427,140.736,53.942
1772198400,embedded,43.4375,-70.3496333,0.63,11.38,6.62,151.355,38.794,151.272,48.021,1.6,108,,,,,,,,,,,,
1772199000,hdr,43.437512,-70.3496523,0.584,10.24,6.099,144.503,38.048,149.014,48.498,2.01,108,0.029296875,0.126953125,0.4,10.598,145.451,41.569,0.126953125,0.80078125,0.425,4.432,153.523,52.581
1772199900,hdr,43.4374892,-70.3496287,0.667,10.24,6.864,153.935,30.28,151.815,41.285,1.82,86,0.029296875,0.126953125,0.535,10.166,152.406,33.568,0.126953125,0.80078125,0.399,4.338,150.896,51.308
1772200200,embedded,43.4375,-70.3496167,0.63,10.24,6.52,150.584,32.015,150.504,42.365,2.0,102,,,,,,,,,,,,
1772200800,hdr,43.43752,-70.349643,0.585,9.309,6.321,154.156,33.743,149.351,45.26,1.79,92,0.029296875,0.126953125,0.425,10.188,152.097,40.323,0.126953125,0.80078125,0.401,4.431,146.81,49.017
1772201700,hdr,43.437521,-70.3496375,0.618,10.24,6.516,153.707,38.234,152.439,46.178,2.03,106,0.029296875,0.126953125,0.472,10.327,153.686,39.607,0.126953125,0.80078125,0.399,4.297,151.199,52.552
1772202000,embedded,43.4375,-70.3496167,0.6,10.24,6.38,152.0,39.001,150.7,45.324,1.6,114,,,,,,,,,,,,
1772202600,hdr,43.4375068,-70.3496407,0.591,10.24,6.202,151.823,35.75,151.28,47.285,1.93,142,0.029296875,0.126953125,0.447,10.355,152.915,38.825,0.126953125,0.80078125,0.387,4.039,148.606,54.941
1772203500,hdr,43.4374827,-70.34961,0.612,10.24,6.858,153.967,32.183,154.16,42.675,1.54,215,0.029296875,0.126953125,0.487,10.172,155.355,37.981,0.126953125,0.80078125,0.37,4.388,151.323,49.519
1772203800,embedded,43.4374667,-70.3495833,0.6,10.24,6.62,154.003,32.562,154.204,43.138,1.6,160,,,,,,,,,,,,
1772204400,hdr,43.4374403,-70.349573,0.594,10.24,6.676,150.069,30.78,151.946,40.398,1.69,132,0.029296875,0.126953125,0.451,10.357,151.494,32.541,0.126953125,0.80078125,0.385,4.487,153.033,48.651
1772205300,hdr,43.437444,-70.3495617,0.617,10.24,6.899,157.28,23.201,155.933,37.463,1.85,205,0.029296875,0.126953125,0.493,10.275,155.626,28.959,0.126953125,0.80078125,0.371,4.362,156.793,48.556
1772205600,embedded,43.4374333,-70.3495333,0.61,10.24,6.84,152.681,26.044,152.318,37.585,2.0,165,,,,,,,,,,,,
1772206200,hdr,43.4374343,-70.3495058,0.54,10.24,6.191,147.442,37.82,150.272,44.078,2.14,174,0.029296875,0.126953125,0.387,10.229,145.179,37.921,0.126953125,0.80078125,0.377,4.376,157.271,48.66
1772207100,hdr,43.4375305,-70.3495625,0.583,9.309,6.47,163.97,30.768,158.176,40.326,1.83,168,0.029296875,0.126953125,0.443,10.012,158.58,34.27,0.126953125,0.80078125,0.379,4.363,155.689,47.301
1772207400,embedded,43.43755,-70.3495167,0.59,10.24,6.52,151.864,33.491,152.47,40.279,2.0,171,,,,,,,,,,,,
1772208000,hdr,43.4375183,-70.3494148,0.719,9.309,7.207,151.166,16.951,152.084,32.798,1.91,133,0.029296875,0.126953125,0.612,9.833,150.662,24.999,0.126953125,0.80078125,0.377,4.226,156.527,48.256
1772208900,hdr,43.4374822,-70.3494068,0.666,10.24,7.121,157.855,23.937,156.639,35.154,1.86,180,0.029296875,0.126953125,0.554,10.293,157.801,26.914,0.126953125,0.80078125,0.37,4.21,152.611,47.506
1772209200,embedded,43.4375167,-70.3494167,0.66,10.24,6.96,156.293,24.073,154.299,35.184,2.0,165,,,,,,,,,,,,
1772209800,hdr,43.4375407,-70.3494005,0.559,10.24,6.306,152.141,29.822,152.892,39.991,1.74,148,0.029296875,0.126953125,0.416,10.278,153.52,34.313,0.126953125,0.80078125,0.372,4.251,151.443,45.027
1772210700,hdr,43.4375435,-70.3493892,0.575,10.24,6.366,160.933,21.034,155.511,37.664,1.58,135,0.029296875,0.126953125,0.445,10.258,157.753,31.825,0.126953125,0.80078125,0.364,4.064,151.053,44.508
1772211000,embedded,43.4375333,-70.3493833,0.55,10.24,6.24,159.766,28.514,154.752,39.625,1.6,137,,,,,,,,,,,,
1772211600,hdr,43.4375493,-70.3493843,0.595,9.309,6.656,150.621,22.874,150.39,36.382,1.68,162,0.029296875,0.126953125,0.472,10.135,151.636,31.433,0.126953125,0.80078125,0.363,4.211,148.456,41.237
1772212500,hdr,43.4375567,-70.3494058,0.613,9.309,6.627,152.431,22.21,150.457,33.392,1.42,135,0.029296875,0.126953125,0.5,9.868,151.576,28.436,0.126953125,0.80078125,0.354,4.009,147.834,41.838
1772212800,embedded,43.4375333,-70.3493833,0.59,9.3,6.56,152.56,23.429,151.247,35.055,1.2,148,,,,,,,,,,,,
1772213400,hdr,43.4375677,-70.349434,0.633,10.24,6.617,156.051,23.544,152.232,32.115,1.76,129,0.029296875,0.126953125,0.498,9.955,153.721,27.203,0.126953125,0.80078125,0.39,4.274,149.709,37.624
1772214300,hdr,43.437581,-70.349468,0.636,9.309,7.047,154.273,22.562,150.526,30.755,1.3,146,0.029296875,0.126953125,0.535,9.822,150.225,27.398,0.126953125,0.80078125,0.344,4.185,150.313,39.789
1772214600,embedded,43.4375833,-70.3494833,0.65,9.3,6.96,151.106,23.704,151.016,31.457,1.6,154,,,,,,,,,,,,
1772215200,hdr,43.437608,-70.3495172,0.622,10.24,6.931,154.719,18.532,152.88,31.171,1.64,205,0.029296875,0.126953125,0.508,9.861,154.242,25.545,0.126953125,0.80078125,0.359,4.34,149.188,39.254
1772216100,hdr,43.4376153,-70.3495045,0.633,9.309,7.29,149.928,18.765,148.2,29.923,1.19,169,0.029296875,0.126953125,0.537,10.018,148.534,24.691,0.126953125,0.80078125,0.335,4.285,147.878,40.152
1772216400,embedded,43.4376,-70.3495167,0.64,9.3,7.18,152.456,18.65,148.913,30.371,1.2,182,,,,,,,,,,,,
1772217000,hdr,43.4376135,-70.3494895,0.645,9.309,7.056,155.057,20.507,149.082,31.811,1.37,154,0.029296875,0.126953125,0.525,9.712,150.487,30.327,0.126953125,0.80078125,0.375,4.594,146.069,36.773
1772217900,hdr,43.4376225,-70.3495062,0.648,9.309,6.977,148.401,18.611,148.886,31.172,1.56,153,0.029296875,0.126953125,0.559,9.771,149.372,26.539,0.126953125,0.80078125,0.329,3.823,148.886,44.168
1772218200,embedded,43.4376167,-70.3494833,0.65,9.3,6.98,150.842,18.657,149.672,31.8,1.2,131,,,,,,,,,,,,
1772218800,hdr,43.4376183,-70.3494892,0.662,9.309,6.543,147.315,17.506,145.381,31.896,1.36,135,0.029296875,0.126953125,0.536,9.831,145.305,27.1,0.126953125,0.80078125,0.389,4.004,144.631,39.904
1772219700,hdr,43.4376185,-70.3494905,0.608,9.309,5.739,152.444,21.206,148.184,37.648,4.65,174,0.029296875,0.126953125,0.468,10.207,147.675,33.167,0.126953125,0.80078125,0.387,3.5,148.834,42.957
1772220000,embedded,43.4376167,-70.3494833,0.61,9.3,5.82,150.538,20.802,147.8,36.913,2.8,165,,,,,,,,,,,,
1772220600,hdr,43.4376137,-70.3495092,0.597,9.309,5.037,152.626,21.994,151.503,38.6,11.23,170,0.029296875,0.126953125,0.434,10.104,150.434,33.33,0.126953125,0.80078125,0.41,3.227,150.627,44.731
1772221500,hdr,43.4376168,-70.3494862,0.601,10.24,4.862,148.52,23.939,152.767,38.886,8.23,162,0.029296875,0.126953125,0.425,10.137,148.967,32.988,0.126953125,0.80078125,0.424,3.194,154.955,45.226
1772221800,embedded,43.4376,-70.3495,0.6,9.3,4.94,153.351,25.888,151.532,40.467,7.6,171,,,,,,,,,,,,
1772222400,hdr,43.4376108,-70.3495132,0.675,8.533,4.916,152.417,22.689,154.565,36.47,8.07,179,0.029296875,0.126953125,0.434,9.598,153.479,35.086,0.126953125,0.80078125,0.516,3.656,153.216,38.626
1772223300,hdr,43.4376113,-70.349485,0.653,8.533,4.887,149.918,22.895,152.816,37.478,7.52,178,0.029296875,0.126953125,0.439,9.77,146.741,33.154,0.126953125,0.80078125,0.483,3.462,156.258,41.309
1772223600,embedded,43.4376,-70.3495,0.66,8.54,4.76,148.85,21.476,151.326,38.681,8.4,177,,,,,,,,,,,,
1772224200,hdr,43.4376272,-70.3494668,0.687,9.309,4.399,146.399,27.007,158.14,39.396,10.28,177,0.029296875,0.126953125,0.435,9.913,148.718,35.154,0.126953125,0.80078125,0.531,3.204,163.076,42.706
1772225100,hdr,43.437636,-70.3494608,0.781,9.309,4.7,153.801,22.818,160.71,37.49,11.99,181,0.029296875,0.126953125,0.551,9.929,151.575,31.667,0.126953125,0.80078125,0.554,3.092,168.909,44.139
1772225400,embedded,43.4376167,-70.3494333,0.74,9.3,4.5,149.29,24.672,157.126,40.764,10.0,182,,,,,,,,,,,,
1772226900,hdr,43.4376333,-70.34945,0.77,10.24,3.947,154.994,30.912,170.061,39.847,12.51,182,0.029296875,0.126953125,0.402,9.798,156.385,40.299,0.126953125,0.80078125,0.657,3.225,172.708,41.82
1772227200,embedded,43.4376167,-70.34945,0.76,9.3,4.02,156.715,31.573,163.903,43.471,11.2,188,,,,,,,,,,,,
1772227800,hdr,43.4376267,-70.3494667,0.755,3.303,3.948,185.825,26.973,166.763,41.737,10.03,185,0.029296875,0.126953125,0.374,10.054,149.098,43.482,0.126953125,0.80078125,0.656,3.296,170.1,42.173
1772228700,hdr,43.4376267,-70.3494655,0.768,9.309,4.214,151.237,27.673,165.436,40.203,8.34,181,0.029296875,0.126953125,0.441,10.117,154.007,38.121,0.126953125,0.80078125,0.628,3.271,169.412,41.844
1772229000,embedded,43.4376167,-70.34945,0.76,10.24,4.08,151.206,28.449,163.37,44.618,8.4,188,,,,,,,,,,,,
1772229600,hdr,43.4376178,-70.3494545,0.766,9.309,4.007,153.136,29.93,171.321,43.084,10.1,186,0.029296875,0.126953125,0.415,10.2,150.884,42.401,0.126953125,0.80078125,0.644,3.199,178.161,43.627
1772230500,hdr,43.4376142,-70.3494332,0.773,10.24,4.116,152.515,25.513,168.811,40.145,9.76,185,0.029296875,0.126953125,0.439,10.003,154.194,36.528,0.126953125,0.80078125,0.636,3.215,174.641,42.519
1772230800,embedded,43.4376167,-70.34945,0.78,9.3,4.06,151.984,28.036,164.647,44.272,9.6,182,,,,,,,,,,,,
1772231400,hdr,43.4376182,-70.3494498,0.788,9.309,4.174,156.991,27.346,168.606,40.724,9.98,182,0.029296875,0.126953125,0.442,9.94,155.826,35.863,0.126953125,0.80078125,0.652,3.297,172.884,43.702
1772232300,hdr,43.4376202,-70.3494398,0.76,9.309,4.136,158.91,32.129,168.513,40.916,8.6,186,0.029296875,0.126953125,0.394,9.96,158.499,40.704,0.126953125,0.80078125,0.65,3.405,169.977,41.613
1772232600,embedded,43.4376,-70.34945,0.77,9.3,4.14,162.21,31.272,166.059,43.326,8.0,188,,,,,,,,,,,,
1772233200,hdr,43.437612,-70.3494443,0.766,10.24,4.16,159.074,29.319,169.724,42.24,8.6,180,0.029296875,0.126953125,0.415,10.205,158.031,41.91,0.126953125,0.80078125,0.643,3.338,172.451,43.968
