Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1772675400,embedded,43.4374,-70.3495167,0.97,8.54,6.26,152.932,26.159,156.108,35.678,3.6,200,,,,,,,,,,,,
1772676000,hdr,43.4374225,-70.3495302,1.033,8.533,6.473,155.618,27.038,157.067,36.26,3.47,199,0.029296875,0.126953125,0.732,9.368,154.617,28.004,0.126953125,0.80078125,0.729,4.936,157.658,42.628
1772676900,hdr,43.437416,-70.3495302,1.074,9.309,6.377,151.132,24.346,155.815,33.656,3.56,199,0.029296875,0.126953125,0.711,9.463,149.429,27.025,0.126953125,0.80078125,0.804,5.08,159.837,36.658
1772677200,embedded,43.4374,-70.3495167,1.05,9.3,6.38,151.03,26.12,155.0,34.712,3.2,205,,,,,,,,,,,,
1772677800,hdr,43.4374193,-70.349561,0.998,7.877,6.071,156.604,26.585,156.509,38.424,4.15,193,0.029296875,0.126953125,0.561,9.345,158.503,39.553,0.126953125,0.80078125,0.825,5.226,154.318,37.094
1772678700,hdr,43.4374112,-70.3495535,1.093,9.309,6.608,149.431,25.657,156.476,37.283,3.79,188,0.029296875,0.126953125,0.778,9.492,150.91,29.968,0.126953125,0.80078125,0.768,5.036,162.218,42.588
1772679000,embedded,43.4374167,-70.34955,1.06,9.3,6.44,153.906,31.259,154.833,37.27,3.6,217,,,,,,,,,,,,
1772679600,hdr,43.437418,-70.3495725,1.112,9.309,6.626,151.066,26.931,154.298,33.557,4.84,209,0.029296875,0.126953125,0.797,9.391,151.686,27.541,0.126953125,0.80078125,0.775,5.054,156.227,37.679
1772680500,hdr,43.4374282,-70.3495695,1.148,9.309,6.735,155.244,25.935,158.006,36.632,4.1,155,0.029296875,0.126953125,0.818,9.268,156.272,29.492,0.126953125,0.80078125,0.805,5.251,158.724,42.405
1772680800,embedded,43.4374167,-70.34955,1.14,9.3,6.62,153.633,27.238,155.342,36.117,3.6,188,,,,,,,,,,,,
1772681400,hdr,43.4374287,-70.3495592,0.983,9.309,5.937,157.439,33.737,160.11,44.668,4.49,217,0.029296875,0.126953125,0.628,9.463,156.576,39.323,0.126953125,0.80078125,0.756,4.723,160.842,47.049
1772682300,hdr,43.437446,-70.3495837,0.965,9.309,6.29,148.16,27.735,150.809,39.013,3.91,193,0.029296875,0.126953125,0.652,9.348,148.44,31.993,0.126953125,0.80078125,0.711,4.934,151.475,42.965
1772682600,embedded,43.43745,-70.3495833,0.99,9.3,6.22,153.17,31.261,154.24,40.777,3.6,165,,,,,,,,,,,,
1772683200,hdr,43.4374842,-70.3496002,1.103,8.533,6.62,158.68,35.095,154.284,39.228,2.86,172,0.029296875,0.126953125,0.719,9.288,158.117,36.127,0.126953125,0.80078125,0.836,5.46,150.669,40.947
1772684100,hdr,43.437504,-70.349608,1.063,9.309,6.795,152.457,27.032,152.675,36.749,3.53,155,0.029296875,0.126953125,0.774,9.386,152.046,29.63,0.126953125,0.80078125,0.729,5.182,152.172,42.686
1772684400,embedded,43.4375,-70.3495833,1.07,8.54,6.72,153.887,33.347,152.891,37.747,3.2,160,,,,,,,,,,,,
1772685000,hdr,43.437518,-70.349611,1.022,8.533,6.708,150.14,33.651,154.418,37.439,3.37,181,0.029296875,0.126953125,0.71,9.451,154.456,34.327,0.126953125,0.80078125,0.734,5.276,153.951,39.668
1772685900,hdr,43.4375195,-70.3496135,0.9,9.309,6.662,147.409,29.369,153.32,39.176,3.05,178,0.029296875,0.126953125,0.619,9.378,151.895,34.241,0.126953125,0.80078125,0.653,5.285,154.525,43.948
1772686200,embedded,43.4375167,-70.3496,0.96,8.54,6.66,153.668,30.139,155.1,37.797,2.8,160,,,,,,,,,,,,
1772686800,hdr,43.4375147,-70.3496178,0.942,9.309,6.567,148.517,32.438,153.946,37.555,2.8,184,0.029296875,0.126953125,0.616,9.33,149.188,33.16,0.126953125,0.80078125,0.713,5.379,157.032,39.339
1772687700,hdr,43.4375142,-70.3496362,0.825,8.533,6.163,142.155,34.749,148.97,40.274,3.08,185,0.029296875,0.126953125,0.515,9.349,147.215,37.436,0.126953125,0.80078125,0.645,5.06,149.037,42.661
1772688000,embedded,43.4375167,-70.3496,0.91,9.3,6.6,150.587,28.095,150.924,38.139,2.4,188,,,,,,,,,,,,
1772688600,hdr,43.4375072,-70.349631,0.936,9.309,6.779,152.249,28.101,153.651,38.834,2.5,177,0.029296875,0.126953125,0.695,9.523,154.46,34.238,0.126953125,0.80078125,0.626,4.999,151.188,43.817
1772689500,hdr,43.4375077,-70.3496178,0.899,7.877,6.354,150.134,29.18,152.644,40.25,2.62,200,0.029296875,0.126953125,0.557,9.529,146.153,36.463,0.126953125,0.80078125,0.705,5.262,155.703,41.463
1772689800,embedded,43.4375,-70.3496,0.84,9.3,6.28,146.886,35.433,152.534,42.668,2.8,194,,,,,,,,,,,,
1772690400,hdr,43.437514,-70.3496217,0.894,9.309,6.568,153.499,28.716,157.001,38.951,2.89,177,0.029296875,0.126953125,0.645,9.338,154.778,32.729,0.126953125,0.80078125,0.62,4.971,158.976,44.88
1772691300,hdr,43.4374992,-70.3496095,0.851,9.309,6.551,149.684,32.697,154.545,40.031,2.32,181,0.029296875,0.126953125,0.619,9.567,152.829,35.803,0.126953125,0.80078125,0.584,4.841,155.883,43.951
1772691600,embedded,43.4375,-70.3496,0.9,9.3,6.62,151.286,30.026,154.443,38.827,2.4,182,,,,,,,,,,,,
1772692200,hdr,43.4374785,-70.3496008,0.853,9.309,6.374,154.252,35.301,157.095,42.99,2.71,226,0.029296875,0.126953125,0.604,9.55,153.264,37.642,0.126953125,0.80078125,0.602,4.776,160.417,47.34
1772693100,hdr,43.4374692,-70.3495855,0.882,9.309,6.513,151.74,29.824,155.9,38.897,3.07,198,0.029296875,0.126953125,0.652,9.314,153.035,33.465,0.126953125,0.80078125,0.594,4.783,158.533,43.883
1772693400,embedded,43.4374667,-70.3495833,0.87,9.3,6.54,153.318,30.33,155.507,39.564,2.4,194,,,,,,,,,,,,
1772694000,hdr,43.4374598,-70.349569,0.696,8.533,5.8,144.807,40.356,151.837,42.442,2.41,176,0.029296875,0.126953125,0.432,9.424,147.845,42.149,0.126953125,0.80078125,0.546,4.675,153.579,42.908
1772694900,hdr,43.4374422,-70.3495428,0.69,7.877,5.9,145.487,34.194,153.185,41.171,2.21,209,0.029296875,0.126953125,0.398,9.776,157.659,41.334,0.126953125,0.80078125,0.564,4.928,149.561,40.017
1772695200,embedded,43.4374333,-70.3495333,0.75,9.3,6.12,154.583,37.507,152.37,40.313,2.0,188,,,,,,,,,,,,
1772695800,hdr,43.4374387,-70.3495123,0.779,9.309,6.417,157.462,25.246,156.848,36.223,2.46,200,0.029296875,0.126953125,0.554,9.291,156.619,32.296,0.126953125,0.80078125,0.547,4.869,156.027,40.392
1772696700,hdr,43.4374333,-70.3494703,0.8,9.309,6.429,160.043,28.162,156.696,38.489,2.11,207,0.029296875,0.126953125,0.58,9.384,156.563,32.507,0.126953125,0.80078125,0.551,4.768,155.154,44.518
1772697000,embedded,43.4374333,-70.3494833,0.78,9.3,6.34,153.292,28.726,153.725,38.24,2.0,211,,,,,,,,,,,,
1772697600,hdr,43.4374262,-70.3494662,0.745,9.309,6.113,145.819,29.462,153.08,37.524,2.23,204,0.029296875,0.126953125,0.501,9.558,146.17,31.658,0.126953125,0.80078125,0.551,4.71,159.283,41.108
1772698500,hdr,43.4374193,-70.3494377,0.879,9.309,6.675,151.139,27.784,155.325,34.687,2.52,195,0.029296875,0.126953125,0.679,9.407,150.915,28.207,0.126953125,0.80078125,0.558,4.67,161.715,41.982
1772698800,embedded,43.4374167,-70.3494333,0.84,9.3,6.5,151.45,27.646,152.732,34.444,2.4,194,,,,,,,,,,,,
1772699400,hdr,43.4374217,-70.3494345,0.825,9.309,6.541,159.297,28.592,155.892,34.141,2.73,191,0.029296875,0.126953125,0.62,9.341,157.415,30.335,0.126953125,0.80078125,0.545,4.711,152.756,38.764
1772700300,hdr,43.437427,-70.3494113,0.786,9.309,6.349,151.987,21.676,153.508,32.702,2.48,178,0.029296875,0.126953125,0.586,9.417,151.163,25.327,0.126953125,0.80078125,0.524,4.51,155.881,40.341
1772700600,embedded,43.4374167,-70.3494167,0.77,9.3,6.44,156.655,25.256,155.494,34.815,2.4,188,,,,,,,,,,,,
1772701200,hdr,43.4374272,-70.3494245,0.692,9.309,6.209,159.15,29.263,157.218,37.186,2.78,177,0.029296875,0.126953125,0.499,9.46,157.409,31.446,0.126953125,0.80078125,0.48,4.532,155.595,42.592
1772702100,hdr,43.4374247,-70.3494122,0.715,8.533,6.012,153.154,23.274,155.495,32.753,2.18,171,0.029296875,0.126953125,0.483,9.344,157.012,28.534,0.126953125,0.80078125,0.527,4.628,152.977,36.573
1772702400,embedded,43.4374167,-70.3494167,0.7,8.54,6.0,152.958,26.595,154.736,35.457,2.0,171,,,,,,,,,,,,
1772703000,hdr,43.4374453,-70.3493987,0.713,8.533,6.226,152.468,22.211,152.236,32.099,2.17,167,0.029296875,0.126953125,0.521,9.231,150.947,28.494,0.126953125,0.80078125,0.485,4.526,152.69,36.889
1772703900,hdr,43.4374943,-70.3493978,0.582,8.533,5.517,145.531,28.003,152.538,35.862,2.03,176,0.029296875,0.126953125,0.364,9.413,149.068,33.124,0.126953125,0.80078125,0.453,4.355,154.116,38.064
1772704200,embedded,43.4375167,-70.3493833,0.65,8.54,5.92,150.491,27.466,151.28,34.975,2.0,177,,,,,,,,,,,,
1772704800,hdr,43.4375257,-70.3494128,0.747,8.533,6.231,147.903,24.893,149.474,29.07,2.17,185,0.029296875,0.126953125,0.546,9.342,146.97,25.981,0.126953125,0.80078125,0.509,4.501,151.913,32.744
1772705700,hdr,43.4374618,-70.3493867,0.743,8.533,6.236,149.121,23.335,151.073,29.361,2.12,169,0.029296875,0.126953125,0.536,9.273,151.944,28.192,0.126953125,0.80078125,0.515,4.602,149.254,31.957
1772706000,embedded,43.4374667,-70.3493833,0.74,8.54,6.18,151.35,23.846,151.598,30.424,2.0,171,,,,,,,,,,,,
1772706600,hdr,43.437459,-70.3494012,0.757,8.533,6.176,149.959,23.303,150.11,28.669,2.77,170,0.029296875,0.126953125,0.557,9.176,147.989,26.641,0.126953125,0.80078125,0.513,4.457,151.644,32.601
1772707500,hdr,43.4374565,-70.3494183,0.699,8.533,6.023,152.366,24.142,151.376,30.038,2.33,157,0.029296875,0.126953125,0.485,9.406,151.092,26.609,0.126953125,0.80078125,0.503,4.513,151.121,34.139
1772707800,embedded,43.43745,-70.3494167,0.73,8.54,6.12,150.541,25.574,150.345,31.224,2.4,160,,,,,,,,,,,,
1772708400,hdr,43.4374537,-70.3494362,0.716,9.309,6.066,146.306,22.563,150.085,30.576,2.23,153,0.029296875,0.126953125,0.512,9.217,147.076,27.144,0.126953125,0.80078125,0.5,4.467,153.22,35.171
1772709300,hdr,43.4374427,-70.3494365,0.704,9.309,6.008,150.922,25.286,150.318,30.406,1.97,154,0.029296875,0.126953125,0.445,9.394,149.4,28.221,0.126953125,0.80078125,0.545,4.845,150.819,32.386
1772709600,embedded,43.43745,-70.3494333,0.76,9.3,6.24,147.436,22.278,149.281,29.988,2.0,154,,,,,,,,,,,,
1772710200,hdr,43.4374378,-70.3494182,0.828,8.533,6.478,147.81,21.861,150.855,28.613,2.67,154,0.029296875,0.126953125,0.621,9.088,148.647,24.795,0.126953125,0.80078125,0.548,4.737,153.913,33.334
1772711100,hdr,43.4374705,-70.3494123,0.757,9.309,6.32,141.765,25.155,147.522,31.214,2.56,165,0.029296875,0.126953125,0.554,9.244,142.741,28.05,0.126953125,0.80078125,0.515,4.63,152.668,34.981
1772711400,embedded,43.43745,-70.3494,0.75,8.54,6.22,146.103,25.505,148.58,32.215,2.4,160,,,,,,,,,,,,
1772712000,hdr,43.4374455,-70.3494233,0.706,8.533,6.015,154.479,27.237,152.396,31.562,2.37,139,0.029296875,0.126953125,0.451,9.196,154.254,31.095,0.126953125,0.80078125,0.543,4.854,150.638,32.311
1772712900,hdr,43.4374045,-70.3495083,0.794,8.533,6.427,147.578,24.693,148.722,29.656,2.07,141,0.029296875,0.126953125,0.563,9.325,148.519,26.382,0.126953125,0.80078125,0.559,4.886,148.541,33.165
1772713200,embedded,43.4374,-70.3495,0.75,8.54,6.26,149.198,26.459,149.116,32.235,2.0,142,,,,,,,,,,,,
1772713800,hdr,43.4374263,-70.3494878,0.737,8.533,6.171,145.815,28.976,149.854,34.125,1.86,210,0.029296875,0.126953125,0.486,9.308,147.354,31.147,0.126953125,0.80078125,0.554,4.902,151.169,37.189
1772714700,hdr,43.4374413,-70.3494947,0.758,9.309,6.194,159.615,28.126,152.714,33.423,2.12,143,0.029296875,0.126953125,0.488,9.688,153.516,32.525,0.126953125,0.80078125,0.579,4.93,150.98,34.155
1772715000,embedded,43.4374167,-70.3494667,0.76,9.3,6.26,149.697,29.012,149.635,34.57,2.0,211,,,,,,,,,,,,
1772715600,hdr,43.4374363,-70.349519,0.807,8.533,6.382,148.943,23.267,150.85,31.687,2.2,144,0.029296875,0.126953125,0.534,9.239,148.278,30.296,0.126953125,0.80078125,0.605,5.144,152.129,32.878
1772716500,hdr,43.4374252,-70.349567,0.793,8.533,6.417,138.317,25.123,147.812,35.299,2.57,204,0.029296875,0.126953125,0.538,9.483,147.129,32.4,0.126953125,0.80078125,0.583,5.03,146.434,37.741
1772716800,embedded,43.4374,-70.34955,0.82,8.54,6.42,144.983,23.888,147.951,34.047,2.0,200,,,,,,,,,,,,
1772717400,hdr,43.4374227,-70.3495847,0.826,8.533,6.416,147.447,24.145,150.417,34.137,2.35,152,0.029296875,0.126953125,0.569,9.344,149.008,29.522,0.126953125,0.80078125,0.598,4.997,150.573,38.152
1772718300,hdr,43.4374165,-70.3495602,0.809,8.533,6.276,150.226,27.323,153.576,37.063,2.36,154,0.029296875,0.126953125,0.522,9.316,148.611,31.46,0.126953125,0.80078125,0.618,5.092,156.51,40.842
1772718600,embedded,43.4374333,-70.3495833,0.82,8.54,6.46,151.514,25.657,153.373,35.799,2.4,154,,,,,,,,,,,,
1772719200,hdr,43.4374287,-70.3495832,0.897,7.877,6.737,153.444,25.611,153.623,33.846,2.0,198,0.029296875,0.126953125,0.573,9.522,149.942,31.137,0.126953125,0.80078125,0.689,5.605,155.425,34.55
1772720100,hdr,43.4374295,-70.3496187,0.822,8.533,6.519,157.099,27.239,153.825,36.281,2.08,163,0.029296875,0.126953125,0.563,9.398,152.246,30.634,0.126953125,0.80078125,0.599,5.13,154.147,40.458
1772720400,embedded,43.4374167,-70.3496,0.87,8.54,6.64,152.516,28.912,152.692,35.349,2.0,160,,,,,,,,,,,,
1772721000,hdr,43.4374257,-70.3496425,0.82,7.314,6.347,151.239,32.382,152.994,37.235,2.66,201,0.029296875,0.126953125,0.505,9.53,151.403,32.314,0.126953125,0.80078125,0.645,5.269,153.441,39.897
1772721900,hdr,43.4374372,-70.3496807,0.832,8.533,6.263,156.034,30.799,154.368,37.602,2.39,107,0.029296875,0.126953125,0.527,9.575,152.672,36.556,0.126953125,0.80078125,0.643,5.084,155.394,39.028
1772722200,embedded,43.4374333,-70.3496833,0.88,7.88,6.36,153.58,29.708,153.595,37.597,2.4,97,,,,,,,,,,,,
1772722800,hdr,43.4374522,-70.3496945,0.883,8.533,5.844,162.908,30.841,156.999,40.399,4.17,111,0.029296875,0.126953125,0.543,9.48,158.82,39.178,0.126953125,0.80078125,0.696,4.739,157.067,41.805
1772723700,hdr,43.4374787,-70.3497053,0.859,8.533,5.541,162.924,38.416,159.001,47.244,5.62,105,0.029296875,0.126953125,0.53,9.632,166.893,43.941,0.126953125,0.80078125,0.675,4.39,154.637,50.312
1772724000,embedded,43.4374667,-70.3497,0.85,8.54,5.56,163.38,35.321,156.208,46.635,4.8,108,,,,,,,,,,,,
1772724600,hdr,43.4374883,-70.3497078,0.91,10.24,5.384,167.281,24.532,151.734,46.399,7.82,92,0.029296875,0.126953125,0.557,10.017,168.415,41.078,0.126953125,0.80078125,0.72,4.218,141.779,49.34
1772725500,hdr,43.4374843,-70.3496998,0.87,8.533,5.218,164.237,35.237,146.985,47.087,5.58,102,0.029296875,0.126953125,0.515,9.631,164.144,43.97,0.126953125,0.80078125,0.701,4.183,137.681,49.32
1772725800,embedded,43.4374833,-70.3496833,0.87,7.32,5.24,157.901,38.935,151.824,48.777,6.8,97,,,,,,,,,,,,
1772726400,hdr,43.4374958,-70.3497037,0.859,8.533,5.324,171.349,35.766,153.259,48.827,5.34,107,0.029296875,0.126953125,0.511,9.613,170.805,44.4,0.126953125,0.80078125,0.69,4.278,142.55,50.685
1772727300,hdr,43.4374798,-70.349704,0.914,7.877,4.987,156.572,36.458,137.227,47.89,7.4,100,0.029296875,0.126953125,0.493,9.643,158.637,50.387,0.126953125,0.80078125,0.769,4.16,131.457,47.191
1772727600,embedded,43.4374833,-70.3496833,0.9,7.88,5.14,160.346,37.596,147.331,50.701,5.6,97,,,,,,,,,,,,
1772728200,hdr,43.4374782,-70.3496992,0.924,8.533,4.861,167.788,43.331,134.848,50.759,7.09,101,0.029296875,0.126953125,0.504,9.704,176.006,52.486,0.126953125,0.80078125,0.775,4.014,122.089,46.613
1772729100,hdr,43.4374837,-70.3497003,1.04,7.877,4.877,154.831,32.568,132.89,45.487,8.49,105,0.029296875,0.126953125,0.478,9.785,173.951,46.961,0.126953125,0.80078125,0.923,4.299,124.056,42.168
1772729400,embedded,43.4374667,-70.3496833,1.02,8.54,4.96,162.625,36.056,136.665,48.454,6.4,97,,,,,,,,,,,,
1772730000,hdr,43.4374838,-70.349701,1.055,9.309,4.934,161.04,26.621,128.257,44.782,7.7,93,0.029296875,0.126953125,0.558,9.527,163.809,41.567,0.126953125,0.80078125,0.895,4.156,115.448,41.883
1772730900,hdr,43.4374797,-70.3496977,1.062,5.389,4.868,110.229,23.575,126.888,45.097,5.19,99,0.029296875,0.126953125,0.462,9.866,168.111,51.109,0.126953125,0.80078125,0.956,4.353,119.865,41.532
1772731200,embedded,43.4374667,-70.3496833,1.04,8.54,4.82,166.377,37.259,130.499,47.817,6.0,97,,,,,,,,,,,,
1772731800,hdr,43.4374723,-70.3496973,1.032,8.533,4.9,163.896,41.821,128.047,47.162,6.32,96,0.029296875,0.126953125,0.493,9.64,163.453,47.952,0.126953125,0.80078125,0.906,4.277,118.46,44.9
1772732700,hdr,43.4374615,-70.3496948,1.034,5.389,4.867,112.628,26.731,125.794,43.068,6.03,103,0.029296875,0.126953125,0.412,9.911,164.137,49.712,0.126953125,0.80078125,0.948,4.441,120.379,40.28
1772733000,embedded,43.43745,-70.3496833,1.04,5.68,4.88,115.821,28.617,127.853,46.389,6.0,114,,,,,,,,,,,,
1772733600,hdr,43.4374678,-70.3496937,1.023,5.389,4.889,109.781,27.454,127.958,43.139,6.77,102,0.029296875,0.126953125,0.421,9.616,164.777,46.921,0.126953125,0.80078125,0.932,4.443,120.752,40.491
1772734500,hdr,43.4374838,-70.349702,1.09,5.689,5.0,115.551,27.507,123.553,41.292,5.96,109,0.029296875,0.126953125,0.387,10.057,158.392,52.941,0.126953125,0.80078125,1.018,4.661,120.127,39.041
1772734800,embedded,43.43745,-70.3496833,1.06,5.68,5.0,114.775,30.987,128.28,45.033,5.2,114,,,,,,,,,,,,
1772735400,hdr,43.4374853,-70.3496993,1.007,6.023,4.822,127.223,28.535,127.21,43.269,6.74,117,0.029296875,0.126953125,0.377,9.769,162.102,50.709,0.126953125,0.80078125,0.933,4.453,122.703,41.26
1772736300,hdr,43.4374743,-70.3496978,1.06,6.4,5.058,116.564,36.727,125.555,42.589,5.96,113,0.029296875,0.126953125,0.448,9.495,163.69,43.837,0.126953125,0.80078125,0.961,4.592,117.727,40.016
1772736600,embedded,43.4374667,-70.3497,1.02,6.02,4.96,120.261,34.329,127.997,45.408,5.6,120,,,,,,,,,,,,
1772737200,hdr,43.4374723,-70.3497042,1.104,5.689,4.936,120.523,30.825,126.955,42.878,8.17,128,0.029296875,0.126953125,0.427,9.824,174.206,51.06,0.126953125,0.80078125,1.018,4.539,121.073,39.274
1772738100,hdr,43.437495,-70.3497082,1.109,6.023,4.976,120.643,32.076,125.019,40.042,6.34,119,0.029296875,0.126953125,0.431,9.55,159.589,42.372,0.126953125,0.80078125,1.022,4.586,119.915,38.308
1772738400,embedded,43.4374667,-70.3497,1.12,6.02,5.02,119.523,31.691,127.456,42.373,6.0,120,,,,,,,,,,,,
1772739000,hdr,43.4374922,-70.3497105,1.254,6.023,5.173,118.613,27.017,122.722,37.251,6.31,118,0.029296875,0.126953125,0.394,9.75,152.066,49.207,0.126953125,0.80078125,1.19,4.92,120.375,35.274
1772739900,hdr,43.4374793,-70.3497063,1.12,6.827,4.966,129.944,36.988,127.504,41.474,6.34,116,0.029296875,0.126953125,0.375,10.292,160.157,53.737,0.126953125,0.80078125,1.055,4.661,124.88,39.072
1772740200,embedded,43.4374833,-70.3497,1.19,6.4,5.04,125.705,30.759,126.549,41.811,5.6,125,,,,,,,,,,,,
1772740800,hdr,43.4374965,-70.3497112,1.188,6.023,4.917,115.071,30.736,121.238,39.42,7.68,120,0.029296875,0.126953125,0.401,9.58,150.344,53.206,0.126953125,0.80078125,1.118,4.626,118.646,38.081
1772741700,hdr,43.4374693,-70.3497267,1.167,6.4,4.897,126.516,31.525,126.794,40.784,8.39,127,0.029296875,0.126953125,0.399,9.635,172.471,50.684,0.126953125,0.80078125,1.096,4.597,123.058,37.809
1772742000,embedded,43.4374833,-70.3497,1.16,6.4,4.8,124.82,33.881,125.929,43.283,6.4,108,,,,,,,,,,,,
1772742600,hdr,43.437484,-70.3497297,1.135,6.827,4.81,140.634,35.181,129.561,42.358,8.78,113,0.029296875,0.126953125,0.37,9.581,163.368,49.078,0.126953125,0.80078125,1.073,4.542,126.948,40.946
1772743500,hdr,43.4374813,-70.3497288,1.199,6.4,5.009,126.456,35.816,130.235,41.067,7.11,127,0.029296875,0.126953125,0.437,9.786,168.947,45.117,0.126953125,0.80078125,1.116,4.661,125.26,38.822
1772743800,embedded,43.4374667,-70.3497167,1.16,6.4,4.92,124.274,36.375,132.328,44.617,6.4,114,,,,,,,,,,,,
1772745300,hdr,43.4374988,-70.3497305,1.171,6.827,4.873,144.653,37.383,133.022,41.761,9.02,108,0.029296875,0.126953125,0.421,9.596,160.236,49.382,0.126953125,0.80078125,1.092,4.541,130.351,40.257
1772745600,embedded,43.4374667,-70.3497167,1.17,6.82,4.9,136.559,35.024,132.179,43.161,7.2,120,,,,,,,,,,,,
1772746200,hdr,43.4374812,-70.3497302,1.163,7.314,4.904,152.201,25.442,132.801,39.255,9.01,116,0.029296875,0.126953125,0.413,9.882,157.258,50.037,0.126953125,0.80078125,1.087,4.572,130.785,37.531
1772747100,hdr,43.437461,-70.3497217,1.126,6.023,4.753,125.833,29.028,131.657,40.618,9.2,114,0.029296875,0.126953125,0.384,9.647,166.556,48.66,0.126953125,0.80078125,1.058,4.454,129.473,39.232
1772747400,embedded,43.4374667,-70.3497167,1.13,7.32,4.78,154.813,32.805,135.33,42.857,7.2,114,,,,,,,,,,,,
1772748000,hdr,43.4374848,-70.3497228,1.098,6.827,4.754,149.436,33.7,134.179,38.005,7.95,108,0.029296875,0.126953125,0.379,9.581,152.078,47.257,0.126953125,0.80078125,1.031,4.451,133.38,37.232
1772748900,hdr,43.437483,-70.3497233,1.139,6.827,4.743,137.867,35.948,129.19,38.146,8.32,108,0.029296875,0.126953125,0.359,9.953,149.844,49.596,0.126953125,0.80078125,1.081,4.484,128.433,37.233
1772749200,embedded,43.4374667,-70.3497167,1.12,6.82,4.7,142.725,36.04,133.05,40.37,7.6,108,,,,,,,,,,,,
1772749800,hdr,43.4374798,-70.3497273,1.169,6.4,4.916,133.485,26.009,133.811,36.234,7.34,104,0.029296875,0.126953125,0.422,9.303,150.601,40.498,0.126953125,0.80078125,1.09,4.592,132.905,35.882
1772750700,hdr,43.4374957,-70.3497295,1.112,6.827,4.842,147.881,26.095,134.749,37.352,7.27,126,0.029296875,0.126953125,0.394,9.681,159.215,42.172,0.126953125,0.80078125,1.04,4.518,132.949,36.323
1772751000,embedded,43.4375,-70.3497167,1.16,6.82,4.92,149.014,28.172,138.203,39.108,7.6,108,,,,,,,,,,,,
1772751600,hdr,43.4375125,-70.3497307,1.168,7.314,5.004,145.483,25.952,135.954,36.655,9.04,112,0.029296875,0.126953125,0.512,9.474,155.029,36.314,0.126953125,0.80078125,1.049,4.499,132.543,36.325
