Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1771465500,hdr,43.4373822,-70.3493938,1.0,12.799,9.001,147.107,22.735,149.144,34.086,2.09,229,0.029296875,0.126953125,0.887,11.73,148.805,29.325,0.126953125,0.80078125,0.46,4.829,150.087,49.071
1771465800,embedded,43.4373667,-70.3494,1.0,12.8,8.98,145.831,24.505,146.707,34.286,1.6,228,,,,,,,,,,,,
1771466400,hdr,43.4373758,-70.3494293,0.888,12.799,8.202,145.116,28.101,149.573,36.844,1.73,148,0.029296875,0.126953125,0.745,11.388,148.05,33.296,0.126953125,0.80078125,0.484,4.934,151.859,46.453
1771467300,hdr,43.4373542,-70.3494572,0.873,12.799,8.015,145.414,27.682,145.54,37.22,1.97,169,0.029296875,0.126953125,0.727,11.058,144.431,34.583,0.126953125,0.80078125,0.482,4.93,149.273,45.243
1771467600,embedded,43.43735,-70.3494333,0.86,12.8,8.0,148.773,32.506,148.119,39.332,2.0,108,,,,,,,,,,,,
1771468200,hdr,43.4373658,-70.3494483,0.868,12.799,8.461,153.492,30.788,148.69,38.784,2.44,90,0.029296875,0.126953125,0.753,11.906,150.272,34.065,0.126953125,0.80078125,0.431,4.492,143.919,51.312
1771469100,hdr,43.4373913,-70.349473,0.82,12.799,8.186,157.147,30.127,151.785,40.788,2.18,100,0.029296875,0.126953125,0.693,11.904,154.503,36.119,0.126953125,0.80078125,0.437,4.587,145.098,50.594
1771469400,embedded,43.4373833,-70.3494833,0.85,12.8,8.32,151.517,28.62,149.948,38.938,2.0,102,,,,,,,,,,,,
1771470000,hdr,43.4373908,-70.3495123,0.814,12.799,7.749,146.591,31.929,148.001,39.138,2.43,91,0.029296875,0.126953125,0.671,11.307,148.834,34.789,0.126953125,0.80078125,0.461,4.648,147.166,47.093
1771470900,hdr,43.4373902,-70.3494997,0.881,12.799,8.492,152.771,30.262,152.193,39.851,2.32,94,0.029296875,0.126953125,0.766,11.878,152.202,33.751,0.126953125,0.80078125,0.435,4.513,153.005,53.143
1771471200,embedded,43.4374,-70.3495167,0.85,12.8,8.22,149.405,30.478,149.832,38.67,2.0,97,,,,,,,,,,,,
1771471800,hdr,43.4374002,-70.3495095,0.764,12.799,7.824,147.883,31.619,144.043,40.497,2.12,97,0.029296875,0.126953125,0.606,12.15,146.783,35.972,0.126953125,0.80078125,0.466,4.884,139.253,46.313
1771472700,hdr,43.4374612,-70.3496048,0.705,12.799,7.664,147.796,40.328,150.188,47.01,1.79,86,0.029296875,0.126953125,0.559,12.015,151.897,44.925,0.126953125,0.80078125,0.43,4.759,148.111,49.315
1771473000,embedded,43.4374833,-70.3496,0.75,12.8,7.88,146.988,33.865,147.929,42.89,1.6,91,,,,,,,,,,,,
1771473600,hdr,43.4374583,-70.3496053,0.871,12.799,8.858,147.757,25.477,151.272,38.105,1.68,87,0.029296875,0.126953125,0.761,12.188,150.125,31.105,0.126953125,0.80078125,0.423,4.707,157.126,52.443
1771474500,hdr,43.4374843,-70.3496072,0.837,12.799,8.514,152.66,33.991,150.871,41.722,2.19,83,0.029296875,0.126953125,0.718,12.064,153.527,36.205,0.126953125,0.80078125,0.429,4.665,140.938,52.914
1771474800,embedded,43.4374833,-70.3496,0.86,12.8,8.84,151.053,30.059,151.906,38.851,1.6,74,,,,,,,,,,,,
1771475400,hdr,43.4374948,-70.3495965,0.826,12.799,8.84,148.318,25.546,149.352,38.618,1.45,84,0.029296875,0.126953125,0.724,12.055,149.631,31.283,0.126953125,0.80078125,0.397,4.679,149.388,55.424
1771476300,hdr,43.437477,-70.3495972,0.845,12.799,9.108,152.283,31.054,151.333,38.675,1.65,61,0.029296875,0.126953125,0.751,12.228,152.085,33.613,0.126953125,0.80078125,0.388,4.659,147.961,54.008
1771476600,embedded,43.43745,-70.3495833,0.81,12.8,8.76,151.129,30.491,150.067,38.538,1.6,74,,,,,,,,,,,,
1771477200,hdr,43.4374603,-70.349573,0.746,11.378,7.882,144.267,33.265,147.807,44.225,1.82,76,0.029296875,0.126953125,0.618,11.505,149.13,39.996,0.126953125,0.80078125,0.417,4.66,144.345,54.124
1771478100,hdr,43.4374262,-70.3495285,0.806,14.628,8.42,162.915,39.767,152.806,45.499,2.42,67,0.029296875,0.126953125,0.695,12.115,155.779,40.822,0.126953125,0.80078125,0.408,4.469,142.662,55.965
1771478400,embedded,43.4374333,-70.3495333,0.77,12.8,8.26,154.31,40.987,152.675,44.963,1.6,80,,,,,,,,,,,,
1771479000,hdr,43.4374327,-70.3494893,0.842,12.799,8.92,150.305,26.682,148.338,38.434,1.7,86,0.029296875,0.126953125,0.753,12.104,150.297,32.133,0.126953125,0.80078125,0.378,4.366,137.231,56.062
1771479900,hdr,43.4373992,-70.3494587,0.778,12.799,8.357,156.32,34.875,152.056,43.332,1.64,102,0.029296875,0.126953125,0.682,11.584,154.602,37.893,0.126953125,0.80078125,0.372,4.318,139.995,58.659
1771480200,embedded,43.4374,-70.3494333,0.8,12.8,8.48,151.939,32.669,151.156,40.701,1.6,85,,,,,,,,,,,,
1771480800,hdr,43.4374087,-70.3494332,0.848,12.799,8.854,152.454,28.374,150.186,39.436,1.94,107,0.029296875,0.126953125,0.757,12.068,152.102,33.632,0.126953125,0.80078125,0.383,4.341,138.865,57.098
1771481700,hdr,43.4374302,-70.3494107,0.852,12.799,8.685,144.87,34.689,147.454,38.246,1.87,85,0.029296875,0.126953125,0.755,11.589,147.48,34.286,0.126953125,0.80078125,0.394,4.526,145.114,53.251
1771482000,embedded,43.4374,-70.3494167,0.83,12.8,8.72,147.645,31.449,148.087,38.923,1.6,97,,,,,,,,,,,,
1771482600,hdr,43.4374278,-70.3493975,0.763,12.799,8.407,155.69,37.076,150.397,44.253,1.53,87,0.029296875,0.126953125,0.666,11.76,152.095,39.899,0.126953125,0.80078125,0.373,4.405,144.361,57.663
1771483500,hdr,43.4374127,-70.3494302,0.755,12.799,8.221,146.795,39.113,148.819,44.558,1.59,83,0.029296875,0.126953125,0.659,11.585,149.015,39.696,0.126953125,0.80078125,0.37,4.279,147.743,58.112
1771483800,embedded,43.4374,-70.3494333,0.77,12.8,8.22,155.245,37.218,152.698,43.338,1.2,80,,,,,,,,,,,,
1771484400,hdr,43.4373977,-70.3494252,0.746,12.799,8.175,155.909,37.449,148.115,44.417,1.7,110,0.029296875,0.126953125,0.628,12.202,149.279,40.205,0.126953125,0.80078125,0.403,4.537,145.882,51.333
1771485300,hdr,43.4373825,-70.3494285,0.771,12.799,8.275,153.963,37.088,151.5,43.196,1.51,98,0.029296875,0.126953125,0.67,11.811,153.09,38.031,0.126953125,0.80078125,0.382,4.307,145.529,55.434
1771485600,embedded,43.4374,-70.3494167,0.74,12.8,8.24,151.795,36.758,150.63,42.608,1.6,97,,,,,,,,,,,,
1771486200,hdr,43.4374045,-70.3494068,0.895,12.799,9.159,154.795,25.575,153.369,34.922,1.57,109,0.029296875,0.126953125,0.82,11.947,153.942,29.527,0.126953125,0.80078125,0.358,4.122,148.294,56.221
1771487100,hdr,43.4373807,-70.3494075,0.814,12.799,9.146,141.476,27.593,145.591,37.31,1.58,101,0.029296875,0.126953125,0.741,12.059,144.935,32.214,0.126953125,0.80078125,0.335,4.192,149.759,54.545
1771487400,embedded,43.4373667,-70.3494167,0.87,12.8,9.16,147.915,26.79,148.104,34.944,1.6,205,,,,,,,,,,,,
1771488000,hdr,43.4373877,-70.3494218,0.668,12.799,7.897,151.703,30.966,150.069,42.206,1.55,226,0.029296875,0.126953125,0.578,11.784,151.186,35.17,0.126953125,0.80078125,0.334,3.97,145.424,58.257
1771488900,hdr,43.4374055,-70.3494065,0.869,12.799,9.068,148.391,28.444,150.902,36.283,1.63,142,0.029296875,0.126953125,0.789,11.871,150.45,31.113,0.126953125,0.80078125,0.363,4.292,152.949,55.175
1771489200,embedded,43.4373833,-70.3494167,0.77,12.8,8.56,152.351,30.83,153.305,39.021,1.2,137,,,,,,,,,,,,
1771489800,hdr,43.4374297,-70.3493857,0.757,12.799,8.629,161.071,29.932,158.256,38.821,1.23,165,0.029296875,0.126953125,0.679,11.692,159.639,32.313,0.126953125,0.80078125,0.334,4.146,149.221,58.838
1771490700,hdr,43.4374207,-70.3493732,0.812,12.799,8.869,150.568,34.123,152.072,38.312,1.21,206,0.029296875,0.126953125,0.721,11.933,151.597,33.338,0.126953125,0.80078125,0.373,4.53,154.066,51.926
1771491000,embedded,43.4374,-70.3493667,0.77,12.8,8.64,155.556,31.338,155.179,38.397,1.6,142,,,,,,,,,,,,
1771491600,hdr,43.4374227,-70.3493727,0.715,11.378,8.218,164.818,33.073,157.268,39.952,1.26,154,0.029296875,0.126953125,0.623,11.575,159.563,35.372,0.126953125,0.80078125,0.351,4.289,147.024,52.5
1771492500,hdr,43.4374663,-70.3493663,0.71,11.378,8.231,155.968,30.388,150.857,35.553,1.34,169,0.029296875,0.126953125,0.62,11.555,153.297,30.134,0.126953125,0.80078125,0.345,4.268,138.237,49.994
1771492800,embedded,43.4374667,-70.3493667,0.72,11.38,8.28,159.328,31.661,154.482,37.164,1.2,137,,,,,,,,,,,,
1771493400,hdr,43.4375072,-70.3493607,0.718,11.378,8.345,157.8,25.788,154.893,34.951,1.47,180,0.029296875,0.126953125,0.633,11.596,157.347,30.21,0.126953125,0.80078125,0.339,4.222,144.87,47.594
1771494300,hdr,43.4375022,-70.3493523,0.733,11.378,8.59,152.272,24.731,151.249,31.301,1.14,137,0.029296875,0.126953125,0.659,11.528,152.799,27.303,0.126953125,0.80078125,0.32,4.124,144.314,45.79
1771494600,embedded,43.4374833,-70.34935,0.73,11.38,8.52,152.141,24.314,152.033,32.408,1.2,154,,,,,,,,,,,,
1771495200,hdr,43.4374903,-70.349368,0.739,11.378,8.384,151.969,26.815,150.3,30.617,1.33,141,0.029296875,0.126953125,0.655,11.337,152.582,27.533,0.126953125,0.80078125,0.342,4.29,141.396,40.288
1771496100,hdr,43.4374888,-70.3493777,0.718,12.799,8.162,161.219,21.235,151.76,33.141,1.68,185,0.029296875,0.126953125,0.633,11.565,156.273,28.257,0.126953125,0.80078125,0.34,4.038,133.584,43.945
1771496400,embedded,43.4374667,-70.3493667,0.71,12.8,8.08,160.182,26.042,152.83,33.56,1.2,165,,,,,,,,,,,,
1771497000,hdr,43.4374522,-70.3493923,0.601,10.24,7.669,149.572,25.901,148.892,35.713,1.35,220,0.029296875,0.126953125,0.513,11.156,152.336,32.728,0.126953125,0.80078125,0.313,4.162,140.416,44.962
1771497900,hdr,43.4374538,-70.3493827,0.672,12.799,8.65,154.921,23.344,149.599,29.905,1.37,131,0.029296875,0.126953125,0.593,11.882,151.224,26.431,0.126953125,0.80078125,0.316,4.42,141.459,40.326
1771498200,embedded,43.4374333,-70.3493667,0.68,12.8,8.42,159.683,25.141,152.691,32.249,1.2,137,,,,,,,,,,,,
1771498800,hdr,43.4374087,-70.3493892,0.624,12.799,7.952,158.581,26.194,151.701,34.906,1.36,197,0.029296875,0.126953125,0.531,11.781,155.79,30.827,0.126953125,0.80078125,0.328,4.287,140.458,41.45
1771499700,hdr,43.4374017,-70.3494403,0.704,12.799,8.489,153.306,23.431,150.384,31.132,1.29,188,0.029296875,0.126953125,0.624,11.509,151.923,28.148,0.126953125,0.80078125,0.325,4.316,144.538,42.538
1771500000,embedded,43.4374,-70.3494167,0.66,12.8,8.22,152.907,25.436,151.118,34.219,1.2,194,,,,,,,,,,,,
1771500600,hdr,43.4374188,-70.3494878,0.678,12.799,8.604,150.327,21.702,149.281,30.747,0.93,177,0.029296875,0.126953125,0.593,11.768,151.146,26.75,0.126953125,0.80078125,0.328,4.584,140.845,41.006
1771501500,hdr,43.437412,-70.349449,0.61,12.799,8.629,164.234,19.659,157.36,32.374,1.02,233,0.029296875,0.126953125,0.539,12.027,159.913,26.648,0.126953125,0.80078125,0.286,4.314,145.671,45.657
1771501800,embedded,43.4374,-70.3494667,0.66,12.8,8.66,157.515,21.77,154.559,31.746,0.8,188,,,,,,,,,,,,
1771502400,hdr,43.4374203,-70.3494793,0.595,12.799,8.235,154.205,24.159,151.043,34.963,0.98,202,0.029296875,0.126953125,0.515,11.626,152.587,30.956,0.126953125,0.80078125,0.298,4.404,145.548,44.192
1771503300,hdr,43.4374378,-70.349427,0.616,10.24,8.104,151.898,29.856,148.162,36.537,1.26,230,0.029296875,0.126953125,0.537,11.158,148.678,34.178,0.126953125,0.80078125,0.302,4.35,146.844,43.94
1771503600,embedded,43.4374,-70.3494167,0.61,12.8,8.12,153.377,30.612,150.837,36.202,1.2,222,,,,,,,,,,,,
1771504200,hdr,43.4374207,-70.349404,0.591,12.799,8.329,147.648,21.821,148.303,33.981,0.97,202,0.029296875,0.126953125,0.515,11.65,147.844,29.073,0.126953125,0.80078125,0.291,4.404,150.77,45.393
1771505100,hdr,43.4374275,-70.349376,0.618,12.799,8.396,142.478,23.047,148.31,35.217,0.9,203,0.029296875,0.126953125,0.536,11.72,147.452,29.985,0.126953125,0.80078125,0.306,4.491,149.9,46.208
1771505400,embedded,43.4374333,-70.3493167,0.6,12.8,8.4,145.437,24.568,147.791,34.572,0.8,177,,,,,,,,,,,,
1771506000,hdr,43.4374117,-70.3493325,0.613,12.799,8.202,145.911,31.578,147.057,36.585,1.34,159,0.029296875,0.126953125,0.532,11.387,147.196,33.985,0.126953125,0.80078125,0.303,4.395,147.961,46.185
1771506900,hdr,43.4374223,-70.3493398,0.627,12.799,8.033,154.084,27.887,151.687,38.965,1.34,118,0.029296875,0.126953125,0.541,11.419,151.021,33.025,0.126953125,0.80078125,0.316,4.297,154.531,52.488
1771507200,embedded,43.4374167,-70.3493167,0.61,12.8,8.08,145.846,29.15,147.417,38.736,1.2,160,,,,,,,,,,,,
1771507800,hdr,43.4374227,-70.349358,0.577,10.24,7.911,161.797,34.191,156.376,41.147,1.1,167,0.029296875,0.126953125,0.482,11.206,157.108,36.906,0.126953125,0.80078125,0.318,4.722,152.665,50.244
1771508700,hdr,43.437442,-70.3493648,0.535,12.799,7.51,149.101,29.415,148.924,42.703,1.11,190,0.029296875,0.126953125,0.432,11.37,147.155,37.361,0.126953125,0.80078125,0.315,4.591,153.433,48.771
1771509000,embedded,43.4374167,-70.34935,0.54,12.8,7.48,147.289,33.911,150.479,43.469,0.8,160,,,,,,,,,,,,
1771509600,hdr,43.4374383,-70.3493663,0.583,12.799,8.104,148.706,34.035,151.04,40.627,0.85,151,0.029296875,0.126953125,0.497,11.209,149.006,35.678,0.126953125,0.80078125,0.305,4.667,158.894,51.405
1771510500,hdr,43.4374113,-70.3493728,0.62,11.378,8.199,154.027,30.723,148.809,37.237,0.77,186,0.029296875,0.126953125,0.525,11.022,149.135,32.601,0.126953125,0.80078125,0.329,4.96,147.501,47.211
1771510800,embedded,43.4374,-70.3493667,0.63,12.8,8.32,149.508,30.818,149.983,37.01,0.8,171,,,,,,,,,,,,
1771511400,hdr,43.4374128,-70.3493907,0.585,12.799,8.22,159.722,27.617,150.816,39.471,1.38,113,0.029296875,0.126953125,0.508,11.511,151.236,32.818,0.126953125,0.80078125,0.289,4.363,152.008,54.467
1771512300,hdr,43.4374093,-70.3494077,0.532,12.799,7.587,147.908,38.643,147.734,47.3,1.38,128,0.029296875,0.126953125,0.443,11.219,147.394,42.716,0.126953125,0.80078125,0.294,4.369,148.981,55.849
1771512600,embedded,43.4374,-70.3494,0.55,12.8,7.84,154.788,34.884,151.161,43.991,1.2,148,,,,,,,,,,,,
1771513200,hdr,43.4374022,-70.3494255,0.558,12.799,7.935,148.572,35.597,153.075,41.736,0.86,142,0.029296875,0.126953125,0.468,11.379,153.912,37.489,0.126953125,0.80078125,0.304,4.624,148.753,50.127
1771514100,hdr,43.437415,-70.3494417,0.465,12.799,7.162,138.9,39.284,148.172,48.558,0.95,96,0.029296875,0.126953125,0.36,11.482,147.667,46.531,0.126953125,0.80078125,0.295,4.587,148.496,50.967
1771514400,embedded,43.4374167,-70.3494333,0.51,12.8,7.44,145.536,37.788,150.225,44.76,0.8,131,,,,,,,,,,,,
1771515000,hdr,43.4374207,-70.3494737,0.516,12.799,7.07,151.168,36.488,147.809,43.554,0.97,105,0.029296875,0.126953125,0.4,11.125,152.024,37.823,0.126953125,0.80078125,0.326,4.569,141.181,49.816
1771515900,hdr,43.43742,-70.3494907,0.505,12.799,7.14,147.913,35.373,147.326,44.129,1.03,101,0.029296875,0.126953125,0.396,11.278,152.942,39.001,0.126953125,0.80078125,0.313,4.502,134.907,50.526
1771516200,embedded,43.4374333,-70.3495,0.52,11.38,7.22,153.247,36.316,151.053,44.019,0.8,108,,,,,,,,,,,,
1771516800,hdr,43.4374577,-70.3495337,0.503,12.799,7.171,144.95,35.305,147.48,45.575,1.1,85,0.029296875,0.126953125,0.415,11.257,150.705,38.835,0.126953125,0.80078125,0.285,4.052,141.002,57.616
1771517700,hdr,43.4374745,-70.3495565,0.483,11.378,6.918,147.637,40.106,146.932,49.09,1.22,82,0.029296875,0.126953125,0.374,11.525,152.728,42.881,0.126953125,0.80078125,0.305,4.315,138.435,55.064
1771518000,embedded,43.4374667,-70.3495333,0.5,12.8,6.96,149.749,37.837,147.593,46.846,1.2,85,,,,,,,,,,,,
1771518600,hdr,43.4374802,-70.3495522,0.48,11.378,6.293,152.801,44.992,142.558,51.588,1.34,52,0.029296875,0.126953125,0.349,11.197,150.516,44.092,0.126953125,0.80078125,0.329,4.219,133.362,57.559
1771519500,hdr,43.4374933,-70.349552,0.503,11.378,6.769,147.722,35.914,142.403,50.168,1.53,74,0.029296875,0.126953125,0.408,11.342,150.743,43.04,0.126953125,0.80078125,0.295,3.821,123.869,59.364
1771519800,embedded,43.4375,-70.3495333,0.5,12.8,6.78,150.765,42.682,146.505,48.774,1.2,74,,,,,,,,,,,,
1771520400,hdr,43.4375178,-70.3495482,0.485,12.799,6.881,156.787,40.88,145.115,51.952,1.25,80,0.029296875,0.126953125,0.385,11.811,152.64,45.509,0.126953125,0.80078125,0.294,4.011,129.515,59.008
1771521300,hdr,43.4375488,-70.3495337,0.622,12.799,7.986,154.699,33.596,150.561,43.872,1.35,77,0.029296875,0.126953125,0.531,11.705,153.902,38.203,0.126953125,0.80078125,0.325,4.322,139.384,55.841
1771521600,embedded,43.4375167,-70.3495333,0.57,12.8,7.56,157.609,33.52,153.034,45.284,1.2,80,,,,,,,,,,,,
1771522200,hdr,43.4375508,-70.3495282,0.561,12.799,7.414,157.215,34.274,148.08,46.033,1.46,92,0.029296875,0.126953125,0.468,11.639,155.156,37.81,0.126953125,0.80078125,0.309,4.039,124.376,57.708
1771523100,hdr,43.4375573,-70.3495203,0.558,12.799,7.171,154.223,35.042,147.586,45.425,1.27,76,0.029296875,0.126953125,0.452,11.494,152.25,37.428,0.126953125,0.80078125,0.328,4.181,136.488,56.27
1771523400,embedded,43.43755,-70.3495167,0.53,12.8,7.06,154.192,39.6,148.437,47.43,1.2,80,,,,,,,,,,,,
1771524000,hdr,43.4375603,-70.3495113,0.516,11.378,6.355,144.281,37.817,142.234,50.798,1.05,87,0.029296875,0.126953125,0.414,11.598,148.608,44.521,0.126953125,0.80078125,0.308,3.501,125.416,58.858
1771524900,hdr,43.4375802,-70.3494962,0.524,11.378,5.904,153.983,37.739,148.64,52.535,1.64,86,0.029296875,0.126953125,0.407,11.532,156.653,43.762,0.126953125,0.80078125,0.33,3.388,128.193,61.2
1771525200,embedded,43.4375667,-70.3495,0.52,11.38,5.94,150.113,41.969,150.056,51.669,1.6,102,,,,,,,,,,,,
1771525800,hdr,43.4375893,-70.3494887,0.49,12.799,4.74,172.44,54.269,152.005,56.236,1.56,79,0.029296875,0.126953125,0.36,11.07,162.41,53.258,0.126953125,0.80078125,0.332,2.833,136.761,60.58
1771526700,hdr,43.4376087,-70.3495242,0.608,11.378,6.254,162.449,35.118,158.187,46.636,2.49,186,0.029296875,0.126953125,0.502,11.573,160.122,39.625,0.126953125,0.80078125,0.342,3.142,149.987,59.533
1771527000,embedded,43.4376,-70.3495333,0.57,11.38,5.76,158.669,36.647,157.692,48.882,2.4,177,,,,,,,,,,,,
1771527600,hdr,43.4376093,-70.3495142,0.547,11.378,5.902,156.836,29.081,154.979,45.208,4.23,189,0.029296875,0.126953125,0.456,11.387,154.692,37.608,0.126953125,0.80078125,0.302,2.807,153.712,61.551
1771528500,hdr,43.4376135,-70.3495085,0.517,11.378,5.275,153.429,40.771,152.512,49.68,5.06,191,0.029296875,0.126953125,0.406,10.972,151.599,42.324,0.126953125,0.80078125,0.321,2.887,152.797,60.768
1771528800,embedded,43.4376,-70.3494833,0.53,11.38,5.44,152.868,36.667,153.284,46.874,5.2,188,,,,,,,,,,,,
1771529400,hdr,43.4376195,-70.3494685,0.592,11.378,5.594,156.23,28.301,161.53,43.16,8.81,196,0.029296875,0.126953125,0.488,11.187,159.109,34.141,0.126953125,0.80078125,0.335,2.714,165.515,59.385
1771530300,hdr,43.437615,-70.3494485,0.663,11.378,5.68,163.865,23.986,164.621,40.347,8.9,192,0.029296875,0.126953125,0.553,11.283,161.856,32.916,0.126953125,0.80078125,0.365,2.653,172.027,56.78
1771530600,embedded,43.4376,-70.3494167,0.62,11.38,5.5,161.605,28.098,162.4,42.804,8.4,194,,,,,,,,,,,,
1771531200,hdr,43.4376103,-70.3494133,0.595,11.378,4.894,157.685,32.144,161.485,44.423,8.47,186,0.029296875,0.126953125,0.459,11.238,154.436,38.302,0.126953125,0.80078125,0.379,2.677,172.976,53.795
1771532100,hdr,43.4376082,-70.3494022,0.556,11.378,4.346,164.322,35.697,166.801,46.702,8.2,182,0.029296875,0.126953125,0.402,11.081,161.393,41.873,0.126953125,0.80078125,0.384,2.607,172.248,53.692
1771532400,embedded,43.4376,-70.3493833,0.59,11.38,4.58,158.136,32.678,160.486,46.33,7.6,188,,,,,,,,,,,,
1771533000,hdr,43.4375898,-70.349364,0.625,11.378,4.593,155.54,30.864,164.731,43.362,9.5,193,0.029296875,0.126953125,0.467,10.907,156.112,38.283,0.126953125,0.80078125,0.415,2.651,177.622,50.583
1771533900,hdr,43.4375873,-70.3493692,0.567,11.378,4.084,156.742,32.025,165.53,45.51,7.19,193,0.029296875,0.126953125,0.387,10.986,153.515,39.493,0.126953125,0.80078125,0.415,2.642,177.74,50.782
1771534200,embedded,43.4376,-70.3493833,0.61,11.38,4.4,152.301,32.505,160.095,46.213,6.4,188,,,,,,,,,,,,
1771535700,hdr,43.437617,-70.3494278,0.592,11.378,4.181,160.387,34.837,169.834,44.358,6.86,186,0.029296875,0.126953125,0.401,11.311,157.121,37.426,0.126953125,0.80078125,0.435,2.72,181.955,48.715
1771536000,embedded,43.4376,-70.3493833,0.59,11.38,4.1,159.158,36.033,165.411,46.995,6.4,188,,,,,,,,,,,,
1771536600,hdr,43.4376227,-70.3494322,0.625,11.378,3.99,156.961,29.258,170.356,42.757,6.8,185,0.029296875,0.126953125,0.405,11.178,155.762,36.288,0.126953125,0.80078125,0.476,2.723,181.452,46.87
1771537500,hdr,43.4376402,-70.349426,0.642,10.24,3.906,153.819,29.118,170.041,41.885,8.89,187,0.029296875,0.126953125,0.41,10.795,153.483,36.025,0.126953125,0.80078125,0.494,2.715,182.527,45.405
1771537800,embedded,43.4376333,-70.3494167,0.63,10.24,3.86,157.566,30.795,166.482,45.719,8.8,188,,,,,,,,,,,,
1771538400,hdr,43.4376237,-70.3493893,0.639,11.378,3.894,158.185,31.825,172.111,40.413,9.38,193,0.029296875,0.126953125,0.393,10.944,158.969,38.258,0.126953125,0.80078125,0.504,2.796,179.481,42.601
1771539300,hdr,43.4376238,-70.3494192,0.67,10.24,3.968,164.294,33.24,171.668,41.167,7.42,189,0.029296875,0.126953125,0.423,10.807,157.872,40.894,0.126953125,0.80078125,0.52,2.797,180.067,42.344
1771539600,embedded,43.4376333,-70.3494167,0.65,10.24,3.94,159.167,33.673,166.524,45.872,7.2,188,,,,,,,,,,,,
1771540200,hdr,43.437624,-70.3494058,0.66,11.378,3.774,153.461,29.914,170.771,40.164,8.16,180,0.029296875,0.126953125,0.388,10.729,153.695,36.932,0.126953125,0.80078125,0.534,2.811,179.201,41.586
1771541100,hdr,43.4376288,-70.3494335,0.676,10.24,4.196,152.782,26.611,170.03,38.721,6.99,185,0.029296875,0.126953125,0.44,10.656,155.258,36.122,0.126953125,0.80078125,0.514,2.904,180.497,40.227
1771541400,embedded,43.4376167,-70.3494333,0.66,9.3,3.96,153.968,26.486,166.058,42.711,6.8,182,,,,,,,,,,,,
1771542000,hdr,43.4376333,-70.3494012,0.598,9.309,3.782,149.756,25.309,170.557,40.019,6.65,188,0.029296875,0.126953125,0.343,10.704,152.422,35.653,0.126953125,0.80078125,0.489,2.87,178.675,41.318
