Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1772940600,hdr,43.4375658,-70.3493232,1.627,10.24,6.237,152.333,23.249,154.411,31.218,8.38,167,0.029296875,0.126953125,1.181,10.208,152.945,27.286,0.126953125,0.80078125,1.117,4.347,155.965,36.611
1772941500,hdr,43.4376122,-70.3493625,1.536,9.309,6.224,154.763,20.172,152.404,30.748,9.92,157,0.029296875,0.126953125,1.09,9.873,151.274,28.181,0.126953125,0.80078125,1.081,4.524,152.727,35.148
1772941800,embedded,43.4376,-70.34935,1.55,10.24,6.12,148.791,25.397,151.373,33.768,7.6,165,,,,,,,,,,,,
1772942400,hdr,43.4376197,-70.3493903,1.585,10.24,6.149,148.136,26.998,149.826,33.951,9.65,162,0.029296875,0.126953125,1.127,10.217,145.832,29.819,0.126953125,0.80078125,1.114,4.368,153.954,38.401
1772943300,hdr,43.4376075,-70.3493448,1.358,9.309,5.46,154.369,29.29,152.182,37.296,8.15,170,0.029296875,0.126953125,0.85,9.698,149.738,38.084,0.126953125,0.80078125,1.059,4.262,152.559,39.319
1772943600,embedded,43.4375833,-70.3493333,1.45,10.24,5.86,149.781,31.31,149.909,37.849,8.4,160,,,,,,,,,,,,
1772944200,hdr,43.4375763,-70.3493132,1.625,10.24,6.543,144.766,23.125,147.122,31.936,6.84,174,0.029296875,0.126953125,1.215,10.076,144.798,27.47,0.126953125,0.80078125,1.079,4.53,149.374,38.756
1772945100,hdr,43.4375852,-70.3493612,1.575,10.24,6.236,148.189,20.769,148.276,30.39,8.68,146,0.029296875,0.126953125,1.157,10.145,147.614,27.009,0.126953125,0.80078125,1.068,4.295,148.903,36.245
1772945400,embedded,43.4375833,-70.3493333,1.61,10.24,6.34,146.794,21.445,147.381,32.268,8.0,154,,,,,,,,,,,,
1772946000,hdr,43.4375757,-70.3493617,1.569,11.378,5.868,156.21,26.361,150.91,31.674,10.36,153,0.029296875,0.126953125,1.014,10.095,153.222,32.505,0.126953125,0.80078125,1.196,4.51,148.968,33.009
1772946900,hdr,43.437615,-70.3494135,1.615,10.24,6.231,153.13,21.434,150.633,29.604,8.93,162,0.029296875,0.126953125,1.119,10.111,150.783,27.832,0.126953125,0.80078125,1.164,4.6,150.359,33.161
1772947200,embedded,43.4375833,-70.3493833,1.57,10.24,6.06,155.509,26.418,151.243,34.1,8.0,160,,,,,,,,,,,,
1772947800,hdr,43.437589,-70.349405,1.527,10.24,5.883,148.181,21.632,151.006,30.696,7.71,159,0.029296875,0.126953125,1.014,10.063,149.267,29.627,0.126953125,0.80078125,1.141,4.431,152.361,33.858
1772948700,hdr,43.4376157,-70.3494298,1.481,10.24,6.03,151.465,22.729,150.951,33.521,8.42,176,0.029296875,0.126953125,1.014,10.004,149.665,31.565,0.126953125,0.80078125,1.079,4.464,151.975,36.884
1772949000,embedded,43.4376,-70.3494,1.49,10.24,5.98,150.692,22.545,151.887,35.409,7.6,165,,,,,,,,,,,,
1772949600,hdr,43.4375983,-70.3494135,1.477,10.24,5.726,151.955,29.496,153.648,34.713,10.01,159,0.029296875,0.126953125,0.932,10.14,152.966,34.564,0.126953125,0.80078125,1.146,4.445,153.833,36.623
1772950500,hdr,43.4375987,-70.3494093,1.468,10.24,5.866,156.085,23.16,152.453,33.043,8.19,177,0.029296875,0.126953125,0.965,9.999,154.382,32.097,0.126953125,0.80078125,1.106,4.461,150.551,35.861
1772950800,embedded,43.4376,-70.3494,1.49,10.24,5.92,156.898,24.06,153.094,35.516,8.4,177,,,,,,,,,,,,
1772951400,hdr,43.4375952,-70.3494303,1.613,10.24,6.185,154.699,20.626,151.764,30.883,8.51,158,0.029296875,0.126953125,1.131,9.992,153.551,29.178,0.126953125,0.80078125,1.149,4.518,149.591,35.287
1772952300,hdr,43.4375865,-70.3494705,1.356,10.24,5.488,155.685,28.795,153.732,36.057,9.56,151,0.029296875,0.126953125,0.799,10.144,153.893,37.242,0.126953125,0.80078125,1.095,4.409,153.021,37.221
1772952600,embedded,43.4375833,-70.3494,1.46,10.24,5.84,150.316,24.575,152.215,36.141,8.0,142,,,,,,,,,,,,
1772953200,hdr,43.4376012,-70.3493918,1.481,10.24,5.843,146.083,27.135,150.992,33.626,8.89,157,0.029296875,0.126953125,0.94,10.058,149.888,32.439,0.126953125,0.80078125,1.145,4.555,151.312,35.664
1772954100,hdr,43.4375907,-70.3494078,1.428,10.24,5.969,150.336,18.409,149.399,32.184,7.98,185,0.029296875,0.126953125,0.967,10.328,149.253,29.669,0.126953125,0.80078125,1.05,4.396,149.241,36.096
1772954400,embedded,43.4375833,-70.3494,1.39,10.24,5.82,149.838,25.774,150.142,36.315,6.8,177,,,,,,,,,,,,
1772955000,hdr,43.4376012,-70.3494173,1.435,10.24,6.063,153.654,20.212,152.011,32.41,7.94,177,0.029296875,0.126953125,0.993,10.134,153.034,30.584,0.126953125,0.80078125,1.036,4.429,150.077,36.947
1772955900,hdr,43.4376038,-70.3494373,1.326,10.24,5.723,153.032,28.377,155.153,35.164,8.76,160,0.029296875,0.126953125,0.85,10.39,153.682,33.441,0.126953125,0.80078125,1.017,4.358,155.565,37.613
1772956200,embedded,43.4375833,-70.3494167,1.36,10.24,5.82,152.663,24.452,153.844,36.59,8.0,165,,,,,,,,,,,,
1772956800,hdr,43.4375937,-70.3494408,1.317,10.24,5.909,152.784,22.346,153.54,33.765,9.93,196,0.029296875,0.126953125,0.898,10.286,151.51,30.131,0.126953125,0.80078125,0.963,4.312,154.35,37.633
1772957700,hdr,43.437564,-70.3493757,1.374,10.24,6.239,152.249,22.047,152.175,32.024,7.34,177,0.029296875,0.126953125,1.011,10.224,152.692,27.452,0.126953125,0.80078125,0.93,4.271,150.411,38.367
1772958000,embedded,43.43755,-70.3493833,1.39,10.24,6.14,152.922,21.789,151.74,33.614,7.2,182,,,,,,,,,,,,
1772958600,hdr,43.437546,-70.3493713,1.298,10.24,6.202,155.47,22.872,152.708,31.726,7.17,176,0.029296875,0.126953125,0.869,10.223,152.882,29.517,0.126953125,0.80078125,0.965,4.702,151.611,34.519
1772959500,hdr,43.437548,-70.3493563,1.216,10.24,5.757,153.846,24.46,154.098,33.029,5.2,160,0.029296875,0.126953125,0.805,9.853,154.096,30.664,0.126953125,0.80078125,0.911,4.347,153.328,36.935
1772959800,embedded,43.4375333,-70.34935,1.2,10.24,5.94,155.772,22.65,154.386,34.73,5.2,177,,,,,,,,,,,,
1772960400,hdr,43.437551,-70.3493812,1.209,10.24,5.975,145.255,22.616,149.89,32.6,5.6,167,0.029296875,0.126953125,0.807,10.243,148.051,27.959,0.126953125,0.80078125,0.899,4.473,150.905,36.444
1772961300,hdr,43.437533,-70.3493647,1.321,10.24,6.187,159.178,28.165,155.052,32.649,5.75,156,0.029296875,0.126953125,0.876,10.087,158.209,31.169,0.126953125,0.80078125,0.988,4.746,151.839,34.426
1772961600,embedded,43.4375167,-70.34935,1.26,10.24,6.06,150.829,27.548,152.331,34.685,5.6,160,,,,,,,,,,,,
1772962200,hdr,43.43752,-70.3493525,1.209,10.24,5.691,155.367,26.66,154.25,32.926,6.26,151,0.029296875,0.126953125,0.745,10.285,153.824,32.468,0.126953125,0.80078125,0.952,4.468,153.607,34.157
1772963100,hdr,43.437539,-70.3493535,1.226,10.24,5.848,149.402,28.931,153.655,33.184,5.7,166,0.029296875,0.126953125,0.826,9.948,149.603,30.696,0.126953125,0.80078125,0.906,4.355,156.652,35.976
1772963400,embedded,43.4375,-70.3493333,1.22,10.24,5.86,152.218,27.477,152.972,35.23,5.6,160,,,,,,,,,,,,
1772964000,hdr,43.4375058,-70.3493517,1.128,9.309,5.664,153.043,22.11,153.087,34.775,6.2,180,0.029296875,0.126953125,0.744,9.954,150.675,32.123,0.126953125,0.80078125,0.848,4.253,153.844,38.053
1772964900,hdr,43.4375183,-70.3494335,1.168,10.24,5.749,153.738,28.175,155.306,34.64,6.53,177,0.029296875,0.126953125,0.746,10.173,151.581,33.242,0.126953125,0.80078125,0.898,4.422,156.706,36.278
1772965200,embedded,43.4375667,-70.3494333,1.14,10.24,5.6,150.215,29.895,153.372,36.982,5.2,188,,,,,,,,,,,,
1772965800,hdr,43.437623,-70.3494133,1.218,10.24,5.845,148.924,26.8,156.045,33.723,6.29,181,0.029296875,0.126953125,0.809,10.077,150.671,29.263,0.126953125,0.80078125,0.911,4.392,159.306,36.654
1772966700,hdr,43.4375172,-70.349305,1.152,10.24,5.702,140.717,25.45,153.281,35.057,6.72,176,0.029296875,0.126953125,0.774,10.129,145.393,31.88,0.126953125,0.80078125,0.854,4.196,159.295,38.33
1772967000,embedded,43.4375,-70.3492833,1.17,10.24,5.68,148.22,29.16,154.704,37.197,5.6,171,,,,,,,,,,,,
1772967600,hdr,43.4375057,-70.349281,1.202,9.309,5.618,154.476,23.882,157.71,33.061,5.81,184,0.029296875,0.126953125,0.763,9.906,153.725,30.985,0.126953125,0.80078125,0.929,4.347,159.858,35.496
1772968500,hdr,43.4374502,-70.3493093,1.157,10.24,5.725,148.474,27.361,160.2,33.881,5.66,177,0.029296875,0.126953125,0.744,9.97,152.56,32.593,0.126953125,0.80078125,0.886,4.403,165.241,35.015
1772968800,embedded,43.4374667,-70.3492833,1.19,10.24,5.8,148.1,25.274,155.567,35.262,6.4,188,,,,,,,,,,,,
1772969400,hdr,43.437458,-70.3493143,1.237,10.24,6.046,148.982,26.662,153.755,32.505,5.98,163,0.029296875,0.126953125,0.864,10.209,147.549,28.153,0.126953125,0.80078125,0.885,4.353,159.934,36.262
1772970300,hdr,43.4374303,-70.3493685,1.258,10.24,5.948,146.781,19.237,153.247,30.549,6.23,171,0.029296875,0.126953125,0.854,10.139,148.187,25.864,0.126953125,0.80078125,0.924,4.395,157.547,34.57
1772970600,embedded,43.4374333,-70.34935,1.24,10.24,5.86,148.826,23.763,152.829,33.773,5.2,160,,,,,,,,,,,,
1772971200,hdr,43.4374618,-70.34931,1.114,9.309,5.47,147.438,23.184,153.744,33.284,6.79,175,0.029296875,0.126953125,0.695,9.946,147.913,29.561,0.126953125,0.80078125,0.871,4.252,157.517,35.976
1772972100,hdr,43.4373982,-70.349387,1.174,10.24,5.756,149.577,25.46,154.896,33.293,5.88,173,0.029296875,0.126953125,0.785,10.174,150.655,29.467,0.126953125,0.80078125,0.872,4.256,158.365,36.986
1772972400,embedded,43.4374,-70.3493667,1.2,9.3,5.84,148.872,20.799,152.348,33.421,5.2,171,,,,,,,,,,,,
1772973000,hdr,43.4374658,-70.349323,1.285,10.24,6.035,144.399,21.487,152.651,29.645,6.03,154,0.029296875,0.126953125,0.865,9.962,146.306,27.434,0.126953125,0.80078125,0.949,4.547,157.91,31.82
1772973900,hdr,43.4374567,-70.3493332,1.181,10.24,5.674,149.882,24.656,154.489,31.185,5.03,161,0.029296875,0.126953125,0.753,10.165,149.983,30.057,0.126953125,0.80078125,0.91,4.355,157.231,32.824
1772974200,embedded,43.4374833,-70.3493333,1.22,10.24,5.74,148.731,24.107,152.11,33.242,5.2,154,,,,,,,,,,,,
1772974800,hdr,43.4375545,-70.3493435,1.235,10.24,5.916,145.367,22.273,149.863,30.452,4.88,178,0.029296875,0.126953125,0.84,10.144,144.06,26.474,0.126953125,0.80078125,0.905,4.353,154.307,33.879
1772975700,hdr,43.4375895,-70.349365,1.077,9.309,5.586,144.772,26.953,148.953,32.564,5.28,153,0.029296875,0.126953125,0.702,9.918,145.269,30.364,0.126953125,0.80078125,0.816,4.222,151.435,34.727
1772976000,embedded,43.4375667,-70.34935,1.15,10.24,5.82,140.326,22.441,146.496,32.829,4.8,154,,,,,,,,,,,,
1772976600,hdr,43.4375922,-70.3493597,1.187,10.24,5.807,143.049,19.984,148.065,30.517,5.39,151,0.029296875,0.126953125,0.821,10.306,144.781,25.043,0.126953125,0.80078125,0.857,4.146,150.92,35.997
1772977500,hdr,43.43764,-70.3494123,1.123,10.24,5.895,147.306,16.658,148.404,30.61,6.15,163,0.029296875,0.126953125,0.782,10.304,146.105,24.049,0.126953125,0.80078125,0.806,4.205,150.649,36.271
1772977800,embedded,43.4376333,-70.3494,1.15,10.24,5.84,145.498,20.327,147.995,33.412,5.2,165,,,,,,,,,,,,
1772978400,hdr,43.4376277,-70.349399,1.144,10.24,5.907,147.458,26.392,149.546,32.098,5.12,178,0.029296875,0.126953125,0.771,10.208,148.764,29.945,0.126953125,0.80078125,0.845,4.373,149.559,34.362
1772979300,hdr,43.4376347,-70.3494058,1.162,9.309,5.735,144.951,19.188,150.087,30.985,5.52,182,0.029296875,0.126953125,0.775,10.041,144.762,26.88,0.126953125,0.80078125,0.866,4.269,154.145,34.699
1772979600,embedded,43.4376167,-70.3493833,1.15,10.24,5.8,146.727,21.154,149.025,33.964,5.2,165,,,,,,,,,,,,
1772980200,hdr,43.4375958,-70.349368,1.17,9.309,6.11,146.421,20.803,150.964,30.624,5.11,157,0.029296875,0.126953125,0.827,10.188,150.685,26.259,0.126953125,0.80078125,0.827,4.365,150.986,35.748
1772981100,hdr,43.437533,-70.3493745,1.095,10.24,5.483,141.493,22.961,150.15,32.753,5.39,169,0.029296875,0.126953125,0.68,10.131,144.116,30.898,0.126953125,0.80078125,0.858,4.256,153.989,34.564
1772981400,embedded,43.4375333,-70.3493667,1.12,10.24,5.74,145.69,21.771,150.128,34.529,5.2,154,,,,,,,,,,,,
1772982000,hdr,43.4375113,-70.3493513,1.161,9.309,5.78,153.781,23.935,154.158,32.152,7.75,186,0.029296875,0.126953125,0.806,9.876,152.237,28.353,0.126953125,0.80078125,0.835,4.168,154.787,36.803
1772982900,hdr,43.4375922,-70.3493887,1.107,11.378,5.422,151.955,29.2,153.671,33.137,7.54,186,0.029296875,0.126953125,0.622,10.183,150.566,33.919,0.126953125,0.80078125,0.915,4.458,154.633,33.077
1772983200,embedded,43.4376,-70.3494167,1.16,9.3,5.62,150.331,23.985,151.976,34.005,6.4,177,,,,,,,,,,,,
1772983800,hdr,43.4376088,-70.3494052,1.213,9.309,5.971,149.82,18.473,150.774,30.956,5.54,161,0.029296875,0.126953125,0.816,9.75,147.669,28.795,0.126953125,0.80078125,0.898,4.523,152.742,34.262
1772984700,hdr,43.437557,-70.3493753,1.104,11.378,5.436,142.445,29.178,151.719,35.476,4.83,181,0.029296875,0.126953125,0.609,10.29,143.991,34.999,0.126953125,0.80078125,0.921,4.507,154.464,35.959
1772985000,embedded,43.4375667,-70.3493667,1.16,9.3,5.72,149.279,24.199,150.646,36.27,4.8,165,,,,,,,,,,,,
1772985600,hdr,43.4374803,-70.3493242,1.191,10.24,5.817,154.756,23.667,155.717,33.438,6.09,175,0.029296875,0.126953125,0.742,10.225,152.757,30.528,0.126953125,0.80078125,0.932,4.569,157.138,35.656
1772986500,hdr,43.4374523,-70.349316,1.277,8.533,5.821,157.407,19.922,158.448,34.069,6.38,180,0.029296875,0.126953125,0.828,9.487,151.94,29.896,0.126953125,0.80078125,0.972,4.546,162.671,37.783
1772986800,embedded,43.4374833,-70.3493167,1.21,8.54,5.74,152.51,22.744,156.073,36.437,5.6,171,,,,,,,,,,,,
1772987400,hdr,43.4374555,-70.3493202,1.141,11.378,5.501,151.374,33.571,157.895,37.487,7.08,152,0.029296875,0.126953125,0.647,10.365,149.525,35.867,0.126953125,0.80078125,0.939,4.499,161.63,38.177
1772988300,hdr,43.4374325,-70.3493123,1.183,9.309,5.648,155.331,27.073,156.599,35.411,6.09,150,0.029296875,0.126953125,0.731,9.708,153.941,33.88,0.126953125,0.80078125,0.93,4.489,157.941,37.623
1772988600,embedded,43.4374333,-70.3493,1.13,9.3,5.5,154.26,28.058,156.206,38.2,6.0,165,,,,,,,,,,,,
1772989200,hdr,43.4374427,-70.3493145,1.148,7.877,5.528,151.399,24.549,156.182,37.8,6.51,165,0.029296875,0.126953125,0.646,10.01,145.841,37.364,0.126953125,0.80078125,0.948,4.577,159.863,38.177
1772990100,hdr,43.437466,-70.3492927,1.2,10.24,6.021,147.249,24.862,159.166,38.366,4.61,158,0.029296875,0.126953125,0.792,10.372,148.615,33.754,0.126953125,0.80078125,0.901,4.547,167.499,42.138
1772990400,embedded,43.43745,-70.3492833,1.18,10.24,5.82,148.028,28.428,156.075,40.543,5.2,165,,,,,,,,,,,,
1772991000,hdr,43.4374852,-70.3493045,1.127,9.309,5.698,150.285,28.439,160.712,38.084,5.44,158,0.029296875,0.126953125,0.69,10.183,152.533,36.307,0.126953125,0.80078125,0.89,4.504,165.397,40.111
1772991900,hdr,43.437519,-70.3492958,1.178,9.309,5.568,150.478,27.057,158.536,35.995,5.95,170,0.029296875,0.126953125,0.766,9.944,150.663,35.109,0.126953125,0.80078125,0.894,4.209,164.2,38.333
1772992200,embedded,43.4375,-70.3493,1.17,9.3,5.7,147.51,26.441,156.792,38.314,6.0,188,,,,,,,,,,,,
1772992800,hdr,43.4375018,-70.3493083,1.098,10.24,5.698,158.366,28.346,161.088,35.36,5.76,201,0.029296875,0.126953125,0.682,10.198,156.094,32.04,0.126953125,0.80078125,0.86,4.46,163.873,37.49
1772993700,hdr,43.4374905,-70.3493172,1.127,8.533,5.553,154.434,25.178,157.895,34.813,7.62,198,0.029296875,0.126953125,0.653,9.919,151.085,38.801,0.126953125,0.80078125,0.918,4.541,160.224,34.067
1772994000,embedded,43.4374833,-70.3493,1.13,10.24,5.7,153.378,28.425,157.624,36.597,6.8,200,,,,,,,,,,,,
1772994600,hdr,43.437495,-70.349325,1.281,10.24,6.128,154.09,23.337,159.253,32.122,7.41,199,0.029296875,0.126953125,0.884,10.053,154.58,30.638,0.126953125,0.80078125,0.926,4.52,162.77,35.477
1772995500,hdr,43.4374685,-70.3493198,1.101,10.24,5.847,154.554,25.362,157.049,34.338,7.55,186,0.029296875,0.126953125,0.713,9.906,152.181,32.731,0.126953125,0.80078125,0.838,4.51,159.911,36.414
1772995800,embedded,43.4374667,-70.3493333,1.17,10.24,6.0,154.479,24.028,157.136,35.075,8.0,188,,,,,,,,,,,,
1772996400,hdr,43.4374648,-70.3493153,1.106,10.24,5.949,158.663,22.855,158.787,34.734,5.48,198,0.029296875,0.126953125,0.772,10.19,156.064,31.901,0.126953125,0.80078125,0.792,4.264,160.624,39.49
1772997300,hdr,43.4374425,-70.3493455,1.114,10.24,5.502,155.047,26.212,159.32,36.211,6.35,204,0.029296875,0.126953125,0.697,10.084,151.613,33.649,0.126953125,0.80078125,0.868,4.255,163.341,39.548
1772997600,embedded,43.43745,-70.34935,1.08,10.24,5.56,157.772,28.234,157.776,39.496,6.0,200,,,,,,,,,,,,
1772998200,hdr,43.437445,-70.3493425,1.007,10.24,5.156,153.979,32.893,159.27,38.837,6.99,191,0.029296875,0.126953125,0.557,10.245,151.495,40.241,0.126953125,0.80078125,0.839,4.23,162.181,39.041
1772999100,hdr,43.437453,-70.3493403,1.098,10.24,5.759,148.143,27.138,156.541,33.272,5.74,189,0.029296875,0.126953125,0.696,10.052,150.912,31.293,0.126953125,0.80078125,0.85,4.477,159.339,35.405
1772999400,embedded,43.43745,-70.3493333,1.03,10.24,5.48,153.465,32.829,157.448,39.523,4.8,194,,,,,,,,,,,,
1773000000,hdr,43.4374768,-70.3493268,1.081,11.378,6.026,163.632,24.602,160.96,35.687,6.52,177,0.029296875,0.126953125,0.762,10.285,160.75,32.965,0.126953125,0.80078125,0.766,4.274,160.026,40.298
1773000900,hdr,43.437485,-70.3493317,1.04,10.24,6.024,158.321,25.132,159.848,34.611,4.02,191,0.029296875,0.126953125,0.721,9.984,160.405,32.298,0.126953125,0.80078125,0.749,4.404,158.693,38.476
1773001200,embedded,43.4374833,-70.3493167,1.05,10.24,6.04,159.936,26.646,160.214,36.245,4.8,177,,,,,,,,,,,,
1773001800,hdr,43.4374903,-70.3493213,0.919,10.24,5.567,154.841,28.04,157.231,38.47,4.26,171,0.029296875,0.126953125,0.609,10.158,153.31,36.284,0.126953125,0.80078125,0.688,4.108,158.781,41.605
1773002700,hdr,43.4375178,-70.349332,1.059,10.24,6.464,149.623,18.8,152.646,31.102,3.89,202,0.029296875,0.126953125,0.783,10.141,149.834,25.376,0.126953125,0.80078125,0.712,4.495,154.923,37.536
1773003000,embedded,43.4375167,-70.3493333,0.97,10.24,5.92,150.832,23.678,153.03,35.877,3.6,177,,,,,,,,,,,,
1773004500,hdr,43.4375287,-70.3493343,0.889,10.24,5.719,148.387,27.775,155.559,36.521,4.29,172,0.029296875,0.126953125,0.604,10.001,147.724,31.366,0.126953125,0.80078125,0.652,4.182,161.501,40.448
1773004800,embedded,43.4375167,-70.3493333,0.88,10.24,5.74,150.597,28.753,154.206,38.047,3.6,177,,,,,,,,,,,,
1773005400,hdr,43.4375455,-70.3493462,0.823,10.24,5.677,138.369,26.644,153.723,39.332,3.55,198,0.029296875,0.126953125,0.544,10.318,142.995,34.288,0.126953125,0.80078125,0.617,4.206,162.032,41.26
1773006300,hdr,43.4375427,-70.3493388,0.858,10.24,5.574,149.98,29.134,154.225,35.806,3.22,183,0.029296875,0.126953125,0.53,9.94,146.899,32.973,0.126953125,0.80078125,0.675,4.384,158.109,37.262
1773006600,embedded,43.4375333,-70.3493167,0.85,10.24,5.62,146.31,29.154,152.626,38.533,3.6,200,,,,,,,,,,,,
1773007200,hdr,43.4375402,-70.349352,0.878,10.24,5.743,146.304,27.86,155.524,35.683,3.41,183,0.029296875,0.126953125,0.595,10.021,148.618,30.475,0.126953125,0.80078125,0.646,4.216,160.995,38.844
1773008100,hdr,43.4375415,-70.3493708,0.906,10.24,5.972,145.884,29.886,153.483,35.562,4.33,208,0.029296875,0.126953125,0.661,9.944,146.691,31.541,0.126953125,0.80078125,0.619,4.105,160.714,39.092
1773008400,embedded,43.4375333,-70.3493333,0.89,10.24,5.9,145.701,26.459,151.993,36.293,3.2,205,,,,,,,,,,,,
1773009000,hdr,43.4375623,-70.3493743,0.924,9.309,6.125,153.9,22.354,155.406,33.769,3.17,200,0.029296875,0.126953125,0.659,9.842,150.883,28.612,0.126953125,0.80078125,0.648,4.405,159.152,38.423
1773009900,hdr,43.437555,-70.3493667,0.802,10.24,5.635,149.517,31.565,156.382,37.191,3.26,162,0.029296875,0.126953125,0.527,10.062,149.558,33.711,0.126953125,0.80078125,0.604,4.22,160.657,39.38
1773010200,embedded,43.4375333,-70.34935,0.83,10.24,5.74,149.353,28.268,154.546,37.201,2.8,160,,,,,,,,,,,,
1773010800,hdr,43.437557,-70.3493782,0.852,10.24,5.924,151.817,26.062,154.861,35.051,3.5,177,0.029296875,0.126953125,0.578,9.823,150.257,30.595,0.126953125,0.80078125,0.625,4.423,157.763,38.109
