Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1770774300,hdr,43.4375833,-70.3494272,0.879,3.938,3.732,188.468,25.945,176.351,38.168,10.48,181,0.029296875,0.126953125,0.38,10.695,154.166,42.085,0.126953125,0.80078125,0.793,3.246,180.426,37.81
1770774600,embedded,43.4375667,-70.3494167,0.86,3.94,3.62,184.591,26.7,173.338,45.05,10.0,177,,,,,,,,,,,,
1770775200,hdr,43.4375793,-70.3494142,0.865,4.096,3.725,183.37,26.254,176.082,39.011,11.9,188,0.029296875,0.126953125,0.361,10.8,157.451,46.921,0.126953125,0.80078125,0.786,3.274,179.139,38.633
1770776100,hdr,43.4375928,-70.3494278,0.843,3.938,3.765,184.316,23.614,177.668,39.095,10.76,184,0.029296875,0.126953125,0.334,11.122,151.094,52.031,0.126953125,0.80078125,0.774,3.352,180.91,37.371
1770776400,embedded,43.4375667,-70.3494167,0.86,4.1,3.76,181.456,27.485,172.511,46.725,8.8,188,,,,,,,,,,,,
1770777000,hdr,43.4375817,-70.3493913,0.944,4.267,3.972,169.935,24.443,172.969,35.664,9.4,169,0.029296875,0.126953125,0.377,10.948,153.66,45.497,0.126953125,0.80078125,0.865,3.543,175.699,34.597
1770777900,hdr,43.4375967,-70.3494085,0.928,4.096,4.017,179.529,23.697,177.997,37.99,9.6,182,0.029296875,0.126953125,0.39,10.755,158.455,44.811,0.126953125,0.80078125,0.842,3.542,181.354,36.703
1770778200,embedded,43.4375833,-70.3493833,0.92,4.46,4.0,183.758,29.771,173.318,43.959,8.0,177,,,,,,,,,,,,
1770778800,hdr,43.4376195,-70.349423,0.923,4.655,3.851,187.99,26.819,180.604,37.16,9.14,177,0.029296875,0.126953125,0.308,11.142,159.62,46.861,0.126953125,0.80078125,0.87,3.559,182.191,36.462
1770779700,hdr,43.4376167,-70.3494165,0.971,4.452,3.882,181.917,24.018,180.56,37.159,8.8,183,0.029296875,0.126953125,0.328,10.774,144.904,48.779,0.126953125,0.80078125,0.913,3.586,183.745,34.819
1770780000,embedded,43.4376,-70.3493833,0.96,4.46,3.9,183.707,24.7,176.648,44.227,8.4,182,,,,,,,,,,,,
1770780600,hdr,43.4376103,-70.3493803,0.957,4.655,3.922,189.064,28.009,181.371,38.887,8.07,187,0.029296875,0.126953125,0.329,10.973,152.571,50.119,0.126953125,0.80078125,0.898,3.61,184.286,37.239
1770781500,hdr,43.4376108,-70.3494162,1.054,4.876,4.061,181.872,24.854,178.22,34.476,8.5,206,0.029296875,0.126953125,0.323,10.73,153.839,44.441,0.126953125,0.80078125,1.003,3.815,179.983,33.315
1770781800,embedded,43.4376167,-70.3494167,1.02,4.88,3.96,184.197,26.272,177.691,42.27,8.4,182,,,,,,,,,,,,
1770782400,hdr,43.4376157,-70.3493568,0.996,5.12,4.004,184.425,29.304,180.921,38.574,9.67,188,0.029296875,0.126953125,0.321,10.616,149.945,47.286,0.126953125,0.80078125,0.943,3.735,183.587,37.344
1770783300,hdr,43.4376238,-70.3493607,1.088,4.876,4.149,184.03,24.088,183.09,36.704,9.53,192,0.029296875,0.126953125,0.355,10.613,157.933,47.545,0.126953125,0.80078125,1.028,3.868,185.337,35.34
1770783600,embedded,43.4376167,-70.3493833,1.07,5.12,4.14,182.032,27.802,179.762,43.952,8.0,194,,,,,,,,,,,,
1770784200,hdr,43.4376258,-70.3493823,1.174,5.12,4.223,182.521,25.91,181.843,34.743,9.64,186,0.029296875,0.126953125,0.364,10.975,154.462,46.272,0.126953125,0.80078125,1.116,3.965,183.977,33.223
1770785100,hdr,43.4376082,-70.3493772,1.132,5.12,4.229,170.735,31.063,179.777,38.419,8.84,194,0.029296875,0.126953125,0.37,10.658,156.147,51.071,0.126953125,0.80078125,1.069,3.945,181.512,37.068
1770785400,embedded,43.4376167,-70.3493833,1.14,5.12,4.18,177.38,30.829,178.925,42.154,8.8,188,,,,,,,,,,,,
1770786000,hdr,43.437638,-70.3493908,1.185,5.389,4.17,170.151,27.778,177.73,38.125,11.72,190,0.029296875,0.126953125,0.352,10.955,145.8,53.569,0.126953125,0.80078125,1.131,3.934,179.358,36.421
1770786900,hdr,43.4376195,-70.3493647,1.214,5.12,4.118,180.335,33.52,182.526,38.701,11.54,180,0.029296875,0.126953125,0.314,11.065,154.0,52.562,0.126953125,0.80078125,1.173,3.94,183.391,37.432
1770787200,embedded,43.4376,-70.3493667,1.2,5.12,4.18,178.172,33.663,177.568,43.316,10.4,182,,,,,,,,,,,,
1770787800,hdr,43.4376227,-70.3493805,1.191,5.389,4.173,182.522,34.612,182.823,38.641,10.04,175,0.029296875,0.126953125,0.278,11.548,161.779,55.444,0.126953125,0.80078125,1.157,4.025,183.373,37.716
1770788700,hdr,43.4376235,-70.3493658,1.242,5.12,4.308,181.312,33.244,182.243,38.495,9.27,185,0.029296875,0.126953125,0.333,11.115,149.068,55.395,0.126953125,0.80078125,1.196,4.112,183.771,36.473
1770789000,embedded,43.4376,-70.34935,1.23,5.38,4.24,182.995,34.069,180.844,42.081,8.8,182,,,,,,,,,,,,
1770789600,hdr,43.4376218,-70.3493717,1.301,5.689,4.349,183.107,28.878,181.547,36.112,9.47,183,0.029296875,0.126953125,0.331,10.654,148.376,50.499,0.126953125,0.80078125,1.258,4.179,182.819,34.503
1770790500,hdr,43.4376345,-70.3493608,1.139,5.389,4.257,183.463,34.738,180.98,41.358,9.72,184,0.029296875,0.126953125,0.31,12.048,117.002,66.757,0.126953125,0.80078125,1.096,4.047,182.151,38.013
1770790800,embedded,43.4376,-70.34935,1.2,5.38,4.26,183.489,32.877,180.389,42.917,8.8,188,,,,,,,,,,,,
1770791400,hdr,43.4376365,-70.3493645,1.218,5.389,4.245,180.262,28.454,182.17,37.202,10.4,182,0.029296875,0.126953125,0.298,11.801,148.269,56.548,0.126953125,0.80078125,1.181,4.079,183.112,35.675
1770792300,hdr,43.4376315,-70.3493738,1.131,5.689,4.276,182.591,34.182,178.634,42.266,9.62,203,0.029296875,0.126953125,0.351,11.763,140.561,52.997,0.126953125,0.80078125,1.074,4.003,180.637,39.768
1770792600,embedded,43.4376333,-70.3493833,1.14,5.38,4.28,183.18,33.58,180.158,43.733,9.2,194,,,,,,,,,,,,
1770793200,hdr,43.4376322,-70.3493897,1.1,5.689,4.176,184.729,37.354,184.237,40.387,9.32,191,0.029296875,0.126953125,0.267,10.601,145.627,56.015,0.126953125,0.80078125,1.067,4.023,185.232,39.186
1770794100,hdr,43.4376185,-70.3493972,1.093,5.689,4.211,178.699,35.908,181.784,40.259,7.77,201,0.029296875,0.126953125,0.284,11.198,151.711,58.95,0.126953125,0.80078125,1.055,4.029,182.306,38.799
1770794400,embedded,43.4376167,-70.3493833,1.11,5.68,4.18,177.362,37.503,180.473,43.584,8.4,194,,,,,,,,,,,,
1770795000,hdr,43.437614,-70.349383,1.041,5.12,4.075,183.649,28.49,181.954,39.272,8.32,190,0.029296875,0.126953125,0.277,11.962,154.873,57.826,0.126953125,0.80078125,1.003,3.88,182.483,37.984
1770795900,hdr,43.4376083,-70.349406,1.056,5.389,4.257,173.092,26.855,177.784,38.986,9.74,196,0.029296875,0.126953125,0.346,11.988,162.477,52.334,0.126953125,0.80078125,0.998,3.951,178.141,37.634
1770796200,embedded,43.4376,-70.3493833,1.04,5.38,4.2,178.468,32.313,178.426,43.492,8.0,194,,,,,,,,,,,,
1770796800,hdr,43.4376053,-70.349451,0.984,5.689,4.252,174.987,34.941,177.686,41.244,7.43,195,0.029296875,0.126953125,0.276,11.486,154.288,54.889,0.126953125,0.80078125,0.944,4.035,178.048,40.117
1770797700,hdr,43.4376052,-70.3494485,1.026,6.023,4.403,167.839,35.024,174.616,37.587,8.11,190,0.029296875,0.126953125,0.269,11.35,154.155,52.695,0.126953125,0.80078125,0.99,4.213,174.834,36.559
1770798000,embedded,43.4376,-70.3494667,0.99,6.02,4.32,165.496,37.612,173.721,43.928,6.4,194,,,,,,,,,,,,
1770798600,hdr,43.4376012,-70.3494863,0.98,6.023,4.305,186.935,40.597,176.496,41.002,6.88,180,0.029296875,0.126953125,0.271,11.647,153.628,48.035,0.126953125,0.80078125,0.941,4.091,177.856,40.832
1770799500,hdr,43.4376088,-70.3494753,0.948,6.023,4.352,179.717,37.405,171.779,39.672,7.67,159,0.029296875,0.126953125,0.297,10.82,152.265,50.144,0.126953125,0.80078125,0.9,4.085,173.266,38.795
1770799800,embedded,43.4376,-70.3494667,0.98,6.02,4.4,186.3,38.438,173.0,42.73,6.0,177,,,,,,,,,,,,
1770800400,hdr,43.4376017,-70.3494967,0.931,5.689,4.59,173.321,39.903,175.047,41.038,5.17,168,0.029296875,0.126953125,0.313,11.544,154.972,48.792,0.126953125,0.80078125,0.876,4.262,176.646,40.406
1770801300,hdr,43.4376025,-70.3495375,0.906,5.389,4.334,176.347,34.779,175.193,41.369,6.22,181,0.029296875,0.126953125,0.28,10.991,158.641,49.364,0.126953125,0.80078125,0.861,4.073,175.926,40.568
1770801600,embedded,43.4376,-70.3495167,0.93,5.68,4.44,172.446,42.204,173.034,44.295,4.8,182,,,,,,,,,,,,
1770802200,hdr,43.4375945,-70.3495218,0.94,6.023,4.477,170.257,34.499,172.195,38.608,5.88,184,0.029296875,0.126953125,0.251,11.233,158.778,52.435,0.126953125,0.80078125,0.905,4.279,172.181,37.786
1770803100,hdr,43.4375888,-70.3495252,0.954,5.689,4.612,172.517,31.812,171.045,39.165,5.83,191,0.029296875,0.126953125,0.304,11.396,157.779,52.755,0.126953125,0.80078125,0.904,4.321,171.628,38.022
1770803400,embedded,43.4375667,-70.3495333,0.93,5.68,4.54,169.744,34.04,169.96,43.049,4.8,182,,,,,,,,,,,,
1770804000,hdr,43.4375632,-70.3495368,0.929,5.689,4.54,174.482,34.512,176.469,39.775,6.04,185,0.029296875,0.126953125,0.276,11.382,153.092,49.536,0.126953125,0.80078125,0.886,4.289,177.857,38.779
1770804900,hdr,43.437565,-70.3495285,0.85,5.389,4.425,167.162,25.763,172.872,39.37,5.98,193,0.029296875,0.126953125,0.244,11.572,156.142,49.069,0.126953125,0.80078125,0.814,4.193,173.419,38.39
1770805200,embedded,43.43755,-70.3495333,0.9,5.68,4.54,170.918,34.03,172.502,42.365,4.8,182,,,,,,,,,,,,
1770805800,hdr,43.4375533,-70.3495233,0.925,5.689,4.607,168.122,23.234,170.01,35.121,4.73,178,0.029296875,0.126953125,0.248,11.325,151.102,50.306,0.126953125,0.80078125,0.891,4.404,170.688,33.74
1770806700,hdr,43.4375323,-70.3495205,0.856,5.12,4.692,169.78,23.063,170.462,36.693,4.48,170,0.029296875,0.126953125,0.287,10.971,159.863,47.9,0.126953125,0.80078125,0.806,4.374,171.235,35.626
1770807000,embedded,43.4374833,-70.3495167,0.85,5.68,4.6,170.621,27.151,169.536,40.23,4.0,177,,,,,,,,,,,,
1770807600,hdr,43.4374998,-70.3495228,0.845,5.389,4.572,174.851,27.277,169.684,37.481,4.76,180,0.029296875,0.126953125,0.247,11.326,162.768,51.438,0.126953125,0.80078125,0.808,4.33,169.718,35.895
1770808500,hdr,43.437453,-70.3495107,0.773,5.689,4.736,166.548,34.462,166.68,40.249,3.55,191,0.029296875,0.126953125,0.277,11.182,149.769,49.77,0.126953125,0.80078125,0.721,4.364,167.671,38.733
1770808800,embedded,43.43745,-70.3495,0.81,5.38,4.68,176.897,31.512,167.842,41.478,3.6,188,,,,,,,,,,,,
1770809400,hdr,43.4374543,-70.3495163,0.835,5.689,4.934,159.659,27.823,164.591,36.689,3.68,169,0.029296875,0.126953125,0.338,11.343,151.094,41.573,0.126953125,0.80078125,0.764,4.443,166.276,35.517
1770810300,hdr,43.437437,-70.349488,0.666,5.689,4.511,164.941,39.453,167.802,43.489,3.62,177,0.029296875,0.126953125,0.254,10.989,149.152,48.384,0.126953125,0.80078125,0.615,4.1,169.809,43.007
1770810600,embedded,43.4374333,-70.3495167,0.74,5.68,4.76,159.341,33.562,164.46,41.264,3.6,177,,,,,,,,,,,,
1770811200,hdr,43.4374393,-70.3495343,0.71,5.389,4.741,170.196,22.42,171.297,37.873,2.96,177,0.029296875,0.126953125,0.241,11.281,160.161,45.899,0.126953125,0.80078125,0.667,4.407,172.188,36.478
1770812100,hdr,43.4374262,-70.349474,0.753,5.689,4.757,160.965,34.421,166.334,40.102,3.13,178,0.029296875,0.126953125,0.257,10.977,155.726,49.196,0.126953125,0.80078125,0.708,4.426,167.136,38.816
1770812400,embedded,43.4374333,-70.3494833,0.73,5.38,4.74,166.394,27.472,168.012,42.143,3.2,182,,,,,,,,,,,,
1770813000,hdr,43.4374235,-70.3494885,0.684,5.689,4.805,163.381,32.725,167.421,41.086,2.57,189,0.029296875,0.126953125,0.229,10.943,162.688,54.106,0.126953125,0.80078125,0.644,4.486,167.61,39.331
1770813900,hdr,43.4374158,-70.3494882,0.661,5.689,4.707,161.157,31.02,167.281,39.606,3.43,182,0.029296875,0.126953125,0.253,10.946,154.643,45.644,0.126953125,0.80078125,0.611,4.289,168.514,38.619
1770814200,embedded,43.4374167,-70.3494833,0.68,5.68,4.76,163.681,31.86,165.872,41.566,2.8,177,,,,,,,,,,,,
1770814800,hdr,43.4374088,-70.3494793,0.662,5.389,4.811,168.303,25.375,168.269,37.499,3.33,181,0.029296875,0.126953125,0.267,10.987,159.611,42.537,0.126953125,0.80078125,0.606,4.337,169.359,36.36
1770815700,hdr,43.4374215,-70.3494635,0.711,5.389,4.84,170.851,34.236,170.759,38.941,2.84,170,0.029296875,0.126953125,0.268,10.598,163.977,45.062,0.126953125,0.80078125,0.659,4.44,171.057,38.427
1770816000,embedded,43.4374167,-70.3494333,0.68,5.38,4.8,171.974,32.402,169.163,41.04,2.8,182,,,,,,,,,,,,
1770816600,hdr,43.4374112,-70.3494585,0.666,5.389,4.873,172.624,30.728,166.216,38.875,2.75,185,0.029296875,0.126953125,0.267,10.593,151.403,40.193,0.126953125,0.80078125,0.61,4.417,168.291,38.603
1770817500,hdr,43.4373925,-70.3494692,0.703,5.689,4.942,158.913,31.994,162.671,38.373,2.82,162,0.029296875,0.126953125,0.22,10.977,148.602,51.171,0.126953125,0.80078125,0.668,4.665,163.624,36.637
1770817800,embedded,43.4374,-70.3494333,0.69,5.68,4.96,159.088,29.726,161.589,40.345,2.4,160,,,,,,,,,,,,
1770818400,hdr,43.437395,-70.3494423,0.669,5.689,4.972,158.051,26.792,164.356,38.537,2.76,171,0.029296875,0.126953125,0.267,11.306,151.131,46.013,0.126953125,0.80078125,0.613,4.494,165.63,36.908
1770819300,hdr,43.4374105,-70.34942,0.618,6.023,5.022,152.489,30.601,164.982,41.107,2.02,193,0.029296875,0.126953125,0.28,10.978,154.949,46.242,0.126953125,0.80078125,0.55,4.401,166.606,39.385
1770819600,embedded,43.4374,-70.3494,0.61,5.38,4.92,165.249,36.368,163.316,43.77,2.0,171,,,,,,,,,,,,
1770820200,hdr,43.4374157,-70.3494105,0.614,5.389,4.936,158.248,29.137,163.01,38.805,2.69,158,0.029296875,0.126953125,0.258,10.987,151.282,44.973,0.126953125,0.80078125,0.557,4.413,164.321,37.381
1770821100,hdr,43.4374175,-70.3493917,0.594,5.389,5.082,159.721,29.725,163.438,40.03,2.0,159,0.029296875,0.126953125,0.294,11.058,149.177,40.01,0.126953125,0.80078125,0.516,4.326,167.451,39.723
1770821400,embedded,43.4374167,-70.3493833,0.59,5.38,4.98,162.37,32.82,162.102,42.474,2.0,160,,,,,,,,,,,,
1770822000,hdr,43.437415,-70.3494068,0.515,5.389,4.911,170.935,38.317,164.987,41.256,1.89,195,0.029296875,0.126953125,0.238,10.79,149.554,45.709,0.126953125,0.80078125,0.456,4.276,167.983,40.123
1770822900,hdr,43.43742,-70.3493943,0.534,5.689,5.074,162.071,34.9,164.705,40.553,2.04,198,0.029296875,0.126953125,0.271,10.948,157.084,42.343,0.126953125,0.80078125,0.46,4.276,166.288,40.232
1770823200,embedded,43.4374167,-70.3493833,0.52,5.38,5.02,166.27,36.329,162.585,43.484,1.6,194,,,,,,,,,,,,
1770823800,hdr,43.4374397,-70.3493842,0.51,5.389,5.233,158.317,29.278,159.743,41.894,1.79,158,0.029296875,0.126953125,0.256,11.516,145.138,46.526,0.126953125,0.80078125,0.441,4.418,163.184,39.204
1770824700,hdr,43.4374312,-70.3493673,0.532,5.689,5.384,157.482,37.148,160.977,43.16,1.52,165,0.029296875,0.126953125,0.288,11.999,146.03,44.062,0.126953125,0.80078125,0.447,4.378,166.005,41.005
1770825000,embedded,43.4374167,-70.34935,0.53,5.38,5.38,161.09,34.337,157.113,43.727,1.6,160,,,,,,,,,,,,
1770825600,hdr,43.4374245,-70.3493597,0.487,5.389,5.267,163.824,42.664,163.606,42.944,1.48,185,0.029296875,0.126953125,0.251,11.124,151.83,46.811,0.126953125,0.80078125,0.417,4.424,166.907,41.342
1770826500,hdr,43.4374293,-70.349351,0.479,5.389,5.299,173.331,35.057,167.517,41.776,1.63,173,0.029296875,0.126953125,0.252,10.761,154.188,43.669,0.126953125,0.80078125,0.407,4.438,171.94,41.205
1770826800,embedded,43.4374167,-70.3493333,0.48,5.38,5.34,169.932,39.655,163.945,44.394,1.2,171,,,,,,,,,,,,
1770827400,hdr,43.4374487,-70.3493613,0.463,5.389,5.498,170.516,31.583,165.038,39.806,1.19,170,0.029296875,0.126953125,0.28,10.863,154.007,40.422,0.126953125,0.80078125,0.368,4.275,171.142,39.738
1770828300,hdr,43.4374413,-70.3493723,0.446,4.655,5.035,164.136,25.2,164.761,39.263,1.56,164,0.029296875,0.126953125,0.229,10.789,158.799,43.384,0.126953125,0.80078125,0.382,4.229,165.656,38.42
1770828600,embedded,43.4374333,-70.3493667,0.44,5.38,5.16,165.713,29.495,162.007,42.761,1.2,165,,,,,,,,,,,,
1770829200,hdr,43.4374565,-70.3493577,0.439,5.389,5.387,155.014,29.106,159.053,40.13,1.13,155,0.029296875,0.126953125,0.249,10.87,148.436,41.783,0.126953125,0.80078125,0.362,4.349,162.538,38.347
1770830100,hdr,43.4374522,-70.349359,0.391,5.389,4.955,156.164,37.313,162.187,41.835,0.98,189,0.029296875,0.126953125,0.191,11.055,147.666,43.906,0.126953125,0.80078125,0.341,4.226,165.814,40.722
1770830400,embedded,43.4374333,-70.3493333,0.41,5.38,5.18,155.333,33.262,157.011,44.32,0.8,194,,,,,,,,,,,,
1770831000,hdr,43.4374412,-70.349316,0.406,9.309,5.45,143.794,28.226,161.567,43.504,1.11,193,0.029296875,0.126953125,0.243,11.125,148.829,50.52,0.126953125,0.80078125,0.324,4.235,167.131,39.915
1770831900,hdr,43.4374443,-70.3493322,0.393,9.309,5.725,157.991,33.844,161.962,45.885,0.81,182,0.029296875,0.126953125,0.258,11.619,152.383,51.035,0.126953125,0.80078125,0.297,4.143,167.175,44.014
1770832200,embedded,43.4374333,-70.3493167,0.39,10.24,5.62,144.841,33.897,160.039,48.715,0.8,194,,,,,,,,,,,,
1770832800,hdr,43.4374453,-70.349325,0.386,10.24,5.626,149.532,21.751,161.331,42.113,0.73,204,0.029296875,0.126953125,0.248,11.091,153.584,42.559,0.126953125,0.80078125,0.296,4.174,166.473,42.958
1770833700,hdr,43.4374578,-70.3493158,0.388,11.378,5.704,154.45,33.78,157.895,38.901,0.84,155,0.029296875,0.126953125,0.252,11.066,150.986,37.916,0.126953125,0.80078125,0.294,4.207,162.59,39.961
1770834000,embedded,43.4374333,-70.3493167,0.38,10.24,5.6,151.504,30.701,157.828,44.236,0.8,160,,,,,,,,,,,,
1770834600,hdr,43.4374737,-70.3493092,0.363,11.378,5.755,154.174,31.504,157.338,42.115,0.69,195,0.029296875,0.126953125,0.237,11.234,153.433,45.098,0.126953125,0.80078125,0.274,4.212,159.265,42.45
1770835500,hdr,43.4374295,-70.3493182,0.366,10.24,5.935,149.488,35.372,156.944,43.426,0.69,156,0.029296875,0.126953125,0.248,11.197,149.889,46.112,0.126953125,0.80078125,0.269,4.239,161.807,42.123
1770835800,embedded,43.4374333,-70.3493167,0.36,10.24,5.86,152.292,33.161,154.899,45.522,0.8,160,,,,,,,,,,,,
1770836400,hdr,43.4374573,-70.3493297,0.335,11.378,5.81,152.745,35.406,157.505,45.518,0.55,151,0.029296875,0.126953125,0.22,11.194,152.716,47.585,0.126953125,0.80078125,0.252,4.255,160.511,45.473
1770837300,hdr,43.437452,-70.349333,0.32,9.309,5.883,163.518,38.255,159.683,43.549,0.57,154,0.029296875,0.126953125,0.216,10.739,157.022,45.864,0.126953125,0.80078125,0.236,4.273,160.936,43.884
1770837600,embedded,43.4374333,-70.3493167,0.33,11.38,5.92,155.319,40.962,157.109,46.654,0.4,154,,,,,,,,,,,,
1770838200,hdr,43.4374398,-70.3493272,0.334,9.309,6.277,151.901,32.091,162.525,43.587,0.61,177,0.029296875,0.126953125,0.238,10.656,155.088,44.553,0.126953125,0.80078125,0.234,4.412,168.614,45.932
1770839100,hdr,43.437455,-70.3493262,0.3,10.24,5.808,162.309,46.943,158.602,48.226,0.49,200,0.029296875,0.126953125,0.196,10.703,158.861,52.461,0.126953125,0.80078125,0.227,4.339,157.537,47.878
1770839400,embedded,43.43745,-70.3493167,0.32,9.3,6.16,152.973,35.026,157.852,49.283,0.4,160,,,,,,,,,,,,
1770840000,hdr,43.4374448,-70.3493388,0.299,11.378,6.043,156.545,44.031,160.376,46.849,0.44,195,0.029296875,0.126953125,0.205,11.295,157.161,50.502,0.126953125,0.80078125,0.217,4.273,161.625,44.955
1770840900,hdr,43.4374512,-70.3493493,0.328,9.309,6.429,152.784,32.26,154.47,44.539,0.41,199,0.029296875,0.126953125,0.239,10.78,151.604,45.539,0.126953125,0.80078125,0.224,4.407,156.734,45.571
1770841200,embedded,43.43745,-70.3493333,0.32,11.38,6.42,152.824,41.443,156.263,47.548,0.4,194,,,,,,,,,,,,
1770841800,hdr,43.437464,-70.3493537,0.308,10.24,6.532,151.29,28.307,156.62,47.451,0.47,196,0.029296875,0.126953125,0.232,11.166,154.99,47.603,0.126953125,0.80078125,0.203,4.238,158.243,49.367
1770842700,hdr,43.4374607,-70.3493457,0.271,11.378,6.034,147.461,46.292,153.963,49.24,0.5,207,0.029296875,0.126953125,0.191,11.431,146.195,49.431,0.126953125,0.80078125,0.192,4.119,160.081,49.212
1770843000,embedded,43.4374667,-70.3493333,0.27,10.24,6.12,150.218,40.688,154.732,52.551,0.4,211,,,,,,,,,,,,
1770844500,hdr,43.4374872,-70.3493755,0.282,12.799,6.633,149.967,37.111,149.093,47.054,0.53,210.0,0.029296875,0.126953125,0.212,11.71,148.645,45.359,0.126953125,0.80078125,0.185,4.23,149.172,48.971
1770844800,embedded,43.4374667,-70.34935,0.29,11.38,6.54,154.221,41.889,153.206,47.451,0.4,205.0,,,,,,,,,,,,
1770845400,hdr,43.4374848,-70.3493645,0.283,10.24,6.491,154.527,31.303,156.706,45.29,0.43,189.0,0.029296875,0.126953125,0.203,11.595,157.231,44.465,0.126953125,0.80078125,0.197,4.426,155.246,46.018
1770846300,hdr,43.4374985,-70.3493578,0.272,12.799,6.307,156.196,45.32,154.2,48.399,0.47,195.0,0.029296875,0.126953125,0.19,11.654,156.513,49.597,0.126953125,0.80078125,0.194,4.388,151.707,47.355
1770846600,embedded,43.4375,-70.34935,0.27,11.38,6.38,158.6,44.438,154.381,48.935,0.4,200.0,,,,,,,,,,,,
1770847200,hdr,43.4374897,-70.3493682,0.261,10.24,6.149,161.506,43.37,154.861,49.952,0.37,171.0,0.029296875,0.126953125,0.188,11.097,157.21,51.871,0.126953125,0.80078125,0.181,4.158,150.802,49.208
1770848100,hdr,43.4375005,-70.349368,0.27,11.378,6.527,147.309,45.252,151.008,48.481,0.44,188.0,0.029296875,0.126953125,0.196,11.572,148.559,48.483,0.126953125,0.80078125,0.185,4.383,153.202,48.512
1770848400,embedded,43.4375,-70.34935,0.26,11.38,6.28,149.509,46.517,152.803,51.593,0.4,182.0,,,,,,,,,,,,
1770849000,hdr,43.4375062,-70.3493687,0.253,12.799,6.082,161.209,43.976,155.032,48.677,0.3,217.0,0.029296875,0.126953125,0.172,11.526,159.375,49.975,0.126953125,0.80078125,0.185,4.308,150.51,47.431
1770849900,hdr,43.43749,-70.3493625,0.255,11.378,5.6,152.36,43.488,161.356,53.399,0.7,204.0,0.029296875,0.126953125,0.184,11.711,159.163,53.766,0.126953125,0.80078125,0.177,3.586,161.881,53.408
1770850200,embedded,43.4374833,-70.3493667,0.26,11.38,5.78,152.682,44.482,157.863,51.955,0.4,194.0,,,,,,,,,,,,
