Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1774417500,hdr,43.4374562,-70.349351,1.281,5.689,5.207,176.045,24.66,172.136,37.577,6.77,176,0.029296875,0.126953125,0.517,10.075,143.165,39.453,0.126953125,0.80078125,1.172,4.759,176.89,35.992
1774417800,embedded,43.43745,-70.3493333,1.22,6.02,5.14,177.754,36.394,171.584,40.673,5.6,211,,,,,,,,,,,,
1774418400,hdr,43.437453,-70.3493538,1.127,6.023,5.114,179.04,31.454,175.677,39.086,5.74,200,0.029296875,0.126953125,0.446,10.572,154.62,44.316,0.126953125,0.80078125,1.034,4.667,178.845,37.544
1774419300,hdr,43.4374207,-70.3493432,1.141,6.023,5.318,174.215,32.303,169.079,38.43,4.64,170,0.029296875,0.126953125,0.483,10.131,143.378,37.412,0.126953125,0.80078125,1.034,4.819,174.558,37.542
1774419600,embedded,43.4374167,-70.34935,1.16,6.02,5.24,177.746,31.877,171.152,40.524,4.4,188,,,,,,,,,,,,
1774420200,hdr,43.4374458,-70.3493537,1.161,6.023,5.287,176.873,35.044,174.715,39.677,5.44,181,0.029296875,0.126953125,0.475,9.933,150.647,39.015,0.126953125,0.80078125,1.059,4.833,178.978,40.046
1774421100,hdr,43.4374075,-70.349379,1.147,6.023,5.176,177.261,35.055,176.993,40.449,5.66,182,0.029296875,0.126953125,0.47,9.889,151.353,42.1,0.126953125,0.80078125,1.046,4.722,181.543,40.299
1774421400,embedded,43.4374,-70.3493667,1.15,5.68,5.2,186.682,33.246,173.737,43.114,4.8,188,,,,,,,,,,,,
1774422000,hdr,43.4374108,-70.3493775,1.125,5.689,5.204,191.438,33.262,175.968,39.978,5.35,190,0.029296875,0.126953125,0.418,10.009,154.941,43.645,0.126953125,0.80078125,1.044,4.832,178.113,39.59
1774422900,hdr,43.4374075,-70.349388,1.071,6.023,5.153,168.529,31.915,172.464,39.857,4.75,180,0.029296875,0.126953125,0.392,10.158,154.002,42.54,0.126953125,0.80078125,0.997,4.788,174.227,40.269
1774423200,embedded,43.4374,-70.3493667,1.08,5.68,5.18,181.253,31.417,171.704,43.016,4.0,182,,,,,,,,,,,,
1774423800,hdr,43.4374155,-70.3493942,1.043,6.023,5.154,166.013,35.179,172.566,41.397,4.85,191,0.029296875,0.126953125,0.379,10.135,154.261,47.674,0.126953125,0.80078125,0.971,4.795,174.169,41.068
1774424700,hdr,43.4374233,-70.3493655,1.018,5.12,5.203,181.927,28.214,173.789,41.792,5.24,181,0.029296875,0.126953125,0.361,10.407,153.634,45.499,0.126953125,0.80078125,0.951,4.853,175.7,41.702
1774425000,embedded,43.4374,-70.34935,1.03,6.02,5.2,171.332,39.252,171.734,44.356,4.4,182,,,,,,,,,,,,
1774425600,hdr,43.437411,-70.3493668,1.027,6.023,5.376,173.837,30.389,174.926,41.214,4.02,173,0.029296875,0.126953125,0.419,10.103,147.814,45.355,0.126953125,0.80078125,0.938,4.916,180.246,39.62
1774426500,hdr,43.4373968,-70.3493837,0.942,6.4,5.283,181.571,41.691,179.985,42.441,4.6,197,0.029296875,0.126953125,0.38,10.194,153.406,48.156,0.126953125,0.80078125,0.861,4.83,184.027,41.359
1774426800,embedded,43.4374,-70.34935,0.98,6.4,5.32,173.402,37.029,172.708,43.743,4.4,194,,,,,,,,,,,,
1774427400,hdr,43.437446,-70.3493423,0.937,5.389,5.307,184.602,29.498,177.431,41.409,4.64,188,0.029296875,0.126953125,0.385,10.388,157.993,48.592,0.126953125,0.80078125,0.854,4.827,180.702,40.911
1774428300,hdr,43.4374302,-70.3493432,0.922,6.023,5.225,179.952,34.877,178.649,40.376,3.76,190,0.029296875,0.126953125,0.333,10.233,152.369,50.397,0.126953125,0.80078125,0.86,4.867,181.875,39.173
1774428600,embedded,43.4374167,-70.34935,0.93,5.38,5.28,184.953,30.264,178.746,43.277,4.4,188,,,,,,,,,,,,
1774429200,hdr,43.4374297,-70.3493552,0.922,6.4,5.424,174.076,41.884,179.569,41.132,3.55,188,0.029296875,0.126953125,0.395,10.236,154.324,45.061,0.126953125,0.80078125,0.833,4.905,184.48,40.045
1774430100,hdr,43.4374263,-70.3493553,0.919,6.023,5.387,187.572,35.262,179.028,40.398,3.45,189,0.029296875,0.126953125,0.359,10.308,156.479,46.998,0.126953125,0.80078125,0.846,4.961,182.187,38.791
1774430400,embedded,43.43745,-70.34935,0.91,6.4,5.4,173.629,36.886,175.769,43.217,2.8,182,,,,,,,,,,,,
1774431000,hdr,43.4374505,-70.3493355,0.889,6.023,5.261,173.608,33.235,175.266,40.364,3.67,187,0.029296875,0.126953125,0.352,10.376,155.989,43.992,0.126953125,0.80078125,0.816,4.818,177.9,38.975
1774431900,hdr,43.4374357,-70.3493528,0.817,6.023,5.227,183.82,36.972,179.485,41.326,3.28,220,0.029296875,0.126953125,0.335,10.355,158.749,45.507,0.126953125,0.80078125,0.744,4.751,183.06,40.097
1774432200,embedded,43.4374167,-70.34935,0.84,5.68,5.24,182.359,30.847,176.217,42.42,3.2,188,,,,,,,,,,,,
1774432800,hdr,43.4374447,-70.3493515,0.872,6.023,5.221,188.165,34.978,184.466,39.573,3.75,184,0.029296875,0.126953125,0.287,10.464,159.102,50.102,0.126953125,0.80078125,0.823,4.922,186.82,37.924
1774433700,hdr,43.4374473,-70.349349,0.888,5.689,5.202,183.727,25.287,181.497,36.376,4.25,184,0.029296875,0.126953125,0.339,9.769,157.767,37.822,0.126953125,0.80078125,0.821,4.819,184.836,35.683
1774434000,embedded,43.4374333,-70.34935,0.87,6.02,5.18,184.588,34.487,180.45,40.769,3.6,182,,,,,,,,,,,,
1774434600,hdr,43.4374537,-70.3493508,0.796,5.689,4.996,190.765,36.105,183.7,40.204,3.22,189,0.029296875,0.126953125,0.278,10.096,149.236,40.57,0.126953125,0.80078125,0.746,4.668,187.202,38.825
1774435500,hdr,43.4374713,-70.3493262,0.81,5.389,5.19,178.693,28.489,175.381,38.864,3.51,172,0.029296875,0.126953125,0.341,10.223,157.034,41.328,0.126953125,0.80078125,0.734,4.692,178.837,37.961
1774435800,embedded,43.4374667,-70.3493167,0.79,5.68,5.12,191.516,36.41,177.514,42.791,2.8,182,,,,,,,,,,,,
1774436400,hdr,43.4374687,-70.3493038,0.751,5.389,5.04,181.642,28.769,178.206,41.6,3.38,183,0.029296875,0.126953125,0.359,10.351,159.059,40.524,0.126953125,0.80078125,0.659,4.374,183.695,42.123
1774437300,hdr,43.4374703,-70.3492983,0.754,5.389,5.121,195.947,25.275,180.04,41.228,3.07,192,0.029296875,0.126953125,0.337,10.394,152.081,42.448,0.126953125,0.80078125,0.674,4.546,185.762,38.991
1774437600,embedded,43.4374667,-70.3493,0.75,5.38,5.06,187.101,27.409,174.999,43.898,2.8,188,,,,,,,,,,,,
1774438200,hdr,43.4374942,-70.3493017,0.75,5.389,5.078,188.647,33.36,178.599,40.363,3.35,182,0.029296875,0.126953125,0.347,10.345,158.154,45.515,0.126953125,0.80078125,0.664,4.457,183.076,38.323
1774439100,hdr,43.437484,-70.3492952,0.649,5.689,4.768,193.408,34.811,183.541,39.87,3.03,192,0.029296875,0.126953125,0.281,10.368,165.082,45.907,0.126953125,0.80078125,0.585,4.238,186.917,38.13
1774439400,embedded,43.4374833,-70.3492833,0.72,5.68,5.04,186.458,32.098,176.357,41.432,2.8,182,,,,,,,,,,,,
1774440000,hdr,43.4374825,-70.3492847,0.717,5.389,4.907,179.92,21.562,174.521,36.926,2.66,179,0.029296875,0.126953125,0.34,10.201,149.139,38.991,0.126953125,0.80078125,0.631,4.264,180.544,34.529
1774440900,hdr,43.4374808,-70.3492783,0.675,5.389,4.933,184.839,31.603,175.366,39.151,2.88,189,0.029296875,0.126953125,0.319,10.221,152.923,40.869,0.126953125,0.80078125,0.595,4.296,181.011,37.493
1774441200,embedded,43.4374833,-70.3492667,0.69,5.38,4.9,182.79,27.628,171.945,41.36,2.4,194,,,,,,,,,,,,
1774441800,hdr,43.4374845,-70.3492802,0.664,5.389,4.848,182.973,31.215,178.327,38.729,2.66,180,0.029296875,0.126953125,0.318,10.397,162.843,44.277,0.126953125,0.80078125,0.583,4.182,182.048,36.716
1774442700,hdr,43.4374915,-70.3492818,0.687,5.689,5.058,165.771,24.724,172.209,37.382,2.28,186,0.029296875,0.126953125,0.347,10.492,154.99,43.236,0.126953125,0.80078125,0.593,4.298,177.103,34.628
1774443000,embedded,43.4375,-70.3492833,0.67,10.24,5.04,155.686,30.635,171.687,41.557,2.4,188,,,,,,,,,,,,
1774443600,hdr,43.4375115,-70.3492792,0.662,5.12,5.011,178.653,21.366,172.999,37.706,2.71,178,0.029296875,0.126953125,0.353,10.683,154.191,45.982,0.126953125,0.80078125,0.56,4.139,178.648,33.928
1774444500,hdr,43.4375253,-70.3492898,0.655,5.389,4.68,180.452,23.721,170.746,36.977,3.15,180,0.029296875,0.126953125,0.321,10.01,146.303,39.527,0.126953125,0.80078125,0.571,4.005,177.567,34.5
1774444800,embedded,43.4375167,-70.3492833,0.65,5.38,4.72,178.229,23.295,169.307,40.669,3.2,188,,,,,,,,,,,,
1774445400,hdr,43.437517,-70.3492855,0.642,5.389,4.551,176.283,26.216,171.541,36.245,4.14,195,0.029296875,0.126953125,0.316,10.195,153.287,38.173,0.126953125,0.80078125,0.559,3.867,176.095,34.943
1774446300,hdr,43.437504,-70.3492943,0.598,5.12,4.324,177.071,23.487,173.828,36.169,3.48,200,0.029296875,0.126953125,0.252,10.259,147.495,42.01,0.126953125,0.80078125,0.543,3.844,178.069,33.228
1774446600,embedded,43.4374833,-70.3492667,0.61,5.12,4.4,177.65,24.85,169.729,40.43,3.6,200,,,,,,,,,,,,
1774447200,hdr,43.4375077,-70.349291,0.619,5.12,4.48,169.745,24.808,169.395,37.196,4.0,199,0.029296875,0.126953125,0.297,10.209,152.27,45.109,0.126953125,0.80078125,0.543,3.836,172.957,34.988
1774448100,hdr,43.437441,-70.349292,0.599,4.876,4.222,175.639,22.209,172.867,35.322,4.5,191,0.029296875,0.126953125,0.247,9.739,149.737,44.292,0.126953125,0.80078125,0.545,3.782,176.345,32.67
1774448400,embedded,43.4374333,-70.3492667,0.61,5.12,4.34,172.153,26.258,168.882,40.904,3.6,188,,,,,,,,,,,,
1774449000,hdr,43.4374597,-70.3492857,0.63,5.12,4.57,169.457,26.692,170.442,36.635,3.1,182,0.029296875,0.126953125,0.318,10.099,149.193,42.06,0.126953125,0.80078125,0.544,3.85,176.379,34.665
1774449900,hdr,43.43744,-70.3492787,0.611,5.12,4.393,180.967,24.982,178.44,37.253,3.15,196,0.029296875,0.126953125,0.248,10.364,155.162,50.626,0.126953125,0.80078125,0.558,3.946,181.111,34.754
1774450200,embedded,43.4374167,-70.3492833,0.62,5.12,4.54,175.901,25.288,170.148,43.756,2.8,194,,,,,,,,,,,,
1774450800,hdr,43.4374355,-70.3492977,0.606,5.12,4.772,174.538,30.069,172.919,41.227,2.34,191,0.029296875,0.126953125,0.301,10.589,145.143,49.08,0.126953125,0.80078125,0.526,4.046,180.038,37.24
1774451700,hdr,43.4374277,-70.3492908,0.581,4.876,4.809,181.685,25.049,172.866,38.207,2.45,187,0.029296875,0.126953125,0.293,10.09,148.171,43.912,0.126953125,0.80078125,0.502,4.079,180.14,35.565
1774452000,embedded,43.4374167,-70.3492833,0.6,4.88,4.78,180.378,27.047,169.723,42.628,2.0,182,,,,,,,,,,,,
1774452600,hdr,43.4374772,-70.3492987,0.566,4.876,4.674,177.839,25.756,172.205,35.56,2.4,176,0.029296875,0.126953125,0.259,10.388,151.721,41.463,0.126953125,0.80078125,0.503,4.077,176.387,33.621
1774453500,hdr,43.4374855,-70.3492852,0.578,5.12,4.717,174.784,25.112,172.103,35.175,2.69,187,0.029296875,0.126953125,0.276,10.282,155.802,39.392,0.126953125,0.80078125,0.507,4.065,176.002,33.693
1774453800,embedded,43.4374167,-70.3493,0.57,4.88,4.7,177.082,25.309,168.762,39.495,2.0,182,,,,,,,,,,,,
1774454400,hdr,43.437478,-70.3493017,0.538,4.267,4.708,174.93,24.017,171.192,35.226,2.53,174,0.029296875,0.126953125,0.257,10.24,154.225,41.369,0.126953125,0.80078125,0.472,4.057,174.732,33.49
1774455300,hdr,43.4374178,-70.3493072,0.557,9.309,4.758,151.096,25.613,168.169,36.55,2.76,175,0.029296875,0.126953125,0.288,10.236,148.136,39.586,0.126953125,0.80078125,0.476,3.979,174.081,35.429
1774455600,embedded,43.4374,-70.3493,0.55,9.3,4.68,149.739,27.068,166.49,40.597,2.4,188,,,,,,,,,,,,
1774456200,hdr,43.4374603,-70.3492918,0.529,10.24,4.675,148.478,26.788,171.077,38.952,2.3,188,0.029296875,0.126953125,0.276,10.396,154.158,41.874,0.126953125,0.80078125,0.451,3.874,176.257,38.518
1774457100,hdr,43.437397,-70.3493293,0.584,9.309,4.683,153.044,28.858,169.24,36.681,2.62,186,0.029296875,0.126953125,0.308,9.875,152.734,39.5,0.126953125,0.80078125,0.496,3.895,174.503,36.077
1774457400,embedded,43.4374833,-70.3492667,0.57,10.24,4.7,153.927,29.753,167.836,41.871,2.4,200,,,,,,,,,,,,
1774458000,hdr,43.4374332,-70.3493068,0.576,4.655,4.714,177.441,22.546,169.831,37.731,2.35,177,0.029296875,0.126953125,0.28,10.5,149.139,42.365,0.126953125,0.80078125,0.504,4.03,174.671,35.547
1774458900,hdr,43.4374295,-70.3492913,0.564,9.309,4.773,154.807,27.064,171.399,40.406,3.39,188,0.029296875,0.126953125,0.316,10.143,152.258,39.668,0.126953125,0.80078125,0.467,3.842,178.68,41.028
1774459200,embedded,43.4374333,-70.3492833,0.56,9.3,4.72,155.258,32.567,167.394,43.471,2.4,188,,,,,,,,,,,,
1774459800,hdr,43.4373987,-70.3493208,0.544,4.876,4.629,175.832,27.049,170.625,41.858,2.55,191,0.029296875,0.126953125,0.259,10.259,143.531,46.585,0.126953125,0.80078125,0.479,3.989,176.437,39.322
1774460700,hdr,43.4374158,-70.3493263,0.559,9.309,4.71,152.552,31.415,170.033,41.603,2.23,190,0.029296875,0.126953125,0.295,10.255,155.006,45.188,0.126953125,0.80078125,0.475,3.9,174.345,40.949
1774461000,embedded,43.4374,-70.3493167,0.56,9.3,4.7,151.574,31.58,166.064,45.992,2.4,188,,,,,,,,,,,,
1774461600,hdr,43.4374383,-70.3492967,0.581,4.655,4.954,180.925,32.649,168.108,40.348,2.71,185,0.029296875,0.126953125,0.301,10.362,146.792,41.87,0.126953125,0.80078125,0.497,4.159,174.998,39.393
1774462500,hdr,43.4374365,-70.349291,0.529,8.533,4.672,154.586,37.403,173.464,43.812,3.13,183,0.029296875,0.126953125,0.268,10.009,151.881,48.234,0.126953125,0.80078125,0.457,3.949,179.56,42.603
1774462800,embedded,43.4374333,-70.3493167,0.55,4.66,4.76,184.568,35.319,169.216,46.639,2.8,182,,,,,,,,,,,,
1774463400,hdr,43.4374143,-70.3493338,0.536,7.877,4.766,152.787,32.798,171.284,41.416,2.28,197,0.029296875,0.126953125,0.266,10.438,155.172,46.594,0.126953125,0.80078125,0.465,4.045,174.386,40.371
1774464300,hdr,43.4374218,-70.3493382,0.525,4.655,4.761,185.68,33.64,171.651,41.577,2.38,186,0.029296875,0.126953125,0.278,10.708,157.786,42.465,0.126953125,0.80078125,0.445,3.914,175.897,41.436
1774464600,embedded,43.4374333,-70.3493,0.53,4.66,4.7,175.959,35.823,167.497,44.39,2.4,188,,,,,,,,,,,,
1774465200,hdr,43.437575,-70.3494218,0.529,8.533,4.801,154.28,30.115,170.202,40.344,1.82,185,0.029296875,0.126953125,0.271,10.334,151.9,43.031,0.126953125,0.80078125,0.454,4.031,175.786,39.52
1774466100,hdr,43.4375948,-70.3494665,0.554,4.452,4.238,171.572,28.73,167.114,38.78,3.12,172,0.029296875,0.126953125,0.262,10.266,152.537,42.736,0.126953125,0.80078125,0.488,3.623,170.158,38.12
1774466400,embedded,43.4376,-70.3494667,0.55,4.46,4.42,176.78,31.092,165.144,43.41,2.4,171,,,,,,,,,,,,
1774467000,hdr,43.4376307,-70.3495263,0.608,4.267,3.887,175.009,22.32,170.114,40.12,6.08,194,0.029296875,0.126953125,0.253,10.118,147.81,51.466,0.126953125,0.80078125,0.552,3.442,172.995,38.703
1774467900,hdr,43.437633,-70.3495715,0.654,4.267,3.566,174.083,29.237,173.913,40.673,7.33,176,0.029296875,0.126953125,0.259,10.074,159.633,51.442,0.126953125,0.80078125,0.6,3.183,175.199,39.887
1774468200,embedded,43.4376167,-70.3496,0.63,4.26,3.64,174.913,26.498,170.282,45.599,5.6,194,,,,,,,,,,,,
1774468800,hdr,43.4376325,-70.3495925,0.617,4.452,3.429,168.419,30.114,172.908,42.578,8.96,187,0.029296875,0.126953125,0.207,10.421,152.473,55.554,0.126953125,0.80078125,0.581,3.16,173.062,41.045
1774469700,hdr,43.4376025,-70.3496388,0.678,4.267,3.433,167.633,29.786,171.676,40.392,7.88,173,0.029296875,0.126953125,0.217,10.57,154.493,57.935,0.126953125,0.80078125,0.642,3.186,171.578,38.96
1774470000,embedded,43.4375833,-70.34965,0.67,3.54,3.48,173.696,29.939,168.512,46.029,6.8,188,,,,,,,,,,,,
1774470600,hdr,43.4375885,-70.3496502,0.73,3.793,3.546,167.906,24.621,167.883,41.012,7.39,182,0.029296875,0.126953125,0.262,10.231,144.506,52.608,0.126953125,0.80078125,0.682,3.235,168.862,39.992
1774471500,hdr,43.437591,-70.3496382,0.708,3.793,3.337,165.806,28.869,172.698,42.016,9.24,174,0.029296875,0.126953125,0.215,10.794,150.216,57.994,0.126953125,0.80078125,0.674,3.118,173.063,41.119
1774471800,embedded,43.4376,-70.3496167,0.71,3.66,3.42,170.486,26.502,168.406,47.483,7.2,177,,,,,,,,,,,,
1774473300,hdr,43.4375855,-70.349644,0.778,4.096,3.593,172.324,27.018,169.462,40.03,7.13,175,0.029296875,0.126953125,0.231,10.698,159.681,62.176,0.126953125,0.80078125,0.743,3.376,169.001,39.051
1774473600,embedded,43.4375833,-70.3496333,0.75,3.94,3.56,170.945,27.839,166.974,46.389,8.0,177,,,,,,,,,,,,
1774474200,hdr,43.4375828,-70.3496358,0.809,4.096,3.568,172.447,26.73,167.793,38.564,8.29,172,0.029296875,0.126953125,0.201,10.642,150.349,52.482,0.126953125,0.80078125,0.783,3.417,168.187,37.979
1774475100,hdr,43.4376198,-70.349598,0.765,4.267,3.574,167.769,25.816,165.044,37.091,6.87,165,0.029296875,0.126953125,0.195,11.024,152.616,56.665,0.126953125,0.80078125,0.739,3.414,165.242,36.213
1774475400,embedded,43.4376,-70.3496,0.78,4.1,3.56,170.156,26.638,165.382,42.544,7.2,171,,,,,,,,,,,,
1774476000,hdr,43.437604,-70.3495987,0.764,4.452,3.618,167.016,29.368,168.131,40.205,8.35,171,0.029296875,0.126953125,0.248,11.103,157.758,54.51,0.126953125,0.80078125,0.722,3.351,168.981,38.573
1774476900,hdr,43.437604,-70.3495763,0.736,4.267,3.571,171.974,30.087,170.137,41.634,7.03,157,0.029296875,0.126953125,0.203,10.971,156.055,54.766,0.126953125,0.80078125,0.707,3.382,170.91,40.973
1774477200,embedded,43.4376,-70.3495667,0.78,4.26,3.6,170.718,29.587,169.615,45.209,6.8,160,,,,,,,,,,,,
1774477800,hdr,43.4376298,-70.3495573,0.94,4.267,3.77,175.754,32.396,171.812,37.509,11.45,173,0.029296875,0.126953125,0.235,10.446,156.968,51.695,0.126953125,0.80078125,0.91,3.615,172.512,36.999
1774478700,hdr,43.4376348,-70.3495615,0.915,4.452,3.594,169.37,30.397,169.004,38.58,10.79,165,0.029296875,0.126953125,0.223,10.348,152.449,50.166,0.126953125,0.80078125,0.887,3.451,169.774,38.369
1774479000,embedded,43.4376167,-70.34955,0.97,4.26,3.72,172.076,32.021,168.539,42.251,9.6,177,,,,,,,,,,,,
1774479600,hdr,43.4376402,-70.3495573,1.042,4.267,3.707,169.115,21.58,168.302,35.69,12.69,169,0.029296875,0.126953125,0.242,10.592,151.842,49.688,0.126953125,0.80078125,1.013,3.574,168.782,35.93
