Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1773377100,hdr,43.4374143,-70.3493213,0.344,7.877,5.791,142.894,35.836,148.377,51.012,0.41,251,0.029296875,0.126953125,0.194,10.383,144.378,56.965,0.126953125,0.80078125,0.284,4.798,148.806,49.454
1773377400,embedded,43.4374,-70.3493167,0.36,7.88,6.1,147.55,34.913,152.703,52.393,0.4,222,,,,,,,,,,,,
1773378000,hdr,43.437422,-70.3493107,0.357,7.314,6.247,151.552,37.873,155.249,48.872,0.37,194,0.029296875,0.126953125,0.212,10.55,153.976,58.014,0.126953125,0.80078125,0.287,5.11,155.332,46.068
1773378900,hdr,43.4374137,-70.3493143,0.373,7.877,5.987,150.789,28.319,151.537,50.477,0.4,215,0.029296875,0.126953125,0.214,10.961,149.441,61.225,0.126953125,0.80078125,0.306,4.899,151.64,45.452
1773379200,embedded,43.4374167,-70.3493,0.35,7.88,6.06,147.095,35.178,150.596,55.573,0.4,222,,,,,,,,,,,,
1773379800,hdr,43.4374313,-70.3493062,0.376,7.877,6.406,147.104,47.47,156.785,54.003,0.49,213,0.029296875,0.126953125,0.252,11.186,154.253,57.028,0.126953125,0.80078125,0.28,4.757,157.369,52.952
1773380700,hdr,43.4374277,-70.3492992,0.387,7.877,6.396,146.476,35.828,152.769,50.742,0.41,209,0.029296875,0.126953125,0.245,11.289,150.634,56.572,0.126953125,0.80078125,0.3,4.964,152.638,48.619
1773381000,embedded,43.4374167,-70.3493,0.38,7.88,6.52,150.351,36.567,155.195,55.752,0.4,205,,,,,,,,,,,,
1773381600,hdr,43.4374148,-70.3493075,0.365,7.877,6.707,147.403,31.269,154.955,51.842,0.44,208,0.029296875,0.126953125,0.232,11.627,154.84,62.163,0.126953125,0.80078125,0.282,5.21,154.161,45.862
1773382500,hdr,43.437427,-70.349309,0.358,7.314,6.645,149.549,35.934,152.179,46.862,0.33,192,0.029296875,0.126953125,0.233,10.534,153.916,51.929,0.126953125,0.80078125,0.272,5.231,150.028,45.948
1773382800,embedded,43.4374167,-70.3493167,0.36,7.88,6.74,146.79,35.459,153.816,51.789,0.4,205,,,,,,,,,,,,
1773383400,hdr,43.4374403,-70.3493118,0.372,8.533,7.545,153.34,28.68,155.514,47.497,0.42,209,0.029296875,0.126953125,0.275,10.745,152.365,50.764,0.126953125,0.80078125,0.251,5.563,158.495,47.433
1773384300,hdr,43.4374227,-70.3493373,0.335,7.877,7.204,156.283,37.82,152.411,50.798,0.32,195,0.029296875,0.126953125,0.234,11.252,148.486,54.999,0.126953125,0.80078125,0.24,5.369,153.069,47.472
1773384600,embedded,43.4374167,-70.3493333,0.35,8.54,7.24,158.053,30.548,155.76,50.324,0.4,217,,,,,,,,,,,,
1773385200,hdr,43.4374442,-70.3493483,0.367,7.314,6.729,163.048,37.885,160.49,44.243,0.59,233,0.029296875,0.126953125,0.235,9.714,157.959,44.005,0.126953125,0.80078125,0.282,5.549,161.232,45.659
1773386100,hdr,43.4374665,-70.3493375,0.31,7.314,7.117,150.843,38.846,156.002,52.512,0.37,194,0.029296875,0.126953125,0.213,11.405,156.48,52.561,0.126953125,0.80078125,0.225,5.331,153.26,49.755
1773386400,embedded,43.4374333,-70.3493167,0.34,7.88,7.02,151.481,37.824,154.999,48.571,0.4,217,,,,,,,,,,,,
1773387000,hdr,43.4374467,-70.3493338,0.366,7.877,7.274,146.575,28.34,152.975,45.237,0.52,190,0.029296875,0.126953125,0.258,10.509,153.481,46.217,0.126953125,0.80078125,0.259,5.572,151.252,44.954
1773387900,hdr,43.437422,-70.3493432,0.314,8.533,7.018,158.786,29.837,153.003,44.492,0.28,181,0.029296875,0.126953125,0.221,10.086,151.685,44.96,0.126953125,0.80078125,0.223,5.412,153.134,44.757
1773388200,embedded,43.4374333,-70.34935,0.33,7.88,7.1,148.117,33.857,153.36,46.751,0.4,211,,,,,,,,,,,,
1773388800,hdr,43.4374472,-70.349362,0.34,7.877,7.222,156.279,37.367,155.347,44.143,0.38,259,0.029296875,0.126953125,0.229,10.214,156.312,47.476,0.126953125,0.80078125,0.252,5.815,153.533,43.586
1773389700,hdr,43.437483,-70.3493873,0.3,9.309,7.194,152.239,30.06,156.005,45.395,0.51,258,0.029296875,0.126953125,0.222,10.165,156.295,42.741,0.126953125,0.80078125,0.202,5.313,154.826,49.047
1773390000,embedded,43.4374333,-70.3493667,0.32,7.88,7.16,151.605,35.519,153.796,44.902,0.4,257,,,,,,,,,,,,
1773390600,hdr,43.4374545,-70.349395,0.329,8.533,7.352,154.005,33.438,154.961,42.361,0.38,145,0.029296875,0.126953125,0.243,10.108,154.959,40.339,0.126953125,0.80078125,0.222,5.536,153.539,43.582
1773391500,hdr,43.4374652,-70.3493728,0.319,8.533,7.144,151.415,33.634,159.601,48.277,0.44,242,0.029296875,0.126953125,0.23,10.486,154.244,46.284,0.126953125,0.80078125,0.222,5.323,165.944,49.658
1773391800,embedded,43.43745,-70.3493667,0.33,8.54,7.22,156.181,33.385,156.537,44.765,0.4,228,,,,,,,,,,,,
1773392400,hdr,43.4374638,-70.3493623,0.333,7.877,7.0,157.431,38.775,155.631,43.418,0.58,190,0.029296875,0.126953125,0.229,9.889,155.346,40.489,0.126953125,0.80078125,0.242,5.551,155.171,47.179
1773393300,hdr,43.4374855,-70.349365,0.363,7.877,7.304,160.793,38.344,158.574,44.939,0.48,202,0.029296875,0.126953125,0.263,10.041,157.394,41.16,0.126953125,0.80078125,0.249,5.604,159.402,47.615
1773393600,embedded,43.4374667,-70.3493667,0.35,7.88,7.18,154.795,38.559,157.082,45.816,0.4,188,,,,,,,,,,,,
1773394200,hdr,43.4374782,-70.3493678,0.324,10.24,7.032,161.662,31.061,155.922,48.248,0.38,152,0.029296875,0.126953125,0.233,10.828,159.918,48.356,0.126953125,0.80078125,0.225,5.122,149.157,46.318
1773395100,hdr,43.4374862,-70.3493727,0.374,9.309,7.356,171.399,33.542,161.73,48.125,0.57,130,0.029296875,0.126953125,0.293,10.341,165.259,45.013,0.126953125,0.80078125,0.232,5.035,153.267,50.86
1773395400,embedded,43.4374667,-70.3493667,0.36,9.3,7.28,165.344,35.194,159.076,46.118,0.4,160,,,,,,,,,,,,
1773396000,hdr,43.4374922,-70.3493763,0.367,8.533,7.054,162.689,35.977,159.364,45.473,0.43,231,0.029296875,0.126953125,0.278,10.147,158.808,42.785,0.126953125,0.80078125,0.24,5.012,159.439,48.628
1773396900,hdr,43.4375015,-70.349383,0.323,9.309,6.935,159.435,41.288,157.033,49.841,0.49,160,0.029296875,0.126953125,0.256,10.358,157.473,45.435,0.126953125,0.80078125,0.197,4.45,153.256,53.404
1773397200,embedded,43.4374667,-70.3493667,0.33,9.3,6.88,151.109,36.493,156.45,48.051,0.4,211,,,,,,,,,,,,
1773397800,hdr,43.437502,-70.3493918,0.313,9.309,6.805,149.171,31.668,152.465,48.49,0.45,115,0.029296875,0.126953125,0.241,10.158,151.371,41.731,0.126953125,0.80078125,0.2,4.593,153.829,54.514
1773398700,hdr,43.4374663,-70.349403,0.319,9.309,6.93,147.328,36.049,152.79,46.939,0.35,177,0.029296875,0.126953125,0.247,9.931,151.262,40.333,0.126953125,0.80078125,0.202,4.771,152.557,52.839
1773399000,embedded,43.43745,-70.3494,0.33,9.3,7.0,148.419,33.895,153.184,44.389,0.4,200,,,,,,,,,,,,
1773399600,hdr,43.4374447,-70.3494452,0.308,8.533,6.68,170.112,42.552,166.603,49.635,0.36,201,0.029296875,0.126953125,0.217,9.5,161.851,47.168,0.126953125,0.80078125,0.219,5.169,170.792,51.408
1773400500,hdr,43.4374637,-70.3494387,0.311,9.309,6.691,152.374,34.975,157.397,48.846,0.45,170,0.029296875,0.126953125,0.234,9.839,153.909,41.581,0.126953125,0.80078125,0.204,4.713,160.521,55.621
1773400800,embedded,43.43745,-70.3494333,0.31,9.3,6.74,158.17,41.628,161.593,49.597,0.4,182,,,,,,,,,,,,
1773401400,hdr,43.4374645,-70.3494678,0.317,9.309,7.19,159.374,35.47,160.22,46.304,0.38,175,0.029296875,0.126953125,0.257,9.848,157.855,40.751,0.126953125,0.80078125,0.185,4.723,163.048,55.194
1773402300,hdr,43.4374723,-70.3494773,0.322,9.309,7.3,173.026,41.585,162.681,47.376,0.36,216,0.029296875,0.126953125,0.263,9.715,161.888,42.305,0.126953125,0.80078125,0.186,4.869,160.072,54.628
1773402600,embedded,43.43745,-70.34945,0.31,9.3,7.16,163.561,39.416,159.493,46.766,0.4,274,,,,,,,,,,,,
1773403200,hdr,43.4374473,-70.3494698,0.28,9.309,6.533,157.307,40.269,165.42,54.304,0.51,238,0.029296875,0.126953125,0.226,9.781,158.316,45.898,0.126953125,0.80078125,0.166,4.033,181.19,65.19
1773404100,hdr,43.4374485,-70.3495115,0.337,9.309,7.589,163.606,38.34,162.434,46.354,0.35,250,0.029296875,0.126953125,0.289,9.988,161.219,40.013,0.126953125,0.80078125,0.173,4.547,165.01,59.312
1773404400,embedded,43.4374333,-70.3495,0.32,9.3,7.22,158.653,40.139,158.684,46.954,0.4,234,,,,,,,,,,,,
1773405000,hdr,43.4374428,-70.349525,0.32,10.24,7.502,152.147,32.02,154.857,44.91,0.4,240,0.029296875,0.126953125,0.268,10.075,152.791,38.977,0.126953125,0.80078125,0.175,4.693,158.812,55.219
1773405900,hdr,43.4375107,-70.349532,0.311,9.309,7.378,158.298,30.988,155.845,44.591,0.42,211,0.029296875,0.126953125,0.262,9.81,154.471,37.03,0.126953125,0.80078125,0.166,4.564,158.708,58.637
1773406200,embedded,43.4375167,-70.3495,0.31,9.3,7.46,154.534,36.421,156.303,43.802,0.4,194,,,,,,,,,,,,
1773406800,hdr,43.4375278,-70.3494957,0.32,9.309,7.859,157.37,32.388,155.604,42.159,0.28,231,0.029296875,0.126953125,0.276,10.04,156.262,36.913,0.126953125,0.80078125,0.163,4.844,149.942,53.296
1773407700,hdr,43.4375245,-70.349422,0.281,9.309,7.363,161.413,41.025,161.308,48.217,0.32,219,0.029296875,0.126953125,0.238,9.969,159.726,44.738,0.126953125,0.80078125,0.15,4.433,163.957,56.587
1773408000,embedded,43.4375,-70.3494,0.31,9.3,7.68,160.717,36.84,158.724,44.944,0.4,222,,,,,,,,,,,,
1773408600,hdr,43.4375192,-70.3493885,0.323,9.309,7.667,160.768,36.703,160.034,49.528,0.33,201,0.029296875,0.126953125,0.265,10.679,158.203,47.774,0.126953125,0.80078125,0.185,4.848,162.874,51.205
1773409500,hdr,43.4375558,-70.3493955,0.308,9.309,7.304,157.739,40.185,159.889,54.252,0.39,216,0.029296875,0.126953125,0.252,10.958,160.735,51.656,0.126953125,0.80078125,0.177,4.37,156.155,55.637
1773409800,embedded,43.4375167,-70.3493833,0.31,9.3,7.34,158.324,40.599,158.093,51.749,0.4,200,,,,,,,,,,,,
1773410400,hdr,43.4375318,-70.349387,0.299,8.533,6.967,156.385,37.817,156.789,50.244,0.44,111,0.029296875,0.126953125,0.247,10.197,154.726,46.18,0.126953125,0.80078125,0.169,4.154,160.467,56.834
1773411300,hdr,43.4375585,-70.3493923,0.278,9.309,6.572,162.212,37.666,162.153,48.517,0.53,209,0.029296875,0.126953125,0.221,10.408,157.484,44.797,0.126953125,0.80078125,0.169,4.02,167.078,52.989
1773411600,embedded,43.4375167,-70.3493667,0.29,9.3,6.7,159.223,43.564,156.002,48.986,0.4,228,,,,,,,,,,,,
1773412200,hdr,43.4375145,-70.3493542,0.328,9.309,7.19,153.352,30.563,152.525,42.782,0.56,210,0.029296875,0.126953125,0.283,9.787,151.743,38.915,0.126953125,0.80078125,0.165,4.045,152.996,53.789
1773413100,hdr,43.4375217,-70.3493613,0.274,9.309,6.786,151.611,31.179,153.925,43.41,0.3,176,0.029296875,0.126953125,0.229,10.102,152.175,35.637,0.126953125,0.80078125,0.151,3.871,160.004,56.856
1773413400,embedded,43.4375333,-70.3493667,0.3,9.3,7.18,152.995,30.89,151.755,40.863,0.4,171,,,,,,,,,,,,
1773414000,hdr,43.437541,-70.3493362,0.311,8.533,7.026,149.416,33.447,152.649,43.358,0.34,211,0.029296875,0.126953125,0.255,10.054,149.515,39.325,0.126953125,0.80078125,0.177,4.334,158.81,49.218
1773414900,hdr,43.4375612,-70.3493637,0.279,9.309,6.184,146.61,34.479,152.597,48.081,0.27,176,0.029296875,0.126953125,0.222,10.336,149.783,41.613,0.126953125,0.80078125,0.17,3.67,155.992,56.068
1773415200,embedded,43.4375333,-70.3493667,0.29,8.54,6.56,153.28,35.436,152.33,45.843,0.4,211,,,,,,,,,,,,
1773415800,hdr,43.437572,-70.3493582,0.284,9.309,6.458,163.455,36.96,159.862,45.176,0.27,341,0.029296875,0.126953125,0.23,9.988,157.904,41.283,0.126953125,0.80078125,0.167,3.866,161.131,52.04
1773416700,hdr,43.4375548,-70.3493608,0.283,9.309,6.518,167.963,34.873,162.069,46.941,0.33,193,0.029296875,0.126953125,0.233,10.436,160.854,43.389,0.126953125,0.80078125,0.16,3.639,161.304,53.38
1773417000,embedded,43.43755,-70.34935,0.29,9.3,6.62,161.885,33.409,159.149,45.164,0.4,194,,,,,,,,,,,,
1773417600,hdr,43.4375678,-70.3493998,0.293,8.533,6.779,150.368,31.183,156.094,43.081,0.29,202,0.029296875,0.126953125,0.238,10.3,155.789,38.448,0.126953125,0.80078125,0.171,4.081,154.325,49.366
1773418500,hdr,43.4375903,-70.3494143,0.297,9.309,6.946,159.597,34.06,156.397,41.183,0.34,198,0.029296875,0.126953125,0.244,10.185,154.741,36.993,0.126953125,0.80078125,0.17,4.192,156.949,48.118
1773418800,embedded,43.4375667,-70.3493833,0.29,8.54,6.64,150.606,33.163,155.504,43.307,0.4,205,,,,,,,,,,,,
1773419400,hdr,43.4376035,-70.3493975,0.317,9.309,6.112,152.969,31.477,156.68,45.145,0.43,237,0.029296875,0.126953125,0.26,10.29,154.579,40.741,0.126953125,0.80078125,0.181,3.335,160.251,54.678
1773420300,hdr,43.437618,-70.3494033,0.359,9.309,5.357,153.752,22.84,154.721,41.765,0.86,183,0.029296875,0.126953125,0.302,9.967,151.161,33.732,0.126953125,0.80078125,0.195,2.546,163.163,58.757
1773420600,embedded,43.4376,-70.3493667,0.34,9.3,5.28,152.014,27.935,152.275,45.021,0.8,188,,,,,,,,,,,,
1773421200,hdr,43.4376305,-70.3494165,0.342,9.309,4.246,157.612,30.11,161.998,47.402,1.67,194,0.029296875,0.126953125,0.26,10.334,154.774,41.137,0.126953125,0.80078125,0.223,2.36,170.319,58.253
1773422100,hdr,43.437633,-70.3494322,0.43,9.309,4.896,156.442,22.016,160.733,41.271,5.94,198,0.029296875,0.126953125,0.351,9.693,155.226,35.695,0.126953125,0.80078125,0.248,2.458,173.047,56.009
1773422400,embedded,43.4376167,-70.3494167,0.39,9.3,4.4,155.556,25.921,158.754,46.237,5.6,194,,,,,,,,,,,,
1773423000,hdr,43.4376323,-70.3494183,0.378,8.533,3.997,145.303,29.487,164.468,48.26,6.6,195,0.029296875,0.126953125,0.27,9.99,154.475,42.856,0.126953125,0.80078125,0.265,2.469,173.033,54.97
1773423900,hdr,43.4376295,-70.349401,0.433,9.309,4.317,158.233,24.184,162.873,42.447,4.64,200,0.029296875,0.126953125,0.323,9.977,155.407,33.649,0.126953125,0.80078125,0.287,2.509,170.675,53.494
1773424200,embedded,43.4376333,-70.3494167,0.42,9.3,4.22,157.039,25.995,160.058,44.853,4.8,194,,,,,,,,,,,,
1773424800,hdr,43.4376323,-70.3494173,0.43,9.309,4.035,149.994,22.12,163.796,44.436,5.63,186,0.029296875,0.126953125,0.306,10.147,151.643,39.096,0.126953125,0.80078125,0.302,2.494,178.092,51.189
1773425700,hdr,43.4376292,-70.3494077,0.419,10.24,3.574,151.229,28.422,169.301,49.493,7.4,191,0.029296875,0.126953125,0.275,10.568,151.267,46.696,0.126953125,0.80078125,0.316,2.38,183.662,53.575
1773426000,embedded,43.4376333,-70.3494167,0.41,10.24,3.56,151.99,31.462,162.325,52.341,5.6,188,,,,,,,,,,,,
1773426600,hdr,43.4376367,-70.3494368,0.423,9.309,3.479,152.277,29.487,167.606,47.819,6.24,193,0.029296875,0.126953125,0.275,10.145,150.012,44.429,0.126953125,0.80078125,0.322,2.355,180.345,52.374
1773427500,hdr,43.4376383,-70.3494393,0.456,10.24,3.44,151.334,29.804,173.071,46.861,6.77,185,0.029296875,0.126953125,0.274,10.265,153.318,47.712,0.126953125,0.80078125,0.364,2.497,183.011,48.414
1773427800,embedded,43.4376333,-70.34945,0.46,9.3,3.56,151.87,29.817,162.884,50.959,6.0,188,,,,,,,,,,,,
1773428400,hdr,43.4376265,-70.3494435,0.513,9.309,3.552,155.481,27.826,174.211,45.064,7.8,191,0.029296875,0.126953125,0.324,10.259,153.68,45.089,0.126953125,0.80078125,0.397,2.475,187.411,47.5
1773429300,hdr,43.4376453,-70.3494903,0.494,8.533,3.377,148.701,30.924,174.246,45.675,7.4,189,0.029296875,0.126953125,0.286,10.136,153.666,45.953,0.126953125,0.80078125,0.403,2.53,183.137,47.384
1773429600,embedded,43.4376333,-70.34945,0.51,9.3,3.4,156.46,30.152,169.375,50.624,7.2,194,,,,,,,,,,,,
1773430200,hdr,43.4376522,-70.3494965,0.555,9.309,3.303,151.064,30.83,176.219,44.68,8.12,198,0.029296875,0.126953125,0.303,10.043,151.551,43.694,0.126953125,0.80078125,0.465,2.571,185.914,46.072
1773431100,hdr,43.4376527,-70.3494743,0.604,9.309,3.475,155.849,33.244,175.646,42.611,7.97,192,0.029296875,0.126953125,0.332,10.018,152.986,45.792,0.126953125,0.80078125,0.505,2.71,184.427,43.386
1773431400,embedded,43.4376333,-70.3494167,0.61,9.3,3.44,153.987,30.04,171.085,47.523,7.2,188,,,,,,,,,,,,
1773432000,hdr,43.4376465,-70.3494815,0.632,10.24,3.338,160.872,29.08,180.151,41.793,8.03,187,0.029296875,0.126953125,0.304,10.251,156.15,42.527,0.126953125,0.80078125,0.554,2.777,186.563,42.065
1773432900,hdr,43.4376448,-70.3494855,0.644,3.531,3.284,184.448,25.423,179.632,39.973,9.24,184,0.029296875,0.126953125,0.268,10.456,159.585,46.047,0.126953125,0.80078125,0.586,2.872,182.911,40.201
1773433200,embedded,43.4376333,-70.3494833,0.65,3.42,3.36,188.766,30.372,173.987,47.074,8.0,182,,,,,,,,,,,,
1773433800,hdr,43.4376413,-70.3495132,0.657,10.24,3.455,153.826,24.949,175.956,40.6,8.45,187,0.029296875,0.126953125,0.342,10.264,155.187,37.724,0.126953125,0.80078125,0.561,2.771,183.134,41.826
1773434700,hdr,43.4376327,-70.3494928,0.645,9.309,3.428,153.953,35.801,175.104,43.052,8.52,189,0.029296875,0.126953125,0.324,10.21,151.222,47.826,0.126953125,0.80078125,0.558,2.801,181.401,42.624
1773435000,embedded,43.4376333,-70.3494833,0.65,10.24,3.48,154.272,32.645,170.822,45.818,8.0,182,,,,,,,,,,,,
1773436500,hdr,43.4376278,-70.349491,0.763,3.531,3.405,183.302,22.957,178.143,38.861,11.92,183,0.029296875,0.126953125,0.31,10.885,155.763,48.814,0.126953125,0.80078125,0.698,2.999,181.374,37.727
1773436800,embedded,43.4376333,-70.3494833,0.73,3.54,3.38,187.293,24.494,174.866,46.8,10.4,188,,,,,,,,,,,,
1773437400,hdr,43.4376305,-70.3495055,0.792,3.531,3.482,188.189,22.674,181.149,37.995,16.52,188,0.029296875,0.126953125,0.311,10.824,159.049,46.578,0.126953125,0.80078125,0.728,3.098,184.227,37.111
1773438300,hdr,43.4376353,-70.3495153,0.829,3.657,3.582,187.573,23.051,178.684,37.365,10.57,187,0.029296875,0.126953125,0.354,10.575,155.046,41.923,0.126953125,0.80078125,0.749,3.121,183.279,36.791
1773438600,embedded,43.4376333,-70.3495167,0.8,3.54,3.56,185.923,23.078,175.517,43.421,12.0,188,,,,,,,,,,,,
1773439200,hdr,43.4376322,-70.3494893,0.846,3.938,3.64,182.219,27.383,175.435,37.519,9.29,181,0.029296875,0.126953125,0.338,10.423,153.497,47.745,0.126953125,0.80078125,0.775,3.24,178.691,36.38
1773440100,hdr,43.4376363,-70.349499,0.803,4.096,3.481,181.282,31.297,178.713,41.577,9.13,184,0.029296875,0.126953125,0.298,11.01,155.027,53.574,0.126953125,0.80078125,0.746,3.139,181.326,40.458
1773440400,embedded,43.4376333,-70.3495,0.82,3.94,3.54,183.687,27.882,174.672,45.529,8.4,182,,,,,,,,,,,,
1773441000,hdr,43.4376315,-70.3494932,0.808,3.938,3.542,183.691,28.111,178.027,39.151,9.46,192,0.029296875,0.126953125,0.324,10.432,157.771,40.747,0.126953125,0.80078125,0.74,3.143,181.318,39.19
1773441900,hdr,43.4376362,-70.3494657,0.957,3.938,3.636,179.536,21.875,178.997,35.227,13.18,179,0.029296875,0.126953125,0.279,10.471,158.673,53.795,0.126953125,0.80078125,0.915,3.429,180.206,34.336
1773442200,embedded,43.4376333,-70.3494667,0.92,3.94,3.64,181.644,22.886,177.504,41.262,10.8,182,,,,,,,,,,,,
1773442800,hdr,43.4376372,-70.3494738,0.958,4.267,3.697,179.869,29.094,179.126,35.916,9.2,179,0.029296875,0.126953125,0.289,10.355,158.517,48.133,0.126953125,0.80078125,0.913,3.473,180.355,35.097
