Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1772872200,hdr,43.4373805,-70.3493868,1.233,9.309,5.943,150.735,29.4,144.288,35.598,5.06,129,0.029296875,0.126953125,0.746,9.496,150.579,34.381,0.126953125,0.80078125,0.981,4.884,141.773,37.26
1772873100,hdr,43.4373933,-70.3494098,1.318,9.309,6.185,158.463,33.318,149.863,37.54,4.97,143,0.029296875,0.126953125,0.827,9.443,156.01,35.57,0.126953125,0.80078125,1.026,5.052,146.377,38.883
1772873400,embedded,43.4373833,-70.3494,1.23,9.3,6.06,155.44,32.69,149.186,39.101,4.4,125,,,,,,,,,,,,
1772874000,hdr,43.437396,-70.3494112,1.124,9.309,5.75,151.688,40.277,143.254,42.197,4.35,136,0.029296875,0.126953125,0.667,9.541,152.956,41.188,0.126953125,0.80078125,0.904,4.728,138.068,42.534
1772874900,hdr,43.4373753,-70.349443,1.219,9.309,6.322,154.821,28.179,146.223,35.461,4.99,137,0.029296875,0.126953125,0.839,9.427,151.68,31.253,0.126953125,0.80078125,0.884,4.876,141.048,39.096
1772875200,embedded,43.4373667,-70.3494167,1.19,9.3,6.04,154.845,32.935,147.041,39.245,4.4,137,,,,,,,,,,,,
1772875800,hdr,43.4373743,-70.3494438,1.324,9.309,6.344,146.303,25.874,146.301,33.837,4.99,128,0.029296875,0.126953125,0.866,9.437,149.009,29.093,0.126953125,0.80078125,1.002,5.096,144.538,37.333
1772876700,hdr,43.437386,-70.3493843,1.146,9.309,5.902,155.529,36.553,148.07,38.728,5.45,133,0.029296875,0.126953125,0.696,9.642,154.93,37.371,0.126953125,0.80078125,0.91,4.811,144.168,39.521
1772877000,embedded,43.4373833,-70.34935,1.21,9.3,6.08,150.841,33.352,148.162,37.994,4.4,142,,,,,,,,,,,,
1772877600,hdr,43.437401,-70.3493502,1.359,9.309,6.707,154.551,18.748,150.518,31.244,4.17,149,0.029296875,0.126953125,1.012,9.473,153.779,23.869,0.126953125,0.80078125,0.908,4.921,145.771,40.089
1772878500,hdr,43.4374133,-70.349314,1.221,9.309,6.262,156.93,20.525,149.097,35.834,4.83,145,0.029296875,0.126953125,0.866,9.447,153.161,28.769,0.126953125,0.80078125,0.86,4.666,143.461,43.847
1772878800,embedded,43.4374,-70.3493,1.29,9.3,6.52,155.75,21.347,150.657,35.144,4.0,142,,,,,,,,,,,,
1772879400,hdr,43.4374093,-70.349344,1.227,9.309,6.214,158.59,22.468,150.196,34.342,4.63,134,0.029296875,0.126953125,0.855,9.354,156.657,28.765,0.126953125,0.80078125,0.879,4.715,143.027,40.076
1772880300,hdr,43.4373968,-70.3493613,1.266,9.309,6.194,149.93,21.551,146.236,32.003,5.35,127,0.029296875,0.126953125,0.89,9.422,150.221,26.282,0.126953125,0.80078125,0.9,4.641,142.51,38.198
1772880600,embedded,43.4374,-70.34935,1.24,9.3,6.16,152.292,22.798,147.98,34.514,4.8,131,,,,,,,,,,,,
1772881200,hdr,43.4373962,-70.3493595,1.092,9.309,5.565,153.858,24.997,144.707,36.355,5.41,125,0.029296875,0.126953125,0.659,9.452,154.13,30.802,0.126953125,0.80078125,0.871,4.505,138.858,39.322
1772882100,hdr,43.4374138,-70.3493392,1.111,9.309,5.938,154.561,26.707,146.4,34.316,4.53,134,0.029296875,0.126953125,0.734,9.336,154.695,29.771,0.126953125,0.80078125,0.833,4.63,139.6,37.219
1772882400,embedded,43.4374,-70.34935,1.1,9.3,5.76,150.526,26.129,145.755,35.207,4.4,120,,,,,,,,,,,,
1772883000,hdr,43.4373872,-70.3493937,1.374,9.309,6.222,144.163,20.114,143.756,28.573,6.67,141,0.029296875,0.126953125,0.958,9.338,145.204,22.29,0.126953125,0.80078125,0.985,4.728,142.631,34.28
1772883900,hdr,43.4373953,-70.3493613,1.202,9.309,5.695,148.161,29.181,146.616,32.66,6.86,143,0.029296875,0.126953125,0.756,9.52,151.496,29.36,0.126953125,0.80078125,0.933,4.507,143.764,35.669
1772884200,embedded,43.4373833,-70.3493667,1.27,9.3,5.94,148.069,28.738,146.01,33.526,6.4,142,,,,,,,,,,,,
1772884800,hdr,43.4374118,-70.34939,1.17,9.309,6.073,148.862,23.072,145.246,29.923,5.2,132,0.029296875,0.126953125,0.792,9.205,148.791,25.52,0.126953125,0.80078125,0.861,4.714,142.75,33.584
1772885700,hdr,43.4374637,-70.3493418,1.029,9.309,5.656,153.896,25.727,145.342,33.445,5.39,129,0.029296875,0.126953125,0.688,9.462,151.445,28.918,0.126953125,0.80078125,0.765,4.265,141.442,37.723
1772886000,embedded,43.4374333,-70.34935,1.1,9.3,5.96,155.411,22.105,149.277,32.608,4.4,125,,,,,,,,,,,,
1772886600,hdr,43.437466,-70.3493723,1.086,9.309,5.517,153.603,32.993,145.523,34.564,6.21,136,0.029296875,0.126953125,0.662,9.42,153.288,34.318,0.126953125,0.80078125,0.86,4.43,142.169,35.261
1772887500,hdr,43.4374593,-70.349348,1.1,9.309,5.826,151.427,26.832,147.432,31.427,4.92,136,0.029296875,0.126953125,0.744,9.366,152.136,28.169,0.126953125,0.80078125,0.81,4.417,144.254,35.461
1772887800,embedded,43.4374333,-70.34935,1.08,8.54,5.76,149.192,30.025,144.878,34.958,4.8,137,,,,,,,,,,,,
1772888400,hdr,43.4374482,-70.3493897,1.11,9.309,5.926,142.705,26.072,141.343,29.803,4.99,138,0.029296875,0.126953125,0.708,9.327,143.529,29.053,0.126953125,0.80078125,0.855,4.741,140.366,31.214
1772889300,hdr,43.4374398,-70.349394,1.163,8.533,5.967,156.089,26.425,148.728,30.75,5.8,131,0.029296875,0.126953125,0.8,9.439,154.576,27.511,0.126953125,0.80078125,0.843,4.483,143.9,33.846
1772889600,embedded,43.4374167,-70.34935,1.15,8.54,5.86,149.576,26.888,145.905,32.004,5.2,131,,,,,,,,,,,,
1772890200,hdr,43.4374555,-70.3493728,1.239,9.309,6.26,151.765,25.565,147.206,29.608,4.76,135,0.029296875,0.126953125,0.85,9.348,149.475,27.865,0.126953125,0.80078125,0.9,4.835,145.879,31.898
1772891100,hdr,43.4375007,-70.3493688,1.18,9.309,5.835,150.44,21.137,144.417,28.857,5.44,133,0.029296875,0.126953125,0.772,9.288,149.796,26.025,0.126953125,0.80078125,0.892,4.565,140.654,31.37
1772891400,embedded,43.4375167,-70.3493667,1.2,9.3,6.12,151.238,24.017,146.491,30.642,4.4,137,,,,,,,,,,,,
1772892000,hdr,43.4375128,-70.3493668,1.254,9.309,6.445,152.813,21.238,147.805,28.664,4.05,126,0.029296875,0.126953125,0.889,9.449,151.29,25.655,0.126953125,0.80078125,0.884,4.879,144.229,32.016
1772892900,hdr,43.4374822,-70.3493885,1.242,9.309,6.24,151.519,24.95,148.041,30.251,5.41,139,0.029296875,0.126953125,0.841,9.537,153.407,26.817,0.126953125,0.80078125,0.914,4.827,144.327,33.415
1772893200,embedded,43.4374833,-70.3493833,1.21,9.3,6.14,149.717,25.194,147.285,31.938,4.8,137,,,,,,,,,,,,
1772893800,hdr,43.4375112,-70.349428,1.178,9.309,6.253,147.08,26.46,146.085,29.769,4.43,144,0.029296875,0.126953125,0.81,9.471,146.497,27.392,0.126953125,0.80078125,0.855,4.793,145.458,32.44
1772894700,hdr,43.4375227,-70.3494182,1.248,9.309,6.577,146.692,23.677,145.658,29.773,4.94,160,0.029296875,0.126953125,0.923,9.511,146.877,25.556,0.126953125,0.80078125,0.84,4.793,144.724,34.662
1772895000,embedded,43.4375167,-70.3494,1.22,9.3,6.46,147.787,23.618,147.319,30.13,4.0,142,,,,,,,,,,,,
1772895600,hdr,43.437528,-70.3494163,1.235,8.533,6.328,160.689,23.105,150.498,30.356,4.21,141,0.029296875,0.126953125,0.854,9.194,155.315,27.556,0.126953125,0.80078125,0.891,4.919,146.338,33.227
1772896500,hdr,43.4375912,-70.3494148,1.19,8.533,6.343,147.42,22.106,145.973,31.258,4.16,127,0.029296875,0.126953125,0.841,9.274,148.324,26.949,0.126953125,0.80078125,0.842,4.824,144.128,35.438
1772896800,embedded,43.4376,-70.3494167,1.19,8.54,6.3,154.111,27.02,149.152,33.293,4.0,148,,,,,,,,,,,,
1772897400,hdr,43.4376047,-70.3494077,1.112,9.309,6.089,158.746,29.709,149.658,34.373,4.89,140,0.029296875,0.126953125,0.736,9.726,157.825,31.29,0.126953125,0.80078125,0.832,4.709,142.956,35.691
1772898300,hdr,43.4376162,-70.349402,1.267,9.309,6.314,153.134,25.774,150.136,31.832,5.14,149,0.029296875,0.126953125,0.885,9.468,153.988,28.417,0.126953125,0.80078125,0.906,4.79,146.689,35.256
1772898600,embedded,43.43755,-70.3493333,1.21,9.3,6.18,150.68,27.795,148.473,34.491,4.8,131,,,,,,,,,,,,
1772899200,hdr,43.4375193,-70.3493222,1.211,9.309,5.984,151.997,26.692,147.906,34.541,5.1,153,0.029296875,0.126953125,0.821,9.68,150.443,31.784,0.126953125,0.80078125,0.89,4.516,145.604,37.648
1772900100,hdr,43.4374902,-70.3493058,1.325,8.533,6.165,153.397,25.368,149.842,33.748,7.54,157,0.029296875,0.126953125,0.896,9.424,152.607,30.239,0.126953125,0.80078125,0.975,4.772,147.203,37.129
1772900400,embedded,43.4375,-70.3493167,1.27,9.3,6.06,153.922,28.772,150.127,35.27,6.4,160,,,,,,,,,,,,
1772901000,hdr,43.4375325,-70.3493093,1.201,8.533,5.856,150.804,30.79,150.925,35.608,6.25,175,0.029296875,0.126953125,0.806,9.576,152.146,33.992,0.126953125,0.80078125,0.89,4.442,150.218,37.516
1772901900,hdr,43.4375383,-70.349316,1.333,8.533,6.062,147.933,24.563,149.01,32.456,7.0,150,0.029296875,0.126953125,0.919,9.368,149.912,29.89,0.126953125,0.80078125,0.966,4.596,148.501,35.801
1772902200,embedded,43.43755,-70.3493167,1.27,8.54,5.96,148.734,26.768,149.191,35.392,7.2,160,,,,,,,,,,,,
1772902800,hdr,43.4375538,-70.3493425,1.295,7.877,6.013,153.913,22.88,150.273,33.621,6.88,149,0.029296875,0.126953125,0.86,9.642,153.161,31.931,0.126953125,0.80078125,0.968,4.637,148.251,35.651
1772903700,hdr,43.4375557,-70.3493582,1.202,10.24,5.658,152.167,23.388,147.458,34.293,7.81,138,0.029296875,0.126953125,0.768,9.989,151.474,32.287,0.126953125,0.80078125,0.923,4.351,144.577,36.344
1772904000,embedded,43.43755,-70.34935,1.26,10.24,5.88,151.777,22.642,149.956,34.929,6.4,137,,,,,,,,,,,,
1772904600,hdr,43.4375813,-70.349387,1.254,10.24,5.877,152.703,22.353,148.539,32.909,7.02,175,0.029296875,0.126953125,0.857,9.788,152.911,30.005,0.126953125,0.80078125,0.915,4.353,144.743,36.777
1772905500,hdr,43.4376038,-70.349432,1.354,10.24,6.034,152.189,26.102,146.922,33.471,7.9,162,0.029296875,0.126953125,0.967,9.713,152.044,30.359,0.126953125,0.80078125,0.947,4.325,140.549,36.852
1772905800,embedded,43.4376,-70.3494333,1.31,10.24,5.86,152.99,25.662,147.651,35.215,7.2,154,,,,,,,,,,,,
1772906400,hdr,43.4376158,-70.3494687,1.255,10.24,5.584,157.843,28.72,149.512,35.529,6.96,162,0.029296875,0.126953125,0.79,9.909,157.637,33.553,0.126953125,0.80078125,0.974,4.338,144.248,36.888
1772907300,hdr,43.4376073,-70.349471,1.377,9.309,6.054,146.626,21.527,147.822,32.539,7.65,171,0.029296875,0.126953125,1.0,9.653,147.733,29.53,0.126953125,0.80078125,0.947,4.275,147.838,37.971
1772907600,embedded,43.4375833,-70.3494333,1.31,9.3,5.86,150.324,25.325,149.144,36.192,6.8,154,,,,,,,,,,,,
1772908200,hdr,43.4375698,-70.3494072,1.254,10.24,5.705,148.377,30.445,146.991,34.602,6.76,146,0.029296875,0.126953125,0.806,9.799,148.386,33.101,0.126953125,0.80078125,0.96,4.407,145.654,36.863
1772909100,hdr,43.4375265,-70.3493332,1.327,9.309,5.795,157.846,21.198,151.411,34.096,8.61,150,0.029296875,0.126953125,0.923,9.975,155.247,31.571,0.126953125,0.80078125,0.953,4.16,146.098,38.028
1772909400,embedded,43.4375167,-70.3493167,1.34,9.3,5.84,154.494,25.757,149.793,35.121,6.8,148,,,,,,,,,,,,
1772910000,hdr,43.4375482,-70.3493585,1.43,10.24,5.949,153.495,26.791,151.049,32.016,9.0,160,0.029296875,0.126953125,1.009,9.999,152.746,29.152,0.126953125,0.80078125,1.012,4.24,149.287,36.468
1772910900,hdr,43.4375312,-70.3493748,1.338,10.24,5.608,150.879,19.837,148.99,33.104,7.68,164,0.029296875,0.126953125,0.919,9.897,150.39,29.501,0.126953125,0.80078125,0.973,4.045,147.392,38.236
1772911200,embedded,43.4375167,-70.3493333,1.4,10.24,5.84,153.029,22.248,151.607,34.159,8.4,171,,,,,,,,,,,,
1772911800,hdr,43.437487,-70.349378,1.351,9.309,5.658,151.234,21.476,151.545,32.249,8.48,164,0.029296875,0.126953125,0.913,9.775,150.468,28.378,0.126953125,0.80078125,0.996,4.178,151.801,36.712
1772912700,hdr,43.4375217,-70.3493233,1.441,10.24,5.72,152.272,21.899,153.076,31.609,10.37,151,0.029296875,0.126953125,1.009,9.989,152.471,28.218,0.126953125,0.80078125,1.028,4.054,153.273,36.868
1772913000,embedded,43.4375,-70.3493333,1.4,10.24,5.62,150.676,24.556,151.911,34.172,8.0,154,,,,,,,,,,,,
1772913600,hdr,43.4374873,-70.349392,1.486,10.24,5.609,150.025,19.534,151.457,31.727,8.45,174,0.029296875,0.126953125,0.987,9.89,149.437,27.248,0.126953125,0.80078125,1.11,4.178,152.976,36.226
1772914500,hdr,43.4374832,-70.3493492,1.383,10.24,5.329,149.192,27.042,153.541,35.579,9.94,173,0.029296875,0.126953125,0.855,10.061,150.632,33.738,0.126953125,0.80078125,1.086,4.126,155.16,38.313
1772914800,embedded,43.4374833,-70.3493333,1.43,10.24,5.52,150.132,25.246,152.652,36.23,8.4,177,,,,,,,,,,,,
1772915400,hdr,43.4374168,-70.3493547,1.548,9.309,5.867,154.014,22.5,155.219,33.498,11.95,165,0.029296875,0.126953125,1.114,9.749,153.864,30.819,0.126953125,0.80078125,1.074,4.109,156.581,38.999
1772916300,hdr,43.437365,-70.3494727,1.349,10.24,5.379,152.988,24.256,157.01,35.422,9.3,178,0.029296875,0.126953125,0.888,9.987,152.483,31.48,0.126953125,0.80078125,1.015,3.976,161.121,40.077
1772916600,embedded,43.4373667,-70.3495,1.41,10.24,5.56,155.412,25.653,154.945,36.567,9.6,171,,,,,,,,,,,,
1772918100,hdr,43.4373682,-70.3494417,1.372,10.24,5.414,165.446,35.305,157.187,37.897,10.05,173,0.029296875,0.126953125,0.865,9.757,159.275,36.927,0.126953125,0.80078125,1.064,4.184,155.28,39.877
1772918400,embedded,43.4373667,-70.3494,1.44,10.24,5.64,156.69,30.885,156.038,38.021,8.4,165,,,,,,,,,,,,
1772919000,hdr,43.4373735,-70.3494747,1.407,10.24,5.874,151.481,25.752,156.56,35.183,8.33,193,0.029296875,0.126953125,1.028,9.801,151.111,29.392,0.126953125,0.80078125,0.96,4.026,163.04,41.053
1772919900,hdr,43.4374232,-70.3493735,1.445,10.24,5.87,152.625,25.584,154.13,34.351,8.23,184,0.029296875,0.126953125,1.008,9.893,152.983,30.61,0.126953125,0.80078125,1.035,4.236,154.937,38.66
1772920200,embedded,43.4374167,-70.34935,1.37,9.3,5.78,155.488,26.797,156.407,36.139,7.2,177,,,,,,,,,,,,
1772920800,hdr,43.4374785,-70.3493143,1.313,9.309,5.903,158.006,23.122,157.195,34.03,6.44,166,0.029296875,0.126953125,0.951,9.593,157.928,28.751,0.126953125,0.80078125,0.905,4.142,155.577,39.744
1772921700,hdr,43.437523,-70.3493217,1.418,10.24,6.309,153.73,22.008,154.181,31.214,5.26,172,0.029296875,0.126953125,1.079,9.786,153.596,25.541,0.126953125,0.80078125,0.919,4.234,154.425,38.303
1772922000,embedded,43.4375,-70.3493167,1.39,9.3,6.16,155.144,22.447,154.778,32.454,6.0,171,,,,,,,,,,,,
1772922600,hdr,43.4375317,-70.3493113,1.2,10.24,5.791,151.566,28.181,154.013,35.628,5.99,163,0.029296875,0.126953125,0.849,9.868,152.126,32.269,0.126953125,0.80078125,0.848,4.093,155.352,39.681
1772923500,hdr,43.4374992,-70.3492943,1.369,10.24,6.083,151.592,20.297,151.19,28.942,8.09,163,0.029296875,0.126953125,1.006,9.745,150.076,23.306,0.126953125,0.80078125,0.929,4.222,152.109,35.221
1772923800,embedded,43.4374833,-70.3493,1.31,10.24,5.84,151.483,24.155,151.245,32.899,6.4,160,,,,,,,,,,,,
1772924400,hdr,43.4374978,-70.3493027,1.262,10.24,5.167,153.435,28.192,153.048,34.541,8.59,165,0.029296875,0.126953125,0.742,9.92,151.12,32.263,0.126953125,0.80078125,1.021,4.124,154.094,36.917
