Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1777103400,embedded,43.4374167,-70.3494333,0.42,7.32,6.32,149.036,42.578,149.574,43.319,0.8,182,,,,,,,,,,,,
1777104000,hdr,43.4374202,-70.349462,0.401,7.314,6.099,147.513,34.351,148.04,42.832,0.85,148,0.029296875,0.126953125,0.186,9.704,159.757,46.785,0.126953125,0.80078125,0.356,5.537,145.172,40.961
1777104900,hdr,43.4374295,-70.3495073,0.474,7.877,6.157,154.077,32.528,152.296,40.59,1.34,124,0.029296875,0.126953125,0.232,9.227,158.607,39.755,0.126953125,0.80078125,0.413,5.572,150.925,40.951
1777105200,embedded,43.4374167,-70.3494667,0.43,7.88,6.08,154.966,36.092,151.537,42.408,1.2,125,,,,,,,,,,,,
1777105800,hdr,43.4374108,-70.3495205,0.432,6.827,6.035,148.027,30.343,146.291,40.733,0.98,112,0.029296875,0.126953125,0.213,9.48,160.437,41.415,0.126953125,0.80078125,0.376,5.405,142.721,39.947
1777106700,hdr,43.4374362,-70.349606,0.44,7.314,5.959,145.48,32.452,145.54,41.4,1.05,112,0.029296875,0.126953125,0.212,9.612,157.858,43.91,0.126953125,0.80078125,0.385,5.342,142.954,39.721
1777107000,embedded,43.43745,-70.3496167,0.44,7.32,6.02,147.519,32.865,146.963,41.559,0.8,108,,,,,,,,,,,,
1777107600,hdr,43.4374635,-70.3496218,0.431,7.877,6.069,157.389,37.644,146.923,46.131,0.97,115,0.029296875,0.126953125,0.213,10.705,156.068,56.011,0.126953125,0.80078125,0.375,5.325,146.521,41.145
1777108500,hdr,43.4374768,-70.3496297,0.383,7.314,5.775,158.305,38.798,147.451,52.238,1.01,105,0.029296875,0.126953125,0.188,11.419,152.703,59.259,0.126953125,0.80078125,0.333,4.989,148.128,48.38
1777108800,embedded,43.4374667,-70.3496167,0.41,7.88,5.96,156.493,39.515,149.789,49.585,0.8,102,,,,,,,,,,,,
1777109400,hdr,43.4374473,-70.3495968,0.461,7.877,6.104,158.065,35.748,149.072,46.931,1.15,101,0.029296875,0.126953125,0.239,10.966,149.247,54.25,0.126953125,0.80078125,0.394,5.244,151.38,43.301
1777110300,hdr,43.437461,-70.3496208,0.407,7.877,5.842,164.803,34.789,150.138,46.401,1.08,90,0.029296875,0.126953125,0.203,10.511,160.465,51.477,0.126953125,0.80078125,0.353,5.096,148.889,43.47
1777110600,embedded,43.43745,-70.3496,0.45,7.32,6.04,157.051,33.915,149.447,45.922,0.8,85,,,,,,,,,,,,
1777111200,hdr,43.437462,-70.3496202,0.456,7.314,5.901,141.605,26.949,141.413,43.303,1.05,95,0.029296875,0.126953125,0.223,10.309,152.685,51.01,0.126953125,0.80078125,0.398,5.202,139.78,39.696
1777112100,hdr,43.437468,-70.3496058,0.411,7.314,5.801,148.522,34.801,140.422,47.049,1.33,97,0.029296875,0.126953125,0.22,10.215,147.93,50.11,0.126953125,0.80078125,0.347,4.938,139.306,45.296
1777112400,embedded,43.43745,-70.3495833,0.42,7.32,5.88,145.826,32.881,144.083,46.555,0.8,97,,,,,,,,,,,,
1777113000,hdr,43.4374487,-70.3495798,0.425,7.877,5.846,156.537,35.457,143.855,47.695,1.0,99,0.029296875,0.126953125,0.232,10.546,155.031,53.283,0.126953125,0.80078125,0.356,4.913,141.684,44.466
1777113900,hdr,43.4374457,-70.3495863,0.396,7.314,5.947,152.374,36.032,145.584,51.743,0.96,103,0.029296875,0.126953125,0.24,11.316,157.835,56.946,0.126953125,0.80078125,0.314,4.654,141.609,46.556
1777114200,embedded,43.43745,-70.3495667,0.4,7.88,5.88,150.804,35.357,144.611,50.426,0.8,97,,,,,,,,,,,,
1777114800,hdr,43.4374577,-70.3495725,0.395,8.533,5.88,147.978,38.792,144.559,47.329,0.89,89,0.029296875,0.126953125,0.222,9.824,152.791,52.457,0.126953125,0.80078125,0.327,4.963,142.888,45.153
1777115700,hdr,43.4374703,-70.3495557,0.394,7.877,5.817,156.543,28.391,144.079,45.567,1.12,119,0.029296875,0.126953125,0.225,10.001,151.65,47.324,0.126953125,0.80078125,0.323,4.835,143.282,44.497
1777116000,embedded,43.43745,-70.34955,0.4,7.88,5.92,155.431,34.777,147.793,47.987,0.8,108,,,,,,,,,,,,
1777116600,hdr,43.4374812,-70.349597,0.391,8.533,6.203,164.67,34.812,147.751,48.477,0.92,93,0.029296875,0.126953125,0.254,10.167,160.819,45.414,0.126953125,0.80078125,0.297,4.829,139.304,48.786
1777117500,hdr,43.437467,-70.3495545,0.355,7.314,5.739,149.23,34.256,141.552,48.393,1.07,103,0.029296875,0.126953125,0.203,10.802,157.152,52.222,0.126953125,0.80078125,0.291,4.669,136.027,46.251
1777117800,embedded,43.4374333,-70.3495167,0.37,7.32,5.96,150.394,36.293,147.676,50.326,0.8,102,,,,,,,,,,,,
1777118400,hdr,43.4374405,-70.3495483,0.352,7.877,5.935,154.053,41.368,141.68,48.334,0.94,108,0.029296875,0.126953125,0.219,10.61,148.812,49.624,0.126953125,0.80078125,0.276,4.644,139.934,47.389
1777119300,hdr,43.437436,-70.3495543,0.364,7.314,6.373,151.804,29.155,144.609,46.875,0.66,110,0.029296875,0.126953125,0.237,11.008,152.197,50.549,0.126953125,0.80078125,0.276,4.858,141.78,43.013
1777119600,embedded,43.4374333,-70.34955,0.37,7.88,6.3,156.407,36.139,146.286,47.947,0.8,108,,,,,,,,,,,,
1777120200,hdr,43.4374287,-70.349556,0.382,9.309,6.84,158.866,31.829,148.838,45.212,0.68,112,0.029296875,0.126953125,0.28,11.063,153.119,43.547,0.126953125,0.80078125,0.259,4.734,144.642,47.911
1777121100,hdr,43.4374265,-70.3495618,0.344,10.24,6.423,149.987,40.897,149.515,51.598,0.78,106,0.029296875,0.126953125,0.248,11.303,156.996,49.573,0.126953125,0.80078125,0.238,4.369,145.12,54.277
1777121400,embedded,43.4374167,-70.3495667,0.35,10.24,6.6,149.683,42.25,150.909,51.559,0.8,114,,,,,,,,,,,,
1777122000,hdr,43.4374258,-70.3495457,0.344,8.533,6.492,162.583,41.329,149.45,49.741,0.79,119,0.029296875,0.126953125,0.241,11.224,152.985,49.771,0.126953125,0.80078125,0.244,4.602,147.351,49.582
1777122900,hdr,43.4374147,-70.3494747,0.364,11.378,6.906,148.922,40.881,146.428,45.374,0.74,108,0.029296875,0.126953125,0.282,11.128,150.728,43.911,0.126953125,0.80078125,0.23,4.397,141.362,47.447
1777123200,embedded,43.4374,-70.3494833,0.35,11.38,6.66,145.877,45.741,149.737,48.349,0.8,120,,,,,,,,,,,,
1777123800,hdr,43.437417,-70.3494672,0.348,10.24,6.983,148.578,40.866,146.034,44.217,0.91,112,0.029296875,0.126953125,0.279,10.95,147.807,42.725,0.126953125,0.80078125,0.207,4.209,144.891,48.218
1777124700,hdr,43.4374292,-70.3494278,0.36,10.24,6.735,156.148,29.077,149.591,42.687,1.0,115,0.029296875,0.126953125,0.278,10.798,154.14,39.587,0.126953125,0.80078125,0.228,4.317,142.944,46.663
1777125000,embedded,43.4374167,-70.3494167,0.38,10.24,7.14,150.467,34.471,149.732,43.062,0.8,125,,,,,,,,,,,,
1777125600,hdr,43.4374357,-70.3494048,0.367,10.24,7.494,160.795,39.842,153.87,47.974,0.55,116,0.029296875,0.126953125,0.301,11.154,157.657,45.51,0.126953125,0.80078125,0.209,4.458,145.39,52.015
1777126500,hdr,43.4374308,-70.3494028,0.397,10.24,7.278,145.783,36.81,145.839,40.473,0.49,121,0.029296875,0.126953125,0.32,10.556,146.447,38.474,0.126953125,0.80078125,0.235,4.612,144.315,44.798
1777126800,embedded,43.4374167,-70.3493833,0.37,10.24,7.32,154.092,39.456,150.275,45.114,0.4,125,,,,,,,,,,,,
1777127400,hdr,43.4374335,-70.3493762,0.377,10.24,7.691,160.293,42.115,151.7,42.866,0.63,107,0.029296875,0.126953125,0.317,11.068,155.152,40.019,0.126953125,0.80078125,0.203,4.407,143.661,49.316
1777128300,hdr,43.437448,-70.34939,0.34,10.24,7.017,163.871,40.964,152.705,42.141,0.54,136,0.029296875,0.126953125,0.273,10.878,155.917,36.243,0.126953125,0.80078125,0.202,4.253,146.835,50.656
1777128600,embedded,43.43745,-70.3493833,0.36,10.24,7.42,157.85,43.214,152.396,42.598,0.8,131,,,,,,,,,,,,
1777129200,hdr,43.4374545,-70.349381,0.414,9.309,7.698,153.721,27.12,153.19,38.771,0.68,174,0.029296875,0.126953125,0.355,10.587,155.036,35.913,0.126953125,0.80078125,0.213,4.379,148.851,47.573
1777130100,hdr,43.4375072,-70.3494548,0.401,9.309,7.383,142.114,32.913,149.267,40.743,0.53,150,0.029296875,0.126953125,0.332,10.446,150.877,38.509,0.126953125,0.80078125,0.225,4.517,147.25,45.798
1777130400,embedded,43.4375167,-70.3494667,0.41,9.3,7.56,145.055,28.198,151.525,39.643,0.4,154,,,,,,,,,,,,
1777131000,hdr,43.4375772,-70.3495098,0.463,10.24,8.054,144.572,27.172,146.081,34.18,0.58,160,0.029296875,0.126953125,0.412,10.544,145.888,30.958,0.126953125,0.80078125,0.209,4.204,149.137,45.333
1777131900,hdr,43.4375728,-70.3494922,0.448,10.24,8.187,151.392,32.729,149.486,36.258,0.6,162,0.029296875,0.126953125,0.398,10.616,150.22,34.151,0.126953125,0.80078125,0.205,4.406,148.973,45.841
1777132200,embedded,43.4375667,-70.3494667,0.44,10.24,8.1,145.929,30.669,148.255,36.337,0.4,171,,,,,,,,,,,,
1777132800,hdr,43.4375653,-70.3494728,0.5,10.24,8.166,147.67,21.848,149.252,30.041,0.85,135,0.029296875,0.126953125,0.452,10.446,150.271,26.465,0.126953125,0.80078125,0.212,4.105,145.272,45.122
1777133700,hdr,43.437552,-70.3494555,0.448,10.24,7.791,148.353,30.348,148.258,32.933,0.89,142,0.029296875,0.126953125,0.389,10.666,149.597,31.038,0.126953125,0.80078125,0.222,4.263,145.656,41.846
1777134000,embedded,43.4375667,-70.3494333,0.46,10.24,7.72,144.559,28.27,147.439,35.145,0.8,125,,,,,,,,,,,,
1777134600,hdr,43.4375348,-70.3494447,0.505,9.309,7.626,142.727,29.181,145.629,35.681,0.92,152,0.029296875,0.126953125,0.44,10.17,145.196,33.024,0.126953125,0.80078125,0.247,4.246,148.661,44.685
1777135500,hdr,43.4375323,-70.3494778,0.493,10.24,7.408,147.315,21.783,149.501,33.183,0.97,192,0.029296875,0.126953125,0.433,10.384,149.869,28.73,0.126953125,0.80078125,0.235,3.748,149.119,46.522
1777135800,embedded,43.4375333,-70.3495333,0.51,10.24,7.58,144.672,25.494,147.048,34.256,0.8,177,,,,,,,,,,,,
1777136400,hdr,43.4374823,-70.3495403,0.59,10.24,8.068,144.023,19.412,145.785,29.413,0.7,213,0.029296875,0.126953125,0.523,10.236,146.992,26.849,0.126953125,0.80078125,0.272,4.52,141.924,40.268
1777137300,hdr,43.437482,-70.3495593,0.543,9.309,7.773,156.775,27.751,149.607,34.116,0.79,197,0.029296875,0.126953125,0.471,10.264,151.31,31.627,0.126953125,0.80078125,0.27,4.471,142.695,41.81
1777137600,embedded,43.4375167,-70.34955,0.57,10.24,7.86,145.951,24.362,149.036,33.194,0.8,217,,,,,,,,,,,,
1777138200,hdr,43.4375417,-70.3495903,0.659,9.309,8.017,144.86,21.654,146.139,29.262,1.03,214,0.029296875,0.126953125,0.587,10.015,146.023,26.937,0.126953125,0.80078125,0.298,4.522,148.141,39.718
1777139100,hdr,43.4375652,-70.349586,0.627,10.24,7.717,142.542,23.221,145.138,31.185,0.96,211,0.029296875,0.126953125,0.538,9.919,144.322,28.78,0.126953125,0.80078125,0.321,4.76,150.401,39.67
1777139400,embedded,43.4375833,-70.3495667,0.63,9.3,7.78,144.184,23.798,145.813,32.03,0.8,205,,,,,,,,,,,,
1777140000,hdr,43.4376058,-70.3495307,0.664,9.309,7.87,144.603,20.33,146.092,31.726,1.02,274,0.029296875,0.126953125,0.579,9.933,146.264,29.245,0.126953125,0.80078125,0.325,4.745,147.058,40.662
1777140900,hdr,43.4376605,-70.3495578,0.671,10.24,7.852,144.482,23.662,146.681,32.976,1.05,115,0.029296875,0.126953125,0.589,9.913,146.157,28.745,0.126953125,0.80078125,0.321,4.613,151.857,46.04
1777141200,embedded,43.43765,-70.3495167,0.69,10.24,8.06,144.591,23.94,145.681,32.497,0.8,182,,,,,,,,,,,,
1777141800,hdr,43.4376572,-70.3494953,0.632,10.24,7.831,141.902,24.126,145.723,38.316,0.96,257,0.029296875,0.126953125,0.537,10.538,146.749,33.992,0.126953125,0.80078125,0.334,4.702,143.796,48.648
1777142700,hdr,43.4376723,-70.3495113,0.602,8.533,7.48,144.837,31.094,147.081,42.863,1.4,314,0.029296875,0.126953125,0.494,10.48,147.05,39.274,0.126953125,0.80078125,0.342,4.685,148.041,49.738
1777143000,embedded,43.4376667,-70.3494833,0.63,9.3,7.44,143.813,31.104,146.668,41.455,1.2,308,,,,,,,,,,,,
1777143600,hdr,43.4376687,-70.349488,0.671,10.24,6.818,149.127,34.249,147.673,43.069,1.09,128,0.029296875,0.126953125,0.539,10.147,147.612,38.896,0.126953125,0.80078125,0.4,4.276,149.107,48.41
1777144500,hdr,43.437663,-70.3495125,0.68,9.309,6.734,139.063,35.135,147.548,45.051,1.35,345,0.029296875,0.126953125,0.536,10.432,146.5,40.323,0.126953125,0.80078125,0.417,4.244,151.236,52.169
1777144800,embedded,43.4376667,-70.3494833,0.68,10.24,6.82,141.318,35.88,146.31,43.754,0.8,17,,,,,,,,,,,,
1777145400,hdr,43.4376643,-70.3494845,0.631,10.24,6.038,145.114,38.644,146.802,47.836,1.7,105,0.029296875,0.126953125,0.485,10.375,144.585,44.088,0.126953125,0.80078125,0.403,3.761,151.641,52.122
1777146300,hdr,43.4376607,-70.3494853,0.704,9.309,5.764,145.561,34.288,147.144,43.755,3.64,156,0.029296875,0.126953125,0.538,10.187,149.212,39.61,0.126953125,0.80078125,0.454,3.581,143.903,50.181
1777146600,embedded,43.43765,-70.3494333,0.67,9.3,5.76,146.146,39.858,149.179,46.436,2.8,125,,,,,,,,,,,,
1777147200,hdr,43.4376515,-70.3494462,0.714,7.877,5.773,149.694,28.778,150.63,42.769,5.32,152,0.029296875,0.126953125,0.504,10.325,152.386,43.447,0.126953125,0.80078125,0.505,4.01,148.223,44.009
1777148100,hdr,43.437651,-70.3494378,0.718,7.877,5.681,146.753,32.643,147.095,46.238,7.9,158,0.029296875,0.126953125,0.508,10.115,145.898,46.838,0.126953125,0.80078125,0.508,3.949,148.912,46.101
1777148400,embedded,43.43765,-70.3494333,0.71,7.88,5.66,144.177,31.89,146.449,46.648,7.2,165,,,,,,,,,,,,
1777149000,hdr,43.4376395,-70.3494263,0.741,10.24,5.68,152.802,34.456,144.489,42.245,10.35,149,0.029296875,0.126953125,0.56,10.402,146.325,39.951,0.126953125,0.80078125,0.485,3.535,140.888,47.33
1777149900,hdr,43.4376213,-70.3493945,0.697,7.877,5.341,147.225,35.617,150.466,44.803,9.35,150,0.029296875,0.126953125,0.487,10.537,151.272,42.656,0.126953125,0.80078125,0.498,3.633,148.806,47.855
1777150200,embedded,43.4376167,-70.3494,0.71,7.88,5.38,141.753,35.752,147.334,45.637,8.8,160,,,,,,,,,,,,
1777151700,hdr,43.437624,-70.3493882,0.7,8.533,5.136,144.216,27.881,148.863,44.481,9.64,179,0.029296875,0.126953125,0.486,10.127,146.549,43.061,0.126953125,0.80078125,0.503,3.519,149.304,49.241
1777152000,embedded,43.4376167,-70.3494,0.72,8.54,5.34,139.605,31.146,145.419,45.815,10.0,171,,,,,,,,,,,,
1777152600,hdr,43.4376215,-70.3493893,0.724,9.309,5.228,152.083,38.169,153.046,44.29,8.23,186,0.029296875,0.126953125,0.481,10.135,149.711,44.926,0.126953125,0.80078125,0.541,3.782,154.639,45.822
1777153500,hdr,43.4376117,-70.3493872,0.76,7.877,5.399,152.969,26.007,149.996,41.689,7.64,178,0.029296875,0.126953125,0.488,10.321,143.342,40.889,0.126953125,0.80078125,0.583,4.044,153.141,42.838
1777153800,embedded,43.4376,-70.3493667,0.71,7.88,5.04,152.188,27.58,150.359,46.683,8.4,182,,,,,,,,,,,,
1777154400,hdr,43.4376155,-70.3494073,0.662,7.877,4.51,145.224,32.054,155.182,49.124,9.83,181,0.029296875,0.126953125,0.383,10.605,154.331,51.268,0.126953125,0.80078125,0.54,3.497,154.351,48.82
1777155300,hdr,43.4376113,-70.349395,0.651,10.24,4.355,149.897,31.362,159.704,48.209,8.81,187,0.029296875,0.126953125,0.394,10.701,155.405,47.566,0.126953125,0.80078125,0.518,3.243,159.112,50.34
1777155600,embedded,43.4376,-70.3493667,0.65,7.88,4.46,146.328,31.95,157.254,50.153,6.8,188,,,,,,,,,,,,
1777156200,hdr,43.4375985,-70.3493863,0.627,7.877,4.127,156.572,31.285,164.868,47.023,8.06,183,0.029296875,0.126953125,0.326,10.439,155.665,50.051,0.126953125,0.80078125,0.535,3.369,165.8,46.348
1777157100,hdr,43.4376043,-70.3493968,0.695,7.877,4.51,148.253,34.081,160.803,47.855,8.64,190,0.029296875,0.126953125,0.401,10.716,149.772,48.408,0.126953125,0.80078125,0.568,3.5,163.43,48.322
1777157400,embedded,43.4375833,-70.3493833,0.67,10.24,4.44,147.29,35.451,156.315,48.945,7.2,200,,,,,,,,,,,,
1777158000,hdr,43.437581,-70.3493665,0.676,10.24,4.334,148.425,28.533,161.792,47.763,7.48,195,0.029296875,0.126953125,0.418,10.951,148.985,43.869,0.126953125,0.80078125,0.531,3.154,167.557,50.894
