Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1786510800,hdr,43.437664,-70.3491453,0.223,6.4,5.366,160.431,34.915,161.212,47.042,0.5,156,0.029296875,0.126953125,0.108,11.376,165.515,57.46,0.126953125,0.80078125,0.195,4.623,160.504,45.675
1786511700,hdr,43.4376718,-70.349135,0.201,5.689,5.559,174.196,35.698,167.714,48.753,0.34,161,0.029296875,0.126953125,0.106,12.609,160.747,49.184,0.126953125,0.80078125,0.171,4.577,170.446,49.335
1786512000,embedded,43.43765,-70.3491333,0.21,6.4,5.5,166.075,41.697,165.285,51.225,0.4,160,,,,,,,,,,,,
1786512600,hdr,43.4376943,-70.3491192,0.223,6.023,5.963,156.247,41.985,161.818,48.595,0.37,159,0.029296875,0.126953125,0.128,12.412,159.793,54.408,0.126953125,0.80078125,0.182,4.735,162.511,46.303
1786513500,hdr,43.4376935,-70.3491197,0.211,6.827,5.457,165.223,36.846,163.639,48.149,0.29,172,0.029296875,0.126953125,0.094,13.149,161.104,63.529,0.126953125,0.80078125,0.188,4.756,164.382,44.424
1786513800,embedded,43.4376833,-70.3491167,0.21,6.82,5.72,166.72,41.617,163.732,52.993,0.4,154,,,,,,,,,,,,
1786514400,hdr,43.437694,-70.3491147,0.202,5.689,5.681,166.05,32.492,161.136,45.269,0.31,141,0.029296875,0.126953125,0.112,12.297,157.477,52.438,0.126953125,0.80078125,0.168,4.585,163.065,43.27
1786515300,hdr,43.437684,-70.3491102,0.207,6.023,5.498,159.757,30.784,157.787,39.589,0.25,153,0.029296875,0.126953125,0.093,11.935,158.999,52.352,0.126953125,0.80078125,0.186,4.847,158.094,37.088
1786515600,embedded,43.4376833,-70.3491167,0.2,5.68,5.54,157.76,33.504,158.521,48.207,0.4,154,,,,,,,,,,,,
1786516200,hdr,43.437681,-70.3491155,0.189,5.689,5.282,156.279,33.952,157.228,41.223,0.24,175,0.029296875,0.126953125,0.084,11.15,156.235,47.94,0.126953125,0.80078125,0.17,4.682,156.639,40.366
1786517100,hdr,43.4376743,-70.3491287,0.201,5.12,5.331,153.779,33.561,157.88,38.469,0.27,153,0.029296875,0.126953125,0.095,11.462,161.376,41.766,0.126953125,0.80078125,0.177,4.617,157.129,38.363
1786517400,embedded,43.4376667,-70.3491167,0.2,5.68,5.34,158.708,32.693,158.61,43.817,0.4,154,,,,,,,,,,,,
1786518000,hdr,43.4376793,-70.349123,0.199,5.389,5.364,153.163,31.306,155.992,37.945,0.25,154,0.029296875,0.126953125,0.101,11.656,159.604,40.645,0.126953125,0.80078125,0.171,4.509,154.498,38.53
1786518900,hdr,43.4376698,-70.3491258,0.189,5.12,5.413,158.314,24.873,156.693,41.772,0.41,130,0.029296875,0.126953125,0.102,12.424,152.244,49.064,0.126953125,0.80078125,0.16,4.406,158.169,39.156
1786519200,embedded,43.4376667,-70.3491167,0.19,5.38,5.42,155.011,32.179,156.676,44.111,0.4,142,,,,,,,,,,,,
1786519800,hdr,43.4376793,-70.3491277,0.198,14.628,5.414,159.263,32.08,154.316,36.716,0.43,138,0.029296875,0.126953125,0.103,12.413,156.382,37.711,0.126953125,0.80078125,0.169,4.481,154.042,36.59
1786520700,hdr,43.4376752,-70.349122,0.208,5.12,5.664,151.883,22.618,151.994,36.659,0.27,151,0.029296875,0.126953125,0.11,11.834,147.575,45.036,0.126953125,0.80078125,0.176,4.699,153.644,33.878
1786521000,embedded,43.4376667,-70.3491167,0.2,6.02,5.46,152.693,28.315,153.917,42.335,0.4,148,,,,,,,,,,,,
1786521600,hdr,43.4376728,-70.3491273,0.192,5.389,5.324,165.918,27.893,156.439,36.8,0.21,165,0.029296875,0.126953125,0.084,11.325,160.039,49.783,0.126953125,0.80078125,0.173,4.732,156.053,33.81
1786522500,hdr,43.437686,-70.349118,0.184,6.4,5.549,157.473,33.088,152.772,37.39,0.19,166,0.029296875,0.126953125,0.099,11.605,150.432,41.623,0.126953125,0.80078125,0.155,4.58,154.012,36.864
1786522800,embedded,43.4376833,-70.3491167,0.19,6.02,5.48,155.703,27.627,154.285,41.578,0.0,165,,,,,,,,,,,,
1786523400,hdr,43.4376995,-70.3491117,0.194,14.628,5.902,160.665,26.404,153.439,33.936,0.21,156,0.029296875,0.126953125,0.112,12.219,157.745,35.245,0.126953125,0.80078125,0.158,4.697,152.003,33.699
1786524300,hdr,43.4376942,-70.3491178,0.195,6.023,5.907,156.849,24.193,154.536,35.038,0.21,163,0.029296875,0.126953125,0.109,11.904,155.321,37.984,0.126953125,0.80078125,0.162,4.813,154.468,34.413
1786524600,embedded,43.4376833,-70.3491167,0.19,14.62,5.88,157.892,27.703,153.916,37.975,0.0,154,,,,,,,,,,,,
1786525200,hdr,43.4376837,-70.34912,0.188,14.628,5.837,159.28,26.51,154.018,38.378,0.22,145,0.029296875,0.126953125,0.11,12.295,155.74,39.738,0.126953125,0.80078125,0.153,4.585,153.908,37.544
1786526100,hdr,43.4376923,-70.3491272,0.205,5.689,5.43,158.256,26.9,154.659,36.153,0.24,148,0.029296875,0.126953125,0.098,12.247,152.57,41.332,0.126953125,0.80078125,0.179,4.651,155.539,34.685
1786526400,embedded,43.4376833,-70.3491167,0.19,14.62,5.6,153.311,35.355,153.953,42.437,0.4,142,,,,,,,,,,,,
1786527000,hdr,43.4376927,-70.3491265,0.177,8.533,5.028,154.042,26.0,152.221,36.853,0.45,140,0.029296875,0.126953125,0.094,10.767,150.0,41.79,0.126953125,0.80078125,0.15,4.167,153.479,36.884
1786527900,hdr,43.4377012,-70.3491283,0.184,8.533,5.319,152.306,23.094,151.531,35.416,0.22,147,0.029296875,0.126953125,0.099,10.752,148.564,38.051,0.126953125,0.80078125,0.155,4.412,153.69,34.998
1786528200,embedded,43.4376833,-70.3491167,0.18,8.54,5.24,152.068,23.469,151.699,39.285,0.4,137,,,,,,,,,,,,
1786528800,hdr,43.4376982,-70.3491323,0.165,14.628,5.697,154.445,31.453,152.764,36.776,0.17,144,0.029296875,0.126953125,0.09,11.385,154.89,40.478,0.126953125,0.80078125,0.138,4.7,152.7,36.218
1786529700,hdr,43.4376887,-70.3491627,0.178,6.4,5.605,151.656,23.734,153.579,33.421,0.2,154,0.029296875,0.126953125,0.085,11.123,154.962,40.946,0.126953125,0.80078125,0.156,4.887,153.433,32.106
1786530000,embedded,43.4376833,-70.34915,0.17,5.68,5.64,158.035,27.051,153.368,40.854,0.0,142,,,,,,,,,,,,
1786530600,hdr,43.437755,-70.3492317,0.174,5.12,5.094,156.542,27.529,154.702,38.939,0.2,153,0.029296875,0.126953125,0.084,10.587,150.332,41.93,0.126953125,0.80078125,0.152,4.388,156.139,38.608
1786531500,hdr,43.4377462,-70.349325,0.188,6.827,5.404,153.438,25.864,157.412,39.09,0.19,150,0.029296875,0.126953125,0.088,11.681,154.539,42.835,0.126953125,0.80078125,0.166,4.693,157.604,38.09
1786531800,embedded,43.43775,-70.3493167,0.19,5.38,5.32,162.978,29.787,156.62,41.977,0.0,148,,,,,,,,,,,,
1786532400,hdr,43.4377535,-70.3492933,0.191,8.533,5.646,161.642,29.337,158.008,38.96,0.23,157,0.029296875,0.126953125,0.102,11.059,154.051,39.632,0.126953125,0.80078125,0.161,4.716,159.306,39.078
1786533300,hdr,43.4378027,-70.349279,0.18,8.533,5.937,139.713,27.77,152.086,41.337,0.19,161,0.029296875,0.126953125,0.101,11.493,145.261,49.521,0.126953125,0.80078125,0.149,4.866,155.141,36.89
1786533600,embedded,43.4378,-70.3492667,0.18,5.68,5.66,157.375,31.782,155.253,44.168,0.0,154,,,,,,,,,,,,
1786534200,hdr,43.4378245,-70.3492678,0.188,14.628,5.09,154.058,43.716,152.792,54.053,0.59,354,0.029296875,0.126953125,0.104,11.688,158.289,49.993,0.126953125,0.80078125,0.156,4.073,150.581,55.162
1786535100,hdr,43.437819,-70.349235,0.183,14.628,5.755,158.903,42.137,157.006,41.877,0.21,156,0.029296875,0.126953125,0.099,11.632,154.42,47.352,0.126953125,0.80078125,0.154,4.764,157.951,39.964
1786535400,embedded,43.4378167,-70.3492333,0.19,14.62,5.56,158.349,39.663,155.36,48.77,0.4,342,,,,,,,,,,,,
1786536000,hdr,43.4378188,-70.3492112,0.185,5.389,5.487,159.014,29.949,156.533,42.794,0.23,159,0.029296875,0.126953125,0.094,11.289,156.81,47.804,0.126953125,0.80078125,0.159,4.656,156.513,41.397
1786536900,hdr,43.437817,-70.3491922,0.162,5.12,5.051,159.119,24.642,154.964,41.721,0.26,159,0.029296875,0.126953125,0.068,10.439,153.672,42.087,0.126953125,0.80078125,0.147,4.545,155.451,41.67
1786537200,embedded,43.4378167,-70.3492,0.17,5.38,5.24,161.878,31.534,156.555,43.262,0.4,160,,,,,,,,,,,,
1786537800,hdr,43.4378177,-70.3491872,0.192,14.628,5.388,156.011,31.042,158.493,42.442,0.38,165,0.029296875,0.126953125,0.113,11.443,157.791,39.486,0.126953125,0.80078125,0.156,4.22,158.761,44.943
1786538700,hdr,43.4378233,-70.3491843,0.183,5.12,5.167,158.623,33.784,157.527,44.252,0.51,126,0.029296875,0.126953125,0.086,10.747,160.219,51.4,0.126953125,0.80078125,0.162,4.5,156.846,43.334
1786539000,embedded,43.4378167,-70.3491833,0.18,5.12,5.24,165.365,32.456,157.568,48.415,0.4,142,,,,,,,,,,,,
1786539600,hdr,43.4378328,-70.3492065,0.187,6.023,5.668,175.988,38.221,161.025,43.644,0.25,152,0.029296875,0.126953125,0.095,10.868,151.13,48.001,0.126953125,0.80078125,0.162,4.869,163.804,43.186
1786540500,hdr,43.4378257,-70.3491815,0.188,4.876,5.553,162.169,35.373,161.427,45.468,0.27,162,0.029296875,0.126953125,0.104,11.182,167.005,45.802,0.126953125,0.80078125,0.157,4.553,159.734,45.753
1786540800,embedded,43.4378167,-70.3491833,0.19,4.88,5.42,159.01,31.801,161.327,46.644,0.4,160,,,,,,,,,,,,
1786541400,hdr,43.4378027,-70.3491667,0.194,5.12,5.143,164.94,27.34,160.421,44.954,0.35,164,0.029296875,0.126953125,0.085,10.324,157.461,50.016,0.126953125,0.80078125,0.175,4.602,161.654,45.075
1786542300,hdr,43.4377833,-70.3491452,0.186,5.12,5.538,166.206,34.257,157.322,47.06,0.23,166,0.029296875,0.126953125,0.103,11.685,161.58,49.373,0.126953125,0.80078125,0.155,4.496,155.689,46.411
1786542600,embedded,43.4377667,-70.3491333,0.18,5.12,5.32,165.151,32.881,157.793,50.241,0.4,165,,,,,,,,,,,,
1786543200,hdr,43.4377573,-70.3491275,0.215,7.877,5.507,160.173,32.957,158.788,45.107,0.59,112,0.029296875,0.126953125,0.121,11.972,163.135,50.031,0.126953125,0.80078125,0.178,4.407,157.425,43.305
1786544100,hdr,43.4377438,-70.349125,0.214,4.876,5.049,157.111,33.831,153.947,45.348,0.72,128,0.029296875,0.126953125,0.109,11.593,156.327,51.549,0.126953125,0.80078125,0.184,4.221,153.637,43.772
1786544400,embedded,43.43775,-70.3491333,0.21,12.8,5.24,159.717,42.947,155.857,49.225,0.4,125,,,,,,,,,,,,
1786545000,hdr,43.4377277,-70.3491237,0.19,12.799,5.647,157.531,46.722,157.317,50.67,0.23,169,0.029296875,0.126953125,0.108,11.689,158.747,50.703,0.126953125,0.80078125,0.156,4.517,156.161,51.074
1786545900,hdr,43.4377323,-70.3491237,0.206,12.799,5.588,173.585,58.605,159.7,55.755,0.31,169,0.029296875,0.126953125,0.123,12.165,169.59,61.459,0.126953125,0.80078125,0.165,4.29,155.412,52.738
1786546200,embedded,43.4377333,-70.3491167,0.19,12.8,5.56,166.678,54.265,158.704,56.483,0.4,131,,,,,,,,,,,,
1786546800,hdr,43.4377275,-70.3491247,0.204,14.628,5.313,159.574,66.273,154.348,54.657,0.44,104,0.029296875,0.126953125,0.12,12.377,155.996,60.701,0.126953125,0.80078125,0.166,4.09,153.464,52.6
1786547700,hdr,43.437717,-70.349123,0.209,14.628,5.157,162.817,59.04,150.9,54.294,1.49,98,0.029296875,0.126953125,0.118,12.022,163.084,58.802,0.126953125,0.80078125,0.173,4.078,145.082,52.814
1786548000,embedded,43.4377167,-70.3491167,0.21,12.8,4.94,152.006,61.673,150.011,58.259,1.6,91,,,,,,,,,,,,
1786548600,hdr,43.4377225,-70.3491188,0.22,12.799,5.008,161.141,49.972,151.377,57.096,2.98,93,0.029296875,0.126953125,0.137,12.304,164.71,59.499,0.126953125,0.80078125,0.172,3.643,142.947,55.758
1786549500,hdr,43.4377138,-70.3491182,0.217,12.799,4.956,144.652,54.219,150.275,56.596,0.78,122,0.029296875,0.126953125,0.136,11.919,147.11,62.623,0.126953125,0.80078125,0.169,3.596,152.115,55.285
1786549800,embedded,43.4377,-70.3491167,0.22,12.8,5.14,156.488,47.478,153.909,58.675,0.8,108,,,,,,,,,,,,
1786550400,hdr,43.4377092,-70.349115,0.219,12.799,4.359,163.117,64.847,156.163,61.95,0.43,116,0.029296875,0.126953125,0.132,13.067,171.749,68.891,0.126953125,0.80078125,0.174,3.156,151.666,57.828
1786551300,hdr,43.4377013,-70.349129,0.216,12.799,4.128,165.332,57.749,153.42,57.493,0.57,135,0.029296875,0.126953125,0.122,12.338,164.517,60.926,0.126953125,0.80078125,0.178,3.148,150.128,55.942
1786551600,embedded,43.4376833,-70.3491167,0.22,12.8,4.12,173.452,60.326,158.346,61.504,0.8,108,,,,,,,,,,,,
1786552200,hdr,43.4376907,-70.3491283,0.247,12.799,4.256,152.463,61.53,145.911,59.712,1.26,110,0.029296875,0.126953125,0.155,12.915,157.028,64.221,0.126953125,0.80078125,0.192,2.966,140.742,56.694
1786553100,hdr,43.4376835,-70.349139,0.241,6.023,3.487,152.148,39.512,140.297,54.768,2.28,108,0.029296875,0.126953125,0.109,12.184,155.944,67.504,0.126953125,0.80078125,0.215,2.942,139.466,51.274
1786553400,embedded,43.4376667,-70.3491333,0.24,12.8,3.84,140.834,60.155,144.77,60.421,1.2,108,,,,,,,,,,,,
1786554000,hdr,43.4376877,-70.34915,0.238,12.799,4.616,155.692,42.478,152.274,50.588,1.11,119,0.029296875,0.126953125,0.159,11.919,160.438,48.063,0.126953125,0.80078125,0.177,3.083,145.334,53.451
1786554900,hdr,43.4377128,-70.3491405,0.207,5.689,3.616,156.846,38.907,156.265,59.327,0.5,134,0.029296875,0.126953125,0.099,12.171,176.557,66.774,0.126953125,0.80078125,0.181,2.985,153.342,56.805
1786555200,embedded,43.4376833,-70.3491333,0.22,12.8,3.96,158.839,50.121,156.003,57.984,0.8,125,,,,,,,,,,,,
1786555800,hdr,43.4377128,-70.3491402,0.212,12.799,3.733,161.422,48.963,147.978,56.172,0.6,128,0.029296875,0.126953125,0.119,12.694,161.129,51.981,0.126953125,0.80078125,0.175,2.811,143.492,56.791
1786556700,hdr,43.4377282,-70.3491418,0.239,12.799,3.984,154.083,31.231,149.402,52.322,0.69,120,0.029296875,0.126953125,0.148,12.833,155.742,44.237,0.126953125,0.80078125,0.188,2.797,145.168,57.346
1786557000,embedded,43.4377167,-70.3491333,0.23,12.8,3.86,160.989,39.012,154.92,54.978,0.8,137,,,,,,,,,,,,
1786557600,hdr,43.4377275,-70.3491395,0.249,12.799,3.756,153.716,38.866,147.607,56.076,0.93,152,0.029296875,0.126953125,0.145,12.988,155.579,53.042,0.126953125,0.80078125,0.203,2.752,143.916,57.257
1786558500,hdr,43.4376983,-70.3491517,0.23,12.799,3.617,140.603,35.227,143.044,53.861,0.91,131,0.029296875,0.126953125,0.12,12.692,146.563,51.495,0.126953125,0.80078125,0.197,2.863,143.507,53.809
1786558800,embedded,43.4377167,-70.3491333,0.24,12.8,3.58,144.927,36.431,146.188,56.753,0.8,137,,,,,,,,,,,,
1786559400,hdr,43.437696,-70.349153,0.25,12.799,3.266,156.394,44.952,148.093,57.977,1.63,141,0.029296875,0.126953125,0.136,12.209,152.429,55.05,0.126953125,0.80078125,0.21,2.498,146.657,59.324
1786560300,hdr,43.4376845,-70.3491737,0.274,12.799,3.525,138.745,34.227,147.651,51.779,2.52,132,0.029296875,0.126953125,0.153,11.762,146.109,46.15,0.126953125,0.80078125,0.227,2.679,149.992,53.619
1786560600,embedded,43.4376833,-70.34915,0.27,12.8,3.48,152.259,40.876,150.492,55.674,2.4,148,,,,,,,,,,,,
1786561200,hdr,43.4376765,-70.3491658,0.268,12.799,3.459,158.752,38.374,156.64,53.801,2.56,163,0.029296875,0.126953125,0.135,12.718,158.748,51.555,0.126953125,0.80078125,0.232,2.779,156.254,53.985
1786562100,hdr,43.4376845,-70.3491577,0.278,6.4,3.242,160.676,37.21,156.184,56.048,3.65,166,0.029296875,0.126953125,0.135,13.798,150.515,61.218,0.126953125,0.80078125,0.242,2.616,157.386,53.501
1786562400,embedded,43.4376833,-70.34915,0.27,12.8,3.36,151.889,38.179,155.565,56.283,3.6,165,,,,,,,,,,,,
1786563000,hdr,43.4376947,-70.3491495,0.275,12.799,3.255,156.325,29.947,155.195,49.443,4.65,162,0.029296875,0.126953125,0.141,12.763,158.878,49.615,0.126953125,0.80078125,0.237,2.577,154.055,51.002
1786563900,hdr,43.4377205,-70.3491148,0.271,14.628,2.948,161.457,45.473,154.66,55.505,4.91,169,0.029296875,0.126953125,0.118,12.782,154.2,54.745,0.126953125,0.80078125,0.244,2.499,154.37,55.283
1786564200,embedded,43.4377167,-70.3491,0.27,12.8,3.04,151.58,42.172,154.418,56.757,4.4,160,,,,,,,,,,,,
1786564800,hdr,43.4377488,-70.3491018,0.302,12.799,3.229,143.406,39.675,152.831,52.63,4.99,145,0.029296875,0.126953125,0.14,13.55,148.799,57.782,0.126953125,0.80078125,0.267,2.669,153.582,50.478
1786565700,hdr,43.437773,-70.3491107,0.313,20.479,3.285,167.526,66.361,149.325,57.417,4.69,142,0.029296875,0.126953125,0.158,15.003,150.782,63.98,0.126953125,0.80078125,0.27,2.588,148.092,55.068
1786566000,embedded,43.43775,-70.3491,0.31,12.8,3.18,143.961,45.271,150.726,58.89,4.8,148,,,,,,,,,,,,
1786566600,hdr,43.4377573,-70.3491145,0.308,1.969,2.99,171.199,57.261,151.72,56.184,6.6,166,0.029296875,0.126953125,0.136,13.905,154.012,60.278,0.126953125,0.80078125,0.276,2.512,151.46,55.058
1786567500,hdr,43.4377473,-70.349115,0.304,14.628,2.975,148.544,44.89,147.103,54.791,7.09,154,0.029296875,0.126953125,0.131,13.61,148.878,58.541,0.126953125,0.80078125,0.274,2.525,147.681,54.207
1786567800,embedded,43.4377333,-70.3491,0.3,6.02,2.96,148.494,33.174,149.998,59.576,6.8,160,,,,,,,,,,,,
1786569300,hdr,43.437749,-70.349107,0.312,14.628,3.041,154.88,44.391,153.683,55.222,6.55,152,0.029296875,0.126953125,0.14,13.888,165.04,60.802,0.126953125,0.80078125,0.279,2.544,152.158,53.381
1786569600,embedded,43.43775,-70.3491,0.3,5.38,2.96,155.147,31.497,154.882,59.13,5.2,154,,,,,,,,,,,,
1786570200,hdr,43.4377712,-70.3491205,0.304,2.226,2.9,171.226,53.751,158.53,55.735,7.3,171,0.029296875,0.126953125,0.122,12.628,143.374,61.215,0.126953125,0.80078125,0.279,2.53,159.2,54.675
1786571100,hdr,43.4377943,-70.3491592,0.273,14.628,3.085,162.514,52.695,155.564,56.807,4.45,172,0.029296875,0.126953125,0.113,13.054,163.682,60.227,0.126953125,0.80078125,0.249,2.667,152.973,55.65
1786571400,embedded,43.4378,-70.3491667,0.29,14.62,3.0,155.446,46.352,155.099,59.176,4.4,171,,,,,,,,,,,,
1786572000,hdr,43.437825,-70.3492383,0.265,6.023,3.178,144.918,36.821,154.717,57.727,3.25,168,0.029296875,0.126953125,0.103,13.662,153.331,62.23,0.126953125,0.80078125,0.244,2.794,154.461,55.954
1786572900,hdr,43.4378212,-70.3492487,0.287,5.689,3.14,148.208,37.729,161.727,56.526,4.0,183,0.029296875,0.126953125,0.112,13.043,146.633,61.869,0.126953125,0.80078125,0.265,2.767,163.239,55.287
1786573200,embedded,43.4378,-70.3492167,0.28,6.02,3.08,156.501,39.696,159.356,60.137,4.0,177,,,,,,,,,,,,
1786573800,hdr,43.4377533,-70.3492303,0.301,14.628,3.146,155.404,46.68,162.222,53.488,5.45,166,0.029296875,0.126953125,0.132,14.481,160.304,61.284,0.126953125,0.80078125,0.27,2.651,161.964,51.26
1786574700,hdr,43.4377955,-70.34928,0.354,14.628,3.131,150.337,38.991,174.6,51.016,7.23,193,0.029296875,0.126953125,0.148,13.853,151.662,57.067,0.126953125,0.80078125,0.322,2.692,175.786,50.045
1786575000,embedded,43.4377833,-70.3492667,0.33,14.62,3.1,153.882,42.234,168.457,56.266,5.2,188,,,,,,,,,,,,
1786575600,hdr,43.4377987,-70.349246,0.327,2.498,2.965,196.638,40.081,182.789,48.872,7.42,196,0.029296875,0.126953125,0.107,12.254,151.046,54.48,0.126953125,0.80078125,0.309,2.717,182.338,49.143
