Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1775441700,hdr,43.4374563,-70.3492895,0.798,7.314,5.431,150.244,33.902,156.616,43.894,2.38,169,0.029296875,0.126953125,0.265,9.92,152.586,53.042,0.126953125,0.80078125,0.752,5.143,155.643,43.432
1775442000,embedded,43.4374167,-70.3493,0.77,7.32,5.42,152.139,36.886,153.214,45.914,2.4,171,,,,,,,,,,,,
1775442600,hdr,43.4374463,-70.3492968,0.812,7.314,5.501,146.428,30.516,154.559,42.089,2.05,175,0.029296875,0.126953125,0.246,9.959,149.438,55.405,0.126953125,0.80078125,0.774,5.264,153.535,41.174
1775443500,hdr,43.4374472,-70.3493058,0.762,7.314,5.728,136.434,32.137,151.745,42.348,2.32,181,0.029296875,0.126953125,0.242,10.024,149.146,57.24,0.126953125,0.80078125,0.722,5.465,150.469,41.116
1775443800,embedded,43.4374333,-70.3493,0.77,7.32,5.64,143.117,31.192,151.525,44.747,1.6,142,,,,,,,,,,,,
1775444400,hdr,43.4374418,-70.3493085,0.715,7.314,5.573,147.784,34.37,156.155,41.694,1.5,163,0.029296875,0.126953125,0.245,9.922,155.621,51.79,0.126953125,0.80078125,0.671,5.264,155.251,41.048
1775445300,hdr,43.4374475,-70.3493158,0.772,7.314,5.743,150.096,31.813,155.146,39.618,1.84,150,0.029296875,0.126953125,0.241,9.878,156.476,50.283,0.126953125,0.80078125,0.733,5.495,154.755,38.698
1775445600,embedded,43.4374333,-70.3493,0.75,7.32,5.66,152.171,31.148,156.459,42.156,1.6,148,,,,,,,,,,,,
1775446200,hdr,43.4374645,-70.34931,0.78,7.314,5.736,152.54,29.383,157.0,40.095,2.6,207,0.029296875,0.126953125,0.279,10.191,152.799,53.296,0.126953125,0.80078125,0.728,5.391,157.104,38.47
1775447100,hdr,43.4374702,-70.3493123,0.744,7.314,5.654,159.538,32.386,155.128,41.273,2.11,169,0.029296875,0.126953125,0.219,10.554,144.998,61.805,0.126953125,0.80078125,0.711,5.415,155.481,39.118
1775447400,embedded,43.4374167,-70.3493167,0.76,7.32,5.68,155.007,31.955,154.262,42.331,1.6,154,,,,,,,,,,,,
1775448000,hdr,43.4374592,-70.34933,0.812,7.314,5.829,152.031,32.948,154.026,39.274,1.88,166,0.029296875,0.126953125,0.276,10.845,158.453,57.147,0.126953125,0.80078125,0.763,5.497,153.24,36.337
1775448900,hdr,43.4374752,-70.3493218,0.786,6.827,5.599,145.728,33.934,151.442,42.228,2.16,145,0.029296875,0.126953125,0.256,11.262,155.187,62.933,0.126953125,0.80078125,0.743,5.285,150.866,39.543
1775449200,embedded,43.43745,-70.3493167,0.81,7.32,5.72,150.779,31.487,152.575,42.263,2.0,148,,,,,,,,,,,,
1775449800,hdr,43.4374625,-70.3493228,0.891,7.314,5.996,149.253,23.988,151.891,36.214,2.62,149,0.029296875,0.126953125,0.265,10.069,148.104,55.495,0.126953125,0.80078125,0.85,5.77,152.133,34.434
1775450700,hdr,43.4374673,-70.3493147,0.794,6.827,5.669,158.297,33.968,158.093,39.725,1.96,182,0.029296875,0.126953125,0.266,10.136,151.003,52.755,0.126953125,0.80078125,0.748,5.37,158.848,38.817
1775451000,embedded,43.4375,-70.3493167,0.81,7.32,5.76,153.827,33.305,155.499,42.233,2.0,154,,,,,,,,,,,,
1775451600,hdr,43.4375097,-70.3493367,0.877,7.314,5.801,157.332,26.706,156.433,36.726,2.3,157,0.029296875,0.126953125,0.275,10.013,149.277,53.021,0.126953125,0.80078125,0.833,5.546,156.806,34.958
1775452500,hdr,43.4375113,-70.3493355,0.891,7.314,5.795,151.06,22.536,152.565,36.327,2.7,170,0.029296875,0.126953125,0.28,10.852,154.73,54.212,0.126953125,0.80078125,0.845,5.513,152.145,33.389
1775452800,embedded,43.4375,-70.3493333,0.89,7.32,5.82,152.445,24.209,153.467,37.902,2.4,154,,,,,,,,,,,,
1775453400,hdr,43.4374952,-70.349351,0.872,6.827,5.718,148.401,31.318,155.48,37.827,2.61,190,0.029296875,0.126953125,0.294,9.902,159.631,51.395,0.126953125,0.80078125,0.82,5.424,154.465,36.09
1775454300,hdr,43.4375185,-70.3493605,0.807,6.827,5.744,145.255,27.894,151.861,37.275,2.27,170,0.029296875,0.126953125,0.273,10.048,156.796,53.876,0.126953125,0.80078125,0.759,5.443,150.713,35.021
1775454600,embedded,43.4375167,-70.3493667,0.83,6.82,5.76,148.461,31.154,152.912,39.165,2.4,182,,,,,,,,,,,,
1775455200,hdr,43.4375357,-70.3493562,0.702,6.827,5.54,154.571,33.813,153.155,41.62,1.83,180,0.029296875,0.126953125,0.266,9.58,150.361,50.673,0.126953125,0.80078125,0.65,5.176,152.924,40.162
1775456100,hdr,43.437508,-70.3493425,0.886,7.314,5.828,144.761,24.092,150.35,37.158,2.31,151,0.029296875,0.126953125,0.289,9.567,159.236,48.598,0.126953125,0.80078125,0.837,5.569,148.968,35.7
1775456400,embedded,43.4375333,-70.3493667,0.82,6.82,5.74,148.41,32.059,151.36,39.636,2.0,148,,,,,,,,,,,,
1775457000,hdr,43.4375378,-70.3493558,0.798,6.827,5.795,153.494,28.704,155.354,38.419,2.32,153,0.029296875,0.126953125,0.256,9.581,165.604,52.885,0.126953125,0.80078125,0.756,5.543,154.213,36.834
1775457900,hdr,43.4375188,-70.3493595,0.753,6.827,5.651,152.747,30.855,155.422,38.827,2.23,145,0.029296875,0.126953125,0.228,9.86,150.719,51.958,0.126953125,0.80078125,0.717,5.417,155.433,37.965
1775458200,embedded,43.4375333,-70.34935,0.77,6.82,5.7,152.507,29.888,154.915,40.939,2.0,177,,,,,,,,,,,,
1775458800,hdr,43.4375307,-70.3493598,0.739,6.827,5.554,145.724,28.368,150.543,38.146,2.91,181,0.029296875,0.126953125,0.223,9.825,150.262,53.075,0.126953125,0.80078125,0.705,5.323,149.723,37.338
1775459700,hdr,43.4375213,-70.3493487,0.738,7.314,5.548,145.687,30.307,152.765,39.994,1.93,183,0.029296875,0.126953125,0.245,9.735,164.156,51.134,0.126953125,0.80078125,0.696,5.267,151.016,38.255
1775460000,embedded,43.4375333,-70.3493333,0.71,6.82,5.48,146.384,32.721,153.435,42.608,2.0,165,,,,,,,,,,,,
1775460600,hdr,43.4375472,-70.3493623,0.734,6.827,5.542,172.554,38.742,166.988,43.746,1.97,172,0.029296875,0.126953125,0.247,10.466,167.95,57.071,0.126953125,0.80078125,0.691,5.228,166.369,42.132
1775461500,hdr,43.4375552,-70.3493655,0.713,6.4,5.4,173.25,39.775,164.76,42.869,2.73,194,0.029296875,0.126953125,0.252,9.95,153.079,51.687,0.126953125,0.80078125,0.667,5.069,165.553,41.916
1775461800,embedded,43.43755,-70.34935,0.73,6.82,5.46,168.252,38.197,164.949,44.645,2.0,205,,,,,,,,,,,,
1775462400,hdr,43.437532,-70.3493302,0.74,6.827,5.611,153.628,34.513,159.814,41.591,2.12,202,0.029296875,0.126953125,0.28,10.204,160.67,51.058,0.126953125,0.80078125,0.685,5.22,158.757,39.829
1775463300,hdr,43.437556,-70.3493575,0.668,6.4,5.35,163.163,39.914,163.546,46.29,2.15,214,0.029296875,0.126953125,0.265,10.331,160.235,55.185,0.126953125,0.80078125,0.613,4.909,163.162,44.888
1775463600,embedded,43.43755,-70.34935,0.69,6.82,5.4,154.869,38.964,160.9,46.815,2.8,205,,,,,,,,,,,,
1775464200,hdr,43.4375488,-70.3493592,0.597,7.314,4.887,152.454,40.184,163.445,49.722,1.91,214,0.029296875,0.126953125,0.204,10.136,162.99,56.155,0.126953125,0.80078125,0.561,4.573,161.206,48.332
1775465100,hdr,43.437569,-70.3493612,0.635,6.827,5.219,153.102,39.825,157.788,45.386,2.59,212,0.029296875,0.126953125,0.234,9.789,151.974,47.912,0.126953125,0.80078125,0.59,4.862,157.221,45.072
1775465400,embedded,43.4375667,-70.3493333,0.61,6.82,5.14,151.516,40.996,157.315,47.317,2.4,211,,,,,,,,,,,,
1775466000,hdr,43.4375793,-70.349363,0.62,6.827,5.235,174.87,47.812,164.8,47.843,2.76,213,0.029296875,0.126953125,0.227,9.586,151.441,47.149,0.126953125,0.80078125,0.576,4.89,166.256,47.663
1775466900,hdr,43.4375645,-70.3493502,0.624,7.314,5.062,177.269,43.08,167.986,46.122,3.87,183,0.029296875,0.126953125,0.2,9.713,154.58,43.445,0.126953125,0.80078125,0.591,4.798,168.479,46.242
1775467200,embedded,43.4375667,-70.3493333,0.62,7.32,5.14,171.727,46.844,164.618,47.528,3.6,200,,,,,,,,,,,,
1775467800,hdr,43.437545,-70.3493385,0.601,6.4,4.854,156.721,42.262,163.584,46.061,4.22,198,0.029296875,0.126953125,0.209,9.323,153.574,47.15,0.126953125,0.80078125,0.563,4.552,163.683,46.857
1775468700,hdr,43.437554,-70.3493458,0.624,7.314,5.36,150.41,34.7,160.387,42.5,2.01,196,0.029296875,0.126953125,0.235,9.596,154.052,45.02,0.126953125,0.80078125,0.578,4.996,159.645,42.303
1775469000,embedded,43.4375167,-70.3493167,0.6,6.82,5.14,162.621,37.247,161.693,44.825,2.8,211,,,,,,,,,,,,
1775469600,hdr,43.4375458,-70.3493425,0.594,7.314,5.263,154.022,37.341,162.323,43.763,2.82,216,0.029296875,0.126953125,0.239,9.914,157.792,47.709,0.126953125,0.80078125,0.543,4.826,161.425,43.171
1775470500,hdr,43.437491,-70.3493265,0.571,6.4,5.074,158.613,32.642,164.909,43.371,2.06,198,0.029296875,0.126953125,0.208,10.217,157.434,50.445,0.126953125,0.80078125,0.531,4.71,163.934,42.421
1775470800,embedded,43.4375,-70.3493167,0.59,7.32,5.16,153.435,36.237,162.336,45.159,2.0,194,,,,,,,,,,,,
1775471400,hdr,43.437496,-70.3493072,0.59,7.314,5.038,159.563,35.015,167.538,42.047,2.24,204,0.029296875,0.126953125,0.238,10.335,158.529,50.086,0.126953125,0.80078125,0.54,4.583,167.581,40.866
1775472300,hdr,43.4374645,-70.3493005,0.583,7.314,4.787,146.934,30.095,164.028,43.065,2.38,213,0.029296875,0.126953125,0.227,9.799,153.787,52.348,0.126953125,0.80078125,0.537,4.386,163.645,42.477
1775472600,embedded,43.4374833,-70.3493,0.57,7.32,4.8,155.567,31.793,164.715,46.986,2.0,205,,,,,,,,,,,,
1775473200,hdr,43.4375105,-70.349299,0.588,6.827,4.761,157.02,28.992,163.222,42.4,2.8,202,0.029296875,0.126953125,0.232,10.341,155.874,55.164,0.126953125,0.80078125,0.54,4.328,162.051,40.1
1775474100,hdr,43.4375072,-70.349302,0.565,6.827,4.667,162.839,28.36,165.828,40.406,2.39,201,0.029296875,0.126953125,0.245,9.691,153.227,45.662,0.126953125,0.80078125,0.509,4.165,166.119,39.916
1775474400,embedded,43.4375,-70.3493,0.58,6.82,4.78,159.326,27.359,162.514,43.694,2.4,205,,,,,,,,,,,,
1775475000,hdr,43.4375273,-70.3492907,0.594,7.314,5.002,151.011,23.342,162.304,36.931,2.75,195,0.029296875,0.126953125,0.221,10.025,151.143,50.989,0.126953125,0.80078125,0.551,4.628,161.847,34.663
1775475900,hdr,43.4375047,-70.3492887,0.558,7.314,4.632,151.58,27.387,167.447,40.765,2.45,176,0.029296875,0.126953125,0.188,11.056,161.453,57.231,0.126953125,0.80078125,0.525,4.31,165.899,38.198
1775476200,embedded,43.4375167,-70.3492833,0.57,7.32,4.78,152.031,26.62,161.912,43.281,2.8,188,,,,,,,,,,,,
1775476800,hdr,43.4375292,-70.349289,0.522,6.827,4.496,156.05,27.816,166.025,42.755,2.74,199,0.029296875,0.126953125,0.226,10.525,152.967,54.668,0.126953125,0.80078125,0.471,3.973,166.417,39.897
1775477700,hdr,43.4374625,-70.349294,0.529,7.877,4.31,152.007,30.733,166.174,43.646,3.71,199,0.029296875,0.126953125,0.2,10.556,156.763,57.947,0.126953125,0.80078125,0.49,3.923,164.753,41.017
1775478000,embedded,43.4374667,-70.3492833,0.53,7.32,4.36,157.316,28.996,163.92,45.502,3.6,194,,,,,,,,,,,,
1775478600,hdr,43.437534,-70.3493142,0.529,7.314,4.205,159.225,30.543,168.289,39.758,3.97,191,0.029296875,0.126953125,0.214,9.307,148.254,42.69,0.126953125,0.80078125,0.483,3.798,169.874,39.326
1775479500,hdr,43.4375067,-70.3492835,0.575,7.314,4.631,155.215,27.621,164.762,37.792,2.95,200,0.029296875,0.126953125,0.214,9.672,153.413,47.595,0.126953125,0.80078125,0.534,4.272,164.62,36.577
1775479800,embedded,43.43745,-70.3492833,0.55,7.32,4.42,157.431,32.359,163.461,41.454,3.2,194,,,,,,,,,,,,
1775480400,hdr,43.4374462,-70.3492843,0.506,7.877,4.071,152.681,35.096,170.759,43.939,2.71,200,0.029296875,0.126953125,0.18,9.822,147.456,55.481,0.126953125,0.80078125,0.473,3.753,170.673,42.025
1775481300,hdr,43.4374508,-70.34929,0.544,7.314,4.296,161.403,31.136,169.733,44.368,2.91,198,0.029296875,0.126953125,0.232,10.537,148.751,53.43,0.126953125,0.80078125,0.492,3.797,171.731,41.712
1775481600,embedded,43.43745,-70.3492833,0.52,7.32,4.22,154.445,32.109,164.452,48.738,2.8,194,,,,,,,,,,,,
1775482200,hdr,43.4374503,-70.3492792,0.507,6.827,4.189,146.307,22.215,166.431,46.782,2.3,202,0.029296875,0.126953125,0.196,10.507,143.498,57.726,0.126953125,0.80078125,0.467,3.786,165.473,44.153
1775483100,hdr,43.4374492,-70.3492912,0.502,7.877,4.033,143.185,30.937,164.409,48.962,2.97,217,0.029296875,0.126953125,0.184,10.531,141.19,59.21,0.126953125,0.80078125,0.467,3.681,163.182,45.864
1775483400,embedded,43.4374333,-70.3492833,0.5,7.32,4.12,146.452,28.38,161.235,51.915,2.4,211,,,,,,,,,,,,
1775484000,hdr,43.4374698,-70.3492728,0.467,7.314,4.366,165.14,37.701,170.886,48.789,1.69,199,0.029296875,0.126953125,0.207,10.787,154.291,58.478,0.126953125,0.80078125,0.419,3.812,172.474,45.363
1775484900,hdr,43.4374588,-70.3492808,0.515,7.314,4.134,142.395,31.206,171.201,51.164,3.2,197,0.029296875,0.126953125,0.211,11.089,155.636,63.747,0.126953125,0.80078125,0.469,3.669,167.49,47.965
1775485200,embedded,43.43745,-70.3492833,0.5,7.32,4.16,147.115,35.304,166.703,53.164,2.4,200,,,,,,,,,,,,
1775485800,hdr,43.4374415,-70.3492937,0.522,7.877,4.255,148.1,30.351,171.033,47.678,2.22,194,0.029296875,0.126953125,0.22,10.068,151.451,52.355,0.126953125,0.80078125,0.473,3.784,172.564,46.403
1775486700,hdr,43.4374477,-70.3492817,0.535,7.314,4.215,143.159,24.409,166.108,47.199,1.81,226,0.029296875,0.126953125,0.202,9.743,147.136,54.031,0.126953125,0.80078125,0.495,3.851,164.676,45.318
1775487000,embedded,43.4374333,-70.3492833,0.53,7.32,4.3,146.863,29.118,161.16,50.508,2.4,222,,,,,,,,,,,,
1775487600,hdr,43.4374353,-70.3492962,0.539,7.314,4.173,142.282,33.113,168.527,51.156,3.71,232,0.029296875,0.126953125,0.236,9.778,148.251,53.943,0.126953125,0.80078125,0.484,3.674,169.781,50.462
1775488500,hdr,43.4374978,-70.3492793,0.525,6.827,4.209,150.088,33.15,168.125,52.733,2.71,220,0.029296875,0.126953125,0.243,10.411,142.104,53.765,0.126953125,0.80078125,0.466,3.623,171.39,51.562
1775488800,embedded,43.43745,-70.3492833,0.52,7.88,4.06,139.938,35.223,163.361,55.399,3.2,228,,,,,,,,,,,,
1775489400,hdr,43.4374752,-70.3492775,0.486,6.827,3.943,146.48,37.602,170.638,55.114,4.15,232,0.029296875,0.126953125,0.214,9.918,144.302,56.346,0.126953125,0.80078125,0.436,3.445,171.263,54.758
1775490300,hdr,43.437431,-70.3492892,0.466,7.877,4.085,157.624,41.72,176.522,53.413,3.51,217,0.029296875,0.126953125,0.214,10.687,145.262,56.547,0.126953125,0.80078125,0.413,3.503,179.095,51.522
1775490600,embedded,43.43745,-70.3492667,0.48,7.32,4.16,141.114,38.663,164.354,56.449,3.6,222,,,,,,,,,,,,
1775491200,hdr,43.4374565,-70.3492838,0.483,6.827,4.212,147.106,35.052,167.644,53.77,4.5,223,0.029296875,0.126953125,0.222,10.472,146.522,53.577,0.126953125,0.80078125,0.429,3.631,165.458,53.44
1775492100,hdr,43.437478,-70.3492752,0.51,7.877,3.921,143.935,34.513,171.274,56.343,3.61,212,0.029296875,0.126953125,0.215,9.783,145.777,56.186,0.126953125,0.80078125,0.463,3.472,170.809,55.298
1775492400,embedded,43.43745,-70.3492667,0.49,7.32,4.0,147.353,35.824,163.269,56.758,4.0,217,,,,,,,,,,,,
1775493000,hdr,43.437441,-70.3492937,0.507,7.877,4.413,150.811,35.453,165.923,54.17,3.35,217,0.029296875,0.126953125,0.253,9.953,135.502,55.34,0.126953125,0.80078125,0.439,3.723,171.339,51.961
1775493900,hdr,43.4374463,-70.349294,0.474,7.877,4.443,142.13,35.879,165.033,56.026,2.05,218,0.029296875,0.126953125,0.24,9.768,151.494,50.213,0.126953125,0.80078125,0.409,3.744,163.983,56.639
1775494200,embedded,43.4374333,-70.3492833,0.48,7.88,4.34,145.073,38.131,159.781,56.935,2.0,222,,,,,,,,,,,,
1775494800,hdr,43.4374452,-70.3492972,0.448,7.877,4.126,141.547,40.646,163.223,59.349,2.19,212,0.029296875,0.126953125,0.242,10.055,144.916,55.317,0.126953125,0.80078125,0.377,3.323,165.466,59.738
1775495700,hdr,43.43744,-70.3493083,0.469,7.314,4.439,150.811,35.695,163.146,55.512,1.74,256,0.029296875,0.126953125,0.25,9.902,146.368,52.851,0.126953125,0.80078125,0.397,3.643,166.642,54.893
1775496000,embedded,43.4374333,-70.3493,0.47,7.88,4.52,142.295,40.417,156.383,56.722,2.0,217,,,,,,,,,,,,
1775496600,hdr,43.4374212,-70.3493147,0.512,7.877,5.082,151.249,40.866,165.131,52.626,1.99,209,0.029296875,0.126953125,0.283,9.729,153.705,55.252,0.126953125,0.80078125,0.426,4.2,168.935,52.607
1775497500,hdr,43.4374578,-70.3492997,0.484,9.309,4.646,143.497,41.112,171.215,59.641,1.23,225,0.029296875,0.126953125,0.297,10.011,140.822,55.235,0.126953125,0.80078125,0.381,3.503,188.432,59.427
1775497800,embedded,43.43745,-70.3493,0.49,7.32,4.72,159.943,43.657,166.878,59.504,1.6,222,,,,,,,,,,,,
1775498400,hdr,43.4374637,-70.349304,0.463,7.314,4.513,160.304,42.457,184.462,59.034,1.72,230,0.029296875,0.126953125,0.235,10.043,161.224,62.465,0.126953125,0.80078125,0.399,3.79,188.204,57.739
1775499300,hdr,43.4374487,-70.3492987,0.456,7.877,4.054,150.812,42.942,179.201,64.076,1.92,248,0.029296875,0.126953125,0.235,9.815,156.775,63.098,0.126953125,0.80078125,0.39,3.342,184.772,63.87
1775499600,embedded,43.43745,-70.3493,0.48,7.88,4.3,157.545,41.952,175.353,62.859,2.0,245,,,,,,,,,,,,
1775500200,hdr,43.4374523,-70.3493028,0.537,7.877,4.535,158.333,35.989,175.865,58.635,2.02,233,0.029296875,0.126953125,0.292,9.612,153.083,58.306,0.126953125,0.80078125,0.45,3.713,184.829,58.845
1775501100,hdr,43.4374432,-70.349317,0.508,8.533,4.469,168.985,47.309,183.464,60.316,2.17,214,0.029296875,0.126953125,0.31,9.352,167.11,55.225,0.126953125,0.80078125,0.403,3.414,190.69,63.638
1775501400,embedded,43.4374833,-70.3493,0.49,8.54,4.36,165.187,52.678,177.643,62.552,2.4,222,,,,,,,,,,,,
1775502000,hdr,43.4374665,-70.3492888,0.458,7.877,4.543,159.34,51.303,182.784,60.618,1.95,241,0.029296875,0.126953125,0.241,10.122,150.139,59.182,0.126953125,0.80078125,0.389,3.749,194.031,59.642
1775502900,hdr,43.4374397,-70.3493092,0.483,7.314,4.426,161.565,49.649,185.394,63.74,1.88,245,0.029296875,0.126953125,0.231,9.931,167.331,66.622,0.126953125,0.80078125,0.425,3.802,189.992,63.329
1775503200,embedded,43.4374667,-70.3493,0.48,7.32,4.54,163.011,45.416,181.488,63.983,2.0,245,,,,,,,,,,,,
1775503800,hdr,43.4374415,-70.3493017,0.515,7.877,4.968,158.324,50.42,180.999,59.908,1.42,235,0.029296875,0.126953125,0.296,10.075,161.03,57.624,0.126953125,0.80078125,0.422,3.98,190.879,60.532
1775504700,hdr,43.437439,-70.3493013,0.495,8.533,5.052,174.566,54.377,178.357,61.701,1.4,260,0.029296875,0.126953125,0.304,9.824,154.539,61.719,0.126953125,0.80078125,0.391,3.906,191.194,61.726
1775505000,embedded,43.4374333,-70.3492833,0.5,8.54,4.96,160.98,50.867,169.513,62.051,1.2,234,,,,,,,,,,,,
1775505600,hdr,43.437451,-70.3492973,0.518,8.533,4.897,148.448,36.622,162.391,56.773,2.56,218,0.029296875,0.126953125,0.322,9.333,149.309,48.356,0.126953125,0.80078125,0.405,3.769,170.741,60.537
1775506500,hdr,43.4374467,-70.3493015,0.481,9.309,4.629,157.643,49.718,175.257,61.692,2.25,233,0.029296875,0.126953125,0.301,9.704,154.7,55.956,0.126953125,0.80078125,0.376,3.466,184.158,63.82
1775506800,embedded,43.4374333,-70.3492833,0.49,8.54,4.76,155.479,47.119,165.435,59.402,2.4,234,,,,,,,,,,,,
1775507400,hdr,43.4374223,-70.349308,0.458,8.533,4.713,168.358,51.382,181.561,60.906,2.5,234,0.029296875,0.126953125,0.276,9.771,166.218,56.345,0.126953125,0.80078125,0.365,3.639,186.304,62.638
1775508300,hdr,43.4374512,-70.3492958,0.443,8.533,4.459,155.482,49.877,179.2,60.014,3.44,222,0.029296875,0.126953125,0.253,9.554,159.033,55.172,0.126953125,0.80078125,0.364,3.544,189.11,61.558
1775508600,embedded,43.4374333,-70.3493,0.45,8.54,4.54,159.455,50.422,174.119,59.657,2.4,228,,,,,,,,,,,,
1775510100,hdr,43.4373927,-70.3493368,0.417,7.877,5.176,166.759,48.914,172.082,56.774,1.52,216,0.029296875,0.126953125,0.25,9.648,157.933,52.379,0.126953125,0.80078125,0.334,4.109,179.761,58.459
1775510400,embedded,43.4374,-70.3493167,0.45,8.54,5.24,159.37,43.616,165.192,55.681,2.0,222,,,,,,,,,,,,
1775511000,hdr,43.4374063,-70.3493383,0.393,8.533,5.431,165.914,48.868,161.5,55.154,0.81,243,0.029296875,0.126953125,0.222,9.6,154.975,55.022,0.126953125,0.80078125,0.324,4.508,161.851,55.084
1775511900,hdr,43.4374043,-70.3493248,0.381,8.533,6.038,160.632,53.6,163.442,56.256,0.81,199,0.029296875,0.126953125,0.237,9.746,154.169,59.835,0.126953125,0.80078125,0.299,4.872,168.582,56.793
1775512200,embedded,43.4373833,-70.3493333,0.38,8.54,5.82,158.919,47.969,161.888,57.657,0.8,222,,,,,,,,,,,,
1775512800,hdr,43.4373945,-70.3493487,0.379,7.877,5.894,159.774,33.189,167.592,49.933,1.0,208,0.029296875,0.126953125,0.222,9.538,155.302,49.77,0.126953125,0.80078125,0.306,4.906,172.59,51.421
1775513700,hdr,43.437387,-70.349352,0.358,9.309,6.176,156.754,37.023,164.313,54.209,0.61,212,0.029296875,0.126953125,0.24,10.104,155.013,53.248,0.126953125,0.80078125,0.266,4.692,173.288,57.638
1775514000,embedded,43.4373833,-70.3493333,0.38,8.54,6.14,159.47,38.92,163.453,53.571,0.8,200,,,,,,,,,,,,
1775514600,hdr,43.437392,-70.3493348,0.394,8.533,6.267,159.935,33.427,168.499,50.245,0.79,217,0.029296875,0.126953125,0.272,9.845,158.897,51.762,0.126953125,0.80078125,0.285,4.704,177.693,52.961
1775515500,hdr,43.4374017,-70.3493503,0.37,8.533,6.074,150.234,38.055,159.898,54.495,0.73,225,0.029296875,0.126953125,0.254,10.121,151.057,52.772,0.126953125,0.80078125,0.269,4.483,166.453,56.368
1775515800,embedded,43.4374,-70.34935,0.38,8.54,6.26,153.159,34.74,159.864,53.612,0.8,222,,,,,,,,,,,,
1775516400,hdr,43.437412,-70.3493478,0.379,8.533,6.578,152.553,37.498,157.774,45.035,0.64,208,0.029296875,0.126953125,0.253,9.956,154.305,47.742,0.126953125,0.80078125,0.283,5.176,159.068,44.77
