Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1777627200,embedded,43.4373333,-70.34945,1.09,10.24,6.84,145.552,25.356,146.022,35.335,2.8,125,,,,,,,,,,,,
1777627800,hdr,43.4373513,-70.3494287,1.082,9.309,6.862,148.152,21.075,145.267,33.996,3.5,145,0.029296875,0.126953125,0.852,10.232,147.642,25.55,0.126953125,0.80078125,0.668,4.468,140.889,45.798
1777628700,hdr,43.4373622,-70.349428,1.069,10.24,6.732,143.535,21.639,144.039,31.374,2.99,120,0.029296875,0.126953125,0.791,10.278,147.455,27.376,0.126953125,0.80078125,0.719,4.75,139.972,36.149
1777629000,embedded,43.43735,-70.3494167,1.06,10.24,6.72,146.089,23.921,145.081,34.244,2.8,137,,,,,,,,,,,,
1777629600,hdr,43.4373658,-70.3493965,0.985,10.24,6.693,152.99,33.163,147.711,36.245,3.54,145,0.029296875,0.126953125,0.744,10.259,152.969,33.645,0.126953125,0.80078125,0.645,4.576,140.631,39.023
1777630500,hdr,43.4373745,-70.3494002,1.079,10.24,6.692,146.75,28.117,146.029,32.403,3.03,139,0.029296875,0.126953125,0.785,10.05,148.929,29.799,0.126953125,0.80078125,0.74,4.864,142.452,35.912
1777630800,embedded,43.4373667,-70.3494,1.04,10.24,6.78,147.238,27.246,147.261,34.665,2.4,131,,,,,,,,,,,,
1777631400,hdr,43.4373888,-70.3493772,1.051,10.24,6.925,145.189,23.194,146.255,31.46,3.0,182,0.029296875,0.126953125,0.824,10.072,148.262,27.036,0.126953125,0.80078125,0.653,4.625,142.955,39.22
1777632300,hdr,43.437385,-70.3493892,1.065,10.24,7.038,146.7,25.469,148.665,32.892,2.85,190,0.029296875,0.126953125,0.832,10.124,150.974,28.393,0.126953125,0.80078125,0.665,4.767,145.264,39.702
1777632600,embedded,43.4373667,-70.3493833,1.05,10.24,6.86,146.449,26.699,147.281,34.792,2.4,125,,,,,,,,,,,,
1777633200,hdr,43.4373688,-70.3494025,0.949,10.24,6.429,150.184,27.26,140.976,35.146,3.85,130,0.029296875,0.126953125,0.672,10.253,144.959,32.289,0.126953125,0.80078125,0.67,4.676,137.567,38.023
1777634100,hdr,43.4373858,-70.3493927,1.039,10.24,6.617,151.442,25.829,147.362,33.837,4.34,126,0.029296875,0.126953125,0.783,10.33,152.424,28.905,0.126953125,0.80078125,0.683,4.495,141.218,39.953
1777634400,embedded,43.4373667,-70.3493833,1.01,10.24,6.52,154.221,26.589,147.369,35.625,3.6,137,,,,,,,,,,,,
1777635000,hdr,43.4374035,-70.3493612,1.047,9.309,7.013,146.921,28.115,145.054,33.751,2.55,136,0.029296875,0.126953125,0.792,10.368,146.804,30.825,0.126953125,0.80078125,0.684,4.893,143.313,37.49
1777635900,hdr,43.4374005,-70.3493665,1.034,9.309,7.313,148.964,20.615,146.626,31.516,2.23,119,0.029296875,0.126953125,0.847,10.044,148.977,25.288,0.126953125,0.80078125,0.592,4.696,140.501,42.349
1777636200,embedded,43.4374,-70.3493667,1.02,9.3,7.18,151.829,24.996,148.147,34.326,2.0,137,,,,,,,,,,,,
1777636800,hdr,43.4373948,-70.3493782,1.114,9.309,7.501,153.892,26.724,147.439,31.808,2.0,145,0.029296875,0.126953125,0.866,10.048,151.57,28.887,0.126953125,0.80078125,0.701,5.408,140.6,35.615
1777637700,hdr,43.4373738,-70.349413,1.053,9.309,7.223,150.956,27.181,148.545,35.017,2.31,129,0.029296875,0.126953125,0.821,10.155,152.461,30.965,0.126953125,0.80078125,0.66,4.992,141.757,40.53
1777638000,embedded,43.4373667,-70.3494167,1.1,9.3,7.38,149.888,26.819,148.388,33.42,2.0,131,,,,,,,,,,,,
1777638600,hdr,43.4373647,-70.3494048,1.026,8.533,7.107,148.634,29.95,148.053,36.009,1.97,148,0.029296875,0.126953125,0.737,9.98,150.556,32.15,0.126953125,0.80078125,0.714,5.437,145.335,39.989
1777639500,hdr,43.437352,-70.3493833,1.055,11.378,7.471,159.445,30.708,151.04,37.586,2.19,141,0.029296875,0.126953125,0.793,10.351,155.723,33.443,0.126953125,0.80078125,0.695,5.482,145.204,42.276
1777639800,embedded,43.43735,-70.3493833,1.01,11.38,7.36,157.119,30.61,151.436,38.275,1.6,137,,,,,,,,,,,,
1777640400,hdr,43.4373603,-70.3494093,1.038,10.24,7.285,150.842,30.413,148.403,36.921,1.98,163,0.029296875,0.126953125,0.759,10.256,151.401,33.867,0.126953125,0.80078125,0.707,5.465,144.496,40.745
1777641300,hdr,43.4373683,-70.3494192,1.036,8.533,7.36,154.63,26.982,149.574,34.751,2.38,141,0.029296875,0.126953125,0.772,10.054,151.407,32.507,0.126953125,0.80078125,0.69,5.511,146.462,38.898
1777641600,embedded,43.43735,-70.3494167,1.05,8.54,7.3,156.127,26.423,148.577,36.688,2.0,171,,,,,,,,,,,,
1777642200,hdr,43.437367,-70.3494413,1.009,11.378,7.311,151.315,35.383,147.36,38.939,2.17,147,0.029296875,0.126953125,0.768,10.372,150.995,36.195,0.126953125,0.80078125,0.655,5.203,142.081,41.883
1777643100,hdr,43.4373753,-70.3494703,1.0,11.378,7.501,147.114,26.126,143.809,36.06,1.77,78,0.029296875,0.126953125,0.767,10.448,145.974,31.234,0.126953125,0.80078125,0.641,5.345,140.395,42.174
1777643400,embedded,43.4373667,-70.3494667,0.97,11.38,7.36,150.14,31.979,147.949,38.235,2.0,97,,,,,,,,,,,,
1777644000,hdr,43.4373642,-70.3495278,0.985,11.378,7.301,155.472,36.152,148.773,36.943,2.47,114,0.029296875,0.126953125,0.74,10.466,155.882,33.365,0.126953125,0.80078125,0.65,5.244,138.994,38.757
1777644900,hdr,43.4373927,-70.3495603,0.985,10.24,7.3,151.832,27.93,147.138,34.573,2.16,97,0.029296875,0.126953125,0.708,10.211,151.871,32.3,0.126953125,0.80078125,0.685,5.597,142.474,36.789
1777645200,embedded,43.4373833,-70.34955,1.01,10.24,7.4,154.526,28.907,148.26,35.819,2.0,120,,,,,,,,,,,,
1777645800,hdr,43.4374135,-70.3495983,0.953,11.378,7.282,145.004,27.786,142.478,36.781,2.81,113,0.029296875,0.126953125,0.704,10.566,143.699,33.103,0.126953125,0.80078125,0.641,5.296,141.18,40.604
1777646700,hdr,43.4374052,-70.3495867,1.023,11.378,7.329,155.825,30.618,146.992,36.727,2.29,103,0.029296875,0.126953125,0.74,10.463,152.28,33.64,0.126953125,0.80078125,0.706,5.512,140.8,39.299
1777647000,embedded,43.4373833,-70.3495833,0.96,11.38,7.28,151.069,32.758,146.31,39.0,2.4,148,,,,,,,,,,,,
1777647600,hdr,43.437392,-70.3495802,0.944,10.24,7.27,147.976,32.581,145.844,38.839,1.82,101,0.029296875,0.126953125,0.698,10.157,148.008,37.025,0.126953125,0.80078125,0.636,5.418,141.941,42.094
1777648500,hdr,43.4374653,-70.3496253,0.912,10.24,7.323,156.34,27.027,149.824,37.625,1.78,91,0.029296875,0.126953125,0.685,10.059,154.953,34.867,0.126953125,0.80078125,0.601,5.412,142.734,42.457
1777648800,embedded,43.43745,-70.3496167,0.9,10.24,7.22,153.261,30.044,150.385,40.698,1.6,85,,,,,,,,,,,,
1777649400,hdr,43.4373982,-70.3495737,0.884,11.378,7.201,162.903,34.896,150.908,40.886,1.96,103,0.029296875,0.126953125,0.654,10.472,156.912,35.943,0.126953125,0.80078125,0.594,5.222,143.394,44.947
1777650300,hdr,43.4374503,-70.3496422,0.874,11.378,7.218,158.705,33.065,148.168,38.389,2.12,97,0.029296875,0.126953125,0.647,10.621,155.083,35.121,0.126953125,0.80078125,0.587,5.194,139.322,41.185
1777650600,embedded,43.4374833,-70.3496333,0.86,11.38,7.08,158.982,35.368,149.201,39.868,2.0,102,,,,,,,,,,,,
1777651200,hdr,43.4375283,-70.3496322,0.878,10.24,7.149,153.867,28.847,150.989,39.218,1.51,166,0.029296875,0.126953125,0.616,10.424,153.812,36.865,0.126953125,0.80078125,0.626,5.48,148.406,41.617
1777652100,hdr,43.4375363,-70.349624,0.955,10.24,7.422,152.482,27.508,148.616,37.46,2.25,97,0.029296875,0.126953125,0.741,10.325,152.814,32.938,0.126953125,0.80078125,0.602,5.207,142.235,43.464
1777652400,embedded,43.4375333,-70.3496167,0.91,10.24,7.28,154.697,28.802,151.519,39.823,2.0,97,,,,,,,,,,,,
1777653000,hdr,43.4375302,-70.3496437,0.847,10.24,7.098,155.578,27.715,149.722,38.126,1.45,162,0.029296875,0.126953125,0.645,10.259,153.795,32.962,0.126953125,0.80078125,0.549,4.98,142.621,44.549
1777653900,hdr,43.4375175,-70.3496523,0.959,10.24,7.143,145.943,34.076,146.377,38.305,2.03,93,0.029296875,0.126953125,0.754,10.074,147.128,34.448,0.126953125,0.80078125,0.593,4.859,145.342,45.014
1777654200,embedded,43.4375167,-70.3496333,0.91,10.24,7.08,148.47,31.523,147.102,39.289,1.6,91,,,,,,,,,,,,
1777654800,hdr,43.4375355,-70.3496392,0.929,10.24,7.174,164.378,22.872,156.951,38.78,2.03,102,0.029296875,0.126953125,0.737,10.497,160.753,32.101,0.126953125,0.80078125,0.565,4.663,148.607,47.892
1777655700,hdr,43.4375397,-70.3496572,0.874,10.24,6.747,154.272,37.926,151.518,42.796,2.45,150,0.029296875,0.126953125,0.657,10.164,152.854,39.572,0.126953125,0.80078125,0.577,4.698,149.031,46.974
1777656000,embedded,43.4375333,-70.3496333,0.92,10.24,6.98,157.944,30.703,154.902,40.41,2.0,131,,,,,,,,,,,,
1777656600,hdr,43.4375815,-70.349641,0.844,11.378,6.87,153.661,33.51,153.721,40.604,1.75,91,0.029296875,0.126953125,0.621,10.342,156.467,38.43,0.126953125,0.80078125,0.572,4.922,150.174,43.104
1777657500,hdr,43.4375902,-70.3496472,0.817,10.24,6.622,156.172,41.801,150.223,43.867,1.81,181,0.029296875,0.126953125,0.598,10.379,152.309,42.475,0.126953125,0.80078125,0.556,4.668,147.189,44.221
1777657800,embedded,43.4375833,-70.34965,0.82,10.24,6.72,156.504,41.084,152.503,44.479,1.6,91,,,,,,,,,,,,
1777658400,hdr,43.4375825,-70.3496573,0.776,10.24,6.136,144.084,41.544,149.612,43.737,2.69,211,0.029296875,0.126953125,0.552,10.117,146.986,41.357,0.126953125,0.80078125,0.545,4.373,150.599,45.612
1777659300,hdr,43.4375687,-70.3496832,0.725,10.24,6.381,153.236,29.147,148.588,41.935,2.41,233,0.029296875,0.126953125,0.543,10.549,150.431,35.236,0.126953125,0.80078125,0.48,4.239,144.156,48.095
1777659600,embedded,43.4375667,-70.3496667,0.75,10.24,6.26,151.63,34.495,150.246,42.656,2.4,188,,,,,,,,,,,,
1777660200,hdr,43.4375628,-70.3496918,0.799,10.24,6.466,147.106,29.127,150.194,40.814,4.17,195,0.029296875,0.126953125,0.628,10.356,148.166,34.462,0.126953125,0.80078125,0.494,4.022,151.917,48.572
1777661100,hdr,43.4375547,-70.3496917,0.959,10.24,7.107,149.544,24.793,151.188,35.288,4.39,202,0.029296875,0.126953125,0.792,10.316,149.839,27.979,0.126953125,0.80078125,0.541,4.269,153.452,46.749
1777661400,embedded,43.43755,-70.3496833,0.88,10.24,6.86,149.899,28.18,149.811,37.88,4.0,200,,,,,,,,,,,,
1777662000,hdr,43.4375655,-70.3496815,0.785,10.24,6.528,155.242,37.496,152.745,42.42,4.7,216,0.029296875,0.126953125,0.619,9.921,150.567,37.493,0.126953125,0.80078125,0.482,4.171,152.063,48.753
1777662900,hdr,43.4374602,-70.3496053,0.78,10.24,6.568,155.657,34.212,155.404,40.102,2.98,203,0.029296875,0.126953125,0.59,9.94,155.991,34.215,0.126953125,0.80078125,0.509,4.513,152.965,46.242
1777663200,embedded,43.4374,-70.34955,0.81,10.24,6.74,151.195,31.377,152.289,39.265,2.8,211,,,,,,,,,,,,
1777663800,hdr,43.4373733,-70.3494857,0.821,9.309,6.973,148.668,30.462,153.754,39.009,2.24,201,0.029296875,0.126953125,0.672,10.01,149.996,31.683,0.126953125,0.80078125,0.471,4.309,162.226,49.719
1777664700,hdr,43.4373858,-70.3493762,0.854,10.24,7.235,157.61,23.933,157.14,34.473,1.65,150,0.029296875,0.126953125,0.707,9.97,157.531,28.324,0.126953125,0.80078125,0.478,4.526,155.21,46.71
1777665000,embedded,43.4373667,-70.3493833,0.87,10.24,7.2,153.239,26.053,154.391,35.141,2.0,200,,,,,,,,,,,,
1777665600,hdr,43.437384,-70.3493588,0.896,10.24,7.472,148.283,25.353,155.323,36.193,1.75,204,0.029296875,0.126953125,0.762,9.894,152.432,29.83,0.126953125,0.80078125,0.471,4.551,164.813,52.102
1777666500,hdr,43.4373828,-70.349341,0.799,10.24,7.186,155.249,26.774,161.431,40.819,1.44,191,0.029296875,0.126953125,0.661,10.077,156.745,31.838,0.126953125,0.80078125,0.449,4.431,172.754,56.447
1777666800,embedded,43.4373667,-70.3493333,0.82,9.3,7.28,156.044,28.772,155.348,39.751,1.6,154,,,,,,,,,,,,
1777667400,hdr,43.437377,-70.3493482,0.769,9.309,7.126,142.128,27.035,148.364,42.526,2.13,167,0.029296875,0.126953125,0.629,9.913,143.287,33.067,0.126953125,0.80078125,0.441,4.535,161.428,57.209
1777668300,hdr,43.4373678,-70.3493512,0.801,9.309,7.189,149.232,22.798,151.563,40.811,2.21,188,0.029296875,0.126953125,0.658,9.869,148.331,30.97,0.126953125,0.80078125,0.455,4.586,159.634,56.454
1777668600,embedded,43.4373833,-70.3493167,0.8,10.24,7.32,149.025,27.238,149.47,40.319,2.0,182,,,,,,,,,,,,
1777670100,hdr,43.4373758,-70.3493417,0.762,9.309,7.096,143.623,28.982,149.94,40.394,1.56,191,0.029296875,0.126953125,0.617,9.905,145.119,32.831,0.126953125,0.80078125,0.447,4.607,161.514,52.703
1777670400,embedded,43.4373833,-70.3493333,0.78,9.3,7.26,144.455,26.102,148.707,39.825,1.2,211,,,,,,,,,,,,
1777671000,hdr,43.4373687,-70.3493548,0.831,9.309,7.41,144.874,22.29,147.974,37.944,1.62,173,0.029296875,0.126953125,0.698,9.921,143.074,30.243,0.126953125,0.80078125,0.45,4.606,164.419,53.314
1777671900,hdr,43.4373713,-70.3493728,0.97,10.24,7.979,148.984,21.88,151.953,33.09,1.84,178,0.029296875,0.126953125,0.861,9.853,149.705,26.359,0.126953125,0.80078125,0.446,4.668,164.418,53.437
1777672200,embedded,43.43735,-70.34935,0.86,10.24,7.6,147.73,23.048,150.844,36.003,1.6,177,,,,,,,,,,,,
1777672800,hdr,43.4373797,-70.3493608,0.836,10.24,7.5,161.328,25.947,157.574,36.442,1.86,222,0.029296875,0.126953125,0.693,9.894,156.585,31.882,0.126953125,0.80078125,0.468,4.905,159.673,47.94
1777673700,hdr,43.4373615,-70.3493707,0.763,9.309,7.015,144.254,30.015,150.165,41.431,1.37,169,0.029296875,0.126953125,0.601,9.832,148.178,34.55,0.126953125,0.80078125,0.471,4.788,153.861,51.972
1777674000,embedded,43.4373667,-70.34935,0.78,9.3,7.28,151.991,27.519,152.549,39.416,1.6,211,,,,,,,,,,,,
1777674600,hdr,43.437364,-70.3493793,0.937,9.309,7.936,152.778,18.086,151.284,31.738,1.48,152,0.029296875,0.126953125,0.822,9.744,149.705,24.892,0.126953125,0.80078125,0.449,4.889,157.403,50.027
1777675500,hdr,43.4373695,-70.349366,0.995,9.309,8.041,153.2,18.19,152.533,29.529,1.52,164,0.029296875,0.126953125,0.885,9.731,151.497,24.031,0.126953125,0.80078125,0.453,4.837,157.005,47.872
1777675800,embedded,43.43735,-70.3493667,0.93,9.3,7.86,150.581,19.962,150.552,32.102,1.2,205,,,,,,,,,,,,
1777676400,hdr,43.4373853,-70.3493652,0.758,9.309,7.259,143.295,22.368,147.527,38.768,1.65,206,0.029296875,0.126953125,0.622,9.725,145.001,29.947,0.126953125,0.80078125,0.433,4.762,156.189,53.787
