Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1782973800,hdr,43.4375948,-70.3494007,0.572,4.655,4.191,149.092,30.277,153.441,42.137,2.92,150,0.029296875,0.126953125,0.204,11.627,165.763,54.533,0.126953125,0.80078125,0.534,3.833,152.192,41.064
1782974700,hdr,43.4376135,-70.3494358,0.571,5.389,4.104,144.536,27.726,157.886,44.54,2.56,182,0.029296875,0.126953125,0.183,11.399,165.12,59.638,0.126953125,0.80078125,0.541,3.824,157.188,43.667
1782975000,embedded,43.4375833,-70.3494667,0.57,5.38,4.06,149.329,27.438,156.356,48.383,2.8,182,,,,,,,,,,,,
1782975600,hdr,43.4375782,-70.3493882,0.535,5.389,4.021,158.086,26.289,153.923,43.792,2.7,194,0.029296875,0.126953125,0.174,11.232,152.915,53.754,0.126953125,0.80078125,0.505,3.738,153.513,42.828
1782976500,hdr,43.4375592,-70.3493368,0.544,5.689,4.096,145.468,26.873,154.855,44.325,3.29,165,0.029296875,0.126953125,0.189,11.602,150.809,60.031,0.126953125,0.80078125,0.51,3.761,155.253,42.957
1782976800,embedded,43.4375667,-70.34935,0.55,5.68,4.1,148.53,30.978,154.031,46.41,2.8,177,,,,,,,,,,,,
1782977400,hdr,43.4375695,-70.3493552,0.536,4.655,4.011,151.004,31.666,154.339,43.953,2.93,169,0.029296875,0.126953125,0.183,11.271,157.299,53.774,0.126953125,0.80078125,0.503,3.694,154.11,43.533
1782978300,hdr,43.4375533,-70.3493523,0.545,4.876,4.126,150.394,33.106,153.816,42.415,3.16,161,0.029296875,0.126953125,0.192,12.163,159.978,54.942,0.126953125,0.80078125,0.51,3.771,152.552,41.071
1782978600,embedded,43.4375167,-70.3493167,0.54,4.46,4.1,150.074,28.096,154.157,47.297,2.4,165,,,,,,,,,,,,
1782979200,hdr,43.4375163,-70.349327,0.546,4.452,4.275,155.974,27.506,155.008,40.069,2.5,161,0.029296875,0.126953125,0.197,12.066,161.888,58.867,0.126953125,0.80078125,0.509,3.899,153.985,37.229
1782980100,hdr,43.4375287,-70.3493435,0.5,4.452,4.273,154.236,26.537,154.782,41.765,2.53,165,0.029296875,0.126953125,0.191,12.924,156.683,56.351,0.126953125,0.80078125,0.462,3.836,154.096,39.24
1782980400,embedded,43.4375167,-70.3493333,0.5,5.68,4.24,148.873,27.479,154.86,45.428,2.0,160,,,,,,,,,,,,
1782981000,hdr,43.4375228,-70.3493788,0.469,5.689,4.202,144.373,30.034,153.442,41.107,2.24,168,0.029296875,0.126953125,0.18,11.673,152.323,53.292,0.126953125,0.80078125,0.434,3.786,152.885,39.246
1782981900,hdr,43.4375287,-70.349351,0.497,4.267,4.135,162.534,25.792,160.43,37.768,3.11,162,0.029296875,0.126953125,0.169,11.625,150.786,47.467,0.126953125,0.80078125,0.467,3.813,160.852,37.202
1782982200,embedded,43.4375167,-70.3493333,0.48,4.46,4.16,159.923,30.014,157.831,43.844,2.4,160,,,,,,,,,,,,
1782982800,hdr,43.4374843,-70.349332,0.481,4.267,4.195,157.647,29.907,157.228,38.901,2.48,165,0.029296875,0.126953125,0.152,11.695,148.736,55.73,0.126953125,0.80078125,0.457,3.916,157.674,37.528
1782983700,hdr,43.4374293,-70.3493672,0.494,5.12,4.341,155.388,24.027,160.175,36.565,2.11,166,0.029296875,0.126953125,0.143,10.844,151.461,49.411,0.126953125,0.80078125,0.473,4.114,160.596,35.803
1782984000,embedded,43.4374333,-70.34935,0.5,5.12,4.32,153.636,29.024,157.998,42.464,2.0,160,,,,,,,,,,,,
1782984600,hdr,43.4374172,-70.3493725,0.511,5.689,4.422,152.641,30.402,160.305,37.882,2.37,171,0.029296875,0.126953125,0.152,11.651,153.64,50.948,0.126953125,0.80078125,0.488,4.169,160.933,36.945
1782985500,hdr,43.4374233,-70.3493653,0.487,5.12,4.291,153.544,31.07,158.752,37.387,2.17,162,0.029296875,0.126953125,0.138,10.967,153.965,49.597,0.126953125,0.80078125,0.467,4.074,158.996,36.768
1782985800,embedded,43.43745,-70.34935,0.5,5.12,4.4,153.079,31.986,157.789,41.555,2.0,160,,,,,,,,,,,,
1782986400,hdr,43.4375,-70.3493522,0.481,5.389,4.413,158.659,24.514,160.589,35.228,2.09,174,0.029296875,0.126953125,0.164,11.636,155.392,51.39,0.126953125,0.80078125,0.452,4.081,160.847,33.404
1782987300,hdr,43.4375063,-70.3493438,0.465,5.12,4.365,152.618,21.096,157.421,34.626,2.04,161,0.029296875,0.126953125,0.147,11.257,158.226,45.112,0.126953125,0.80078125,0.441,4.088,157.064,33.601
1782987600,embedded,43.4374833,-70.34935,0.46,5.12,4.32,154.087,22.689,158.226,40.643,2.0,160,,,,,,,,,,,,
1782988200,hdr,43.4375298,-70.349319,0.471,4.655,4.216,158.278,20.929,159.458,37.153,1.79,158,0.029296875,0.126953125,0.16,10.997,155.508,50.661,0.126953125,0.80078125,0.443,3.903,159.61,35.153
1782989100,hdr,43.4374762,-70.3493302,0.492,4.655,4.239,155.488,21.302,157.732,36.914,1.81,163,0.029296875,0.126953125,0.182,11.902,159.648,47.324,0.126953125,0.80078125,0.457,3.848,157.107,35.153
1782989400,embedded,43.4375,-70.3493167,0.48,4.66,4.22,156.056,21.846,158.325,41.441,1.6,160,,,,,,,,,,,,
1782990000,hdr,43.437492,-70.349328,0.48,5.389,4.328,159.084,25.32,157.617,37.328,2.66,157,0.029296875,0.126953125,0.186,11.419,158.261,49.614,0.126953125,0.80078125,0.443,3.901,157.869,35.492
1782990900,hdr,43.43753,-70.3493275,0.464,5.389,4.248,149.998,20.873,155.037,36.243,1.58,166,0.029296875,0.126953125,0.176,10.779,154.36,45.327,0.126953125,0.80078125,0.43,3.858,154.814,34.601
1782991200,embedded,43.4375333,-70.3493167,0.46,5.38,4.34,154.908,25.459,155.449,41.79,1.6,154,,,,,,,,,,,,
1782991800,hdr,43.437566,-70.3493342,0.43,5.689,4.273,147.457,29.612,150.426,37.908,1.52,141,0.029296875,0.126953125,0.171,11.081,150.859,45.848,0.126953125,0.80078125,0.394,3.832,150.093,36.871
1782992700,hdr,43.4375323,-70.3493287,0.452,4.452,4.393,149.046,21.18,154.149,36.31,1.65,149,0.029296875,0.126953125,0.184,10.925,150.006,41.691,0.126953125,0.80078125,0.413,3.929,154.867,35.969
1782993000,embedded,43.4375333,-70.3493333,0.44,5.68,4.3,154.768,27.732,152.415,41.576,1.6,165,,,,,,,,,,,,
1782993600,hdr,43.4375563,-70.3493445,0.443,4.452,4.171,145.721,24.607,150.362,39.01,2.06,162,0.029296875,0.126953125,0.164,11.285,151.494,43.426,0.126953125,0.80078125,0.412,3.794,149.599,38.526
1782994500,hdr,43.4375577,-70.3493595,0.456,4.452,3.927,150.711,22.334,153.325,41.476,2.43,176,0.029296875,0.126953125,0.174,11.153,149.735,48.55,0.126953125,0.80078125,0.422,3.54,152.985,40.573
1782994800,embedded,43.4375333,-70.3493333,0.46,5.68,4.04,145.652,25.948,151.448,44.873,2.0,165,,,,,,,,,,,,
1782995400,hdr,43.4375438,-70.3493795,0.473,4.655,4.017,149.63,24.174,154.735,39.365,2.61,197,0.029296875,0.126953125,0.172,10.671,148.458,45.995,0.126953125,0.80078125,0.44,3.669,154.97,38.703
1782996300,hdr,43.4375453,-70.3493835,0.492,5.389,4.095,155.625,17.36,155.269,39.055,2.96,190,0.029296875,0.126953125,0.16,11.493,148.131,55.686,0.126953125,0.80078125,0.465,3.807,154.986,36.485
1782996600,embedded,43.43755,-70.3493833,0.49,5.38,4.1,154.802,23.469,153.12,43.209,2.4,188,,,,,,,,,,,,
1782997200,hdr,43.4375628,-70.3494032,0.492,5.389,4.181,150.218,27.913,155.766,37.266,2.58,173,0.029296875,0.126953125,0.179,10.5,154.273,41.593,0.126953125,0.80078125,0.458,3.828,155.388,37.336
1782998100,hdr,43.43754,-70.3494177,0.495,5.389,4.12,148.406,25.679,153.319,37.058,3.31,159,0.029296875,0.126953125,0.163,10.412,153.013,44.621,0.126953125,0.80078125,0.467,3.836,152.581,36.703
1782998400,embedded,43.4375167,-70.3494,0.49,5.38,4.1,150.364,26.925,154.329,42.195,2.8,165,,,,,,,,,,,,
1782999000,hdr,43.4375242,-70.349459,0.476,5.12,4.054,151.369,27.93,156.897,39.188,3.25,161,0.029296875,0.126953125,0.169,10.899,152.559,44.058,0.126953125,0.80078125,0.445,3.717,156.561,38.417
1782999900,hdr,43.4375158,-70.3494738,0.464,5.389,4.149,153.552,27.582,154.507,38.538,3.04,160,0.029296875,0.126953125,0.154,11.329,152.001,48.792,0.126953125,0.80078125,0.438,3.847,154.236,37.146
1783000200,embedded,43.4375167,-70.3494667,0.48,5.38,4.12,154.557,31.519,154.881,42.285,2.4,165,,,,,,,,,,,,
1783000800,hdr,43.4375715,-70.3495293,0.48,4.876,4.125,148.326,28.796,155.606,40.928,2.69,172,0.029296875,0.126953125,0.148,11.06,150.838,50.986,0.126953125,0.80078125,0.456,3.868,155.076,40.351
1783001700,hdr,43.4375942,-70.349514,0.486,5.389,4.52,159.208,35.265,157.893,40.475,1.95,177,0.029296875,0.126953125,0.163,10.641,154.597,46.268,0.126953125,0.80078125,0.457,4.21,157.182,39.99
1783002000,embedded,43.4375833,-70.3495167,0.48,5.12,4.32,152.8,29.411,156.738,45.075,2.0,200,,,,,,,,,,,,
1783002600,hdr,43.4376022,-70.3495242,0.512,5.389,4.529,159.008,30.116,159.088,40.901,2.3,177,0.029296875,0.126953125,0.177,11.429,151.766,50.334,0.126953125,0.80078125,0.48,4.185,159.425,39.55
1783003500,hdr,43.4375808,-70.3495343,0.521,5.689,4.467,156.499,34.06,157.531,40.484,2.5,156,0.029296875,0.126953125,0.177,11.481,159.506,59.741,0.126953125,0.80078125,0.489,4.136,157.73,38.098
1783003800,embedded,43.4375833,-70.3495667,0.51,5.68,4.54,152.378,28.407,157.228,43.851,2.0,171,,,,,,,,,,,,
1783004400,hdr,43.437578,-70.3496067,0.491,5.389,4.478,153.24,28.902,156.336,37.27,2.28,177,0.029296875,0.126953125,0.137,10.252,156.522,51.033,0.126953125,0.80078125,0.471,4.273,155.705,36.198
1783005300,hdr,43.4375525,-70.349599,0.515,5.389,4.524,153.273,25.257,156.005,38.939,2.28,159,0.029296875,0.126953125,0.165,11.396,154.629,55.121,0.126953125,0.80078125,0.488,4.232,155.343,37.546
1783005600,embedded,43.4375667,-70.3496,0.49,5.38,4.48,153.231,30.139,155.235,41.522,2.0,165,,,,,,,,,,,,
1783006200,hdr,43.4375142,-70.349611,0.484,5.389,4.306,152.123,29.704,156.068,41.176,2.27,157,0.029296875,0.126953125,0.145,10.511,154.641,50.806,0.126953125,0.80078125,0.462,4.069,155.978,40.664
1783007100,hdr,43.43749,-70.3495938,0.51,5.389,4.522,151.449,27.264,155.337,36.753,2.75,166,0.029296875,0.126953125,0.175,10.654,166.675,48.123,0.126953125,0.80078125,0.479,4.197,153.936,35.573
1783007400,embedded,43.4374833,-70.3496,0.5,5.38,4.44,152.843,27.021,155.929,41.84,2.4,165,,,,,,,,,,,,
1783008000,hdr,43.4375322,-70.3496365,0.516,5.12,4.537,152.596,30.445,156.273,36.538,2.04,165,0.029296875,0.126953125,0.16,10.792,161.155,45.117,0.126953125,0.80078125,0.49,4.273,155.713,36.113
1783008900,hdr,43.4375567,-70.349636,0.529,5.12,4.553,154.67,22.136,158.519,35.678,2.29,181,0.029296875,0.126953125,0.15,11.367,163.465,51.86,0.126953125,0.80078125,0.507,4.325,157.92,34.504
1783009200,embedded,43.43755,-70.3496167,0.52,5.12,4.52,153.825,25.663,157.587,40.625,2.0,154,,,,,,,,,,,,
1783009800,hdr,43.4375793,-70.3496242,0.509,5.12,4.597,154.963,24.738,160.21,39.641,2.3,171,0.029296875,0.126953125,0.166,11.617,165.735,53.528,0.126953125,0.80078125,0.481,4.287,159.532,38.278
1783010700,hdr,43.4375895,-70.3496268,0.515,5.689,4.49,150.544,21.224,157.558,39.08,2.18,188,0.029296875,0.126953125,0.16,11.597,165.715,59.256,0.126953125,0.80078125,0.489,4.212,156.734,36.777
1783011000,embedded,43.4375833,-70.3496167,0.51,5.38,4.54,153.604,27.08,158.228,43.913,2.0,194,,,,,,,,,,,,
1783011600,hdr,43.4375933,-70.3496295,0.548,5.12,4.555,155.932,23.336,156.753,38.268,2.52,171,0.029296875,0.126953125,0.193,12.373,160.458,49.021,0.126953125,0.80078125,0.513,4.182,155.599,36.917
1783012500,hdr,43.4375965,-70.3496315,0.52,5.12,4.492,159.033,23.74,160.677,40.088,2.15,201,0.029296875,0.126953125,0.158,12.576,168.114,58.765,0.126953125,0.80078125,0.495,4.216,159.66,37.333
1783012800,embedded,43.4375833,-70.3496167,0.53,5.12,4.54,156.556,25.718,158.439,44.998,2.0,188,,,,,,,,,,,,
1783013400,hdr,43.4375913,-70.3496213,0.513,5.389,4.372,154.497,27.956,158.001,41.113,2.77,204,0.029296875,0.126953125,0.15,12.579,153.358,55.693,0.126953125,0.80078125,0.491,4.12,157.323,39.2
1783014300,hdr,43.4375922,-70.349614,0.508,4.876,4.376,152.281,24.839,158.124,41.579,2.42,207,0.029296875,0.126953125,0.175,11.528,154.19,52.924,0.126953125,0.80078125,0.477,4.038,157.875,39.83
1783014600,embedded,43.4375833,-70.3496167,0.5,4.88,4.34,149.661,28.457,157.162,46.373,2.0,205,,,,,,,,,,,,
1783015200,hdr,43.4375922,-70.3495998,0.531,5.12,4.485,150.815,26.198,158.764,41.621,2.25,199,0.029296875,0.126953125,0.181,13.323,153.345,58.047,0.126953125,0.80078125,0.499,4.127,158.486,39.15
1783016100,hdr,43.4376047,-70.3495063,0.491,5.689,4.257,154.461,25.628,158.231,39.256,2.57,163,0.029296875,0.126953125,0.142,11.975,171.15,63.269,0.126953125,0.80078125,0.47,4.021,157.341,36.243
1783016400,embedded,43.4375833,-70.3494667,0.52,5.12,4.44,156.876,27.045,158.441,45.381,2.0,182,,,,,,,,,,,,
1783017000,hdr,43.4375935,-70.3494113,0.511,5.12,4.394,155.089,21.452,154.661,37.577,1.92,155,0.029296875,0.126953125,0.138,11.683,164.383,59.664,0.126953125,0.80078125,0.492,4.187,154.111,35.38
1783017900,hdr,43.4375943,-70.3493933,0.516,5.12,4.404,146.203,23.715,150.72,37.283,2.25,155,0.029296875,0.126953125,0.166,11.889,159.81,49.906,0.126953125,0.80078125,0.488,4.104,150.409,35.517
1783018200,embedded,43.4375667,-70.3493667,0.51,5.12,4.36,148.524,23.029,152.786,41.856,1.6,148,,,,,,,,,,,,
1783018800,hdr,43.437585,-70.3493733,0.447,5.389,4.206,143.822,27.921,150.768,41.412,1.74,139,0.029296875,0.126953125,0.132,10.81,159.737,54.627,0.126953125,0.80078125,0.427,3.976,150.293,39.959
1783019700,hdr,43.437565,-70.34936,0.466,5.689,4.343,149.137,31.82,148.711,41.431,2.06,143,0.029296875,0.126953125,0.178,11.359,157.296,52.577,0.126953125,0.80078125,0.43,3.926,147.573,39.674
1783020000,embedded,43.4375667,-70.3493667,0.46,5.68,4.3,148.926,28.866,150.678,45.068,1.6,142,,,,,,,,,,,,
1783020600,hdr,43.4375638,-70.3493713,0.458,6.023,4.347,148.491,31.609,148.223,40.756,1.71,135,0.029296875,0.126953125,0.15,11.138,156.091,55.73,0.126953125,0.80078125,0.432,4.048,147.528,39.098
1783021500,hdr,43.437538,-70.349343,0.467,5.12,4.443,148.189,22.841,149.555,40.001,1.69,162,0.029296875,0.126953125,0.149,10.739,164.508,55.457,0.126953125,0.80078125,0.442,4.164,148.506,38.212
1783021800,embedded,43.4375333,-70.3493333,0.47,5.12,4.42,148.18,25.964,149.023,42.746,1.6,148,,,,,,,,,,,,
1783022400,hdr,43.4375317,-70.3493302,0.46,5.389,4.419,151.891,26.913,150.792,41.136,1.82,167,0.029296875,0.126953125,0.153,11.888,153.027,54.926,0.126953125,0.80078125,0.434,4.099,150.33,39.524
1783023300,hdr,43.4375628,-70.3493308,0.465,5.389,4.383,144.893,34.907,149.663,43.738,1.72,152,0.029296875,0.126953125,0.18,12.188,155.404,59.293,0.126953125,0.80078125,0.428,3.939,149.148,40.918
1783023600,embedded,43.4375667,-70.3493333,0.47,5.38,4.4,148.079,32.103,149.931,46.878,1.6,131,,,,,,,,,,,,
1783024200,hdr,43.4375988,-70.3493497,0.472,5.389,4.512,152.083,27.501,153.95,42.511,1.57,140,0.029296875,0.126953125,0.178,11.678,147.554,56.347,0.126953125,0.80078125,0.437,4.095,154.54,40.3
1783025100,hdr,43.4376133,-70.349382,0.467,5.389,4.681,148.703,31.535,156.46,44.857,2.2,147,0.029296875,0.126953125,0.215,12.33,150.86,54.736,0.126953125,0.80078125,0.415,4.012,157.457,42.583
1783025400,embedded,43.4376,-70.3493833,0.47,5.12,4.62,155.524,29.934,154.921,47.437,1.6,154,,,,,,,,,,,,
1783026900,hdr,43.4375847,-70.3493422,0.44,5.12,4.419,148.937,26.165,150.924,42.63,1.44,146,0.029296875,0.126953125,0.158,10.938,148.526,52.59,0.126953125,0.80078125,0.411,4.058,150.862,41.862
1783027200,embedded,43.4375833,-70.34935,0.45,5.38,4.36,152.214,32.325,154.12,47.358,1.6,165,,,,,,,,,,,,
1783027800,hdr,43.4375815,-70.3493495,0.467,5.689,4.544,151.525,36.368,159.101,45.846,1.87,162,0.029296875,0.126953125,0.197,11.966,153.596,55.245,0.126953125,0.80078125,0.423,4.008,159.99,44.03
1783028700,hdr,43.43756,-70.3493402,0.462,6.023,4.515,151.336,34.636,150.652,41.846,1.73,148,0.029296875,0.126953125,0.185,13.221,152.099,55.168,0.126953125,0.80078125,0.424,4.013,150.063,38.883
1783029000,embedded,43.43755,-70.34935,0.45,6.02,4.54,152.896,32.738,154.083,47.419,1.6,165,,,,,,,,,,,,
1783029600,hdr,43.4375395,-70.3493523,0.457,5.389,4.785,154.432,26.494,151.45,40.852,1.36,157,0.029296875,0.126953125,0.189,12.761,154.314,58.619,0.126953125,0.80078125,0.416,4.241,150.963,36.65
1783030500,hdr,43.4375692,-70.3493742,0.484,5.389,4.688,152.262,28.449,155.223,40.869,1.61,152,0.029296875,0.126953125,0.182,12.646,147.13,58.112,0.126953125,0.80078125,0.449,4.249,155.178,38.515
1783030800,embedded,43.4375667,-70.3493667,0.48,5.38,4.72,152.785,27.232,152.288,46.061,1.6,160,,,,,,,,,,,,
1783031400,hdr,43.4375553,-70.3493698,0.452,5.689,4.772,145.737,26.938,152.449,40.098,1.4,199,0.029296875,0.126953125,0.18,12.02,157.285,53.775,0.126953125,0.80078125,0.415,4.287,151.234,37.097
1783032300,hdr,43.4375513,-70.3493633,0.409,5.689,4.517,142.949,26.902,151.762,42.109,1.64,185,0.029296875,0.126953125,0.17,11.407,153.703,47.953,0.126953125,0.80078125,0.372,4.011,150.512,41.278
1783032600,embedded,43.43755,-70.34935,0.43,5.68,4.58,143.753,31.919,151.527,45.637,1.2,171,,,,,,,,,,,,
1783033200,hdr,43.4375648,-70.3493698,0.432,5.389,4.468,152.762,25.862,152.652,42.158,1.91,147,0.029296875,0.126953125,0.169,12.755,155.903,52.572,0.126953125,0.80078125,0.398,4.001,151.652,40.333
