Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1784519100,hdr,43.4377328,-70.3490808,0.344,6.4,6.354,163.467,23.736,158.834,35.987,0.53,163,0.029296875,0.126953125,0.172,10.945,152.405,47.673,0.126953125,0.80078125,0.298,5.571,160.377,31.731
1784519400,embedded,43.4377167,-70.3490833,0.34,6.82,6.5,160.641,27.867,156.669,42.822,0.4,165,,,,,,,,,,,,
1784520000,hdr,43.4377258,-70.3490903,0.348,6.827,6.449,155.109,32.485,154.704,42.352,0.44,154,0.029296875,0.126953125,0.193,11.994,156.122,49.957,0.126953125,0.80078125,0.289,5.352,153.972,38.19
1784520900,hdr,43.4377112,-70.349082,0.343,6.827,5.825,153.807,29.9,155.783,41.752,0.7,169,0.029296875,0.126953125,0.166,11.807,152.612,50.25,0.126953125,0.80078125,0.3,5.04,156.344,38.299
1784521200,embedded,43.4377,-70.3490833,0.35,6.82,6.1,154.021,30.888,155.105,42.886,0.4,142,,,,,,,,,,,,
1784521800,hdr,43.4377208,-70.3491003,0.336,6.827,5.894,157.207,34.503,156.795,45.164,0.47,208,0.029296875,0.126953125,0.169,11.438,149.411,58.258,0.126953125,0.80078125,0.291,5.065,157.852,40.622
1784522700,hdr,43.4377083,-70.3490988,0.394,7.877,6.174,155.848,26.541,159.884,44.08,0.5,163,0.029296875,0.126953125,0.187,12.151,158.151,57.811,0.126953125,0.80078125,0.346,5.396,159.61,38.142
1784523000,embedded,43.4377,-70.3490833,0.37,7.32,6.08,156.615,29.56,157.787,47.472,0.4,200,,,,,,,,,,,,
1784523600,hdr,43.4377042,-70.349094,0.368,6.827,6.004,155.379,32.272,157.89,45.808,0.87,186,0.029296875,0.126953125,0.188,11.663,155.314,57.429,0.126953125,0.80078125,0.316,5.127,158.03,41.116
1784524500,hdr,43.4377228,-70.3490837,0.405,7.314,5.973,163.185,32.951,160.93,42.605,0.72,168,0.029296875,0.126953125,0.177,10.759,153.028,55.223,0.126953125,0.80078125,0.364,5.407,162.166,39.132
1784524800,embedded,43.4377167,-70.3490833,0.39,7.32,5.94,161.92,31.662,160.583,45.469,0.8,171,,,,,,,,,,,,
1784525400,hdr,43.4377318,-70.3490902,0.403,6.4,5.481,159.107,29.719,159.845,42.334,1.04,157,0.029296875,0.126953125,0.14,11.343,150.542,56.116,0.126953125,0.80078125,0.377,5.115,160.609,39.752
1784526300,hdr,43.437736,-70.3491075,0.371,7.314,5.294,155.692,35.522,160.241,46.823,0.77,184,0.029296875,0.126953125,0.155,10.618,164.508,54.694,0.126953125,0.80078125,0.337,4.789,158.796,44.911
1784526600,embedded,43.4377333,-70.3491,0.39,7.32,5.36,163.061,37.857,160.149,47.897,0.8,177,,,,,,,,,,,,
1784527200,hdr,43.4377443,-70.349107,0.362,7.314,5.316,169.805,43.24,161.933,50.057,0.85,191,0.029296875,0.126953125,0.167,11.405,158.536,50.337,0.126953125,0.80078125,0.322,4.648,162.121,49.517
1784528100,hdr,43.4377447,-70.3491062,0.41,7.877,5.719,165.062,31.131,163.994,44.064,1.04,206,0.029296875,0.126953125,0.181,10.717,153.733,51.719,0.126953125,0.80078125,0.367,5.137,165.757,41.738
1784528400,embedded,43.4377333,-70.3491,0.37,7.32,5.46,165.862,36.201,162.148,48.769,1.2,200,,,,,,,,,,,,
1784529000,hdr,43.4377332,-70.3490995,0.339,7.314,5.181,169.804,42.583,167.076,51.972,1.08,181,0.029296875,0.126953125,0.143,11.018,159.59,58.47,0.126953125,0.80078125,0.307,4.646,167.602,50.638
1784529900,hdr,43.4377233,-70.3490962,0.387,7.314,5.818,163.679,32.151,160.751,47.874,0.72,140,0.029296875,0.126953125,0.176,11.728,158.136,59.582,0.126953125,0.80078125,0.345,5.143,160.984,43.887
1784530200,embedded,43.4377,-70.3491,0.38,7.32,5.7,169.123,37.364,163.953,50.715,0.8,177,,,,,,,,,,,,
1784530800,hdr,43.4377203,-70.3491102,0.377,7.877,5.913,156.406,38.871,159.632,49.019,0.78,185,0.029296875,0.126953125,0.186,11.763,160.646,62.243,0.126953125,0.80078125,0.328,5.095,159.065,43.94
1784531700,hdr,43.4376902,-70.3491178,0.35,6.827,5.867,154.197,35.668,165.044,50.603,0.48,136,0.029296875,0.126953125,0.186,12.124,168.694,60.043,0.126953125,0.80078125,0.297,4.88,163.362,46.008
1784532000,embedded,43.4376833,-70.3491,0.35,6.82,5.76,162.068,38.463,165.133,53.976,0.8,160,,,,,,,,,,,,
1784532600,hdr,43.437674,-70.349107,0.349,7.314,6.01,153.058,39.078,159.075,50.032,0.46,151,0.029296875,0.126953125,0.172,11.585,174.136,64.322,0.126953125,0.80078125,0.303,5.201,156.162,44.191
1784533500,hdr,43.437664,-70.3491163,0.356,6.827,6.36,155.192,41.488,157.823,48.607,0.41,150,0.029296875,0.126953125,0.195,11.313,161.201,59.061,0.126953125,0.80078125,0.297,5.349,157.02,44.196
1784533800,embedded,43.43765,-70.3491,0.36,7.32,6.3,155.245,38.432,158.525,50.854,0.4,148,,,,,,,,,,,,
1784534400,hdr,43.437677,-70.3491117,0.349,7.877,6.328,152.631,30.589,156.67,46.945,0.38,156,0.029296875,0.126953125,0.157,11.487,163.755,65.933,0.126953125,0.80078125,0.312,5.683,155.27,40.754
1784535300,hdr,43.437658,-70.349124,0.34,7.314,6.353,153.666,35.586,156.519,44.434,0.37,153,0.029296875,0.126953125,0.168,10.504,162.456,52.088,0.126953125,0.80078125,0.296,5.636,154.422,41.94
1784535600,embedded,43.43765,-70.3491167,0.34,7.88,6.26,155.958,37.607,158.735,49.955,0.4,154,,,,,,,,,,,,
1784536200,hdr,43.4376448,-70.3491513,0.346,7.877,6.394,159.395,41.366,159.369,49.028,0.39,154,0.029296875,0.126953125,0.177,10.984,173.082,58.282,0.126953125,0.80078125,0.297,5.568,154.866,45.373
1784537100,hdr,43.4376468,-70.3491622,0.361,7.877,6.705,170.539,44.837,165.37,47.4,0.4,163,0.029296875,0.126953125,0.204,10.713,166.918,56.772,0.126953125,0.80078125,0.298,5.707,163.871,43.84
1784537400,embedded,43.4376333,-70.3491667,0.35,7.88,6.54,164.364,42.744,162.87,50.559,0.4,160,,,,,,,,,,,,
1784538000,hdr,43.4376513,-70.3491733,0.363,7.877,6.814,159.722,36.446,158.278,45.848,0.35,150,0.029296875,0.126953125,0.208,10.802,168.005,53.406,0.126953125,0.80078125,0.297,5.774,154.457,42.435
1784538900,hdr,43.4376793,-70.349213,0.355,7.314,6.819,153.415,36.587,158.358,49.12,0.36,228,0.029296875,0.126953125,0.203,10.75,164.734,55.478,0.126953125,0.80078125,0.291,5.784,154.925,45.719
1784539200,embedded,43.4376667,-70.3491833,0.36,7.88,6.84,164.575,44.777,159.444,48.971,0.4,154,,,,,,,,,,,,
1784539800,hdr,43.437703,-70.349206,0.373,7.877,6.765,183.889,42.623,167.005,46.841,0.39,251,0.029296875,0.126953125,0.224,10.075,169.037,51.009,0.126953125,0.80078125,0.299,5.709,163.615,45.787
1784540700,hdr,43.4377165,-70.3491692,0.339,7.314,6.667,153.542,31.365,159.095,47.677,0.43,198,0.029296875,0.126953125,0.216,10.475,162.609,52.986,0.126953125,0.80078125,0.261,5.34,154.843,44.083
1784541000,embedded,43.4377,-70.3491333,0.33,6.82,6.52,149.103,30.062,159.738,51.168,0.4,228,,,,,,,,,,,,
1784541600,hdr,43.4377305,-70.3491443,0.322,7.877,6.184,180.965,51.901,164.462,52.895,0.33,148,0.029296875,0.126953125,0.189,10.706,165.522,55.912,0.126953125,0.80078125,0.261,5.068,163.225,51.347
1784542500,hdr,43.4376965,-70.3491208,0.341,7.877,5.987,167.212,43.429,165.372,49.375,0.55,175,0.029296875,0.126953125,0.197,9.985,162.737,51.325,0.126953125,0.80078125,0.278,4.981,165.164,49.138
1784542800,embedded,43.4377,-70.3491167,0.33,7.88,6.1,172.293,47.526,165.894,52.415,0.4,160,,,,,,,,,,,,
1784543400,hdr,43.4377057,-70.349135,0.36,7.314,6.125,156.987,32.401,160.126,46.748,1.1,166,0.029296875,0.126953125,0.201,11.26,167.022,56.828,0.126953125,0.80078125,0.299,5.082,157.822,41.304
1784544300,hdr,43.4376917,-70.3491273,0.356,7.314,6.422,159.41,36.57,163.781,49.983,0.53,168,0.029296875,0.126953125,0.224,11.715,162.333,55.704,0.126953125,0.80078125,0.277,4.955,163.896,45.581
1784544600,embedded,43.4376833,-70.3491167,0.36,7.32,6.28,158.274,34.001,159.919,48.961,0.8,177,,,,,,,,,,,,
1784545200,hdr,43.4377062,-70.3491145,0.361,7.877,5.928,157.512,34.476,159.656,44.274,1.09,200,0.029296875,0.126953125,0.217,10.214,153.495,45.724,0.126953125,0.80078125,0.288,4.787,162.052,44.337
1784546100,hdr,43.4377082,-70.3491017,0.33,7.877,6.115,165.226,37.401,161.299,45.238,0.85,184,0.029296875,0.126953125,0.187,10.226,155.373,44.712,0.126953125,0.80078125,0.272,5.142,163.227,45.528
1784546400,embedded,43.4376833,-70.3490833,0.35,7.88,6.0,160.71,35.522,159.492,46.176,0.8,182,,,,,,,,,,,,
1784547000,hdr,43.4376995,-70.3490913,0.318,7.314,6.251,158.104,37.189,159.694,47.82,0.62,192,0.029296875,0.126953125,0.181,11.355,158.222,50.731,0.126953125,0.80078125,0.261,5.145,159.712,45.935
1784547900,hdr,43.4376988,-70.3490862,0.331,7.877,6.553,153.854,35.474,159.127,46.826,0.58,183,0.029296875,0.126953125,0.208,10.966,156.469,51.452,0.126953125,0.80078125,0.257,5.178,160.004,44.596
1784548200,embedded,43.4377,-70.3490667,0.34,7.88,6.42,158.557,35.052,158.883,47.67,0.4,200,,,,,,,,,,,,
1784548800,hdr,43.437706,-70.349081,0.334,7.877,6.028,162.202,30.74,160.432,40.82,0.87,153,0.029296875,0.126953125,0.185,9.917,160.282,46.63,0.126953125,0.80078125,0.278,5.136,159.863,39.921
1784549700,hdr,43.4376928,-70.3490895,0.32,8.533,5.916,160.608,24.933,159.347,42.274,1.11,159,0.029296875,0.126953125,0.202,10.025,153.728,47.339,0.126953125,0.80078125,0.248,4.647,161.379,41.055
1784550000,embedded,43.4376833,-70.3490667,0.34,7.88,6.08,157.708,29.392,157.136,42.525,1.2,165,,,,,,,,,,,,
1784550600,hdr,43.4376923,-70.3490828,0.358,7.877,6.121,156.18,26.218,157.664,40.179,1.27,171,0.029296875,0.126953125,0.209,10.101,157.714,44.809,0.126953125,0.80078125,0.291,5.089,156.895,38.028
1784551500,hdr,43.4376935,-70.3490845,0.335,7.877,5.339,155.264,33.931,156.823,41.741,1.78,139,0.029296875,0.126953125,0.181,9.805,155.929,44.31,0.126953125,0.80078125,0.282,4.498,156.391,41.837
1784551800,embedded,43.4376833,-70.3490833,0.34,7.88,5.64,157.166,31.758,156.644,44.178,1.2,154,,,,,,,,,,,,
1784552400,hdr,43.4376847,-70.3490807,0.336,7.877,5.725,161.379,32.001,157.829,46.354,1.27,118,0.029296875,0.126953125,0.201,10.595,157.328,52.627,0.126953125,0.80078125,0.27,4.565,157.806,43.105
1784553300,hdr,43.437683,-70.3490877,0.349,7.314,6.121,157.864,26.015,158.942,38.544,0.91,189,0.029296875,0.126953125,0.203,10.199,159.576,44.01,0.126953125,0.80078125,0.284,5.085,158.263,36.528
1784553600,embedded,43.4376833,-70.3490833,0.34,7.32,5.92,159.866,27.357,159.008,43.881,1.2,182,,,,,,,,,,,,
1784554200,hdr,43.437663,-70.3491373,0.326,7.877,6.01,156.351,28.251,159.512,39.677,0.71,164,0.029296875,0.126953125,0.186,10.031,156.404,43.809,0.126953125,0.80078125,0.267,5.027,160.209,36.779
1784555100,hdr,43.4376835,-70.3491142,0.369,7.877,6.263,158.755,22.291,158.694,34.674,1.07,189,0.029296875,0.126953125,0.196,10.039,157.789,39.83,0.126953125,0.80078125,0.312,5.452,158.709,31.948
1784555400,embedded,43.4376833,-70.3491167,0.34,7.88,6.08,157.951,27.747,158.416,39.255,0.8,182,,,,,,,,,,,,
1784556000,hdr,43.4377237,-70.3491123,0.348,7.877,6.154,154.04,23.226,156.293,39.315,0.97,181,0.029296875,0.126953125,0.212,10.614,157.277,41.999,0.126953125,0.80078125,0.276,4.935,155.296,36.898
1784556900,hdr,43.4377778,-70.3491387,0.356,7.314,5.751,161.661,22.198,156.034,36.928,1.06,155,0.029296875,0.126953125,0.179,10.197,149.391,41.472,0.126953125,0.80078125,0.307,5.011,158.334,34.252
1784557200,embedded,43.4377667,-70.3491333,0.35,7.88,5.82,156.85,25.29,156.995,39.665,1.2,171,,,,,,,,,,,,
1784557800,hdr,43.4378198,-70.349168,0.347,7.314,5.218,164.141,24.201,160.346,40.47,1.17,182,0.029296875,0.126953125,0.187,9.913,156.242,40.593,0.126953125,0.80078125,0.292,4.364,161.975,39.615
1784558700,hdr,43.437833,-70.3491922,0.338,7.877,4.401,159.029,34.875,160.693,47.186,1.28,192,0.029296875,0.126953125,0.177,10.167,161.783,44.053,0.126953125,0.80078125,0.289,3.629,158.345,46.704
1784559000,embedded,43.4378167,-70.3491667,0.36,7.88,4.76,160.523,31.36,160.267,43.688,2.0,182,,,,,,,,,,,,
1784559600,hdr,43.4378258,-70.3491815,0.389,7.877,4.266,162.853,22.483,164.884,44.391,4.34,188,0.029296875,0.126953125,0.189,9.821,160.085,43.759,0.126953125,0.80078125,0.34,3.629,164.228,44.186
1784560500,hdr,43.4378143,-70.3491802,0.374,7.877,3.928,166.247,28.992,164.693,49.022,4.95,187,0.029296875,0.126953125,0.167,10.647,159.829,54.234,0.126953125,0.80078125,0.335,3.393,163.445,45.989
1784560800,embedded,43.4378167,-70.3491667,0.39,7.88,4.1,160.511,26.786,160.775,47.928,4.8,188,,,,,,,,,,,,
1784561400,hdr,43.4378115,-70.3491453,0.405,7.314,4.06,159.871,25.698,162.316,48.095,7.62,183,0.029296875,0.126953125,0.213,10.601,156.985,46.869,0.126953125,0.80078125,0.344,3.287,162.613,48.068
1784562300,hdr,43.4377953,-70.34914,0.394,7.314,3.923,151.771,28.161,161.415,47.489,5.54,204,0.029296875,0.126953125,0.19,9.969,157.702,45.953,0.126953125,0.80078125,0.346,3.319,160.646,47.385
1784562600,embedded,43.4377833,-70.34915,0.4,7.32,4.08,157.435,29.081,162.62,48.743,5.6,200,,,,,,,,,,,,
1784563200,hdr,43.4377917,-70.3491442,0.431,7.314,4.182,151.837,29.911,158.992,47.077,5.71,195,0.029296875,0.126953125,0.206,10.426,149.047,50.087,0.126953125,0.80078125,0.379,3.554,159.836,45.795
1784564100,hdr,43.437808,-70.3491818,0.439,7.314,4.12,157.736,27.512,164.192,43.967,4.63,191,0.029296875,0.126953125,0.183,10.179,152.718,46.995,0.126953125,0.80078125,0.399,3.664,164.492,42.446
1784564400,embedded,43.4377833,-70.34915,0.43,7.32,4.1,154.819,27.26,159.805,47.656,5.6,194,,,,,,,,,,,,
1784565000,hdr,43.4378143,-70.3492018,0.464,7.877,4.103,156.09,26.629,161.557,45.386,5.81,197,0.029296875,0.126953125,0.236,9.94,146.951,44.143,0.126953125,0.80078125,0.4,3.41,164.983,44.515
1784565900,hdr,43.4378213,-70.3492105,0.418,6.827,3.943,156.503,33.442,168.848,50.071,7.24,189,0.029296875,0.126953125,0.206,10.69,158.502,48.551,0.126953125,0.80078125,0.364,3.282,169.176,49.831
1784566200,embedded,43.4378,-70.3492167,0.43,7.88,3.96,158.902,30.522,162.135,49.86,5.6,200,,,,,,,,,,,,
1784566800,hdr,43.4378265,-70.3492202,0.425,7.877,4.153,150.531,30.085,165.787,48.843,4.97,201,0.029296875,0.126953125,0.203,10.011,160.904,48.266,0.126953125,0.80078125,0.374,3.544,163.84,48.605
1784567700,hdr,43.4378295,-70.3491977,0.433,6.827,3.694,155.586,29.842,173.711,51.398,5.84,210,0.029296875,0.126953125,0.194,10.419,162.022,54.531,0.126953125,0.80078125,0.388,3.181,172.591,51.052
1784568000,embedded,43.4378167,-70.3492,0.43,7.32,3.82,155.857,37.46,166.035,52.814,6.0,205,,,,,,,,,,,,
1784568600,hdr,43.4378433,-70.3492068,0.48,7.877,3.743,163.122,35.982,173.6,49.334,5.86,206,0.029296875,0.126953125,0.187,9.889,160.17,54.726,0.126953125,0.80078125,0.442,3.367,174.251,48.587
1784569500,hdr,43.4378473,-70.3492307,0.502,7.314,3.688,159.486,43.637,175.975,51.743,7.72,200,0.029296875,0.126953125,0.222,10.596,158.89,55.38,0.126953125,0.80078125,0.45,3.182,176.655,51.424
1784569800,embedded,43.43785,-70.3492167,0.5,7.32,3.68,164.544,43.792,172.765,53.345,6.0,200,,,,,,,,,,,,
1784570400,hdr,43.4378473,-70.3492317,0.501,6.4,3.455,162.792,40.062,178.323,53.59,7.19,197,0.029296875,0.126953125,0.213,11.003,151.154,60.679,0.126953125,0.80078125,0.453,2.999,179.322,51.927
1784571300,hdr,43.437845,-70.3492655,0.549,7.877,3.672,160.751,32.484,175.697,49.986,8.1,195,0.029296875,0.126953125,0.25,9.715,159.816,51.595,0.126953125,0.80078125,0.488,3.155,177.455,50.273
1784571600,embedded,43.43785,-70.3492333,0.52,7.88,3.54,158.535,41.108,172.446,54.342,6.8,200,,,,,,,,,,,,
1784572200,hdr,43.4378533,-70.349264,0.551,9.309,3.733,163.884,29.909,176.756,47.862,9.04,192,0.029296875,0.126953125,0.26,9.768,160.421,43.192,0.126953125,0.80078125,0.486,3.172,180.225,49.077
1784573100,hdr,43.4378357,-70.3492512,0.538,7.314,3.577,157.218,42.153,172.786,49.578,8.52,193,0.029296875,0.126953125,0.206,10.17,159.326,50.07,0.126953125,0.80078125,0.498,3.221,171.716,49.298
1784573400,embedded,43.4378333,-70.3492,0.54,7.32,3.7,162.223,42.354,171.483,50.355,6.4,188,,,,,,,,,,,,
1784574000,hdr,43.4378357,-70.3492023,0.553,7.314,3.902,159.437,34.426,171.104,48.311,5.49,188,0.029296875,0.126953125,0.238,9.822,162.25,49.519,0.126953125,0.80078125,0.499,3.43,171.886,48.491
1784574900,hdr,43.4378233,-70.3491845,0.569,8.533,4.019,158.434,31.886,164.771,48.503,7.13,173,0.029296875,0.126953125,0.263,9.651,158.424,55.567,0.126953125,0.80078125,0.504,3.469,165.222,48.796
1784575200,embedded,43.4378,-70.3491667,0.56,7.32,3.98,151.6,35.721,164.172,51.799,6.8,177,,,,,,,,,,,,
1784575800,hdr,43.4377808,-70.3491382,0.557,8.533,3.942,160.392,33.374,169.037,50.526,5.87,189,0.029296875,0.126953125,0.27,10.135,162.474,54.929,0.126953125,0.80078125,0.487,3.318,168.142,50.716
1784576700,hdr,43.4377038,-70.3491472,0.559,7.314,3.759,146.47,32.128,169.786,50.095,6.84,186,0.029296875,0.126953125,0.257,10.277,156.876,54.005,0.126953125,0.80078125,0.496,3.211,169.79,49.805
1784577000,embedded,43.4376667,-70.3491833,0.56,7.88,3.82,159.961,38.597,167.789,52.943,6.4,188,,,,,,,,,,,,
1784577600,hdr,43.4376947,-70.3491545,0.559,7.314,3.642,152.389,29.287,172.407,48.078,6.59,186,0.029296875,0.126953125,0.235,9.918,155.373,57.511,0.126953125,0.80078125,0.507,3.209,172.829,47.131
1784578500,hdr,43.437758,-70.349111,0.581,7.314,3.909,157.217,35.244,168.155,49.354,6.14,178,0.029296875,0.126953125,0.258,10.328,157.095,60.381,0.126953125,0.80078125,0.52,3.39,169.308,47.617
1784578800,embedded,43.43775,-70.3491167,0.57,7.32,3.74,155.578,33.422,167.353,53.317,6.0,182,,,,,,,,,,,,
1784579400,hdr,43.4378033,-70.3491295,0.582,8.533,3.877,148.991,38.376,165.789,46.159,6.93,186,0.029296875,0.126953125,0.265,9.981,155.731,54.469,0.126953125,0.80078125,0.518,3.343,166.838,45.576
1784580300,hdr,43.4377948,-70.349121,0.543,7.877,3.846,169.794,43.074,172.86,51.316,6.18,189,0.029296875,0.126953125,0.241,11.577,161.285,64.057,0.126953125,0.80078125,0.486,3.304,173.209,47.77
1784580600,embedded,43.4378,-70.3491333,0.55,7.88,3.92,160.116,42.769,165.987,52.932,5.2,188,,,,,,,,,,,,
1784582100,hdr,43.4377993,-70.3491247,0.546,9.309,3.881,149.229,37.092,169.118,48.861,5.43,194,0.029296875,0.126953125,0.26,10.52,151.032,54.925,0.126953125,0.80078125,0.48,3.274,173.192,47.522
1784582400,embedded,43.4378,-70.3491333,0.56,9.3,3.92,157.725,42.518,169.251,52.071,5.6,182,,,,,,,,,,,,
1784583000,hdr,43.4377893,-70.349112,0.616,9.309,3.883,161.538,33.684,169.61,47.366,6.47,194,0.029296875,0.126953125,0.275,10.425,157.152,56.704,0.126953125,0.80078125,0.551,3.359,171.392,46.275
1784583900,hdr,43.437776,-70.3491178,0.607,3.413,3.689,183.823,34.872,175.392,47.333,5.77,188,0.029296875,0.126953125,0.249,10.862,167.301,61.696,0.126953125,0.80078125,0.553,3.254,175.592,44.739
1784584200,embedded,43.4377667,-70.3491,0.62,3.3,3.76,191.337,34.329,172.978,50.752,5.6,188,,,,,,,,,,,,
1784584800,hdr,43.4377537,-70.3491053,0.602,3.2,3.671,195.612,32.906,176.847,46.44,6.65,195,0.029296875,0.126953125,0.223,10.683,163.855,63.231,0.126953125,0.80078125,0.559,3.325,176.856,44.393
1784585700,hdr,43.4377303,-70.3491062,0.613,3.303,3.67,189.292,37.406,173.2,46.729,6.39,189,0.029296875,0.126953125,0.22,10.972,163.986,60.897,0.126953125,0.80078125,0.572,3.342,171.883,45.534
1784586000,embedded,43.4377333,-70.3491,0.61,3.3,3.66,189.643,34.661,172.979,51.259,7.2,188,,,,,,,,,,,,
1784586600,hdr,43.4377315,-70.349103,0.616,9.309,4.013,150.453,31.378,169.877,43.978,5.9,183,0.029296875,0.126953125,0.286,10.172,156.259,51.823,0.126953125,0.80078125,0.546,3.439,172.61,43.203
1784587500,hdr,43.4377293,-70.349101,0.581,3.531,3.718,175.599,29.151,172.169,45.036,6.29,180,0.029296875,0.126953125,0.239,10.106,159.71,56.25,0.126953125,0.80078125,0.53,3.294,173.101,44.757
1784587800,embedded,43.4377333,-70.3490833,0.59,3.42,3.84,183.18,31.811,169.528,49.338,5.6,182,,,,,,,,,,,,
1784588400,hdr,43.4377407,-70.3490982,0.556,8.533,3.854,158.141,39.485,166.648,43.878,4.05,175,0.029296875,0.126953125,0.217,9.918,158.398,52.037,0.126953125,0.80078125,0.511,3.472,167.062,43.12
