Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1774921500,hdr,43.4375177,-70.349421,1.078,6.827,4.667,160.47,34.503,163.016,37.006,7.22,161,0.029296875,0.126953125,0.267,10.013,156.072,49.479,0.126953125,0.80078125,1.044,4.51,162.691,36.782
1774921800,embedded,43.4375167,-70.3493833,1.11,6.82,4.72,163.268,35.181,162.474,39.729,6.0,171,,,,,,,,,,,,
1774922400,hdr,43.4374733,-70.3493647,1.108,7.314,4.737,148.959,30.049,162.512,36.162,7.09,175,0.029296875,0.126953125,0.273,10.27,158.175,52.903,0.126953125,0.80078125,1.074,4.578,162.169,35.715
1774923300,hdr,43.4374297,-70.3493675,1.072,5.689,4.705,164.364,28.703,165.572,39.802,6.39,169,0.029296875,0.126953125,0.26,9.882,161.166,56.578,0.126953125,0.80078125,1.04,4.556,165.74,39.107
1774923600,embedded,43.4374333,-70.3493833,1.12,6.82,4.72,161.184,37.039,164.868,39.99,6.0,165,,,,,,,,,,,,
1774924200,hdr,43.4374495,-70.3493708,1.196,6.827,4.856,169.933,36.824,167.25,35.936,6.48,177,0.029296875,0.126953125,0.236,10.408,160.402,51.305,0.126953125,0.80078125,1.172,4.753,167.284,35.709
1774925100,hdr,43.4375212,-70.3494085,1.203,6.827,4.857,164.966,36.968,164.825,36.946,6.9,162,0.029296875,0.126953125,0.277,10.292,149.1,58.112,0.126953125,0.80078125,1.171,4.717,165.182,35.673
1774925400,embedded,43.4375,-70.34945,1.19,6.82,4.84,166.915,37.501,165.875,39.274,6.0,177,,,,,,,,,,,,
1774926000,hdr,43.4374945,-70.3495323,1.081,6.827,4.632,160.071,39.949,165.391,40.063,8.42,174,0.029296875,0.126953125,0.298,9.932,154.274,49.067,0.126953125,0.80078125,1.039,4.437,165.585,39.964
1774926900,hdr,43.4374835,-70.3495553,1.112,6.4,4.838,163.308,27.703,165.729,36.828,5.49,171,0.029296875,0.126953125,0.24,9.723,154.607,52.057,0.126953125,0.80078125,1.085,4.723,165.947,36.488
1774927200,embedded,43.4374833,-70.3495167,1.08,6.4,4.74,152.465,31.157,165.097,40.304,6.0,177,,,,,,,,,,,,
1774927800,hdr,43.437501,-70.3494787,1.13,6.023,4.778,163.232,28.551,165.474,36.092,7.01,173,0.029296875,0.126953125,0.278,9.958,155.356,50.431,0.126953125,0.80078125,1.095,4.624,165.178,36.623
1774928700,hdr,43.4374785,-70.349434,1.061,6.4,4.708,168.564,38.5,167.874,38.954,5.9,168,0.029296875,0.126953125,0.292,9.91,156.352,48.335,0.126953125,0.80078125,1.019,4.514,167.928,39.791
1774929000,embedded,43.4374667,-70.3494,1.1,6.4,4.74,163.183,34.278,165.245,40.016,5.2,182,,,,,,,,,,,,
1774929600,hdr,43.4374278,-70.3494308,1.079,6.827,4.715,160.829,31.589,164.525,36.996,6.03,160,0.029296875,0.126953125,0.266,10.273,158.06,53.929,0.126953125,0.80078125,1.045,4.556,164.305,36.163
1774930500,hdr,43.437423,-70.349419,1.056,5.689,4.711,164.444,27.747,164.363,36.925,6.16,176,0.029296875,0.126953125,0.24,10.487,158.327,55.083,0.126953125,0.80078125,1.028,4.574,163.982,36.333
1774930800,embedded,43.4374,-70.3494167,1.06,6.82,4.68,160.765,34.479,164.926,39.757,6.0,177,,,,,,,,,,,,
1774931400,hdr,43.4373925,-70.3494258,1.033,6.023,4.698,164.393,30.839,167.43,37.195,5.66,178,0.029296875,0.126953125,0.297,10.646,154.42,48.33,0.126953125,0.80078125,0.989,4.473,168.236,36.909
1774932300,hdr,43.4373833,-70.349467,0.945,6.827,4.543,149.672,37.244,166.411,42.923,7.0,178,0.029296875,0.126953125,0.255,10.589,161.084,57.57,0.126953125,0.80078125,0.91,4.348,165.904,42.636
1774932600,embedded,43.4373833,-70.3494667,1.01,6.02,4.68,160.391,31.933,165.613,41.658,6.0,194,,,,,,,,,,,,
1774933200,hdr,43.4373915,-70.3494607,0.966,6.4,4.683,154.349,37.105,165.456,41.37,5.09,173,0.029296875,0.126953125,0.272,10.501,148.274,47.734,0.126953125,0.80078125,0.927,4.469,166.475,40.871
1774934100,hdr,43.4373897,-70.3494363,0.864,6.023,4.577,165.03,35.021,169.496,43.126,5.59,192,0.029296875,0.126953125,0.262,10.401,149.21,49.697,0.126953125,0.80078125,0.824,4.331,170.893,42.578
1774934400,embedded,43.4373833,-70.3494167,0.9,6.4,4.62,158.333,38.597,166.312,44.214,4.8,194,,,,,,,,,,,,
1774935000,hdr,43.437401,-70.3494095,0.886,5.389,4.666,168.118,31.744,166.649,39.902,6.19,165,0.029296875,0.126953125,0.298,9.799,149.448,43.127,0.126953125,0.80078125,0.834,4.373,168.112,40.073
1774935900,hdr,43.4374135,-70.3493645,0.877,5.689,4.609,167.18,28.979,166.883,38.296,4.14,179,0.029296875,0.126953125,0.253,10.255,158.11,42.691,0.126953125,0.80078125,0.839,4.39,167.304,38.233
1774936200,embedded,43.4374167,-70.34935,0.87,5.68,4.68,168.665,30.277,164.58,40.812,4.0,171,,,,,,,,,,,,
1774936800,hdr,43.4374277,-70.3493333,0.845,6.827,4.589,142.9,33.333,163.613,39.048,5.16,179,0.029296875,0.126953125,0.268,9.98,150.602,45.228,0.126953125,0.80078125,0.801,4.328,164.206,38.673
1774937700,hdr,43.4374363,-70.3493232,0.797,5.389,4.548,169.795,30.137,163.825,38.044,4.58,165,0.029296875,0.126953125,0.281,10.147,153.546,44.004,0.126953125,0.80078125,0.745,4.218,164.755,37.669
1774938000,embedded,43.4374167,-70.3493333,0.81,5.68,4.5,165.317,32.335,162.65,40.46,4.0,171,,,,,,,,,,,,
1774938600,hdr,43.4374175,-70.3493387,0.847,5.689,4.683,170.774,29.344,162.888,35.075,4.84,164,0.029296875,0.126953125,0.289,9.509,153.519,39.07,0.126953125,0.80078125,0.796,4.389,163.378,35.528
1774939500,hdr,43.4374222,-70.3493412,0.751,7.877,4.484,148.164,21.619,160.674,35.876,4.17,170,0.029296875,0.126953125,0.248,9.733,150.803,39.251,0.126953125,0.80078125,0.709,4.205,161.054,35.709
1774939800,embedded,43.4374167,-70.3493333,0.79,5.68,4.54,166.075,31.064,160.733,37.306,4.0,165,,,,,,,,,,,,
1774940400,hdr,43.4374218,-70.349345,0.753,6.827,4.448,158.028,23.784,162.57,35.455,5.29,172,0.029296875,0.126953125,0.197,9.92,154.512,45.531,0.126953125,0.80078125,0.727,4.275,162.451,34.839
1774941300,hdr,43.4374178,-70.3493583,0.782,6.827,4.748,152.915,26.488,160.238,34.589,4.07,183,0.029296875,0.126953125,0.305,9.796,149.445,35.788,0.126953125,0.80078125,0.72,4.347,161.778,34.654
1774941600,embedded,43.4374167,-70.3493333,0.77,6.82,4.64,155.679,25.066,159.64,36.168,3.6,177,,,,,,,,,,,,
1774942200,hdr,43.4374198,-70.3493693,0.766,7.314,4.617,152.636,28.005,159.985,34.703,4.17,166,0.029296875,0.126953125,0.292,9.713,154.17,39.438,0.126953125,0.80078125,0.709,4.24,160.391,34.552
1774943100,hdr,43.4374047,-70.3493705,0.762,7.314,4.556,152.232,23.299,159.788,34.088,4.58,160,0.029296875,0.126953125,0.253,9.964,152.596,39.335,0.126953125,0.80078125,0.719,4.27,160.188,33.919
1774943400,embedded,43.4374,-70.3493667,0.76,7.88,4.56,154.404,24.968,159.189,36.427,4.4,165,,,,,,,,,,,,
1774944000,hdr,43.4374187,-70.3493682,0.755,6.827,4.639,157.287,23.312,158.772,32.32,4.32,165,0.029296875,0.126953125,0.251,10.003,151.534,38.069,0.126953125,0.80078125,0.711,4.349,159.458,31.889
1774944900,hdr,43.437432,-70.3493692,0.727,7.877,4.495,158.061,23.468,159.6,33.507,3.89,152,0.029296875,0.126953125,0.242,9.957,157.856,38.292,0.126953125,0.80078125,0.686,4.207,159.836,33.314
1774945200,embedded,43.4374167,-70.3493667,0.73,6.82,4.58,157.505,25.711,158.301,35.409,4.0,148,,,,,,,,,,,,
1774945800,hdr,43.437438,-70.3493635,0.769,7.877,4.82,146.648,20.378,155.242,32.079,4.14,159,0.029296875,0.126953125,0.294,9.701,148.568,33.099,0.126953125,0.80078125,0.711,4.439,155.676,32.492
1774946700,hdr,43.4374322,-70.3493808,0.758,7.877,4.7,149.26,26.562,154.931,33.063,3.9,144,0.029296875,0.126953125,0.277,9.698,149.489,37.797,0.126953125,0.80078125,0.706,4.354,155.053,33.412
1774947000,embedded,43.4374167,-70.3493833,0.78,7.88,4.8,150.353,23.072,155.168,33.995,3.6,160,,,,,,,,,,,,
1774947600,hdr,43.4374308,-70.3493975,0.779,7.314,4.823,155.948,24.475,157.208,31.596,3.82,142,0.029296875,0.126953125,0.277,9.625,152.728,34.048,0.126953125,0.80078125,0.728,4.498,157.549,31.536
1774948500,hdr,43.4374492,-70.3493653,0.706,6.4,4.73,152.904,21.698,155.741,33.702,3.47,150,0.029296875,0.126953125,0.262,9.585,151.199,35.493,0.126953125,0.80078125,0.655,4.375,156.43,34.064
1774948800,embedded,43.4374333,-70.3493667,0.73,6.82,4.72,152.65,30.131,155.167,35.321,3.6,154,,,,,,,,,,,,
1774949400,hdr,43.4374557,-70.3493628,0.755,7.877,4.68,148.508,25.756,152.707,32.892,3.81,154,0.029296875,0.126953125,0.28,9.627,146.198,35.882,0.126953125,0.80078125,0.701,4.325,153.876,33.646
1774950300,hdr,43.4374477,-70.3493832,0.822,6.4,5.02,154.864,23.709,156.719,31.696,3.5,171,0.029296875,0.126953125,0.317,9.292,153.756,30.964,0.126953125,0.80078125,0.758,4.645,156.99,32.394
1774950600,embedded,43.4374167,-70.3493667,0.8,6.82,4.88,158.328,27.271,155.135,33.869,3.6,171,,,,,,,,,,,,
1774951200,hdr,43.4374378,-70.3493698,0.802,7.314,4.91,153.838,21.784,156.203,30.934,4.23,151,0.029296875,0.126953125,0.236,9.404,146.077,34.501,0.126953125,0.80078125,0.766,4.697,156.988,30.501
1774952100,hdr,43.4374083,-70.349415,0.792,6.4,4.815,163.714,24.685,157.896,33.168,3.96,158,0.029296875,0.126953125,0.273,9.716,156.776,33.173,0.126953125,0.80078125,0.744,4.509,157.845,33.675
1774952400,embedded,43.4373833,-70.3494167,0.83,6.82,4.9,156.15,23.788,156.078,33.002,3.6,154,,,,,,,,,,,,
1774953000,hdr,43.4374022,-70.349505,0.886,6.023,4.937,158.538,25.588,154.959,33.454,4.38,151,0.029296875,0.126953125,0.258,9.906,149.406,38.528,0.126953125,0.80078125,0.847,4.717,155.229,33.175
1774953900,hdr,43.4373787,-70.3495913,0.895,7.314,4.922,150.986,32.074,155.291,35.868,4.64,163,0.029296875,0.126953125,0.296,9.972,155.445,44.562,0.126953125,0.80078125,0.844,4.634,154.746,35.55
1774954200,embedded,43.4373833,-70.3496,0.9,7.32,4.98,152.887,29.364,155.111,36.952,3.6,160,,,,,,,,,,,,
1774954800,hdr,43.4373865,-70.3496275,0.921,7.877,4.948,148.991,23.075,152.427,35.99,4.86,164,0.029296875,0.126953125,0.288,10.208,150.699,44.909,0.126953125,0.80078125,0.875,4.686,152.127,35.476
1774955700,hdr,43.4373918,-70.3496125,0.9,6.827,5.032,158.229,26.862,156.641,37.553,3.84,154,0.029296875,0.126953125,0.282,10.171,153.336,49.143,0.126953125,0.80078125,0.854,4.77,156.992,36.682
1774956000,embedded,43.4374,-70.3496167,0.91,6.82,5.04,152.646,30.604,154.912,39.439,4.0,154,,,,,,,,,,,,
1774956600,hdr,43.4374333,-70.3496545,0.92,6.4,4.939,157.473,37.418,157.423,37.399,4.43,165,0.029296875,0.126953125,0.301,9.665,153.04,47.248,0.126953125,0.80078125,0.869,4.665,157.636,37.017
1774957500,hdr,43.4374127,-70.349633,0.927,6.023,4.933,151.665,27.054,156.449,36.348,4.6,166,0.029296875,0.126953125,0.27,9.828,150.967,50.176,0.126953125,0.80078125,0.886,4.714,156.494,35.742
1774957800,embedded,43.4374333,-70.3496333,0.94,6.4,4.94,156.456,33.451,156.229,38.759,4.0,165,,,,,,,,,,,,
1774958400,hdr,43.4374983,-70.3497032,0.949,7.314,5.09,154.896,34.885,160.45,39.18,4.07,168,0.029296875,0.126953125,0.27,10.039,158.084,53.638,0.126953125,0.80078125,0.91,4.878,160.441,38.322
1774959300,hdr,43.4374945,-70.3497188,0.836,6.827,5.031,151.966,34.301,148.879,43.874,4.3,138,0.029296875,0.126953125,0.278,10.896,151.388,52.787,0.126953125,0.80078125,0.789,4.716,148.666,43.129
1774959600,embedded,43.4374833,-70.3497,0.9,6.82,5.18,154.873,39.148,155.341,43.643,3.6,142,,,,,,,,,,,,
1774960200,hdr,43.4374902,-70.3497123,0.882,6.4,5.268,157.046,35.548,153.545,43.541,3.81,177,0.029296875,0.126953125,0.331,9.886,159.411,52.353,0.126953125,0.80078125,0.817,4.892,152.757,42.843
1774961100,hdr,43.4374528,-70.3497127,0.763,6.023,4.946,158.013,36.518,153.617,44.226,3.05,138,0.029296875,0.126953125,0.244,10.171,169.071,57.055,0.126953125,0.80078125,0.723,4.671,152.329,42.861
1774961400,embedded,43.4374333,-70.3497,0.83,6.4,5.08,158.225,37.086,153.036,45.125,2.8,177,,,,,,,,,,,,
1774962000,hdr,43.4374895,-70.3497267,0.797,6.827,5.119,161.616,42.93,154.928,47.177,3.94,130,0.029296875,0.126953125,0.273,10.228,174.037,56.285,0.126953125,0.80078125,0.749,4.8,153.142,47.058
1774962900,hdr,43.4374555,-70.3497215,0.86,6.827,5.05,155.25,40.928,152.904,45.491,4.43,146,0.029296875,0.126953125,0.295,9.831,166.992,50.116,0.126953125,0.80078125,0.807,4.741,151.093,46.032
1774963200,embedded,43.43745,-70.3497167,0.82,6.82,5.08,157.632,40.301,154.567,48.49,3.2,142,,,,,,,,,,,,
1774963800,hdr,43.4374578,-70.3497243,0.801,7.314,5.182,169.197,40.963,161.225,49.387,3.09,114,0.029296875,0.126953125,0.282,9.804,176.346,54.439,0.126953125,0.80078125,0.75,4.858,158.832,49.757
1774964700,hdr,43.4374555,-70.3497142,0.838,7.877,5.279,170.149,35.865,160.396,46.468,3.58,84,0.029296875,0.126953125,0.317,9.38,173.569,51.853,0.126953125,0.80078125,0.776,4.921,158.227,46.962
1774965000,embedded,43.43745,-70.3497,0.82,7.88,5.22,172.068,39.862,160.164,49.992,2.8,85,,,,,,,,,,,,
1774965600,hdr,43.4374525,-70.3497185,0.816,7.314,5.232,171.048,38.291,155.661,48.23,3.55,124,0.029296875,0.126953125,0.317,9.824,177.972,51.728,0.126953125,0.80078125,0.752,4.831,152.419,48.674
1774966500,hdr,43.4374513,-70.3497048,0.818,7.314,5.243,176.028,36.241,155.847,46.173,3.11,134,0.029296875,0.126953125,0.328,9.796,166.186,54.465,0.126953125,0.80078125,0.749,4.813,153.02,47.654
1774966800,embedded,43.43745,-70.3497,0.81,7.32,5.24,171.735,34.107,156.897,50.255,2.8,114,,,,,,,,,,,,
1774967400,hdr,43.43744,-70.3496992,0.852,7.314,5.391,165.072,31.231,152.334,45.808,3.27,144,0.029296875,0.126953125,0.319,9.823,171.28,55.379,0.126953125,0.80078125,0.79,5.021,149.643,44.931
1774968300,hdr,43.4374527,-70.3497092,0.875,7.877,5.259,174.242,46.944,151.191,47.497,3.78,109,0.029296875,0.126953125,0.319,9.879,174.768,58.307,0.126953125,0.80078125,0.814,4.907,148.056,46.771
1774968600,embedded,43.4374333,-70.3496833,0.89,7.32,5.32,160.896,36.733,150.638,47.67,3.2,108,,,,,,,,,,,,
1774969200,hdr,43.4374475,-70.3497058,0.89,6.4,5.322,156.234,34.44,149.523,44.423,3.17,113,0.029296875,0.126953125,0.287,10.267,158.304,57.648,0.126953125,0.80078125,0.843,5.041,148.051,44.832
1774970100,hdr,43.4374302,-70.3497022,0.836,7.314,5.316,158.758,27.468,150.669,44.158,3.23,108,0.029296875,0.126953125,0.299,9.628,170.326,52.568,0.126953125,0.80078125,0.781,4.989,147.285,44.565
1774970400,embedded,43.4374333,-70.3496833,0.83,7.32,5.22,159.245,33.917,149.9,48.267,2.8,97,,,,,,,,,,,,
1774971000,hdr,43.437441,-70.3496973,0.861,6.4,5.126,156.719,30.633,149.242,46.115,3.11,111,0.029296875,0.126953125,0.302,9.871,168.09,50.155,0.126953125,0.80078125,0.806,4.801,146.559,47.06
1774971900,hdr,43.4374107,-70.3496762,0.818,7.314,4.999,157.441,35.415,149.89,48.628,3.28,119,0.029296875,0.126953125,0.291,10.095,184.893,56.77,0.126953125,0.80078125,0.764,4.658,146.302,47.835
1774972200,embedded,43.4374,-70.3496667,0.85,7.88,5.1,174.103,47.493,151.81,50.17,3.2,114,,,,,,,,,,,,
1774972800,hdr,43.4374072,-70.349672,0.861,6.827,5.121,159.883,26.541,151.816,46.331,4.28,110,0.029296875,0.126953125,0.298,9.919,177.174,55.608,0.126953125,0.80078125,0.808,4.804,149.427,44.621
1774973700,hdr,43.437411,-70.349669,0.876,7.877,4.892,187.562,35.235,151.087,49.436,4.78,115,0.029296875,0.126953125,0.328,9.516,176.293,51.817,0.126953125,0.80078125,0.812,4.533,148.721,49.269
1774974000,embedded,43.4373833,-70.34965,0.85,7.88,4.92,182.949,41.24,152.832,49.753,3.6,102,,,,,,,,,,,,
1774974600,hdr,43.4374102,-70.3496668,0.804,4.876,4.604,140.456,33.115,142.41,46.417,4.15,130,0.029296875,0.126953125,0.258,9.831,170.233,55.823,0.126953125,0.80078125,0.761,4.339,141.638,46.248
1774975500,hdr,43.4373762,-70.3496313,0.843,7.314,4.735,158.751,33.338,141.052,40.834,5.28,110,0.029296875,0.126953125,0.282,9.803,164.502,52.385,0.126953125,0.80078125,0.794,4.445,140.007,39.437
1774975800,embedded,43.4373667,-70.3496167,0.85,5.12,4.7,133.378,25.136,143.296,46.16,4.4,108,,,,,,,,,,,,
1774976400,hdr,43.4373462,-70.3495505,0.888,7.314,4.818,157.177,41.225,138.933,42.145,5.76,119,0.029296875,0.126953125,0.301,10.58,159.233,57.198,0.126953125,0.80078125,0.835,4.5,138.649,40.782
1774977300,hdr,43.437341,-70.3494902,0.839,8.533,4.813,157.545,33.867,133.966,43.454,4.36,114,0.029296875,0.126953125,0.337,9.502,157.108,42.776,0.126953125,0.80078125,0.768,4.396,130.087,43.933
1774977600,embedded,43.4373333,-70.3495,0.86,7.32,4.82,152.951,38.351,138.299,45.496,4.4,120,,,,,,,,,,,,
1774978200,hdr,43.4373585,-70.3494405,0.888,5.389,4.771,131.936,31.722,132.317,44.297,4.97,126,0.029296875,0.126953125,0.355,9.612,157.263,45.639,0.126953125,0.80078125,0.813,4.353,128.275,44.755
1774979100,hdr,43.4373607,-70.3494155,0.981,5.12,4.836,124.364,43.896,137.515,48.223,6.65,124,0.029296875,0.126953125,0.345,9.896,154.277,48.376,0.126953125,0.80078125,0.918,4.511,134.578,48.722
1774979400,embedded,43.4373667,-70.3493833,0.93,5.38,4.74,129.204,37.382,136.705,49.474,5.6,125,,,,,,,,,,,,
1774980000,hdr,43.4373897,-70.3493837,0.922,4.876,4.758,140.134,44.162,143.124,44.819,5.07,130,0.029296875,0.126953125,0.295,9.65,151.774,51.88,0.126953125,0.80078125,0.874,4.497,142.447,45.113
1774980900,hdr,43.4373992,-70.349367,0.926,4.876,4.78,143.57,45.109,145.461,43.735,4.66,144,0.029296875,0.126953125,0.366,9.243,153.026,38.63,0.126953125,0.80078125,0.851,4.387,143.44,46.066
1774981200,embedded,43.4373667,-70.3493667,0.95,4.88,4.86,139.34,42.752,146.059,45.762,4.4,137,,,,,,,,,,,,
1774981800,hdr,43.4374058,-70.349365,0.924,5.12,4.844,138.058,38.109,145.689,41.308,5.0,139,0.029296875,0.126953125,0.336,9.532,153.713,41.931,0.126953125,0.80078125,0.86,4.506,144.251,42.438
1774982700,hdr,43.4374175,-70.349356,0.839,8.533,4.952,159.778,28.712,146.245,39.313,4.06,145,0.029296875,0.126953125,0.391,9.402,159.501,36.811,0.126953125,0.80078125,0.742,4.377,142.356,40.144
1774983000,embedded,43.4374167,-70.34935,0.85,5.12,4.86,136.461,37.47,146.567,42.578,3.6,142,,,,,,,,,,,,
1774983600,hdr,43.4374298,-70.3493468,0.832,5.389,4.815,135.581,35.79,142.923,39.866,4.66,130,0.029296875,0.126953125,0.299,9.799,149.381,44.494,0.126953125,0.80078125,0.776,4.477,142.228,39.908
1774984500,hdr,43.4374013,-70.3493918,0.849,5.389,4.937,132.133,27.99,140.465,36.729,4.48,129,0.029296875,0.126953125,0.365,9.536,146.03,35.41,0.126953125,0.80078125,0.766,4.449,139.526,38.261
1774984800,embedded,43.4374,-70.3493667,0.83,5.38,4.92,131.851,30.788,141.478,39.725,3.6,131,,,,,,,,,,,,
1774985400,hdr,43.4374042,-70.3493615,0.786,5.389,4.911,130.022,27.299,139.734,35.761,3.65,126,0.029296875,0.126953125,0.32,9.57,149.477,35.053,0.126953125,0.80078125,0.718,4.477,138.347,36.409
1774986300,hdr,43.4373885,-70.3494135,0.808,9.309,5.075,150.665,25.01,142.569,37.093,4.07,124,0.029296875,0.126953125,0.383,9.472,149.732,34.667,0.126953125,0.80078125,0.711,4.472,141.412,38.575
1774986600,embedded,43.4373833,-70.3494167,0.79,5.38,4.92,134.773,28.876,143.101,38.852,3.6,131,,,,,,,,,,,,
1774987200,hdr,43.4373908,-70.349434,0.799,5.389,5.006,127.493,26.61,140.333,36.001,3.9,130,0.029296875,0.126953125,0.37,9.658,149.571,35.641,0.126953125,0.80078125,0.708,4.425,138.42,36.198
1774988100,hdr,43.4373662,-70.3494697,0.854,7.877,5.234,144.655,24.322,140.46,33.243,3.9,126,0.029296875,0.126953125,0.368,9.293,144.137,32.296,0.126953125,0.80078125,0.771,4.76,140.362,33.986
1774988400,embedded,43.4373833,-70.3494833,0.83,7.88,5.18,147.653,25.299,142.368,35.461,3.6,131,,,,,,,,,,,,
1774989000,hdr,43.4373625,-70.3495035,0.757,8.533,5.142,154.661,20.958,142.401,34.649,3.84,129,0.029296875,0.126953125,0.402,9.289,153.15,28.453,0.126953125,0.80078125,0.641,4.373,138.813,36.728
1774989900,hdr,43.4374253,-70.349606,0.77,8.533,5.135,142.752,28.414,139.309,33.095,3.64,141,0.029296875,0.126953125,0.371,9.277,143.454,31.937,0.126953125,0.80078125,0.674,4.523,138.87,34.031
1774990200,embedded,43.4374,-70.3495833,0.77,8.54,5.12,148.054,25.661,141.621,35.387,3.2,137,,,,,,,,,,,,
1774991700,hdr,43.4374552,-70.3496108,0.716,8.533,5.267,146.316,25.084,143.21,34.279,2.93,129,0.029296875,0.126953125,0.366,9.067,147.345,33.169,0.126953125,0.80078125,0.615,4.587,142.662,35.322
1774992000,embedded,43.4374167,-70.3495667,0.75,8.54,5.3,147.942,26.251,143.657,35.482,2.8,137,,,,,,,,,,,,
1774992600,hdr,43.4374472,-70.3496085,0.71,9.309,4.972,155.673,26.531,143.953,35.72,3.8,132,0.029296875,0.126953125,0.346,9.732,154.129,35.367,0.126953125,0.80078125,0.62,4.314,142.126,36.879
1774993500,hdr,43.4374493,-70.3495817,0.813,8.533,5.368,146.147,19.542,141.386,31.424,3.06,127,0.029296875,0.126953125,0.422,9.211,143.66,27.367,0.126953125,0.80078125,0.694,4.65,141.491,33.661
1774993800,embedded,43.4374167,-70.3495333,0.8,8.54,5.3,149.77,21.44,143.943,33.696,2.8,131,,,,,,,,,,,,
1774994400,hdr,43.4374215,-70.3495418,0.879,8.533,5.615,151.664,20.034,145.185,29.939,3.05,140,0.029296875,0.126953125,0.498,9.149,152.026,25.555,0.126953125,0.80078125,0.724,4.747,142.601,32.128
1774995300,hdr,43.437427,-70.349576,0.763,8.533,5.211,156.138,28.684,143.329,34.112,3.6,143,0.029296875,0.126953125,0.382,9.438,151.878,31.952,0.126953125,0.80078125,0.66,4.532,141.03,35.093
1774995600,embedded,43.4374167,-70.3495333,0.83,7.88,5.46,151.052,23.639,146.478,33.394,3.2,131,,,,,,,,,,,,
1774996200,hdr,43.437399,-70.3495635,0.858,7.877,5.521,147.664,24.386,145.254,33.082,3.48,144,0.029296875,0.126953125,0.467,9.336,152.015,28.721,0.126953125,0.80078125,0.719,4.71,142.824,34.88
1774997100,hdr,43.4373983,-70.3495763,0.943,8.533,5.582,148.471,23.402,145.144,32.324,4.31,153,0.029296875,0.126953125,0.483,9.087,148.528,29.84,0.126953125,0.80078125,0.81,4.907,144.714,33.877
1774997400,embedded,43.4373833,-70.34955,0.88,8.54,5.5,148.877,25.354,146.444,35.159,3.6,148,,,,,,,,,,,,
1774998000,hdr,43.4373887,-70.3495925,0.816,7.314,4.974,155.5,39.935,144.654,41.945,3.76,154,0.029296875,0.126953125,0.352,10.156,156.226,44.673,0.126953125,0.80078125,0.736,4.454,142.923,41.52
