Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1780020000,hdr,43.4374602,-70.3494042,0.36,8.533,5.765,154.136,38.759,140.315,50.572,0.92,73,0.029296875,0.126953125,0.214,11.167,148.916,54.961,0.126953125,0.80078125,0.289,4.557,137.522,47.424
1780020900,hdr,43.4374272,-70.3493838,0.341,6.827,5.581,151.138,39.65,141.146,52.902,1.01,63,0.029296875,0.126953125,0.192,11.719,151.62,55.546,0.126953125,0.80078125,0.281,4.487,138.438,51.359
1780021200,embedded,43.4374333,-70.34935,0.35,6.82,5.64,152.129,37.465,143.718,55.34,0.8,40,,,,,,,,,,,,
1780021800,hdr,43.4374335,-70.3493748,0.366,9.309,5.963,150.426,40.311,144.091,55.558,0.81,51,0.029296875,0.126953125,0.234,11.038,154.114,58.243,0.126953125,0.80078125,0.281,4.516,140.009,55.129
1780022700,hdr,43.4374682,-70.3493582,0.354,9.309,5.778,147.942,38.398,139.888,49.304,0.86,13,0.029296875,0.126953125,0.214,10.234,146.011,51.46,0.126953125,0.80078125,0.282,4.621,136.819,50.49
1780023000,embedded,43.4374333,-70.34935,0.36,9.3,5.86,147.815,36.719,143.032,52.898,0.8,11,,,,,,,,,,,,
1780023600,hdr,43.4374377,-70.3493628,0.36,6.827,5.843,151.604,38.347,139.503,49.181,0.92,46,0.029296875,0.126953125,0.195,10.927,147.532,54.181,0.126953125,0.80078125,0.302,4.891,137.987,47.112
1780024500,hdr,43.4374297,-70.3493643,0.37,9.309,6.197,151.623,35.069,141.989,49.912,0.6,67,0.029296875,0.126953125,0.232,11.174,150.455,48.665,0.126953125,0.80078125,0.288,4.802,137.705,51.288
1780024800,embedded,43.4374333,-70.34935,0.36,7.88,6.0,144.007,43.24,144.326,53.036,0.8,68,,,,,,,,,,,,
1780025400,hdr,43.4374385,-70.3493505,0.376,9.309,5.983,148.054,34.742,144.282,49.165,0.62,133,0.029296875,0.126953125,0.214,10.852,152.194,51.827,0.126953125,0.80078125,0.309,4.923,141.524,49.573
1780026300,hdr,43.4374407,-70.3493422,0.362,6.4,6.138,144.748,38.037,141.057,50.739,0.55,123,0.029296875,0.126953125,0.209,11.158,145.214,55.249,0.126953125,0.80078125,0.295,5.008,139.705,50.322
1780026600,embedded,43.43745,-70.3493333,0.37,9.3,6.12,143.705,36.304,143.569,53.668,0.4,131,,,,,,,,,,,,
1780027200,hdr,43.4374663,-70.3493368,0.341,9.309,6.271,151.388,42.721,148.509,51.961,0.48,146,0.029296875,0.126953125,0.223,11.05,159.449,52.075,0.126953125,0.80078125,0.257,4.725,141.062,52.301
1780028100,hdr,43.4374917,-70.3493743,0.336,8.533,6.281,149.761,41.155,146.107,49.815,0.47,121,0.029296875,0.126953125,0.213,11.174,150.847,52.936,0.126953125,0.80078125,0.26,4.85,145.215,48.276
1780028400,embedded,43.4375,-70.3493667,0.34,9.3,6.26,151.65,38.694,148.343,51.502,0.4,114,,,,,,,,,,,,
1780029000,hdr,43.4374895,-70.3494007,0.352,9.309,6.189,148.661,37.489,145.482,46.674,0.46,125,0.029296875,0.126953125,0.212,10.706,149.321,47.076,0.126953125,0.80078125,0.281,4.991,144.058,46.162
1780029900,hdr,43.4374183,-70.3494605,0.358,9.309,6.353,155.078,36.761,145.204,45.588,0.46,114,0.029296875,0.126953125,0.23,10.254,153.396,47.449,0.126953125,0.80078125,0.274,5.007,140.636,44.893
1780030200,embedded,43.4374167,-70.3494333,0.35,9.3,6.24,151.775,40.155,147.856,48.411,0.4,125,,,,,,,,,,,,
1780030800,hdr,43.4374428,-70.3494228,0.336,9.309,6.182,150.052,41.07,147.467,45.826,0.55,123,0.029296875,0.126953125,0.207,11.028,157.973,44.74,0.126953125,0.80078125,0.264,4.868,141.994,44.971
1780031700,hdr,43.4374407,-70.3493928,0.332,7.877,6.352,155.777,37.21,147.419,42.057,0.45,119,0.029296875,0.126953125,0.198,10.852,151.646,45.505,0.126953125,0.80078125,0.267,5.172,146.027,40.264
1780032000,embedded,43.4374167,-70.3494,0.34,9.3,6.42,154.04,37.479,149.36,45.634,0.4,120,,,,,,,,,,,,
1780032600,hdr,43.4374137,-70.3493972,0.337,8.533,6.601,149.91,34.983,144.365,45.071,0.41,124,0.029296875,0.126953125,0.222,10.889,150.741,47.879,0.126953125,0.80078125,0.254,5.076,140.411,41.985
1780033500,hdr,43.4374098,-70.3494468,0.321,9.309,6.517,160.28,35.564,150.388,42.621,0.52,120,0.029296875,0.126953125,0.221,10.056,156.045,40.49,0.126953125,0.80078125,0.233,4.945,146.111,46.296
1780033800,embedded,43.4374167,-70.3494667,0.32,9.3,6.62,154.534,34.311,148.996,43.511,0.4,120,,,,,,,,,,,,
1780034400,hdr,43.437451,-70.3493582,0.326,9.309,6.476,154.612,33.667,149.352,38.292,0.45,135,0.029296875,0.126953125,0.213,9.867,155.991,36.774,0.126953125,0.80078125,0.246,5.15,145.45,40.626
1780035300,hdr,43.437465,-70.3493175,0.298,8.533,6.17,166.384,36.273,152.421,41.349,0.53,140,0.029296875,0.126953125,0.191,9.924,163.84,42.083,0.126953125,0.80078125,0.228,4.87,145.092,41.261
1780035600,embedded,43.43745,-70.3493333,0.32,9.3,6.36,156.031,34.328,151.025,40.624,0.4,137,,,,,,,,,,,,
1780036200,hdr,43.4374663,-70.3493278,0.298,8.533,6.35,156.798,29.477,150.464,39.678,0.42,127,0.029296875,0.126953125,0.185,10.253,160.285,40.841,0.126953125,0.80078125,0.234,5.129,145.425,38.981
1780037100,hdr,43.4374558,-70.3493213,0.293,9.309,6.208,153.686,40.23,149.113,43.741,0.4,137,0.029296875,0.126953125,0.179,10.721,151.779,45.572,0.126953125,0.80078125,0.231,4.952,147.432,43.273
1780037400,embedded,43.4374667,-70.3493167,0.31,7.88,6.34,156.678,32.958,150.187,43.055,0.4,137,,,,,,,,,,,,
1780038000,hdr,43.437467,-70.3493158,0.311,8.533,6.226,156.416,31.569,149.806,39.61,0.49,137,0.029296875,0.126953125,0.187,10.509,153.766,40.354,0.126953125,0.80078125,0.248,5.047,148.614,39.149
1780038900,hdr,43.4374763,-70.3493248,0.326,8.533,6.374,161.052,27.923,152.42,36.314,0.43,145,0.029296875,0.126953125,0.214,10.086,155.454,38.578,0.126953125,0.80078125,0.245,4.98,149.95,36.196
1780039200,embedded,43.4374667,-70.3493167,0.31,8.54,6.28,159.013,29.446,152.728,40.954,0.4,142,,,,,,,,,,,,
1780039800,hdr,43.4374915,-70.349327,0.308,9.309,6.489,155.422,23.757,148.979,36.938,0.37,131,0.029296875,0.126953125,0.214,10.237,154.785,35.629,0.126953125,0.80078125,0.221,4.824,144.41,39.551
1780040700,hdr,43.4374977,-70.3493295,0.293,8.533,6.285,153.05,30.84,147.071,35.928,0.36,135,0.029296875,0.126953125,0.196,10.229,152.461,35.268,0.126953125,0.80078125,0.218,4.788,143.837,36.967
1780041000,embedded,43.4374833,-70.3493333,0.3,9.3,6.32,151.487,28.718,149.347,38.633,0.4,137,,,,,,,,,,,,
1780041600,hdr,43.4374803,-70.3493355,0.301,8.533,6.115,151.019,29.702,147.269,35.729,0.39,141,0.029296875,0.126953125,0.182,10.366,149.705,36.81,0.126953125,0.80078125,0.24,4.952,146.995,35.961
1780042500,hdr,43.437475,-70.3493653,0.289,9.309,6.058,156.023,25.388,147.442,35.818,0.38,140,0.029296875,0.126953125,0.169,10.297,154.021,40.837,0.126953125,0.80078125,0.235,4.999,144.551,33.867
1780042800,embedded,43.4374833,-70.34935,0.29,8.54,6.06,152.874,31.486,149.512,39.127,0.4,137,,,,,,,,,,,,
1780043400,hdr,43.4374743,-70.3493712,0.283,9.309,6.094,155.382,31.807,147.393,37.734,0.4,129,0.029296875,0.126953125,0.186,10.205,155.481,37.533,0.126953125,0.80078125,0.214,4.669,142.124,39.654
1780044300,hdr,43.437462,-70.3493785,0.274,8.533,5.969,142.852,38.602,144.118,37.168,0.36,128,0.029296875,0.126953125,0.166,10.198,151.255,39.302,0.126953125,0.80078125,0.218,4.82,141.032,36.98
1780044600,embedded,43.43745,-70.3493667,0.27,8.54,6.04,151.758,38.287,149.074,39.785,0.4,137,,,,,,,,,,,,
1780045200,hdr,43.4374778,-70.3493838,0.31,7.877,6.129,155.551,33.022,149.921,33.628,0.43,134,0.029296875,0.126953125,0.179,9.844,156.322,37.212,0.126953125,0.80078125,0.253,5.15,147.677,33.62
1780046100,hdr,43.4374582,-70.3493632,0.309,8.533,6.371,152.524,31.142,147.847,33.729,0.38,126,0.029296875,0.126953125,0.199,9.815,156.907,31.445,0.126953125,0.80078125,0.236,5.103,141.811,35.053
1780046400,embedded,43.43745,-70.3493667,0.3,9.3,6.08,156.244,27.687,149.206,36.75,0.4,131,,,,,,,,,,,,
1780047000,hdr,43.4374407,-70.3493667,0.301,8.533,5.881,154.904,31.205,149.055,34.436,0.45,135,0.029296875,0.126953125,0.18,9.453,155.175,32.059,0.126953125,0.80078125,0.242,4.864,146.549,36.118
1780047900,hdr,43.4374642,-70.349362,0.289,8.533,5.822,155.596,26.546,146.79,36.381,0.49,126,0.029296875,0.126953125,0.169,9.846,154.176,35.382,0.126953125,0.80078125,0.235,4.807,143.573,37.195
1780048200,embedded,43.4374667,-70.34935,0.3,8.54,5.88,156.616,28.722,150.22,37.374,0.4,131,,,,,,,,,,,,
1780048800,hdr,43.4374918,-70.3493613,0.292,8.533,5.881,157.19,30.224,144.813,38.102,0.52,126,0.029296875,0.126953125,0.164,9.974,152.687,40.449,0.126953125,0.80078125,0.242,4.943,142.207,37.243
1780049700,hdr,43.437505,-70.3493867,0.314,9.309,6.194,156.939,29.957,146.02,39.514,0.44,129,0.029296875,0.126953125,0.194,10.538,154.741,40.573,0.126953125,0.80078125,0.247,4.934,142.111,38.397
1780050000,embedded,43.4374833,-70.3493667,0.3,8.54,6.08,156.706,31.346,147.9,40.322,0.4,125,,,,,,,,,,,,
1780050600,hdr,43.4375057,-70.3493965,0.326,9.309,6.589,151.25,26.084,148.695,38.404,0.42,174,0.029296875,0.126953125,0.22,10.359,152.894,36.964,0.126953125,0.80078125,0.241,5.056,146.351,38.085
1780051500,hdr,43.4375167,-70.3494248,0.345,7.877,6.046,150.065,31.818,146.668,38.266,0.76,124,0.029296875,0.126953125,0.205,10.144,155.714,37.959,0.126953125,0.80078125,0.277,4.954,143.046,37.997
1780051800,embedded,43.4375333,-70.3494667,0.34,8.54,6.28,153.699,30.984,149.251,39.618,0.4,125,,,,,,,,,,,,
1780052400,hdr,43.4375362,-70.3495715,0.307,8.533,5.906,144.984,39.321,148.181,46.057,0.56,131,0.029296875,0.126953125,0.19,10.341,151.15,44.465,0.126953125,0.80078125,0.241,4.661,147.905,47.102
1780053300,hdr,43.4375208,-70.3495938,0.354,8.533,6.274,146.906,35.496,146.19,43.297,0.53,114,0.029296875,0.126953125,0.222,10.439,146.545,43.449,0.126953125,0.80078125,0.276,4.989,146.63,42.996
1780053600,embedded,43.4375333,-70.3495667,0.33,8.54,6.06,147.744,39.838,148.519,46.67,0.4,131,,,,,,,,,,,,
1780054200,hdr,43.4375295,-70.3495855,0.333,7.877,5.937,151.585,45.414,150.381,49.277,0.55,125,0.029296875,0.126953125,0.2,10.635,155.507,51.388,0.126953125,0.80078125,0.266,4.746,147.675,48.007
1780055100,hdr,43.437506,-70.349611,0.37,7.877,5.909,148.383,31.086,147.26,41.771,0.67,151,0.029296875,0.126953125,0.224,10.166,153.028,44.435,0.126953125,0.80078125,0.294,4.758,145.56,40.041
1780055400,embedded,43.4375,-70.3496,0.37,7.88,5.86,148.658,37.358,148.505,45.355,0.8,154,,,,,,,,,,,,
1780056000,hdr,43.4375113,-70.349622,0.36,7.877,5.214,152.256,36.757,144.939,43.506,1.17,150,0.029296875,0.126953125,0.201,10.27,151.181,44.287,0.126953125,0.80078125,0.298,4.26,143.792,43.318
1780056900,hdr,43.4375342,-70.3496472,0.359,7.877,5.543,155.282,34.071,147.591,46.716,0.74,149,0.029296875,0.126953125,0.216,10.316,153.221,48.886,0.126953125,0.80078125,0.287,4.387,146.061,45.806
1780057200,embedded,43.4375167,-70.3496167,0.36,7.88,5.36,154.451,32.553,148.646,46.895,0.8,154,,,,,,,,,,,,
1780057800,hdr,43.4375453,-70.3496575,0.38,8.533,5.612,151.135,30.501,147.341,43.342,0.7,168,0.029296875,0.126953125,0.231,10.092,150.12,44.839,0.126953125,0.80078125,0.301,4.445,147.308,42.779
1780058700,hdr,43.4375403,-70.3496347,0.342,7.877,5.152,153.558,39.084,145.551,45.791,0.73,160,0.029296875,0.126953125,0.175,9.646,149.694,45.597,0.126953125,0.80078125,0.293,4.42,145.482,45.563
1780059000,embedded,43.43755,-70.3496333,0.35,7.88,5.22,153.312,34.946,147.058,45.485,0.8,137,,,,,,,,,,,,
1780059600,hdr,43.4375447,-70.3496353,0.366,7.877,5.182,151.846,33.944,145.038,48.034,1.2,139,0.029296875,0.126953125,0.194,10.0,150.153,54.585,0.126953125,0.80078125,0.311,4.364,143.994,44.961
1780060500,hdr,43.4375252,-70.3496338,0.378,7.877,5.222,156.202,31.459,148.183,45.228,1.24,124,0.029296875,0.126953125,0.215,9.934,153.705,46.871,0.126953125,0.80078125,0.311,4.257,147.378,44.494
1780060800,embedded,43.43755,-70.3496167,0.37,8.54,5.24,152.575,39.887,148.116,48.845,1.2,154,,,,,,,,,,,,
1780061400,hdr,43.4375537,-70.3496018,0.364,8.533,4.836,152.991,41.616,139.954,49.548,1.5,125,0.029296875,0.126953125,0.199,9.996,154.586,53.274,0.126953125,0.80078125,0.304,3.964,136.889,49.297
1780062300,hdr,43.4375603,-70.3495872,0.383,8.533,4.731,172.426,44.815,147.85,51.752,1.96,114,0.029296875,0.126953125,0.197,9.914,168.112,53.5,0.126953125,0.80078125,0.328,3.977,143.836,51.218
1780062600,embedded,43.4375667,-70.3495667,0.38,8.54,4.8,161.0,42.831,146.84,52.125,1.6,114,,,,,,,,,,,,
1780063200,hdr,43.4375768,-70.3495455,0.397,7.877,4.754,158.781,45.332,138.094,48.721,1.94,121,0.029296875,0.126953125,0.214,10.577,160.519,52.357,0.126953125,0.80078125,0.334,3.876,133.268,46.809
1780064100,hdr,43.4375785,-70.3494765,0.418,8.533,4.849,165.041,43.276,139.877,49.692,1.94,118,0.029296875,0.126953125,0.246,10.513,159.728,51.86,0.126953125,0.80078125,0.338,3.77,132.275,47.657
1780064400,embedded,43.4375667,-70.34945,0.42,8.54,4.74,165.418,46.428,143.0,51.184,1.6,120,,,,,,,,,,,,
1780065000,hdr,43.4375745,-70.3494332,0.406,7.877,4.292,151.103,45.631,130.174,50.162,1.78,110,0.029296875,0.126953125,0.204,10.677,152.001,59.866,0.126953125,0.80078125,0.351,3.572,126.455,46.146
1780065900,hdr,43.4375517,-70.3494213,0.405,8.533,4.084,155.61,45.5,131.27,49.242,2.41,122,0.029296875,0.126953125,0.198,10.625,151.039,57.787,0.126953125,0.80078125,0.353,3.418,127.95,45.919
1780066200,embedded,43.4375333,-70.3494167,0.41,7.88,4.16,158.834,42.866,136.432,54.166,2.0,114,,,,,,,,,,,,
1780066800,hdr,43.4375528,-70.3494013,0.428,9.309,3.97,154.132,47.344,134.298,51.795,2.34,110,0.029296875,0.126953125,0.226,10.414,154.387,57.397,0.126953125,0.80078125,0.363,3.204,130.009,50.333
1780067700,hdr,43.4376025,-70.3494393,0.434,9.309,4.065,158.089,44.009,136.424,49.219,2.65,104,0.029296875,0.126953125,0.23,9.978,158.2,52.081,0.126953125,0.80078125,0.368,3.302,128.998,47.971
1780068000,embedded,43.4376167,-70.3495667,0.43,9.3,4.02,155.589,44.546,139.036,53.159,2.4,108,,,,,,,,,,,,
1780068600,hdr,43.4376273,-70.3495795,0.41,8.533,4.056,148.514,54.214,137.602,54.242,1.69,140,0.029296875,0.126953125,0.198,10.633,148.035,63.161,0.126953125,0.80078125,0.359,3.415,136.258,51.16
1780069500,hdr,43.4376318,-70.3495695,0.397,7.877,3.982,184.315,53.054,144.58,58.291,2.2,128,0.029296875,0.126953125,0.195,11.402,165.672,68.796,0.126953125,0.80078125,0.345,3.297,141.933,54.567
1780069800,embedded,43.4376167,-70.3495667,0.4,7.88,3.98,179.783,56.307,144.6,58.851,2.0,137,,,,,,,,,,,,
1780070400,hdr,43.437636,-70.3495582,0.422,8.533,3.854,153.794,43.562,144.535,54.735,4.76,144,0.029296875,0.126953125,0.231,10.784,153.9,58.166,0.126953125,0.80078125,0.353,3.023,140.204,53.842
1780071300,hdr,43.4376365,-70.3495225,0.439,9.309,3.766,151.449,36.93,144.156,54.047,7.02,145,0.029296875,0.126953125,0.226,10.793,151.071,57.922,0.126953125,0.80078125,0.377,3.05,141.823,53.04
1780071600,embedded,43.4376167,-70.3495333,0.43,9.3,3.78,150.654,40.677,146.768,56.815,5.2,148,,,,,,,,,,,,
1780072200,hdr,43.4376395,-70.3495243,0.435,7.877,3.283,161.09,48.528,140.455,55.473,7.0,155,0.029296875,0.126953125,0.191,11.734,151.655,60.461,0.126953125,0.80078125,0.39,2.801,138.451,54.355
1780073100,hdr,43.4376403,-70.3494703,0.44,8.533,3.562,152.863,42.724,144.027,53.873,7.07,138,0.029296875,0.126953125,0.231,10.466,158.625,53.019,0.126953125,0.80078125,0.374,2.85,138.474,54.658
1780073400,embedded,43.4376167,-70.3494333,0.43,8.54,3.38,156.681,46.429,144.462,57.995,7.2,142,,,,,,,,,,,,
1780074000,hdr,43.437632,-70.3494248,0.433,8.533,3.403,155.926,43.004,139.221,54.184,7.23,133,0.029296875,0.126953125,0.2,10.752,152.376,58.842,0.126953125,0.80078125,0.383,2.868,136.188,53.705
1780074900,hdr,43.4376542,-70.3494643,0.423,8.533,3.318,153.473,46.479,145.175,53.672,6.52,148,0.029296875,0.126953125,0.189,10.474,151.006,59.01,0.126953125,0.80078125,0.378,2.837,142.468,53.075
1780075200,embedded,43.4376333,-70.34945,0.43,8.54,3.44,155.983,42.281,142.897,55.653,5.6,142,,,,,,,,,,,,
1780075800,hdr,43.4376465,-70.3494652,0.426,8.533,3.685,154.535,45.591,146.433,52.844,4.57,138,0.029296875,0.126953125,0.222,10.534,150.954,56.763,0.126953125,0.80078125,0.363,2.962,144.736,52.399
1780076700,hdr,43.4376437,-70.3494473,0.41,7.877,3.31,144.205,47.169,145.083,54.605,4.99,155,0.029296875,0.126953125,0.181,10.895,156.796,64.211,0.126953125,0.80078125,0.368,2.834,142.576,53.046
1780077000,embedded,43.4376333,-70.3494333,0.42,8.54,3.44,152.284,41.331,145.491,56.577,4.8,148,,,,,,,,,,,,
1780077600,hdr,43.4376235,-70.3494208,0.452,8.533,3.246,144.625,30.141,144.62,49.185,7.55,157,0.029296875,0.126953125,0.21,9.711,143.264,49.657,0.126953125,0.80078125,0.4,2.741,144.136,51.242
1780078500,hdr,43.4376108,-70.3494162,0.434,8.533,3.121,143.611,42.61,144.205,49.059,5.94,147,0.029296875,0.126953125,0.184,10.762,149.449,54.376,0.126953125,0.80078125,0.393,2.702,141.546,49.276
1780078800,embedded,43.4376167,-70.3494333,0.45,9.3,3.22,146.857,39.111,144.198,53.351,5.6,154,,,,,,,,,,,,
1780079400,hdr,43.437613,-70.3494322,0.452,9.309,3.464,154.483,35.641,150.36,46.964,5.77,160,0.029296875,0.126953125,0.221,10.131,155.079,50.052,0.126953125,0.80078125,0.394,2.872,147.496,47.979
1780080300,hdr,43.4376008,-70.349463,0.412,2.695,3.251,149.949,33.323,148.687,47.928,7.27,149,0.029296875,0.126953125,0.174,11.125,145.356,52.68,0.126953125,0.80078125,0.373,2.815,148.172,48.017
1780080600,embedded,43.4375667,-70.3494833,0.43,8.54,3.46,149.072,35.825,148.682,51.493,6.0,148,,,,,,,,,,,,
1780081200,hdr,43.4375853,-70.3496398,0.432,9.309,3.529,149.464,35.568,150.327,48.463,6.53,154,0.029296875,0.126953125,0.213,10.834,148.351,55.96,0.126953125,0.80078125,0.376,2.904,149.092,47.804
1780082100,hdr,43.4376257,-70.34947,0.434,7.877,3.31,158.556,44.932,155.964,47.798,5.79,163,0.029296875,0.126953125,0.196,10.197,141.966,52.233,0.126953125,0.80078125,0.388,2.824,157.537,47.949
1780082400,embedded,43.4376167,-70.3494833,0.43,9.3,3.34,146.03,33.313,153.649,52.149,5.2,154,,,,,,,,,,,,
1780083000,hdr,43.437634,-70.349415,0.402,7.877,3.22,144.516,37.152,157.246,48.489,4.96,171,0.029296875,0.126953125,0.167,10.468,161.455,51.685,0.126953125,0.80078125,0.365,2.814,153.864,49.162
1780083900,hdr,43.437612,-70.349402,0.459,7.877,3.357,150.265,30.269,152.794,45.518,6.05,169,0.029296875,0.126953125,0.198,10.825,148.837,53.131,0.126953125,0.80078125,0.414,2.902,151.909,44.853
1780084200,embedded,43.4376167,-70.3494167,0.43,7.88,3.22,144.968,35.265,153.262,52.642,5.2,165,,,,,,,,,,,,
1780084800,hdr,43.4376353,-70.349446,0.486,2.926,3.203,156.843,32.606,158.477,46.52,7.7,156,0.029296875,0.126953125,0.19,11.028,152.323,57.318,0.126953125,0.80078125,0.447,2.838,156.899,45.691
1780085700,hdr,43.4376195,-70.349422,0.468,3.012,3.352,168.355,35.151,159.52,47.148,5.8,168,0.029296875,0.126953125,0.193,10.913,145.986,57.896,0.126953125,0.80078125,0.427,2.937,159.708,45.848
1780086000,embedded,43.4376,-70.3494167,0.49,2.84,3.26,167.92,35.066,155.932,51.754,7.2,165,,,,,,,,,,,,
1780086600,hdr,43.4376143,-70.3494368,0.518,3.103,3.259,163.137,25.476,160.993,43.138,9.45,163,0.029296875,0.126953125,0.192,10.575,151.615,49.504,0.126953125,0.80078125,0.481,2.935,161.008,43.43
1780087500,hdr,43.4376252,-70.349432,0.529,2.926,3.142,169.297,35.48,164.852,46.069,8.31,169,0.029296875,0.126953125,0.188,10.177,152.28,56.072,0.126953125,0.80078125,0.494,2.855,164.32,45.945
1780087800,embedded,43.4376167,-70.3494333,0.55,3.1,3.26,165.379,30.35,160.506,48.91,8.0,165,,,,,,,,,,,,
1780089300,hdr,43.4375752,-70.3494103,0.607,3.2,3.438,158.426,30.514,156.477,41.521,9.03,158,0.029296875,0.126953125,0.243,10.191,148.22,51.112,0.126953125,0.80078125,0.556,3.053,156.651,41.38
1780089600,embedded,43.4375667,-70.3494167,0.59,3.3,3.4,162.373,30.811,155.986,47.376,7.6,160,,,,,,,,,,,,
1780090200,hdr,43.4375758,-70.3494177,0.623,3.2,3.384,158.806,29.869,157.991,41.967,10.21,158,0.029296875,0.126953125,0.23,10.178,152.697,51.461,0.126953125,0.80078125,0.578,3.061,158.239,41.528
1780091100,hdr,43.4375755,-70.3493833,0.696,3.413,3.429,166.803,28.641,160.68,40.81,12.53,166,0.029296875,0.126953125,0.231,10.479,152.116,56.924,0.126953125,0.80078125,0.657,3.165,160.506,40.116
1780091400,embedded,43.4375667,-70.3493833,0.67,3.42,3.42,165.019,28.38,158.432,46.726,10.0,165,,,,,,,,,,,,
1780092000,hdr,43.4376028,-70.3493963,0.663,3.657,3.528,160.123,30.349,158.785,41.627,9.28,160,0.029296875,0.126953125,0.247,10.224,154.554,49.517,0.126953125,0.80078125,0.615,3.19,159.12,41.157
1780092900,hdr,43.4376372,-70.3494512,0.698,3.531,3.588,176.477,35.091,165.358,42.526,9.56,176,0.029296875,0.126953125,0.267,10.176,156.295,47.371,0.126953125,0.80078125,0.645,3.23,166.079,42.341
1780093200,embedded,43.4376333,-70.3494667,0.69,3.66,3.56,165.964,32.581,161.46,46.097,9.2,165,,,,,,,,,,,,
1780093800,hdr,43.4376422,-70.3494787,0.665,3.657,3.567,166.108,36.904,164.079,44.75,7.81,166,0.029296875,0.126953125,0.269,9.977,154.972,48.672,0.126953125,0.80078125,0.608,3.17,164.825,44.894
1780094700,hdr,43.4376312,-70.3495332,0.713,3.657,3.501,172.226,33.522,166.348,44.294,8.76,172,0.029296875,0.126953125,0.24,9.87,154.965,57.486,0.126953125,0.80078125,0.671,3.233,166.516,43.445
1780095000,embedded,43.4376167,-70.34955,0.69,3.66,3.54,169.088,36.201,163.386,49.123,8.0,171,,,,,,,,,,,,
1780095600,hdr,43.4376247,-70.34956,0.728,3.657,3.607,159.468,35.299,160.956,43.22,7.87,166,0.029296875,0.126953125,0.282,9.964,156.365,51.791,0.126953125,0.80078125,0.671,3.241,160.428,43.506
