Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1770606900,hdr,43.4373968,-70.3493555,1.015,11.378,10.241,143.739,43.375,138.089,60.864,1.42,332,0.029296875,0.126953125,0.927,13.632,142.63,56.827,0.126953125,0.80078125,0.413,4.543,125.934,68.504
1770607200,embedded,43.4374,-70.3493333,0.84,11.38,9.38,143.857,37.519,144.866,52.455,1.2,314,,,,,,,,,,,,
1770607800,hdr,43.4374103,-70.3493408,0.78,10.24,8.939,141.898,28.742,143.938,46.208,1.21,170,0.029296875,0.126953125,0.701,11.721,145.661,43.057,0.126953125,0.80078125,0.343,4.498,136.504,58.831
1770608700,hdr,43.4373965,-70.3493548,0.798,12.799,9.256,156.813,34.799,151.956,49.527,1.14,147,0.029296875,0.126953125,0.716,12.357,153.45,46.067,0.126953125,0.80078125,0.353,4.551,144.078,58.306
1770609000,embedded,43.4373833,-70.34935,0.79,12.8,9.08,153.887,33.347,148.457,45.825,0.8,182,,,,,,,,,,,,
1770609600,hdr,43.437401,-70.3493473,0.671,12.799,8.354,153.387,37.876,147.755,44.984,1.26,210,0.029296875,0.126953125,0.587,11.519,147.286,40.79,0.126953125,0.80078125,0.324,4.39,150.024,59.552
1770610500,hdr,43.4374208,-70.3493623,0.851,12.799,9.083,153.221,27.536,150.446,38.143,1.29,212,0.029296875,0.126953125,0.777,11.536,150.975,33.794,0.126953125,0.80078125,0.347,4.389,146.771,56.739
1770610800,embedded,43.4374,-70.34935,0.77,12.8,8.76,153.106,32.565,150.026,39.928,1.2,194,,,,,,,,,,,,
1770611400,hdr,43.4374195,-70.349372,0.768,11.378,8.671,146.839,27.152,146.251,37.893,1.12,255,0.029296875,0.126953125,0.684,11.267,145.258,32.73,0.126953125,0.80078125,0.349,4.596,149.241,56.418
1770612300,hdr,43.4373962,-70.349363,0.764,12.799,9.026,147.338,26.824,149.554,39.011,1.13,193,0.029296875,0.126953125,0.69,11.654,149.289,33.567,0.126953125,0.80078125,0.328,4.514,152.171,58.897
1770612600,embedded,43.4373833,-70.3493667,0.78,12.8,8.88,149.232,27.738,148.901,38.031,0.8,188,,,,,,,,,,,,
1770613200,hdr,43.4374202,-70.349382,1.458,14.628,10.591,143.83,62.412,132.978,67.139,2.8,85,0.029296875,0.126953125,1.319,14.242,142.089,64.519,0.126953125,0.80078125,0.622,4.925,100.738,64.287
1770614100,hdr,43.4374247,-70.3493418,0.744,12.799,8.873,152.288,30.092,149.193,43.862,0.83,67,0.029296875,0.126953125,0.662,11.96,150.906,39.127,0.126953125,0.80078125,0.34,4.482,142.586,58.679
1770614400,embedded,43.4374,-70.34935,1.42,12.8,11.1,144.309,48.84,133.958,63.79,2.4,91,,,,,,,,,,,,
1770615000,hdr,43.4374327,-70.3493408,0.809,12.799,9.131,147.97,28.396,147.065,39.234,0.97,235,0.029296875,0.126953125,0.73,11.846,146.726,33.774,0.126953125,0.80078125,0.349,4.561,150.735,57.271
1770615900,hdr,43.4374373,-70.3493482,0.772,11.378,8.861,141.841,31.294,143.08,41.516,1.25,218,0.029296875,0.126953125,0.694,11.569,141.52,35.077,0.126953125,0.80078125,0.338,4.456,153.417,61.458
1770616200,embedded,43.4374333,-70.34935,0.78,12.8,8.96,146.78,30.318,147.632,40.33,1.2,200,,,,,,,,,,,,
1770616800,hdr,43.437449,-70.3493348,0.693,11.378,8.232,157.579,31.006,157.909,46.746,1.56,123,0.029296875,0.126953125,0.606,11.608,156.663,40.888,0.126953125,0.80078125,0.337,4.244,164.124,62.179
1770617700,hdr,43.4374883,-70.3493535,0.827,11.378,9.305,147.072,28.394,149.955,39.705,1.63,242,0.029296875,0.126953125,0.765,11.688,149.589,33.603,0.126953125,0.80078125,0.313,4.196,155.543,61.675
1770618000,embedded,43.4374833,-70.34935,0.75,12.8,8.82,152.784,27.494,151.347,40.989,1.6,228,,,,,,,,,,,,
1770618600,hdr,43.4375212,-70.3493777,0.73,11.378,8.608,147.804,33.397,147.138,40.413,1.38,132,0.029296875,0.126953125,0.652,11.295,146.385,36.645,0.126953125,0.80078125,0.328,4.439,146.857,54.776
1770619500,hdr,43.4375528,-70.349401,0.681,11.378,8.207,144.134,33.422,144.652,42.707,1.25,83,0.029296875,0.126953125,0.595,11.164,145.443,37.848,0.126953125,0.80078125,0.332,4.437,142.988,56.927
1770619800,embedded,43.4375333,-70.3493833,0.72,11.38,8.48,146.965,33.389,146.61,42.515,1.2,97,,,,,,,,,,,,
1770620400,hdr,43.4375653,-70.349398,0.778,12.799,8.642,151.331,29.929,150.736,41.797,1.13,119,0.029296875,0.126953125,0.692,11.878,151.495,34.765,0.126953125,0.80078125,0.354,4.226,142.847,60.065
1770621300,hdr,43.437572,-70.349447,0.742,12.799,8.89,142.136,27.695,146.273,38.761,1.28,94,0.029296875,0.126953125,0.675,11.57,146.123,33.184,0.126953125,0.80078125,0.307,4.186,144.873,59.524
1770621600,embedded,43.4375667,-70.3494167,0.72,12.8,8.38,145.622,30.461,148.592,40.031,1.2,62,,,,,,,,,,,,
1770622200,hdr,43.4375578,-70.3494577,0.658,12.799,7.702,154.963,33.039,153.019,43.508,1.83,96,0.029296875,0.126953125,0.556,11.077,152.878,36.316,0.126953125,0.80078125,0.353,4.382,154.091,56.993
1770623100,hdr,43.4375287,-70.3494033,0.711,12.799,8.639,151.964,33.163,153.336,42.796,1.39,78,0.029296875,0.126953125,0.633,11.785,153.636,36.746,0.126953125,0.80078125,0.323,4.264,149.157,60.696
1770623400,embedded,43.4375167,-70.3493833,0.72,12.8,8.44,153.313,34.325,153.912,41.652,1.2,57,,,,,,,,,,,,
1770624000,hdr,43.4375262,-70.3493808,0.809,12.799,9.36,153.872,36.517,151.864,45.631,1.19,95,0.029296875,0.126953125,0.74,12.192,151.55,39.988,0.126953125,0.80078125,0.327,4.267,154.782,66.791
1770624900,hdr,43.437527,-70.3493982,0.797,12.799,9.548,147.015,30.899,145.581,45.873,1.1,76,0.029296875,0.126953125,0.734,12.304,145.508,40.112,0.126953125,0.80078125,0.312,4.267,149.342,63.796
1770625200,embedded,43.4375167,-70.3493833,0.78,12.8,9.24,150.739,34.572,150.585,44.777,1.2,62,,,,,,,,,,,,
1770625800,hdr,43.437513,-70.3493938,0.691,11.378,8.24,159.979,31.274,155.313,45.707,1.44,88,0.029296875,0.126953125,0.607,11.473,156.809,38.038,0.126953125,0.80078125,0.33,4.215,146.208,65.006
1770626700,hdr,43.4375142,-70.349376,0.734,12.799,8.641,149.346,25.477,146.9,39.586,1.35,87,0.029296875,0.126953125,0.654,11.45,148.006,32.549,0.126953125,0.80078125,0.333,4.437,140.282,59.144
1770627000,embedded,43.4375,-70.3493833,0.72,12.8,8.48,151.947,32.227,149.914,41.854,1.2,91,,,,,,,,,,,,
1770627600,hdr,43.4375215,-70.3493823,0.75,12.799,8.501,152.808,39.031,153.414,43.84,1.09,71,0.029296875,0.126953125,0.658,11.35,153.824,37.464,0.126953125,0.80078125,0.36,4.619,150.999,61.404
1770628500,hdr,43.4375208,-70.3493967,0.7,12.799,8.648,152.915,28.823,149.588,41.131,1.32,71,0.029296875,0.126953125,0.621,11.705,151.887,33.708,0.126953125,0.80078125,0.323,4.403,135.353,60.105
1770628800,embedded,43.4375,-70.3494,0.73,12.8,8.56,151.9,33.191,150.321,41.29,1.2,45,,,,,,,,,,,,
1770629400,hdr,43.4375027,-70.3494522,0.76,11.378,9.015,144.465,36.243,147.768,47.852,1.21,44,0.029296875,0.126953125,0.688,11.838,149.33,42.889,0.126953125,0.80078125,0.321,4.295,130.828,65.917
1770630300,hdr,43.4374857,-70.3494335,0.656,11.378,8.355,145.288,37.817,149.757,48.743,1.01,252,0.029296875,0.126953125,0.575,11.586,149.823,42.755,0.126953125,0.80078125,0.317,4.355,147.732,65.315
1770630600,embedded,43.4374667,-70.3494333,0.71,11.38,8.68,150.731,37.329,151.829,46.486,1.2,262,,,,,,,,,,,,
1770631200,hdr,43.4374688,-70.3494243,0.735,11.378,8.612,154.673,28.753,151.514,41.595,1.09,189,0.029296875,0.126953125,0.652,11.413,152.888,36.079,0.126953125,0.80078125,0.34,4.527,142.463,59.511
1770632100,hdr,43.4374773,-70.3494213,0.711,11.378,8.576,149.594,32.425,147.179,41.51,1.3,64,0.029296875,0.126953125,0.645,11.123,147.124,38.736,0.126953125,0.80078125,0.298,4.132,136.015,64.326
1770632400,embedded,43.4374667,-70.3494167,0.68,11.38,8.38,154.278,36.07,149.022,45.296,0.8,97,,,,,,,,,,,,
1770633000,hdr,43.4374738,-70.3494182,0.745,12.799,8.807,152.852,33.424,155.522,44.391,1.19,109,0.029296875,0.126953125,0.675,11.649,155.463,37.882,0.126953125,0.80078125,0.315,4.146,151.825,67.184
1770633900,hdr,43.4374782,-70.3494275,0.903,12.799,9.58,142.025,28.689,144.903,37.471,1.12,97,0.029296875,0.126953125,0.847,11.608,144.465,33.066,0.126953125,0.80078125,0.315,4.235,148.158,62.829
1770634200,embedded,43.4374667,-70.3494,0.83,12.8,9.24,146.737,28.844,148.999,38.491,1.2,91,,,,,,,,,,,,
1770634800,hdr,43.4374732,-70.3494203,0.796,12.799,9.01,142.584,27.579,148.098,39.763,1.5,236,0.029296875,0.126953125,0.73,11.616,147.628,33.802,0.126953125,0.80078125,0.317,4.12,146.385,64.156
1770635700,hdr,43.437455,-70.3494153,0.737,11.378,8.432,147.629,32.259,146.889,41.127,1.35,89,0.029296875,0.126953125,0.66,11.435,147.578,35.214,0.126953125,0.80078125,0.327,4.075,142.971,60.816
1770636000,embedded,43.4374667,-70.3494,0.79,11.38,8.8,148.401,31.696,147.221,39.083,1.2,97,,,,,,,,,,,,
1770636600,hdr,43.4374697,-70.349416,0.763,11.378,8.71,154.538,32.973,152.565,41.81,1.34,101,0.029296875,0.126953125,0.693,11.56,152.297,35.73,0.126953125,0.80078125,0.319,4.029,153.66,63.525
1770637500,hdr,43.4374553,-70.349428,0.676,11.378,8.328,140.117,34.509,143.157,41.993,1.23,154,0.029296875,0.126953125,0.602,11.276,143.569,36.734,0.126953125,0.80078125,0.307,4.153,140.607,57.655
1770637800,embedded,43.43745,-70.3494167,0.72,11.38,8.52,146.2,31.698,146.695,39.09,1.2,102,,,,,,,,,,,,
1770638400,hdr,43.437447,-70.3494358,0.782,12.799,8.889,141.612,27.709,144.956,33.955,1.31,243,0.029296875,0.126953125,0.714,11.471,145.488,29.057,0.126953125,0.80078125,0.319,4.183,138.49,52.716
1770639300,hdr,43.4374425,-70.3494573,0.842,11.378,8.705,150.069,27.683,149.758,36.646,1.99,198,0.029296875,0.126953125,0.773,11.053,149.346,31.442,0.126953125,0.80078125,0.335,4.08,153.161,60.515
1770639600,embedded,43.43745,-70.3494167,0.83,11.38,8.9,147.054,28.403,147.048,34.256,1.6,154,,,,,,,,,,,,
1770640200,hdr,43.4374583,-70.349419,0.803,11.378,8.853,146.721,32.283,148.53,38.038,1.56,133,0.029296875,0.126953125,0.727,11.537,148.073,31.31,0.126953125,0.80078125,0.34,4.285,151.877,60.102
1770641100,hdr,43.4374772,-70.349399,0.684,11.378,8.296,157.76,39.122,156.11,43.045,1.31,221,0.029296875,0.126953125,0.604,11.506,155.133,37.011,0.126953125,0.80078125,0.32,4.156,156.206,61.774
1770641400,embedded,43.4374833,-70.3494,0.78,11.38,8.78,150.485,34.804,151.163,40.524,1.2,137,,,,,,,,,,,,
1770642000,hdr,43.4374858,-70.349396,0.853,11.378,9.293,145.653,32.477,144.649,39.256,1.52,189,0.029296875,0.126953125,0.787,11.839,144.381,35.433,0.126953125,0.80078125,0.33,4.176,144.441,57.482
1770642900,hdr,43.4374725,-70.3493948,0.841,11.378,9.216,145.964,28.831,148.011,35.356,1.13,195,0.029296875,0.126953125,0.776,11.718,147.234,29.161,0.126953125,0.80078125,0.325,4.156,153.28,58.983
1770643200,embedded,43.4374833,-70.3494,0.78,11.38,8.92,143.396,32.144,144.803,37.7,1.2,194,,,,,,,,,,,,
1770643800,hdr,43.4374788,-70.3493962,0.838,12.799,9.002,145.123,22.022,146.782,36.544,1.16,225,0.029296875,0.126953125,0.772,11.403,145.937,30.914,0.126953125,0.80078125,0.326,4.13,155.32,58.302
1770644700,hdr,43.4374885,-70.3493903,0.801,11.378,8.755,150.206,28.541,148.387,38.972,1.16,195,0.029296875,0.126953125,0.73,11.221,146.929,32.688,0.126953125,0.80078125,0.328,4.193,163.312,63.39
1770645000,embedded,43.4374667,-70.3493833,0.85,12.8,9.12,146.657,26.091,148.406,35.512,1.2,217,,,,,,,,,,,,
1770645600,hdr,43.4374667,-70.349379,0.864,11.378,9.346,147.156,28.499,147.611,36.731,0.99,245,0.029296875,0.126953125,0.798,11.657,146.973,30.895,0.126953125,0.80078125,0.331,4.345,154.011,59.734
1770646500,hdr,43.4374705,-70.3494178,1.323,11.378,9.61,134.094,35.394,118.604,61.927,2.43,87,0.029296875,0.126953125,1.164,14.349,129.941,59.625,0.126953125,0.80078125,0.628,4.502,99.354,56.651
1770646800,embedded,43.4374667,-70.3493833,1.1,11.38,10.1,140.749,34.928,136.228,54.461,1.2,91,,,,,,,,,,,,
1770647400,hdr,43.4374753,-70.3493915,0.994,17.068,10.329,159.922,66.712,138.926,63.284,1.96,155,0.029296875,0.126953125,0.901,14.656,143.897,60.238,0.126953125,0.80078125,0.418,4.357,134.456,67.81
1770648300,hdr,43.4374807,-70.3493937,2.209,25.602,13.131,54.902,67.83,93.314,69.612,2.14,61,0.029296875,0.126953125,2.064,16.475,114.455,69.198,0.126953125,0.80078125,0.787,5.48,76.577,65.977
1770648600,embedded,43.4374667,-70.3493833,1.71,25.6,12.92,65.384,68.002,123.333,67.59,1.6,62,,,,,,,,,,,,
1770649200,hdr,43.4374712,-70.3493837,0.934,11.378,10.151,146.744,33.373,141.337,53.44,0.97,117,0.029296875,0.126953125,0.863,12.817,142.642,49.272,0.126953125,0.80078125,0.355,4.555,137.342,60.543
1770650100,hdr,43.4374755,-70.3493823,0.692,12.799,8.799,140.388,31.49,143.228,43.589,0.89,234,0.029296875,0.126953125,0.625,11.692,142.647,40.062,0.126953125,0.80078125,0.295,4.165,142.388,55.286
1770650400,embedded,43.4374667,-70.3493667,0.77,11.38,9.24,149.978,33.759,144.068,44.899,0.8,217,,,,,,,,,,,,
1770651000,hdr,43.4374685,-70.3493807,0.811,11.378,9.594,147.002,30.576,149.751,43.086,0.97,240,0.029296875,0.126953125,0.748,11.926,148.567,39.281,0.126953125,0.80078125,0.313,4.54,154.746,59.076
1770651900,hdr,43.437465,-70.3493932,0.813,12.799,9.862,143.946,37.293,143.445,52.107,0.96,121,0.029296875,0.126953125,0.75,12.357,144.142,49.128,0.126953125,0.80078125,0.312,4.55,143.145,68.22
1770652200,embedded,43.43745,-70.3493833,0.8,11.38,9.6,150.467,31.095,147.6,47.092,0.8,245,,,,,,,,,,,,
1770652800,hdr,43.4374573,-70.3493803,0.684,11.378,9.033,148.871,32.298,148.365,44.653,1.27,200,0.029296875,0.126953125,0.622,11.946,147.216,39.461,0.126953125,0.80078125,0.284,4.158,158.708,61.279
1770653700,hdr,43.4374788,-70.3493897,0.69,12.799,8.901,145.043,28.44,146.135,42.824,0.98,212,0.029296875,0.126953125,0.625,11.508,143.789,39.013,0.126953125,0.80078125,0.293,4.387,163.15,59.634
1770654000,embedded,43.43745,-70.3493833,0.65,12.8,8.78,147.678,29.999,145.956,44.238,1.2,205,,,,,,,,,,,,
1770654600,hdr,43.4374782,-70.34938,0.707,12.799,9.031,148.222,28.496,149.844,40.272,0.98,239,0.029296875,0.126953125,0.642,11.565,149.153,35.912,0.126953125,0.80078125,0.294,4.413,158.353,59.216
1770655500,hdr,43.4374832,-70.349372,0.991,12.799,10.558,137.441,36.357,128.448,56.686,1.12,144,0.029296875,0.126953125,0.909,13.787,132.236,54.065,0.126953125,0.80078125,0.394,4.707,110.666,63.683
1770655800,embedded,43.4374667,-70.3493667,0.89,12.8,9.94,145.663,32.36,142.469,48.384,0.8,217,,,,,,,,,,,,
1770656400,hdr,43.4374548,-70.3493833,0.716,12.799,9.718,146.868,37.363,150.416,48.895,0.84,256,0.029296875,0.126953125,0.662,12.321,148.452,44.612,0.126953125,0.80078125,0.273,4.34,165.423,63.033
1770657300,hdr,43.4374583,-70.3494032,0.691,12.799,9.421,147.216,25.141,147.519,40.574,0.71,244,0.029296875,0.126953125,0.633,12.002,146.372,35.928,0.126953125,0.80078125,0.277,4.432,159.66,59.737
1770657600,embedded,43.43745,-70.3494167,0.7,12.8,9.56,146.927,30.724,148.044,42.427,0.8,257,,,,,,,,,,,,
1770658200,hdr,43.437439,-70.3494363,0.661,12.799,8.826,146.33,24.388,149.343,35.867,0.83,223,0.029296875,0.126953125,0.604,11.104,147.127,31.643,0.126953125,0.80078125,0.268,4.334,161.531,58.139
1770659100,hdr,43.4374347,-70.3494458,0.61,12.799,8.996,148.971,25.017,150.995,38.187,1.07,230,0.029296875,0.126953125,0.557,11.783,149.752,32.592,0.126953125,0.80078125,0.249,4.127,160.03,59.32
1770659400,embedded,43.4374167,-70.3494333,0.63,12.8,8.82,149.753,25.819,150.052,37.554,0.8,222,,,,,,,,,,,,
1770660000,hdr,43.4374365,-70.3494568,0.721,11.378,9.021,152.654,22.965,152.2,34.9,0.91,192,0.029296875,0.126953125,0.66,11.404,152.369,29.84,0.126953125,0.80078125,0.288,4.294,152.868,58.331
1770660900,hdr,43.4374293,-70.3494475,0.703,12.799,9.114,149.667,29.297,149.887,37.434,0.86,183,0.029296875,0.126953125,0.642,11.377,149.612,34.569,0.126953125,0.80078125,0.285,4.531,151.901,56.456
1770661200,embedded,43.4374167,-70.3494333,0.7,12.8,9.04,152.233,26.139,151.344,37.051,0.8,211,,,,,,,,,,,,
1770661800,hdr,43.4374245,-70.349473,0.65,12.799,8.675,153.354,26.431,152.956,38.86,0.94,236,0.029296875,0.126953125,0.587,11.466,152.001,33.712,0.126953125,0.80078125,0.279,4.183,163.979,57.975
1770662700,hdr,43.4374247,-70.349485,0.628,12.799,8.12,153.41,29.085,150.905,39.937,1.23,83,0.029296875,0.126953125,0.558,11.414,151.207,34.112,0.126953125,0.80078125,0.288,3.896,154.464,59.485
1770663000,embedded,43.4374167,-70.3494333,0.63,12.8,8.28,154.445,29.451,152.534,40.493,0.8,194,,,,,,,,,,,,
1770663600,hdr,43.4374333,-70.3494322,0.623,12.799,8.663,146.284,25.544,148.418,39.861,0.89,241,0.029296875,0.126953125,0.564,11.867,146.567,34.118,0.126953125,0.80078125,0.265,3.9,164.84,61.03
1770664500,hdr,43.4374335,-70.3494385,0.525,11.378,7.909,152.342,33.138,149.456,47.384,1.23,241,0.029296875,0.126953125,0.46,11.418,147.611,41.559,0.126953125,0.80078125,0.253,3.926,159.272,66.407
1770664800,embedded,43.4374167,-70.3494333,0.58,12.8,8.36,146.497,33.18,148.533,43.937,0.8,234,,,,,,,,,,,,
1770665400,hdr,43.4374335,-70.3494443,0.672,12.799,9.186,150.318,28.499,150.012,36.372,0.9,160,0.029296875,0.126953125,0.622,11.522,149.911,32.884,0.126953125,0.80078125,0.253,4.124,153.542,58.692
1770666300,hdr,43.4374397,-70.3494422,0.627,12.799,8.804,152.758,31.283,154.807,41.552,1.26,337,0.029296875,0.126953125,0.57,11.78,153.838,34.864,0.126953125,0.80078125,0.26,3.974,159.213,65.46
1770666600,embedded,43.4374333,-70.3494167,0.62,12.8,8.82,151.797,30.715,152.709,39.781,0.8,194,,,,,,,,,,,,
1770667200,hdr,43.437438,-70.3494455,0.623,12.799,8.979,150.195,30.018,151.756,40.423,0.98,66,0.029296875,0.126953125,0.567,11.659,151.225,37.323,0.126953125,0.80078125,0.258,4.262,154.454,60.826
1770668100,hdr,43.4374407,-70.3494598,0.585,12.799,8.589,151.547,28.146,153.199,40.727,1.02,110,0.029296875,0.126953125,0.529,11.621,151.78,34.199,0.126953125,0.80078125,0.25,3.953,164.018,63.701
1770668400,embedded,43.4374333,-70.34945,0.58,12.8,8.64,149.848,31.132,151.011,40.976,1.2,108,,,,,,,,,,,,
1770669000,hdr,43.4374353,-70.3494662,0.498,12.799,8.254,159.556,28.299,160.306,43.414,1.1,79,0.029296875,0.126953125,0.445,12.009,161.291,35.981,0.126953125,0.80078125,0.223,3.671,154.045,65.684
1770669900,hdr,43.437444,-70.3494728,0.557,12.799,8.421,155.094,36.566,153.96,45.967,1.09,51,0.029296875,0.126953125,0.5,11.786,154.149,39.169,0.126953125,0.80078125,0.246,3.869,147.085,67.495
1770670200,embedded,43.4374333,-70.3494833,0.56,12.8,8.72,158.15,30.156,157.188,41.216,0.8,114,,,,,,,,,,,,
1770671700,hdr,43.4374507,-70.3494373,0.57,11.378,8.861,145.7,31.508,148.261,41.682,1.11,77,0.029296875,0.126953125,0.525,11.548,147.571,38.024,0.126953125,0.80078125,0.223,3.863,155.611,67.226
1770672000,embedded,43.43745,-70.3494167,0.53,12.8,8.58,149.619,35.513,150.977,44.889,0.8,74,,,,,,,,,,,,
1770672600,hdr,43.4374677,-70.34942,0.443,12.799,7.872,146.268,40.019,148.597,51.267,0.94,75,0.029296875,0.126953125,0.388,11.761,146.047,44.373,0.126953125,0.80078125,0.213,3.743,175.455,71.507
1770673500,hdr,43.4374777,-70.3494217,0.605,12.799,9.148,146.331,24.039,149.019,39.242,0.88,255,0.029296875,0.126953125,0.557,11.97,148.23,32.462,0.126953125,0.80078125,0.235,3.932,151.89,64.492
1770673800,embedded,43.4374667,-70.3494167,0.54,12.8,8.64,146.01,33.526,148.189,44.171,0.8,85,,,,,,,,,,,,
1770674400,hdr,43.437465,-70.3494263,0.618,12.799,8.94,139.903,28.972,145.055,42.46,1.18,93,0.029296875,0.126953125,0.564,11.905,143.209,34.844,0.126953125,0.80078125,0.251,3.965,170.169,68.982
1770675300,hdr,43.4374525,-70.3494278,0.527,12.799,7.863,158.455,41.2,156.401,48.382,1.79,154,0.029296875,0.126953125,0.469,11.809,154.206,41.294,0.126953125,0.80078125,0.24,3.457,183.658,70.01
1770675600,embedded,43.43745,-70.3494167,0.59,12.8,8.44,148.535,33.994,150.839,43.32,1.6,160,,,,,,,,,,,,
1770676200,hdr,43.4374582,-70.3494262,0.635,11.378,9.07,156.09,29.146,154.158,38.756,1.29,183,0.029296875,0.126953125,0.589,11.854,153.63,33.484,0.126953125,0.80078125,0.235,3.66,157.5,65.814
1770677100,hdr,43.4374578,-70.3494338,0.593,12.799,8.602,154.369,27.527,156.263,40.917,1.71,185,0.029296875,0.126953125,0.542,11.921,155.474,34.152,0.126953125,0.80078125,0.239,3.541,168.69,67.844
1770677400,embedded,43.43745,-70.3494167,0.59,11.38,8.66,156.901,26.936,155.184,39.757,1.6,188,,,,,,,,,,,,
1770678000,hdr,43.4374452,-70.3494392,0.516,12.799,7.904,142.7,30.622,149.327,44.78,1.14,186,0.029296875,0.126953125,0.46,11.765,146.332,36.869,0.126953125,0.80078125,0.232,3.455,172.264,67.705
